Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1521.0,0,win
2,0,2,1712.0,0,win
0,0,2,1296.0,0,win
2,0,1,490.0,0,lose
2,0,2,635.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1627.0,0,win
2,0,1,1527.0,0,win
2,0,2,633.0,0,lose
2,0,2,1728.0,0,win
1,0,2,423.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,0,2,1679.0,0,win
2,0,1,1469.0,0,win
2,0,2,1696.0,0,win
2,0,1,492.0,0,lose
2,0,1,1499.0,0,win
2,0,2,464.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1529.0,0,win
2,0,2,448.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,1709.0,0,win
2,0,2,622.0,0,lose
2,0,2,1697.0,0,win
2,0,2,619.0,0,lose
2,0,2,1694.0,0,win
1,0,2,1517.0,0,win
2,0,2,1727.0,0,win
2,0,2,1744.0,0,win
1,1,2,1498.0,0,win
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,0,2,1727.0,0,win
2,0,2,1735.0,0,win
2,0,1,380.0,0,lose
2,0,2,1745.0,0,win
2,0,2,610.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1714.0,0,win
2,0,2,1711.0,0,win
2,0,2,638.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1433.0,0,win
2,0,2,633.0,0,lose
2,0,2,1745.0,0,win
1,0,1,201.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1665.0,0,win
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
2,0,1,1488.0,0,win
2,0,2,695.0,0,lose
2,0,1,1503.0,0,win
2,0,2,649.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1722.0,0,win
1,1,2,1514.0,0,win
2,0,2,1695.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
2,0,2,1744.0,0,win
1,0,2,311.0,0,lose
2,0,2,1748.0,0,win
2,0,2,424.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1767.0,0,win
1,0,2,1539.0,0,win
2,0,2,1731.0,0,win
2,0,2,473.0,0,lose
2,0,2,702.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1750.0,0,win
1,0,2,1510.0,0,win
2,0,2,1749.0,0,win
2,0,2,1672.0,0,win
2,0,2,1737.0,0,win
1,1,2,439.0,0,lose
0,0,2,187.0,0,lose
2,0,1,1485.0,0,win
2,0,2,1720.0,0,win
1,0,2,1376.0,0,win
1,0,2,1551.0,0,win
2,0,2,1639.0,0,win
2,0,2,1740.0,0,win
2,0,2,588.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1749.0,0,win
2,0,2,1694.0,0,win
2,0,2,1736.0,0,win
2,0,2,1710.0,0,win
1,0,1,33.0,0,lose
2,0,2,601.0,0,lose
2,0,2,1732.0,0,win
1,0,0,-198.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1699.0,0,win
2,0,2,1735.0,0,win
2,0,2,559.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1714.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1683.0,0,win
2,0,2,1742.0,0,win
2,0,2,1671.0,0,win
2,0,2,1750.0,0,win
1,0,2,1496.0,0,win
2,0,2,1733.0,0,win
1,0,2,1491.0,0,win
2,0,1,1534.0,0,win
2,0,2,1712.0,0,win
2,0,2,608.0,0,lose
2,0,2,1679.0,0,win
2,0,2,1742.0,0,win
2,0,2,1755.0,0,win
2,0,2,1758.0,0,win
2,0,2,1731.0,0,win
1,0,2,1485.0,0,win
2,0,2,1716.0,0,win
2,0,2,1721.0,0,win
2,0,2,545.0,0,lose
1,1,2,1543.0,0,win
2,0,1,1494.0,0,win
2,0,1,1521.0,0,win
1,0,2,396.0,0,lose
1,0,0,-173.0,0,lose
2,0,2,641.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1677.0,0,win
2,0,2,1720.0,0,win
2,0,2,1729.0,0,win
2,0,2,1729.0,0,win
2,0,2,1751.0,0,win
1,0,2,1548.0,0,win
2,0,2,1720.0,0,win
2,0,2,1760.0,0,win
2,0,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,2,1708.0,0,win
2,0,2,1678.0,0,win
2,0,2,1722.0,0,win
2,0,2,1684.0,0,win
2,0,2,1741.0,0,win
2,0,2,1739.0,0,win
2,0,2,1716.0,0,win
1,0,2,1524.0,0,win
2,0,2,1729.0,0,win
1,0,1,210.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
2,0,2,1754.0,0,win
2,0,2,1672.0,0,win
2,0,2,1730.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
2,0,2,1707.0,0,win
2,0,2,1719.0,0,win
2,1,2,1708.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1738.0,0,win
2,0,2,588.0,0,lose
1,0,2,1537.0,0,win
1,0,2,1542.0,0,win
2,0,2,1696.0,0,win
2,1,2,1724.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
1,1,1,1253.0,0,win
1,0,2,1492.0,0,win
2,0,2,1757.0,0,win
1,0,2,1476.0,0,win
1,0,2,1523.0,0,win
1,0,2,1504.0,0,win
1,0,0,-195.0,0,lose
2,0,2,625.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,655.0,0,lose
2,0,2,1723.0,0,win
2,0,1,1504.0,0,win
2,0,2,1703.0,0,win
2,0,2,1708.0,0,win
2,0,2,1691.0,0,win
2,0,2,1713.0,0,win
2,0,2,1756.0,0,win
1,0,2,1500.0,0,win
1,0,1,16.0,0,lose
0,0,2,1191.0,0,win
2,0,2,1700.0,0,win
2,0,2,1701.0,0,win
2,0,2,1718.0,0,win
2,0,2,1699.0,0,win
2,0,2,1733.0,0,win
1,0,2,1495.0,0,win
2,0,2,1697.0,0,win
2,0,2,1674.0,0,win
2,0,2,1657.0,0,win
2,0,2,1718.0,0,win
2,0,2,1706.0,0,win
2,0,2,1668.0,0,win
2,0,2,1733.0,0,win
1,0,1,118.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
1,0,2,1514.0,0,win
1,0,1,31.0,0,lose
2,0,1,275.0,0,lose
2,1,2,1704.0,0,win
2,0,2,1763.0,0,win
2,0,1,1529.0,0,win
1,0,1,58.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
2,0,2,1702.0,0,win
2,0,2,1705.0,0,win
2,0,2,673.0,0,lose
2,0,2,1765.0,0,win
1,0,2,1480.0,0,win
2,0,2,1705.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,0,2,1680.0,0,win
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,2,1683.0,0,win
2,0,2,1729.0,0,win
2,0,2,1708.0,0,win
2,0,2,1759.0,0,win
1,0,2,1534.0,0,win
2,0,2,1697.0,0,win
2,0,2,1708.0,0,win
2,0,2,1737.0,0,win
2,0,2,685.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1767.0,0,win
0,0,1,-83.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1482.0,0,win
2,0,2,1689.0,0,win
2,0,2,1733.0,0,win
2,0,2,1759.0,0,win
1,0,2,1501.0,0,win
1,0,2,1494.0,0,win
2,0,2,1709.0,0,win
2,0,2,1699.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,0,1,1541.0,0,win
2,0,2,1726.0,0,win
1,1,2,1503.0,0,win
2,0,2,1739.0,0,win
2,0,2,1709.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1763.0,0,win
1,0,2,414.0,0,lose
1,1,1,0.0,0,lose
2,0,2,653.0,0,lose
1,0,1,28.0,0,lose
1,0,2,492.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1703.0,0,win
2,0,2,1735.0,0,win
2,0,2,1750.0,0,win
2,1,2,1664.0,0,win
2,0,1,1505.0,0,win
2,0,2,1662.0,0,win
2,0,2,1755.0,0,win
1,0,2,382.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1745.0,0,win
2,0,2,1695.0,0,win
2,0,1,1459.0,0,win
2,0,1,330.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1760.0,0,win
1,0,1,1263.0,0,win
1,0,1,7.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1750.0,0,win
2,0,2,1701.0,0,win
1,0,2,1506.0,0,win
2,0,2,1725.0,0,win
1,0,2,1545.0,0,win
2,0,1,1527.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
1,0,2,1537.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,2,1711.0,0,win
2,0,2,1729.0,0,win
2,0,2,1684.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
2,0,2,1761.0,0,win
1,0,1,31.0,0,lose
1,0,2,1554.0,0,win
2,0,2,1721.0,0,win
2,1,2,1729.0,0,win
1,0,2,1531.0,0,win
2,0,2,1723.0,0,win
1,0,0,-180.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1762.0,0,win
2,0,2,1691.0,0,win
2,0,2,693.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1723.0,0,win
2,0,1,1529.0,0,win
2,0,2,512.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
2,0,0,187.0,0,lose
2,1,1,1481.0,0,win
2,0,2,602.0,0,lose
2,0,2,1735.0,0,win
2,0,1,1485.0,0,win
2,0,2,1718.0,0,win
2,0,2,1732.0,0,win
2,0,2,600.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1735.0,0,win
2,0,2,1691.0,0,win
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1701.0,0,win
1,0,2,419.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1702.0,0,win
2,0,1,413.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1758.0,0,win
2,0,2,1683.0,0,win
2,0,2,1728.0,0,win
2,0,1,1518.0,0,win
2,0,2,574.0,0,lose
2,0,2,1724.0,0,win
2,1,2,1730.0,0,win
2,0,2,1716.0,0,win
2,0,1,1542.0,0,win
2,0,1,1517.0,0,win
2,0,2,1740.0,0,win
2,0,1,496.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1713.0,0,win
2,0,2,1699.0,0,win
1,0,2,1454.0,0,win
2,0,2,1665.0,0,win
2,0,2,1724.0,0,win
2,0,2,1757.0,0,win
2,0,2,591.0,0,lose
1,0,1,204.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1734.0,0,win
2,0,2,1748.0,0,win
2,0,2,1749.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
1,0,2,1555.0,0,win
2,0,2,1742.0,0,win
1,0,2,1498.0,0,win
2,0,2,1723.0,0,win
2,0,2,1671.0,0,win
2,0,2,1715.0,0,win
0,0,1,-178.0,0,lose
1,0,2,1555.0,0,win
1,0,2,1512.0,0,win
2,0,2,528.0,0,lose
2,0,2,1677.0,0,win
2,0,1,1489.0,0,win
2,0,2,1656.0,0,win
2,0,2,1718.0,0,win
2,0,2,1734.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1745.0,0,win
2,0,1,1477.0,0,win
1,0,2,1545.0,0,win
2,0,2,634.0,0,lose
1,0,2,1493.0,0,win
2,0,2,1716.0,0,win
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
1,0,0,-161.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1746.0,0,win
2,1,2,1684.0,0,win
2,0,2,1692.0,0,win
1,0,2,1520.0,0,win
2,0,2,1690.0,0,win
2,0,2,1701.0,0,win
2,0,2,1750.0,0,win
2,0,2,1718.0,0,win
2,0,2,1699.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,463.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1738.0,0,win
2,0,2,1764.0,0,win
1,0,2,1507.0,0,win
2,0,2,456.0,0,lose
1,0,2,492.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,614.0,0,lose
1,0,0,-179.0,0,lose
0,0,1,-171.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1725.0,0,win
2,0,1,1533.0,0,win
2,0,2,1699.0,0,win
2,0,2,1725.0,0,win
1,0,2,1536.0,0,win
2,0,1,1520.0,0,win
2,0,2,1674.0,0,win
2,0,2,1751.0,0,win
2,0,2,1693.0,0,win
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
2,0,2,1683.0,0,win
2,0,2,1640.0,0,win
2,0,2,1737.0,0,win
2,1,2,1727.0,0,win
2,0,2,1725.0,0,win
1,0,2,1497.0,0,win
2,0,1,1524.0,0,win
2,0,1,1512.0,0,win
2,0,2,711.0,0,lose
2,0,2,1701.0,0,win
1,0,0,1060.0,0,win
2,0,2,1735.0,0,win
1,0,2,1487.0,0,win
2,0,2,1741.0,0,win
1,0,2,1520.0,0,win
1,0,2,1506.0,0,win
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
2,0,2,1717.0,0,win
2,0,2,1755.0,0,win
2,0,2,1709.0,0,win
2,0,2,1722.0,0,win
1,0,0,-181.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1719.0,0,win
2,0,2,1682.0,0,win
2,1,2,1729.0,0,win
1,0,1,21.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1689.0,0,win
2,0,1,1514.0,0,win
2,0,2,1715.0,0,win
2,0,2,1711.0,0,win
0,0,1,-149.0,0,lose
2,1,1,1481.0,0,win
2,0,2,1636.0,0,win
2,0,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,667.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1694.0,0,win
1,0,2,1499.0,0,win
2,0,2,1645.0,0,win
2,0,1,1485.0,0,win
1,0,2,1522.0,0,win
1,0,2,1500.0,0,win
2,0,2,1688.0,0,win
2,0,2,1742.0,0,win
2,1,2,1710.0,0,win
2,0,2,1739.0,0,win
1,0,1,1324.0,0,win
2,0,2,571.0,0,lose
1,0,2,408.0,0,lose
2,0,1,328.0,0,lose
2,0,2,488.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1499.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,1,1542.0,0,win
2,0,2,1687.0,0,win
2,0,2,1711.0,0,win
2,0,2,1757.0,0,win
2,1,2,1745.0,0,win
2,0,2,1736.0,0,win
2,0,2,1719.0,0,win
2,0,2,1702.0,0,win
2,0,2,486.0,0,lose
2,0,2,1767.0,0,win
2,0,1,1493.0,0,win
2,0,2,1686.0,0,win
2,0,2,645.0,0,lose
2,0,2,1711.0,0,win
1,1,2,1495.0,0,win
2,0,2,1744.0,0,win
2,0,2,1717.0,0,win
2,0,1,1493.0,0,win
2,0,1,1486.0,0,win
2,0,2,1730.0,0,win
2,0,2,1734.0,0,win
1,0,0,-181.0,0,lose
1,0,2,1494.0,0,win
2,0,2,1724.0,0,win
1,0,1,7.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1697.0,0,win
2,0,2,1700.0,0,win
2,0,2,597.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
1,0,2,414.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1729.0,0,win
2,0,2,1723.0,0,win
2,0,2,1712.0,0,win
2,0,2,1708.0,0,win
2,0,2,1759.0,0,win
2,0,2,1716.0,0,win
2,0,1,1499.0,0,win
1,0,1,1310.0,0,win
2,0,2,1720.0,0,win
2,0,2,1729.0,0,win
1,0,2,1523.0,0,win
2,0,2,1683.0,0,win
2,0,2,1722.0,0,win
2,1,2,1729.0,0,win
2,0,2,1766.0,0,win
2,0,2,1716.0,0,win
1,0,2,1515.0,0,win
2,0,2,719.0,0,lose
1,0,2,1531.0,0,win
1,0,2,1523.0,0,win
2,0,2,1717.0,0,win
2,0,2,1710.0,0,win
2,0,2,1708.0,0,win
2,0,2,706.0,0,lose
2,0,2,462.0,0,lose
2,0,2,597.0,0,lose
1,1,2,1542.0,0,win
2,1,2,1731.0,0,win
1,0,2,1484.0,0,win
2,0,2,1697.0,0,win
1,0,2,1499.0,0,win
2,0,1,1471.0,0,win
2,0,2,1700.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,1,1476.0,0,win
1,0,1,19.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1720.0,0,win
1,0,0,-186.0,0,lose
2,0,2,1707.0,0,win
1,0,2,1415.0,0,win
0,0,1,-68.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
0,0,1,-180.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1508.0,0,win
2,0,2,1739.0,0,win
1,0,2,1472.0,0,win
2,0,1,1475.0,0,win
2,0,1,330.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1731.0,0,win
2,0,2,1754.0,0,win
2,0,2,1735.0,0,win
2,0,2,1679.0,0,win
2,0,2,692.0,0,lose
2,0,2,1682.0,0,win
2,0,1,1468.0,0,win
2,0,2,1703.0,0,win
2,0,2,1707.0,0,win
2,0,2,1690.0,0,win
2,0,2,1717.0,0,win
1,0,0,-182.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,0,1308.0,0,win
2,0,2,1731.0,0,win
2,0,2,1729.0,0,win
2,0,1,1538.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1756.0,0,win
2,0,2,1742.0,0,win
1,0,1,16.0,0,lose
2,0,1,1505.0,0,win
1,0,2,1543.0,0,win
2,0,2,562.0,0,lose
2,0,2,1733.0,0,win
1,0,2,432.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1652.0,0,win
2,0,2,1731.0,0,win
2,0,2,1686.0,0,win
2,0,2,1700.0,0,win
1,0,1,104.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1684.0,0,win
2,0,2,1743.0,0,win
2,0,2,1710.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
2,0,2,1706.0,0,win
2,0,2,1732.0,0,win
1,0,2,1530.0,0,win
2,0,2,1738.0,0,win
1,0,1,112.0,0,lose
2,0,2,1727.0,0,win
2,0,2,622.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1673.0,0,win
1,0,2,1556.0,0,win
2,0,2,1760.0,0,win
1,0,1,12.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1692.0,0,win
2,0,2,1745.0,0,win
2,0,2,1747.0,0,win
1,0,1,59.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1683.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
2,0,2,1668.0,0,win
2,0,2,1709.0,0,win
1,0,2,1483.0,0,win
2,0,2,1718.0,0,win
2,0,2,1736.0,0,win
2,0,2,1721.0,0,win
2,0,2,1706.0,0,win
0,0,2,119.0,0,lose
2,0,2,1724.0,0,win
1,0,1,86.0,0,lose
2,0,1,1513.0,0,win
2,0,1,1536.0,0,win
1,0,1,25.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1705.0,0,win
2,0,1,397.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1712.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,630.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,1,1527.0,0,win
1,0,2,1473.0,0,win
2,0,2,655.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1687.0,0,win
2,0,2,1741.0,0,win
2,0,1,399.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1703.0,0,win
2,0,2,1711.0,0,win
2,0,2,1741.0,0,win
2,0,2,1760.0,0,win
2,0,2,1746.0,0,win
2,0,2,1743.0,0,win
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,1,1496.0,0,win
2,0,2,1734.0,0,win
2,0,1,1525.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,0,2,1699.0,0,win
1,0,2,1453.0,0,win
1,0,1,43.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1707.0,0,win
2,0,2,614.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1442.0,0,win
2,0,2,1744.0,0,win
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
1,0,2,1519.0,0,win
1,0,0,-172.0,0,lose
1,0,2,1536.0,0,win
2,0,2,1737.0,0,win
2,0,2,1706.0,0,win
2,0,2,1698.0,0,win
2,0,2,1693.0,0,win
2,0,2,1705.0,0,win
2,0,1,1502.0,0,win
2,0,2,1735.0,0,win
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,1,1507.0,0,win
2,0,2,1712.0,0,win
2,0,2,1699.0,0,win
2,0,2,613.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1713.0,0,win
2,1,2,1741.0,0,win
2,0,2,1727.0,0,win
1,0,0,-192.0,0,lose
2,0,2,1691.0,0,win
2,0,2,574.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1722.0,0,win
1,1,2,1512.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
1,0,2,1455.0,0,win
2,0,2,1727.0,0,win
2,0,2,1690.0,0,win
0,0,2,1187.0,0,win
2,0,2,1730.0,0,win
2,0,2,1750.0,0,win
0,0,1,-200.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1647.0,0,win
1,0,2,1531.0,0,win
2,0,1,1495.0,0,win
2,0,2,1717.0,0,win
2,0,2,1738.0,0,win
2,0,2,1694.0,0,win
2,0,2,1728.0,0,win
2,0,2,1758.0,0,win
2,0,2,1723.0,0,win
2,0,2,1748.0,0,win
2,0,2,1750.0,0,win
2,0,1,358.0,0,lose
2,0,2,1716.0,0,win
1,0,2,1502.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1704.0,0,win
2,0,2,1697.0,0,win
1,0,2,1545.0,0,win
2,0,2,1747.0,0,win
2,0,2,1763.0,0,win
2,0,2,1705.0,0,win
2,0,2,592.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1694.0,0,win
2,0,2,591.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,1,1,1523.0,0,win
2,0,1,1527.0,0,win
2,0,2,1720.0,0,win
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
2,0,2,1733.0,0,win
2,0,2,639.0,0,lose
2,0,2,1738.0,0,win
1,0,1,1310.0,0,win
1,0,2,1511.0,0,win
2,0,2,1757.0,0,win
2,0,2,1716.0,0,win
2,0,2,1723.0,0,win
1,0,2,1533.0,0,win
2,0,2,1714.0,0,win
2,0,2,1743.0,0,win
1,0,0,-194.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1730.0,0,win
1,0,2,1536.0,0,win
2,0,2,1688.0,0,win
2,0,2,1683.0,0,win
2,0,2,632.0,0,lose
2,0,2,1728.0,0,win
2,0,2,684.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1701.0,0,win
2,0,2,1751.0,0,win
2,0,2,1707.0,0,win
2,0,2,1710.0,0,win
2,0,2,1715.0,0,win
2,0,2,1727.0,0,win
1,0,2,406.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1685.0,0,win
1,0,2,1524.0,0,win
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
1,0,2,1450.0,0,win
1,0,2,1500.0,0,win
1,0,2,1456.0,0,win
2,0,2,1739.0,0,win
1,0,2,1535.0,0,win
2,0,2,1736.0,0,win
1,0,2,1509.0,0,win
2,0,2,1727.0,0,win
1,0,2,1500.0,0,win
2,0,2,1732.0,0,win
1,0,2,1449.0,0,win
2,0,2,1701.0,0,win
2,0,2,1699.0,0,win
2,0,2,1728.0,0,win
2,0,2,1709.0,0,win
1,0,1,-46.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1707.0,0,win
2,0,2,409.0,0,lose
2,0,2,593.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1676.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1709.0,0,win
2,0,2,1693.0,0,win
2,0,2,1711.0,0,win
2,0,2,1676.0,0,win
2,0,2,1707.0,0,win
2,0,2,1711.0,0,win
2,0,2,1750.0,0,win
2,0,2,1676.0,0,win
1,0,2,1480.0,0,win
2,0,2,1758.0,0,win
1,0,2,1505.0,0,win
1,0,2,1494.0,0,win
2,1,2,1696.0,0,win
2,0,2,1702.0,0,win
2,0,2,1765.0,0,win
2,0,2,1725.0,0,win
2,0,2,1710.0,0,win
2,0,2,1758.0,0,win
2,1,2,1682.0,0,win
2,0,2,1759.0,0,win
2,0,2,1729.0,0,win
1,0,2,1535.0,0,win
2,0,1,1545.0,0,win
2,0,2,1755.0,0,win
2,0,2,1720.0,0,win
2,0,2,1751.0,0,win
2,0,2,1754.0,0,win
2,0,2,610.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1768.0,0,win
2,0,2,1718.0,0,win
2,0,2,1711.0,0,win
2,0,2,1742.0,0,win
2,0,2,1712.0,0,win
2,0,2,1711.0,0,win
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
2,0,1,1478.0,0,win
1,0,2,1548.0,0,win
2,0,2,1738.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
1,1,1,1301.0,0,win
2,0,2,1709.0,0,win
2,0,2,1716.0,0,win
1,0,2,1499.0,0,win
1,0,2,424.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1688.0,0,win
2,0,2,1739.0,0,win
2,0,2,1711.0,0,win
2,0,2,1766.0,0,win
2,0,2,1716.0,0,win
2,0,2,1717.0,0,win
2,0,2,1692.0,0,win
2,1,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,677.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
1,0,2,1473.0,0,win
2,0,2,1744.0,0,win
2,0,2,521.0,0,lose
2,0,2,1712.0,0,win
1,0,2,1515.0,0,win
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,2,1670.0,0,win
1,0,2,1474.0,0,win
2,0,2,1767.0,0,win
2,0,2,1689.0,0,win
2,0,2,1688.0,0,win
1,0,2,1527.0,0,win
2,0,2,1710.0,0,win
2,0,2,1753.0,0,win
1,0,2,1505.0,0,win
2,0,1,1481.0,0,win
2,0,2,1706.0,0,win
1,0,2,433.0,0,lose
2,0,1,231.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1684.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,1691.0,0,win
1,0,1,77.0,0,lose
2,0,2,1753.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
2,0,2,1748.0,0,win
2,0,2,1706.0,0,win
2,0,2,1703.0,0,win
1,0,1,29.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1706.0,0,win
