Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1698.0,0,win
2,0,2,1752.0,0,win
2,0,2,1704.0,0,win
2,0,2,1738.0,0,win
2,0,2,1747.0,0,win
2,1,2,1689.0,0,win
1,0,2,1507.0,0,win
1,0,1,28.0,0,lose
2,1,2,1755.0,0,win
2,0,2,1654.0,0,win
2,0,1,1537.0,0,win
2,0,2,1756.0,0,win
1,1,2,1494.0,0,win
2,0,2,1720.0,0,win
2,0,2,1695.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,1,1,1491.0,0,win
2,0,2,1723.0,0,win
2,0,2,1719.0,0,win
2,0,2,1752.0,0,win
2,0,1,326.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,1,1501.0,0,win
0,1,0,-495.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1697.0,0,win
2,1,1,1555.0,0,win
1,0,2,279.0,0,lose
1,0,1,1290.0,0,win
2,0,2,1740.0,0,win
2,0,2,1702.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
2,0,2,1711.0,0,win
2,0,2,1720.0,0,win
1,0,1,20.0,0,lose
2,0,2,547.0,0,lose
2,0,1,1502.0,0,win
2,1,2,1693.0,0,win
2,1,2,1705.0,0,win
2,0,2,656.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1703.0,0,win
2,0,2,475.0,0,lose
2,0,2,1756.0,0,win
1,0,2,361.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1727.0,0,win
2,0,1,236.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,0,2,1729.0,0,win
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,0,2,622.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1676.0,0,win
2,1,2,1696.0,0,win
1,0,2,1513.0,0,win
2,0,2,1719.0,0,win
2,0,2,1705.0,0,win
1,0,2,1523.0,0,win
2,0,2,1702.0,0,win
2,0,1,1494.0,0,win
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
2,0,2,1697.0,0,win
2,1,2,1758.0,0,win
2,1,2,1754.0,0,win
2,0,2,677.0,0,lose
2,0,2,675.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,1,1508.0,0,win
2,0,2,1705.0,0,win
2,1,2,1719.0,0,win
2,0,2,1705.0,0,win
2,0,2,1721.0,0,win
2,0,2,1737.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,1,320.0,0,lose
2,1,2,1737.0,0,win
2,0,1,1483.0,0,win
2,1,2,1745.0,0,win
2,0,2,1714.0,0,win
2,0,2,1733.0,0,win
1,0,2,1503.0,0,win
2,0,2,1729.0,0,win
2,0,1,1519.0,0,win
2,1,2,1735.0,0,win
2,0,2,1756.0,0,win
1,0,2,1526.0,0,win
2,1,2,1720.0,0,win
2,0,2,1735.0,0,win
2,0,2,1707.0,0,win
2,0,2,1721.0,0,win
2,0,2,1701.0,0,win
0,0,1,-196.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1708.0,0,win
2,0,2,1752.0,0,win
2,0,2,1746.0,0,win
1,0,2,333.0,0,lose
1,0,2,327.0,0,lose
2,0,2,1722.0,0,win
1,0,2,1529.0,0,win
2,0,2,1709.0,0,win
2,0,1,1524.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1720.0,0,win
2,0,2,1697.0,0,win
1,0,2,1492.0,0,win
2,0,2,1715.0,0,win
2,0,2,593.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1707.0,0,win
2,0,2,1728.0,0,win
1,0,1,30.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1737.0,0,win
2,1,2,1663.0,0,win
2,0,2,1728.0,0,win
2,0,2,1718.0,0,win
2,0,1,315.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
2,0,2,1759.0,0,win
2,0,2,1741.0,0,win
2,0,1,1542.0,0,win
1,1,2,1494.0,0,win
2,0,1,1440.0,0,win
2,0,2,1733.0,0,win
1,0,1,35.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1728.0,0,win
2,0,2,1716.0,0,win
2,0,2,1696.0,0,win
1,1,2,1479.0,0,win
2,0,2,1763.0,0,win
2,0,2,1703.0,0,win
2,0,2,1728.0,0,win
2,0,2,670.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
2,0,2,1712.0,0,win
2,0,2,1680.0,0,win
2,0,2,1731.0,0,win
2,0,0,1306.0,0,win
2,0,2,1691.0,0,win
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
1,1,2,1521.0,0,win
2,0,2,1731.0,0,win
2,0,2,1742.0,0,win
2,0,2,1611.0,0,win
1,0,2,366.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1731.0,0,win
1,0,2,1533.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
2,0,2,1712.0,0,win
1,0,2,1470.0,0,win
2,0,2,1725.0,0,win
1,0,2,1477.0,0,win
2,1,2,1761.0,0,win
2,0,2,1749.0,0,win
2,0,2,1716.0,0,win
2,1,2,1756.0,0,win
2,0,2,1698.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
1,0,2,1502.0,0,win
2,0,1,282.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1759.0,0,win
2,0,2,1723.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1682.0,0,win
1,0,2,1516.0,0,win
2,0,2,1689.0,0,win
2,1,2,1741.0,0,win
2,0,2,1703.0,0,win
2,0,2,1671.0,0,win
2,0,2,1670.0,0,win
2,0,2,1727.0,0,win
2,0,2,1664.0,0,win
2,0,2,1729.0,0,win
1,0,1,19.0,0,lose
2,1,2,497.0,0,lose
2,0,2,1755.0,0,win
2,1,2,1684.0,0,win
2,0,2,1743.0,0,win
2,1,2,1729.0,0,win
2,0,1,1510.0,0,win
2,0,2,617.0,0,lose
2,0,2,1743.0,0,win
2,0,2,498.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
2,1,1,1532.0,0,win
2,0,2,1720.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,1,1479.0,0,win
2,0,2,1705.0,0,win
2,0,2,474.0,0,lose
2,0,2,656.0,0,lose
2,1,2,1718.0,0,win
2,0,1,1569.0,0,win
2,0,2,1722.0,0,win
2,1,1,1510.0,0,win
2,0,2,1732.0,0,win
2,0,1,260.0,0,lose
1,0,2,1519.0,0,win
2,0,2,1709.0,0,win
1,0,2,1518.0,0,win
2,0,2,1698.0,0,win
2,0,2,1668.0,0,win
0,0,2,1296.0,0,win
2,0,2,1680.0,0,win
2,0,2,1745.0,0,win
2,1,2,1733.0,0,win
1,0,2,318.0,0,lose
2,0,2,626.0,0,lose
2,0,2,1709.0,0,win
1,0,0,-189.0,0,lose
1,0,0,-242.0,0,lose
1,0,2,307.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,2,676.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1726.0,0,win
2,0,1,319.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1696.0,0,win
2,0,2,1712.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,1,2,1739.0,0,win
2,0,2,1724.0,0,win
2,0,2,1764.0,0,win
2,0,2,458.0,0,lose
1,0,1,1216.0,0,win
2,1,2,1751.0,0,win
1,0,1,27.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1692.0,0,win
2,0,2,1727.0,0,win
2,0,2,1708.0,0,win
2,0,2,709.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1743.0,0,win
1,0,2,266.0,0,lose
2,0,2,647.0,0,lose
1,0,1,1317.0,0,win
2,0,2,1726.0,0,win
2,0,2,1717.0,0,win
2,0,2,1742.0,0,win
2,1,2,1677.0,0,win
2,0,2,1709.0,0,win
2,1,2,1719.0,0,win
0,0,2,1326.0,0,win
2,0,2,1705.0,0,win
2,0,1,321.0,0,lose
2,0,2,708.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1758.0,0,win
2,0,2,1728.0,0,win
1,0,2,1484.0,0,win
2,0,2,1738.0,0,win
2,0,2,1702.0,0,win
2,0,2,1726.0,0,win
2,0,2,1685.0,0,win
2,1,2,1724.0,0,win
2,0,2,613.0,0,lose
2,1,2,1718.0,0,win
1,0,2,1535.0,0,win
2,0,2,1698.0,0,win
2,0,2,1752.0,0,win
2,0,2,1757.0,0,win
2,0,2,1724.0,0,win
2,1,2,1685.0,0,win
2,0,2,1747.0,0,win
2,0,2,1702.0,0,win
2,0,2,1717.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,0,2,1706.0,0,win
2,0,1,1487.0,0,win
2,0,2,1711.0,0,win
2,0,2,1674.0,0,win
1,0,2,1532.0,0,win
1,1,2,1497.0,0,win
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
1,0,2,1478.0,0,win
2,0,2,1715.0,0,win
2,1,2,1715.0,0,win
2,0,2,1758.0,0,win
2,0,2,1744.0,0,win
1,1,2,1487.0,0,win
2,0,1,1437.0,0,win
2,0,1,282.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1766.0,0,win
2,0,2,1753.0,0,win
2,0,2,1710.0,0,win
2,0,1,1547.0,0,win
2,0,2,1680.0,0,win
1,0,2,1485.0,0,win
2,0,2,1762.0,0,win
2,0,2,1752.0,0,win
1,0,1,18.0,0,lose
2,0,2,1698.0,0,win
2,1,2,1689.0,0,win
2,0,2,1728.0,0,win
2,0,2,1675.0,0,win
2,0,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
1,0,1,78.0,0,lose
2,0,2,1714.0,0,win
2,0,2,626.0,0,lose
2,0,2,651.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,1,65.0,0,lose
2,0,2,555.0,0,lose
2,0,1,1494.0,0,win
1,0,2,1534.0,0,win
2,0,2,1752.0,0,win
2,0,2,1727.0,0,win
1,0,2,450.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1700.0,0,win
2,0,2,1663.0,0,win
1,0,2,1536.0,0,win
2,0,2,1686.0,0,win
2,1,2,1694.0,0,win
2,0,1,1515.0,0,win
2,0,2,1677.0,0,win
2,0,2,1683.0,0,win
2,0,2,1749.0,0,win
2,0,2,1720.0,0,win
2,0,2,1719.0,0,win
2,0,2,1694.0,0,win
2,0,2,1733.0,0,win
2,0,1,1508.0,0,win
1,0,2,1487.0,0,win
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,2,593.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1713.0,0,win
2,0,2,658.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1701.0,0,win
2,0,2,644.0,0,lose
2,0,2,1754.0,0,win
1,0,2,1519.0,0,win
2,0,2,616.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,2,1705.0,0,win
2,0,2,1672.0,0,win
1,0,1,26.0,0,lose
2,0,2,1719.0,0,win
1,0,2,1555.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
1,0,2,407.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1722.0,0,win
2,1,2,1742.0,0,win
2,0,2,1695.0,0,win
2,1,2,1759.0,0,win
2,0,2,676.0,0,lose
2,0,2,1734.0,0,win
2,0,2,608.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1741.0,0,win
2,0,2,588.0,0,lose
2,0,2,1752.0,0,win
1,0,2,476.0,0,lose
1,0,2,398.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1759.0,0,win
2,0,2,471.0,0,lose
2,1,2,1744.0,0,win
1,0,2,350.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,2,1765.0,0,win
1,0,2,331.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1704.0,0,win
2,0,2,1739.0,0,win
2,0,2,1695.0,0,win
2,0,1,1504.0,0,win
2,0,2,612.0,0,lose
2,0,2,1700.0,0,win
1,0,1,16.0,0,lose
2,0,2,466.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,1,1542.0,0,win
2,0,1,1505.0,0,win
1,0,2,1486.0,0,win
2,0,2,1700.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,498.0,0,lose
1,1,0,1071.0,0,win
2,0,2,1740.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,647.0,0,lose
1,0,2,1520.0,0,win
2,0,2,1730.0,0,win
1,0,2,1522.0,0,win
2,0,2,598.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1681.0,0,win
2,0,2,1691.0,0,win
1,0,2,1508.0,0,win
2,0,2,1744.0,0,win
2,0,2,1746.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1734.0,0,win
1,0,2,1498.0,0,win
2,0,1,1512.0,0,win
1,0,1,1304.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,0,2,1714.0,0,win
1,0,2,1519.0,0,win
2,0,1,1524.0,0,win
2,0,2,1693.0,0,win
2,0,2,1744.0,0,win
2,0,2,1716.0,0,win
2,0,2,1703.0,0,win
2,0,2,1763.0,0,win
2,0,2,595.0,0,lose
2,0,2,477.0,0,lose
0,0,2,1272.0,0,win
2,0,1,1497.0,0,win
2,0,2,1721.0,0,win
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,0,2,649.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1731.0,0,win
2,0,2,620.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1689.0,0,win
2,0,2,1736.0,0,win
2,1,2,1707.0,0,win
2,0,1,283.0,0,lose
0,0,1,-205.0,0,lose
2,0,2,1754.0,0,win
1,0,1,47.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1712.0,0,win
2,1,2,1735.0,0,win
2,1,2,1733.0,0,win
2,0,2,1729.0,0,win
2,0,2,1711.0,0,win
2,0,2,1714.0,0,win
2,0,2,1715.0,0,win
1,0,2,1526.0,0,win
2,0,2,1735.0,0,win
2,0,2,1710.0,0,win
2,0,2,1702.0,0,win
2,0,2,1756.0,0,win
2,0,2,1714.0,0,win
2,0,2,1721.0,0,win
2,0,2,1694.0,0,win
2,0,2,1730.0,0,win
2,0,2,1660.0,0,win
2,0,2,1721.0,0,win
1,0,1,1290.0,0,win
2,0,2,1758.0,0,win
2,0,2,1730.0,0,win
1,0,1,23.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1505.0,0,win
1,0,2,1532.0,0,win
2,0,1,374.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1702.0,0,win
1,0,2,353.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1751.0,0,win
2,0,2,619.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1735.0,0,win
2,0,2,1715.0,0,win
2,0,2,1749.0,0,win
1,1,2,1525.0,0,win
2,0,2,1755.0,0,win
2,0,2,1690.0,0,win
1,1,2,1498.0,0,win
2,1,2,1713.0,0,win
2,0,2,625.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,647.0,0,lose
1,0,2,1468.0,0,win
2,0,2,1676.0,0,win
2,0,2,1720.0,0,win
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,1,2,1703.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,1,2,1740.0,0,win
2,0,2,1715.0,0,win
2,0,1,1505.0,0,win
2,0,2,1758.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
1,0,2,1498.0,0,win
1,0,2,1452.0,0,win
2,0,2,1709.0,0,win
2,0,2,1689.0,0,win
2,0,2,1696.0,0,win
2,0,2,697.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1729.0,0,win
2,1,2,1691.0,0,win
2,0,0,1285.0,0,win
1,0,1,23.0,0,lose
2,0,2,1742.0,0,win
0,0,2,1313.0,0,win
2,0,2,1715.0,0,win
2,0,2,1723.0,0,win
2,0,2,1763.0,0,win
2,0,2,1663.0,0,win
2,0,1,358.0,0,lose
2,0,2,1728.0,0,win
1,0,2,1495.0,0,win
2,0,2,1708.0,0,win
2,0,2,533.0,0,lose
2,0,2,1672.0,0,win
2,0,2,1727.0,0,win
1,0,2,328.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1695.0,0,win
1,1,2,1522.0,0,win
2,0,1,475.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,1,1540.0,0,win
2,0,2,1703.0,0,win
2,1,2,641.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1752.0,0,win
2,0,2,1722.0,0,win
2,0,2,1725.0,0,win
2,0,1,1529.0,0,win
2,0,2,1716.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1713.0,0,win
2,1,2,1719.0,0,win
2,0,2,554.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1765.0,0,win
2,0,2,1741.0,0,win
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1748.0,0,win
2,0,2,1737.0,0,win
1,0,2,1527.0,0,win
2,0,2,538.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1703.0,0,win
2,0,2,1695.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
2,0,2,1723.0,0,win
2,0,2,1724.0,0,win
2,0,2,1709.0,0,win
2,0,1,1516.0,0,win
2,0,2,632.0,0,lose
2,1,2,1700.0,0,win
1,0,2,1502.0,0,win
1,0,1,6.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1741.0,0,win
2,0,2,1647.0,0,win
2,0,2,1766.0,0,win
2,0,2,1747.0,0,win
2,0,2,592.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,1,1552.0,0,win
2,0,2,1714.0,0,win
2,1,2,1663.0,0,win
2,0,2,1710.0,0,win
2,0,1,1513.0,0,win
2,0,2,643.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1721.0,0,win
1,0,2,323.0,0,lose
2,1,2,1702.0,0,win
2,0,2,1701.0,0,win
2,0,2,1758.0,0,win
2,0,2,1708.0,0,win
2,0,2,1742.0,0,win
2,0,2,1689.0,0,win
2,0,2,1745.0,0,win
2,0,2,564.0,0,lose
2,1,2,1737.0,0,win
1,0,1,36.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1489.0,0,win
2,0,2,1711.0,0,win
1,0,2,264.0,0,lose
2,0,2,1688.0,0,win
2,1,2,1752.0,0,win
2,0,2,1717.0,0,win
1,0,2,1496.0,0,win
2,0,2,1703.0,0,win
2,0,1,1530.0,0,win
1,0,2,1532.0,0,win
2,0,1,1462.0,0,win
2,0,2,1734.0,0,win
2,0,1,1513.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1735.0,0,win
2,0,2,1752.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
2,0,2,1712.0,0,win
0,0,2,1281.0,0,win
1,0,2,484.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
0,0,1,-179.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1720.0,0,win
1,0,2,1502.0,0,win
2,0,2,1709.0,0,win
0,0,2,1294.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,2,1747.0,0,win
2,1,2,1720.0,0,win
2,0,2,1763.0,0,win
2,0,2,1736.0,0,win
1,0,2,1541.0,0,win
2,0,2,1725.0,0,win
2,0,2,1721.0,0,win
1,0,2,1496.0,0,win
2,0,2,1745.0,0,win
2,0,1,1542.0,0,win
2,0,2,1734.0,0,win
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,1,1538.0,0,win
0,0,1,-154.0,0,lose
2,0,2,484.0,0,lose
2,0,2,1736.0,0,win
1,0,1,6.0,0,lose
2,0,2,1751.0,0,win
2,0,2,646.0,0,lose
2,0,2,592.0,0,lose
1,0,2,1479.0,0,win
2,0,2,1725.0,0,win
2,1,2,1685.0,0,win
2,0,2,1703.0,0,win
2,0,2,1742.0,0,win
2,0,2,625.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1699.0,0,win
2,0,2,1713.0,0,win
2,0,2,1708.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
2,0,2,1674.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1766.0,0,win
2,0,2,1715.0,0,win
2,0,2,1740.0,0,win
2,0,2,1698.0,0,win
2,0,2,676.0,0,lose
1,0,2,254.0,0,lose
1,0,2,351.0,0,lose
2,0,2,603.0,0,lose
2,0,2,1733.0,0,win
1,0,1,19.0,0,lose
2,0,2,1689.0,0,win
1,0,1,10.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1732.0,0,win
1,0,2,478.0,0,lose
2,0,1,294.0,0,lose
2,1,1,1539.0,0,win
0,0,1,-188.0,0,lose
2,0,2,483.0,0,lose
2,0,1,415.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1721.0,0,win
1,0,2,1477.0,0,win
2,0,2,1678.0,0,win
2,1,2,1741.0,0,win
2,0,2,1709.0,0,win
2,0,2,520.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
2,1,1,1534.0,0,win
2,0,2,710.0,0,lose
1,0,1,1270.0,0,win
2,0,2,1696.0,0,win
2,0,2,1729.0,0,win
2,0,2,1586.0,0,win
2,0,2,1733.0,0,win
2,0,2,1687.0,0,win
1,0,0,-217.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
1,0,2,1524.0,0,win
0,0,2,1294.0,0,win
2,0,2,1723.0,0,win
1,1,2,1506.0,0,win
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1724.0,0,win
1,0,2,1480.0,0,win
2,0,2,1682.0,0,win
2,0,2,1672.0,0,win
2,0,2,1750.0,0,win
1,0,2,1532.0,0,win
1,0,2,1489.0,0,win
2,0,2,1699.0,0,win
2,0,2,1724.0,0,win
2,0,2,1689.0,0,win
2,0,2,1719.0,0,win
2,0,2,1706.0,0,win
1,0,2,432.0,0,lose
2,0,1,1484.0,0,win
2,0,2,1721.0,0,win
2,0,2,1700.0,0,win
1,0,2,1536.0,0,win
2,0,2,1705.0,0,win
2,0,2,1686.0,0,win
2,0,2,1724.0,0,win
2,0,2,1687.0,0,win
1,0,2,1531.0,0,win
2,0,2,1729.0,0,win
2,0,1,319.0,0,lose
2,0,2,1717.0,0,win
2,0,1,1461.0,0,win
1,0,2,285.0,0,lose
2,0,2,670.0,0,lose
2,0,2,1753.0,0,win
2,0,1,402.0,0,lose
2,0,2,1729.0,0,win
2,0,2,587.0,0,lose
1,0,2,1507.0,0,win
1,0,2,320.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1747.0,0,win
2,0,2,1753.0,0,win
2,0,2,1705.0,0,win
2,0,2,1695.0,0,win
2,0,2,1754.0,0,win
0,0,1,-175.0,0,lose
2,0,2,1746.0,0,win
1,0,1,20.0,0,lose
1,0,1,12.0,0,lose
2,0,1,1456.0,0,win
1,0,1,63.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
2,0,2,1720.0,0,win
2,0,2,1684.0,0,win
2,0,1,275.0,0,lose
2,1,2,1711.0,0,win
2,1,2,1709.0,0,win
1,0,2,1519.0,0,win
2,0,2,1745.0,0,win
1,0,2,1530.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1641.0,0,win
2,0,2,1704.0,0,win
2,0,2,678.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1723.0,0,win
1,0,2,1491.0,0,win
2,0,2,1727.0,0,win
2,0,2,654.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,2,1741.0,0,win
1,0,2,1494.0,0,win
1,0,1,1303.0,0,win
2,0,2,1674.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
1,0,0,-196.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1689.0,0,win
2,0,2,1736.0,0,win
1,1,1,98.0,0,lose
2,0,2,624.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1706.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
1,0,1,98.0,0,lose
2,0,1,1496.0,0,win
1,0,2,1547.0,0,win
2,0,2,1690.0,0,win
1,0,1,170.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1507.0,0,win
2,0,2,1663.0,0,win
1,1,2,316.0,0,lose
2,0,2,1727.0,0,win
1,0,1,1279.0,0,win
2,0,1,1471.0,0,win
2,0,2,1711.0,0,win
2,0,1,1506.0,0,win
2,0,2,728.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1758.0,0,win
2,0,2,1735.0,0,win
2,1,2,1739.0,0,win
1,0,2,1487.0,0,win
2,0,2,1715.0,0,win
2,0,2,1728.0,0,win
2,0,2,1757.0,0,win
2,0,2,1653.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
1,0,2,1456.0,0,win
2,0,2,1738.0,0,win
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,0,2,1701.0,0,win
2,0,2,1738.0,0,win
2,0,2,1711.0,0,win
1,0,2,1498.0,0,win
2,1,2,1715.0,0,win
2,0,2,1740.0,0,win
1,0,2,1476.0,0,win
2,0,2,1720.0,0,win
2,0,1,1500.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
2,0,1,1465.0,0,win
0,0,2,1289.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,0,2,1721.0,0,win
2,1,2,1734.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
0,1,2,255.0,0,lose
2,0,2,1693.0,0,win
2,0,2,662.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1752.0,0,win
2,0,2,1712.0,0,win
2,0,2,1741.0,0,win
1,0,2,1484.0,0,win
2,0,2,1686.0,0,win
2,0,2,1751.0,0,win
2,0,1,1511.0,0,win
2,0,2,1741.0,0,win
2,1,2,1735.0,0,win
2,0,2,1729.0,0,win
