Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,1,107.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1680.0,0,win
1,0,2,1516.0,0,win
2,0,2,1724.0,0,win
2,0,1,263.0,0,lose
2,0,1,1525.0,0,win
2,0,2,1754.0,0,win
2,0,2,1723.0,0,win
2,0,2,1690.0,0,win
2,0,1,1526.0,0,win
2,0,2,1703.0,0,win
2,0,2,1722.0,0,win
2,0,2,1739.0,0,win
2,0,2,529.0,0,lose
2,0,1,1519.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
2,0,2,1718.0,0,win
0,0,1,-173.0,0,lose
2,0,2,473.0,0,lose
2,0,2,1727.0,0,win
2,0,2,578.0,0,lose
2,0,2,685.0,0,lose
2,0,2,1720.0,0,win
2,0,0,1306.0,0,win
2,0,2,1713.0,0,win
2,0,2,1724.0,0,win
0,1,0,-489.0,0,lose
2,0,1,329.0,0,lose
1,0,2,1474.0,0,win
2,0,2,1704.0,0,win
1,1,1,1282.0,0,win
2,0,2,1732.0,0,win
1,0,2,1533.0,0,win
2,0,2,1731.0,0,win
2,0,2,1694.0,0,win
2,0,2,1731.0,0,win
2,0,2,1749.0,0,win
2,0,2,698.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1716.0,0,win
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,1700.0,0,win
2,0,2,1767.0,0,win
2,0,2,1763.0,0,win
2,0,1,433.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,1,286.0,0,lose
2,0,2,1667.0,0,win
2,0,2,1740.0,0,win
2,0,2,1763.0,0,win
2,0,2,1706.0,0,win
2,0,2,1653.0,0,win
2,0,2,1698.0,0,win
2,0,2,1693.0,0,win
2,0,2,1695.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
1,0,1,22.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1701.0,0,win
2,0,2,1746.0,0,win
2,0,1,1531.0,0,win
2,0,2,1750.0,0,win
2,0,2,1712.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,1,1550.0,0,win
2,0,1,1502.0,0,win
2,0,2,1753.0,0,win
2,0,1,265.0,0,lose
2,0,1,1547.0,0,win
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,0,2,1684.0,0,win
1,0,2,1472.0,0,win
2,0,1,1528.0,0,win
1,0,1,1242.0,0,win
2,0,2,1713.0,0,win
2,0,2,1702.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,0,2,1708.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
2,0,2,1752.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
2,0,2,1765.0,0,win
2,0,2,1743.0,0,win
2,0,2,1704.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1708.0,0,win
1,0,2,1535.0,0,win
1,0,1,1326.0,0,win
2,0,2,1750.0,0,win
2,0,2,1709.0,0,win
2,0,2,1713.0,0,win
1,0,2,1526.0,0,win
2,0,1,1523.0,0,win
2,0,1,343.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1713.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
2,0,2,1604.0,0,win
2,0,2,1750.0,0,win
1,0,1,129.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
2,1,1,1508.0,0,win
2,0,2,1686.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,2,1720.0,0,win
2,0,2,1747.0,0,win
2,0,2,1734.0,0,win
2,0,2,1753.0,0,win
2,0,2,1763.0,0,win
2,0,0,1273.0,0,win
2,0,2,1750.0,0,win
2,0,2,665.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,0,2,1739.0,0,win
2,1,1,333.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1702.0,0,win
1,0,2,1523.0,0,win
2,0,2,1738.0,0,win
2,0,2,1704.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
0,0,1,-57.0,0,lose
2,0,2,473.0,0,lose
2,0,1,1490.0,0,win
2,0,1,1497.0,0,win
2,0,2,678.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1703.0,0,win
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
2,0,2,1731.0,0,win
2,1,2,1738.0,0,win
2,0,2,1699.0,0,win
1,1,0,-211.0,0,lose
1,0,1,-32.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1743.0,0,win
2,0,1,1498.0,0,win
2,0,2,652.0,0,lose
2,0,2,1711.0,0,win
1,0,1,25.0,0,lose
1,0,2,1500.0,0,win
2,0,1,1484.0,0,win
2,0,2,1697.0,0,win
2,0,2,1712.0,0,win
1,0,1,21.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1738.0,0,win
1,0,1,26.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1711.0,0,win
2,0,1,283.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1707.0,0,win
2,0,2,1689.0,0,win
2,0,1,388.0,0,lose
1,1,2,1546.0,0,win
2,0,2,1696.0,0,win
2,0,2,1694.0,0,win
2,0,1,1527.0,0,win
2,0,1,1519.0,0,win
2,0,1,1492.0,0,win
0,0,1,-183.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1737.0,0,win
1,0,2,417.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1707.0,0,win
2,0,2,1697.0,0,win
2,1,2,1743.0,0,win
2,0,2,1643.0,0,win
2,0,2,1743.0,0,win
2,0,2,1715.0,0,win
1,0,1,77.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1734.0,0,win
2,0,2,1706.0,0,win
1,0,2,1473.0,0,win
1,0,2,1524.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,1,1,1534.0,0,win
2,0,2,1730.0,0,win
2,0,2,1675.0,0,win
2,0,2,1722.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,1664.0,0,win
2,0,2,1692.0,0,win
2,0,2,1656.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1731.0,0,win
2,0,2,1718.0,0,win
2,0,2,1690.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,1,1467.0,0,win
2,0,2,699.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1701.0,0,win
2,0,2,1743.0,0,win
2,0,2,1680.0,0,win
2,0,2,656.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,1,331.0,0,lose
1,0,2,1519.0,0,win
2,0,2,1732.0,0,win
2,0,2,647.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
1,0,2,1497.0,0,win
2,0,2,1741.0,0,win
2,0,2,1765.0,0,win
2,0,2,1759.0,0,win
2,0,2,1757.0,0,win
2,0,2,1735.0,0,win
2,0,0,1300.0,0,win
2,0,2,1730.0,0,win
2,0,2,1765.0,0,win
2,0,0,1247.0,0,win
2,0,2,1705.0,0,win
2,0,2,1731.0,0,win
2,1,2,1733.0,0,win
2,0,1,1490.0,0,win
1,0,2,496.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1704.0,0,win
2,0,2,653.0,0,lose
2,0,2,1719.0,0,win
2,1,2,629.0,0,lose
2,0,2,707.0,0,lose
1,0,1,108.0,0,lose
2,0,2,651.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1708.0,0,win
2,0,2,1765.0,0,win
1,0,2,393.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1686.0,0,win
2,0,2,641.0,0,lose
2,0,1,377.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1750.0,0,win
2,0,2,1744.0,0,win
2,0,2,1695.0,0,win
2,0,2,1724.0,0,win
2,0,2,1710.0,0,win
2,0,2,1720.0,0,win
2,0,2,1744.0,0,win
2,0,2,1700.0,0,win
2,0,2,1704.0,0,win
2,0,2,1710.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
2,0,2,1695.0,0,win
2,0,1,1528.0,0,win
2,0,2,1733.0,0,win
2,0,2,1713.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
2,0,1,1553.0,0,win
2,0,2,1749.0,0,win
2,0,2,1761.0,0,win
1,0,2,1486.0,0,win
0,1,2,136.0,0,lose
2,0,2,1676.0,0,win
2,0,2,624.0,0,lose
2,0,1,1513.0,0,win
2,0,2,1716.0,0,win
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,2,1754.0,0,win
2,0,2,1754.0,0,win
2,0,2,585.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1690.0,0,win
2,0,2,1716.0,0,win
1,0,2,1496.0,0,win
2,0,2,1728.0,0,win
2,0,2,1715.0,0,win
2,0,2,1755.0,0,win
2,0,2,638.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1523.0,0,win
2,0,2,1730.0,0,win
2,0,1,268.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1734.0,0,win
2,0,1,1532.0,0,win
2,0,2,1732.0,0,win
2,0,2,1740.0,0,win
2,0,2,1755.0,0,win
2,0,2,1774.0,0,win
2,0,2,1712.0,0,win
2,0,2,1733.0,0,win
2,0,2,1708.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,2,1686.0,0,win
2,0,2,1719.0,0,win
2,0,2,1701.0,0,win
2,0,2,1723.0,0,win
2,0,1,1464.0,0,win
2,0,2,1680.0,0,win
2,0,2,1727.0,0,win
1,0,2,341.0,0,lose
2,0,2,1707.0,0,win
1,1,2,1486.0,0,win
2,0,1,1512.0,0,win
1,0,2,1488.0,0,win
2,0,2,1756.0,0,win
2,0,2,1733.0,0,win
2,0,2,1688.0,0,win
2,0,2,1697.0,0,win
2,0,2,1745.0,0,win
2,0,2,1758.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,2,1727.0,0,win
1,0,2,1470.0,0,win
2,1,1,1517.0,0,win
2,0,1,1526.0,0,win
2,0,2,1743.0,0,win
2,0,1,423.0,0,lose
2,0,2,1738.0,0,win
2,0,1,421.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1483.0,0,win
2,0,2,1723.0,0,win
2,0,2,1677.0,0,win
2,0,2,1742.0,0,win
2,0,2,1707.0,0,win
2,1,2,574.0,0,lose
2,0,1,239.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,2,1681.0,0,win
2,0,1,1465.0,0,win
1,0,1,1296.0,0,win
2,0,2,537.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1740.0,0,win
2,0,1,316.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1729.0,0,win
2,0,2,1667.0,0,win
2,0,1,1503.0,0,win
1,1,1,1287.0,0,win
2,0,2,1711.0,0,win
2,0,2,479.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1679.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,1,1520.0,0,win
2,0,2,1741.0,0,win
0,1,0,-496.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1711.0,0,win
2,0,2,1712.0,0,win
2,0,2,1733.0,0,win
2,0,2,1744.0,0,win
2,0,1,1521.0,0,win
2,0,2,642.0,0,lose
2,0,1,1552.0,0,win
1,0,2,1533.0,0,win
2,0,2,1743.0,0,win
2,0,2,1766.0,0,win
2,0,2,1739.0,0,win
2,0,1,1531.0,0,win
2,0,2,1737.0,0,win
2,0,2,1734.0,0,win
2,0,1,1499.0,0,win
2,0,2,1761.0,0,win
2,0,2,1716.0,0,win
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
1,0,2,1507.0,0,win
1,0,1,173.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1757.0,0,win
2,0,1,1510.0,0,win
2,0,2,614.0,0,lose
2,0,1,1512.0,0,win
1,0,2,1530.0,0,win
1,0,2,1525.0,0,win
2,0,2,1761.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1754.0,0,win
2,0,2,1740.0,0,win
2,0,1,1522.0,0,win
2,0,2,1684.0,0,win
2,0,2,1697.0,0,win
2,0,2,1734.0,0,win
2,0,2,1750.0,0,win
1,0,2,1530.0,0,win
2,0,2,1717.0,0,win
2,0,2,1704.0,0,win
2,0,2,1702.0,0,win
1,0,2,1539.0,0,win
2,0,2,1756.0,0,win
1,0,1,1264.0,0,win
2,0,2,1732.0,0,win
1,0,2,1497.0,0,win
2,0,2,1758.0,0,win
2,0,2,1726.0,0,win
2,0,1,1523.0,0,win
2,0,2,528.0,0,lose
2,0,2,601.0,0,lose
2,0,2,1748.0,0,win
2,0,2,626.0,0,lose
2,0,2,1746.0,0,win
1,0,2,1512.0,0,win
2,0,2,1728.0,0,win
2,0,2,1703.0,0,win
2,0,2,1757.0,0,win
1,0,2,1508.0,0,win
2,1,2,1746.0,0,win
2,0,2,670.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1747.0,0,win
2,0,2,1696.0,0,win
2,0,2,1702.0,0,win
2,0,1,1512.0,0,win
1,0,1,1251.0,0,win
2,0,2,1728.0,0,win
2,0,1,1506.0,0,win
2,0,2,1688.0,0,win
1,0,2,1513.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
2,0,2,1695.0,0,win
2,0,2,1687.0,0,win
2,0,2,1690.0,0,win
2,0,1,1538.0,0,win
2,0,1,1433.0,0,win
1,0,2,1546.0,0,win
2,0,2,1739.0,0,win
2,0,2,1669.0,0,win
1,1,2,1525.0,0,win
1,0,2,1535.0,0,win
2,0,2,1751.0,0,win
2,0,2,578.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1701.0,0,win
2,0,2,603.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
2,0,2,1704.0,0,win
1,0,2,1508.0,0,win
2,0,2,711.0,0,lose
1,0,2,1546.0,0,win
2,0,1,386.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1720.0,0,win
2,0,2,632.0,0,lose
1,0,1,10.0,0,lose
1,0,1,1276.0,0,win
1,0,1,1294.0,0,win
2,0,2,1738.0,0,win
2,0,1,1465.0,0,win
2,0,2,1749.0,0,win
2,0,2,1754.0,0,win
2,0,2,1692.0,0,win
1,0,2,1528.0,0,win
2,0,2,1733.0,0,win
2,0,2,1672.0,0,win
2,0,2,1731.0,0,win
2,0,2,1690.0,0,win
2,0,2,1696.0,0,win
2,0,2,1754.0,0,win
2,0,2,706.0,0,lose
1,0,1,15.0,0,lose
2,0,2,1754.0,0,win
2,0,1,1501.0,0,win
2,0,2,557.0,0,lose
2,0,2,1752.0,0,win
0,0,1,-269.0,0,lose
1,0,1,1218.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1740.0,0,win
2,0,2,1734.0,0,win
2,0,2,1732.0,0,win
2,0,2,1709.0,0,win
2,0,2,1738.0,0,win
2,0,2,1744.0,0,win
2,0,2,1690.0,0,win
1,0,2,1528.0,0,win
2,0,2,1701.0,0,win
1,0,1,80.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1510.0,0,win
2,1,2,1742.0,0,win
1,0,1,17.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
1,0,1,-14.0,0,lose
2,0,1,1450.0,0,win
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
1,0,1,14.0,0,lose
2,0,2,717.0,0,lose
2,0,2,717.0,0,lose
2,1,2,1705.0,0,win
2,0,1,296.0,0,lose
2,0,2,615.0,0,lose
1,0,2,1494.0,0,win
1,0,2,1538.0,0,win
2,0,2,1707.0,0,win
2,0,2,1712.0,0,win
2,0,2,1725.0,0,win
2,0,2,1724.0,0,win
2,0,1,416.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1708.0,0,win
2,0,2,1711.0,0,win
1,0,1,24.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1672.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
1,0,2,1492.0,0,win
2,0,1,1527.0,0,win
2,0,2,1721.0,0,win
1,0,1,1302.0,0,win
2,0,2,1706.0,0,win
2,0,2,1742.0,0,win
2,0,2,1737.0,0,win
2,0,2,1677.0,0,win
2,0,2,475.0,0,lose
2,1,1,1520.0,0,win
2,0,2,1718.0,0,win
2,0,2,1684.0,0,win
2,0,2,1721.0,0,win
2,0,2,1745.0,0,win
2,0,2,1718.0,0,win
2,0,2,1729.0,0,win
1,0,2,1533.0,0,win
2,0,2,1757.0,0,win
2,0,2,1696.0,0,win
2,0,2,1730.0,0,win
2,0,1,1505.0,0,win
2,0,2,1718.0,0,win
1,0,1,10.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1765.0,0,win
2,0,2,1757.0,0,win
2,0,2,1760.0,0,win
2,0,2,1706.0,0,win
2,0,1,311.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1698.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
2,0,2,1726.0,0,win
1,0,2,1528.0,0,win
2,0,1,1533.0,0,win
2,0,1,1516.0,0,win
2,0,2,1647.0,0,win
2,0,2,1751.0,0,win
2,0,2,1726.0,0,win
2,0,2,1749.0,0,win
2,0,2,1758.0,0,win
2,0,2,1708.0,0,win
2,0,2,1759.0,0,win
2,0,1,1505.0,0,win
2,0,2,1753.0,0,win
2,0,2,1711.0,0,win
2,0,2,1697.0,0,win
2,0,2,1701.0,0,win
2,0,1,1502.0,0,win
2,0,2,1754.0,0,win
2,0,2,1711.0,0,win
2,0,2,1698.0,0,win
2,0,2,1674.0,0,win
1,0,1,1247.0,0,win
2,0,2,1744.0,0,win
2,0,2,1703.0,0,win
2,0,2,1709.0,0,win
1,0,2,280.0,0,lose
2,0,2,542.0,0,lose
2,0,2,1717.0,0,win
1,0,2,1533.0,0,win
2,0,2,1712.0,0,win
2,0,2,1720.0,0,win
2,0,2,1688.0,0,win
2,0,2,1747.0,0,win
2,0,2,1759.0,0,win
2,0,2,1691.0,0,win
2,0,2,1692.0,0,win
2,0,2,590.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1730.0,0,win
2,0,2,634.0,0,lose
2,0,2,654.0,0,lose
2,0,2,1770.0,0,win
2,0,2,1714.0,0,win
2,0,2,1731.0,0,win
2,0,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,2,1738.0,0,win
2,0,1,333.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,1763.0,0,win
2,0,2,1757.0,0,win
1,0,2,1538.0,0,win
2,0,2,1717.0,0,win
2,0,1,431.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1733.0,0,win
2,0,2,430.0,0,lose
2,0,2,507.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1746.0,0,win
2,0,1,1523.0,0,win
1,0,2,1521.0,0,win
2,0,2,1702.0,0,win
2,0,2,1722.0,0,win
2,0,2,1683.0,0,win
2,0,2,533.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
1,0,2,443.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1659.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,1,1530.0,0,win
1,0,2,1527.0,0,win
1,0,2,1507.0,0,win
2,0,2,1754.0,0,win
2,0,2,1746.0,0,win
2,0,2,1731.0,0,win
2,0,2,1689.0,0,win
2,0,2,1731.0,0,win
2,0,2,603.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,556.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,680.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1699.0,0,win
2,0,1,1503.0,0,win
1,0,2,1456.0,0,win
1,0,2,1508.0,0,win
2,0,2,1726.0,0,win
2,1,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,2,1710.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
1,0,2,1548.0,0,win
2,0,2,1729.0,0,win
2,0,2,1757.0,0,win
2,0,2,1741.0,0,win
2,0,1,1428.0,0,win
2,0,2,1703.0,0,win
2,0,2,1703.0,0,win
2,1,2,1763.0,0,win
2,0,2,1685.0,0,win
2,0,2,1745.0,0,win
2,0,2,1739.0,0,win
1,0,1,156.0,0,lose
2,0,2,1711.0,0,win
2,0,0,41.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1742.0,0,win
1,0,0,-234.0,0,lose
1,0,2,1506.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1674.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,0,2,1700.0,0,win
2,0,2,1718.0,0,win
2,0,2,1691.0,0,win
2,0,2,641.0,0,lose
2,0,2,1708.0,0,win
2,0,2,475.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1751.0,0,win
2,0,2,1745.0,0,win
2,0,2,653.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1716.0,0,win
2,0,2,624.0,0,lose
2,0,2,1672.0,0,win
2,0,2,1729.0,0,win
2,0,2,1712.0,0,win
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,2,1762.0,0,win
2,0,2,1724.0,0,win
2,0,2,1736.0,0,win
2,0,1,1539.0,0,win
2,0,2,699.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1724.0,0,win
2,0,2,613.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1747.0,0,win
2,0,1,1511.0,0,win
2,0,2,1689.0,0,win
2,0,1,1486.0,0,win
2,0,2,1670.0,0,win
1,0,1,22.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1724.0,0,win
2,0,2,1752.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
1,1,1,40.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1733.0,0,win
2,0,2,673.0,0,lose
2,0,1,396.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,0,2,1748.0,0,win
2,0,2,1731.0,0,win
1,0,2,1550.0,0,win
2,0,2,1744.0,0,win
2,0,2,558.0,0,lose
2,0,2,1688.0,0,win
0,0,1,-179.0,0,lose
1,0,2,1505.0,0,win
2,0,2,1740.0,0,win
2,0,1,1522.0,0,win
0,1,0,-412.0,0,lose
2,0,2,627.0,0,lose
2,0,1,322.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1747.0,0,win
2,0,2,1740.0,0,win
1,0,1,110.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,1682.0,0,win
2,0,1,320.0,0,lose
2,0,2,468.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1705.0,0,win
2,0,2,443.0,0,lose
2,0,2,639.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1751.0,0,win
1,0,2,1506.0,0,win
0,0,1,-175.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1744.0,0,win
1,0,2,1511.0,0,win
2,0,2,1741.0,0,win
2,1,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,2,1693.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
1,0,2,1485.0,0,win
2,0,2,1756.0,0,win
2,1,2,1730.0,0,win
2,0,2,1718.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,0,2,1687.0,0,win
2,0,2,1736.0,0,win
2,0,2,1723.0,0,win
2,0,2,1692.0,0,win
1,0,2,1503.0,0,win
2,0,2,1699.0,0,win
1,1,2,1521.0,0,win
2,0,1,1510.0,0,win
2,0,2,1694.0,0,win
2,0,2,1742.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1747.0,0,win
1,0,2,1510.0,0,win
2,0,2,1703.0,0,win
2,0,2,1711.0,0,win
2,0,2,1690.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1682.0,0,win
2,0,2,1756.0,0,win
2,0,2,1739.0,0,win
2,0,2,1746.0,0,win
2,0,2,1697.0,0,win
2,0,2,582.0,0,lose
1,0,1,22.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1714.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,2,1704.0,0,win
2,0,2,1687.0,0,win
2,0,2,1766.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
2,0,2,1665.0,0,win
1,0,2,1525.0,0,win
2,0,2,1722.0,0,win
1,0,1,13.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1690.0,0,win
2,0,2,1726.0,0,win
2,0,2,1759.0,0,win
2,0,2,1762.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,2,1668.0,0,win
2,0,2,658.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1480.0,0,win
1,0,0,-164.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
1,0,2,1502.0,0,win
2,0,2,1694.0,0,win
2,0,1,1501.0,0,win
2,0,2,446.0,0,lose
2,0,1,1492.0,0,win
2,0,2,1759.0,0,win
2,0,2,1702.0,0,win
0,1,0,-367.0,0,lose
1,0,2,1474.0,0,win
1,0,2,1524.0,0,win
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,1,1477.0,0,win
1,0,1,19.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1748.0,0,win
2,0,1,1507.0,0,win
2,0,2,1690.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,2,1756.0,0,win
2,0,2,1754.0,0,win
2,0,2,1692.0,0,win
2,0,2,1671.0,0,win
2,0,2,1736.0,0,win
2,0,1,1518.0,0,win
2,0,2,1733.0,0,win
2,0,2,1695.0,0,win
2,0,1,1494.0,0,win
2,0,2,1722.0,0,win
2,0,2,1751.0,0,win
2,0,2,1766.0,0,win
2,0,2,1759.0,0,win
1,0,2,1448.0,0,win
1,0,2,1523.0,0,win
2,0,2,650.0,0,lose
1,0,2,1489.0,0,win
2,0,2,1763.0,0,win
2,0,2,1651.0,0,win
2,0,2,1714.0,0,win
2,0,2,1704.0,0,win
2,0,2,1693.0,0,win
2,0,2,1721.0,0,win
2,0,2,1755.0,0,win
2,0,2,1743.0,0,win
