Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1518.0,0,win
2,0,2,1754.0,0,win
1,0,0,-219.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,1,424.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1709.0,0,win
2,0,2,1709.0,0,win
2,0,2,1724.0,0,win
2,0,1,1510.0,0,win
2,0,2,1697.0,0,win
1,0,0,390.0,0,timeout
2,0,2,1729.0,0,win
2,0,2,652.0,0,lose
2,0,2,731.0,0,lose
2,0,2,682.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1742.0,0,win
2,1,2,1716.0,0,win
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1691.0,0,win
2,0,2,603.0,0,lose
2,0,2,1734.0,0,win
1,0,1,1312.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1711.0,0,win
2,0,1,1471.0,0,win
2,0,2,1719.0,0,win
2,1,2,1705.0,0,win
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
1,0,1,21.0,0,lose
2,0,2,466.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1678.0,0,win
2,0,2,1740.0,0,win
1,0,2,320.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
2,0,2,1733.0,0,win
2,0,2,1728.0,0,win
1,0,2,1521.0,0,win
2,0,2,1731.0,0,win
2,0,2,636.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1738.0,0,win
1,0,2,1501.0,0,win
2,0,2,1730.0,0,win
2,0,2,1696.0,0,win
2,0,2,589.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1725.0,0,win
2,0,2,1760.0,0,win
2,0,2,1727.0,0,win
2,0,2,1756.0,0,win
2,0,2,1663.0,0,win
2,0,2,1739.0,0,win
2,0,2,1655.0,0,win
2,0,2,1712.0,0,win
2,0,2,620.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
2,0,2,1709.0,0,win
2,0,2,701.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1659.0,0,win
2,0,2,1677.0,0,win
2,0,2,1735.0,0,win
2,0,2,1708.0,0,win
1,0,1,94.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1687.0,0,win
2,0,2,1693.0,0,win
2,0,2,1733.0,0,win
1,1,2,1547.0,0,win
2,0,2,1721.0,0,win
2,0,2,1711.0,0,win
1,0,1,-12.0,0,lose
2,0,2,1712.0,0,win
0,0,1,-235.0,0,lose
2,0,1,1489.0,0,win
2,0,2,1734.0,0,win
1,0,1,1299.0,0,win
2,0,2,1728.0,0,win
2,0,1,1528.0,0,win
2,0,2,669.0,0,lose
2,0,1,1511.0,0,win
1,0,2,264.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1759.0,0,win
2,0,1,1524.0,0,win
2,0,2,1741.0,0,win
2,0,1,1511.0,0,win
1,0,1,1272.0,0,win
2,0,2,1750.0,0,win
1,0,1,-57.0,0,lose
2,0,2,1683.0,0,win
2,1,2,1718.0,0,win
2,0,2,1701.0,0,win
2,0,2,1749.0,0,win
2,0,2,1706.0,0,win
2,0,2,1741.0,0,win
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
2,0,1,432.0,0,lose
1,0,1,15.0,0,lose
2,0,1,325.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1720.0,0,win
2,0,2,1739.0,0,win
2,0,2,1746.0,0,win
2,0,1,1520.0,0,win
2,0,2,1692.0,0,win
1,0,2,302.0,0,lose
2,0,2,455.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
1,0,2,1465.0,0,win
1,0,1,20.0,0,lose
2,0,2,1709.0,0,win
1,0,2,488.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1519.0,0,win
2,0,2,1743.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
1,0,2,1543.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
1,0,2,1484.0,0,win
1,1,1,1272.0,0,win
2,0,2,1723.0,0,win
2,0,1,1495.0,0,win
2,0,2,1713.0,0,win
2,0,2,1740.0,0,win
2,0,2,636.0,0,lose
2,0,2,1743.0,0,win
2,0,2,512.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1749.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1751.0,0,win
2,0,1,1526.0,0,win
2,0,2,688.0,0,lose
2,0,2,1749.0,0,win
2,0,2,657.0,0,lose
2,0,2,1732.0,0,win
2,0,2,639.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1737.0,0,win
2,0,2,1656.0,0,win
1,0,2,1540.0,0,win
1,0,1,-31.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1753.0,0,win
2,0,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1716.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
2,0,2,1749.0,0,win
2,0,2,524.0,0,lose
2,0,2,1645.0,0,win
2,0,2,1750.0,0,win
2,0,2,1733.0,0,win
1,0,1,26.0,0,lose
2,0,2,1735.0,0,win
1,0,1,113.0,0,lose
1,0,2,1449.0,0,win
2,0,2,1715.0,0,win
2,0,2,713.0,0,lose
2,0,2,1662.0,0,win
2,0,2,1690.0,0,win
2,0,2,1769.0,0,win
2,0,2,1716.0,0,win
2,0,2,1763.0,0,win
2,0,1,1525.0,0,win
2,0,2,1725.0,0,win
1,0,1,10.0,0,lose
1,0,2,1534.0,0,win
2,0,2,1756.0,0,win
2,1,2,705.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1720.0,0,win
2,1,2,1726.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,1,270.0,0,lose
2,0,2,1717.0,0,win
2,0,2,639.0,0,lose
2,0,2,1696.0,0,win
1,0,2,1534.0,0,win
2,0,2,1706.0,0,win
2,0,1,270.0,0,lose
1,0,0,-164.0,0,lose
2,0,2,1691.0,0,win
2,0,1,1482.0,0,win
2,0,2,1694.0,0,win
2,0,2,1720.0,0,win
2,0,2,610.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,1,1538.0,0,win
2,0,2,1720.0,0,win
1,0,2,1517.0,0,win
2,0,2,1722.0,0,win
2,0,2,1748.0,0,win
2,0,2,1693.0,0,win
2,0,2,1701.0,0,win
2,0,2,1712.0,0,win
2,0,2,1712.0,0,win
2,0,2,1693.0,0,win
2,0,2,1693.0,0,win
2,0,2,513.0,0,lose
2,0,1,1511.0,0,win
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
1,0,2,1524.0,0,win
2,0,2,1701.0,0,win
2,0,2,1722.0,0,win
2,0,2,1706.0,0,win
2,0,2,1725.0,0,win
2,0,2,1732.0,0,win
1,0,1,12.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1691.0,0,win
2,0,2,1717.0,0,win
1,1,2,1510.0,0,win
2,0,2,1720.0,0,win
2,0,2,710.0,0,lose
2,1,2,1709.0,0,win
2,0,2,553.0,0,lose
0,0,2,1311.0,0,win
1,0,2,540.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1702.0,0,win
2,0,2,1723.0,0,win
2,0,1,1530.0,0,win
2,0,2,1721.0,0,win
1,0,2,1509.0,0,win
2,0,2,1737.0,0,win
2,0,2,1727.0,0,win
2,0,1,1463.0,0,win
2,0,2,1741.0,0,win
2,0,2,1723.0,0,win
2,0,2,551.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1750.0,0,win
2,0,2,1764.0,0,win
2,0,2,1719.0,0,win
2,0,2,606.0,0,lose
2,0,2,1731.0,0,win
2,0,1,387.0,0,lose
1,0,2,1520.0,0,win
2,0,2,1708.0,0,win
2,0,1,1531.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1717.0,0,win
2,0,2,1735.0,0,win
2,0,2,1677.0,0,win
2,0,2,1724.0,0,win
1,0,1,1293.0,0,win
1,0,2,1543.0,0,win
2,0,2,1745.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,0,1,1538.0,0,win
0,0,1,-132.0,0,lose
2,0,2,1721.0,0,win
0,0,1,-201.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,2,648.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1746.0,0,win
1,0,1,27.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1735.0,0,win
2,0,2,1703.0,0,win
2,1,1,1517.0,0,win
2,0,2,492.0,0,lose
1,0,2,1481.0,0,win
2,0,2,1749.0,0,win
2,0,2,1686.0,0,win
2,1,1,1531.0,0,win
2,0,2,1705.0,0,win
2,0,2,715.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1682.0,0,win
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,1761.0,0,win
1,0,2,1469.0,0,win
2,0,2,1709.0,0,win
2,0,1,1535.0,0,win
2,0,2,1705.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,0,2,1743.0,0,win
2,0,2,581.0,0,lose
1,0,2,284.0,0,lose
1,0,0,-167.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1714.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
2,0,2,1723.0,0,win
2,0,2,625.0,0,lose
2,0,2,1708.0,0,win
2,0,1,1516.0,0,win
2,0,2,1707.0,0,win
2,0,2,1754.0,0,win
2,0,2,1732.0,0,win
2,0,2,1755.0,0,win
2,0,2,1749.0,0,win
2,0,2,1680.0,0,win
2,0,2,1688.0,0,win
2,0,2,693.0,0,lose
2,0,2,1759.0,0,win
1,0,2,1491.0,0,win
2,0,2,1744.0,0,win
1,0,1,125.0,0,lose
2,0,2,1707.0,0,win
2,0,1,1490.0,0,win
2,0,2,1699.0,0,win
2,0,2,1715.0,0,win
2,0,2,1700.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1756.0,0,win
2,0,2,1709.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1764.0,0,win
2,0,2,1749.0,0,win
2,0,2,650.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
2,0,2,1698.0,0,win
0,1,2,105.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1729.0,0,win
2,0,2,1695.0,0,win
2,1,2,660.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1731.0,0,win
2,0,0,1305.0,0,win
2,0,2,447.0,0,lose
2,0,2,1684.0,0,win
1,1,1,1206.0,0,win
2,0,2,1692.0,0,win
2,0,1,1514.0,0,win
2,0,2,1717.0,0,win
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1695.0,0,win
2,0,2,1723.0,0,win
1,0,0,-234.0,0,lose
2,0,2,1729.0,0,win
1,0,2,1505.0,0,win
2,0,2,1695.0,0,win
0,0,1,-184.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1693.0,0,win
2,0,2,1757.0,0,win
2,0,2,1752.0,0,win
1,0,1,75.0,0,lose
2,0,2,668.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1705.0,0,win
2,0,1,461.0,0,lose
1,0,0,-232.0,0,lose
2,1,2,1729.0,0,win
2,0,2,489.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
1,0,1,1307.0,0,win
2,0,2,1671.0,0,win
2,0,1,1470.0,0,win
2,1,2,1740.0,0,win
2,0,2,1747.0,0,win
2,0,2,1754.0,0,win
2,0,2,1733.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
2,1,2,1746.0,0,win
2,0,2,1705.0,0,win
2,0,2,1734.0,0,win
2,0,2,1728.0,0,win
2,0,2,1692.0,0,win
2,0,2,1742.0,0,win
2,0,2,684.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1729.0,0,win
2,0,2,1725.0,0,win
2,0,2,1712.0,0,win
2,0,2,1750.0,0,win
2,0,1,1505.0,0,win
2,0,1,1513.0,0,win
2,0,1,1517.0,0,win
2,0,2,634.0,0,lose
1,0,1,47.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1761.0,0,win
2,0,2,1710.0,0,win
2,0,2,1720.0,0,win
2,0,2,1749.0,0,win
2,0,2,1707.0,0,win
2,1,2,1726.0,0,win
2,0,2,1705.0,0,win
2,0,1,1504.0,0,win
2,0,2,1713.0,0,win
2,0,2,1717.0,0,win
2,0,2,1729.0,0,win
2,0,2,1740.0,0,win
1,0,2,274.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
2,0,2,722.0,0,lose
2,0,0,1303.0,0,win
2,0,2,655.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1727.0,0,win
2,0,2,485.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1726.0,0,win
1,0,2,321.0,0,lose
2,0,2,1713.0,0,win
2,1,2,1722.0,0,win
2,0,1,1495.0,0,win
2,0,2,1730.0,0,win
2,0,2,1757.0,0,win
2,0,2,1704.0,0,win
2,0,2,1686.0,0,win
2,0,2,1734.0,0,win
2,0,2,1753.0,0,win
2,1,2,1730.0,0,win
2,0,2,1735.0,0,win
2,0,2,1760.0,0,win
2,0,2,1711.0,0,win
2,0,1,314.0,0,lose
2,0,2,1720.0,0,win
1,0,2,1448.0,0,win
2,0,2,1738.0,0,win
2,0,2,1725.0,0,win
2,0,2,1757.0,0,win
2,0,2,1723.0,0,win
2,0,2,1728.0,0,win
2,0,2,1726.0,0,win
2,0,1,1524.0,0,win
2,0,2,1686.0,0,win
2,0,2,621.0,0,lose
1,0,2,1530.0,0,win
1,0,2,1521.0,0,win
2,0,2,1732.0,0,win
2,0,2,1690.0,0,win
2,0,0,1325.0,0,win
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
1,1,2,1550.0,0,win
1,0,2,390.0,0,lose
2,0,2,1732.0,0,win
2,0,2,639.0,0,lose
2,0,2,517.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,0,2,1737.0,0,win
2,0,2,1746.0,0,win
1,0,2,394.0,0,lose
2,0,2,1731.0,0,win
2,0,1,414.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1712.0,0,win
2,0,2,1743.0,0,win
1,0,1,14.0,0,lose
2,0,2,1750.0,0,win
2,0,2,658.0,0,lose
2,0,2,1699.0,0,win
1,0,2,1513.0,0,win
2,0,2,1703.0,0,win
2,0,2,634.0,0,lose
2,0,1,1531.0,0,win
2,0,2,1733.0,0,win
2,0,1,1537.0,0,win
2,0,2,1691.0,0,win
2,0,2,1713.0,0,win
2,0,2,1735.0,0,win
1,0,2,1473.0,0,win
2,0,2,1756.0,0,win
2,0,2,1729.0,0,win
1,0,2,1505.0,0,win
2,0,2,1730.0,0,win
2,0,2,1764.0,0,win
1,0,2,1519.0,0,win
2,0,2,1696.0,0,win
2,0,2,1751.0,0,win
1,0,2,1549.0,0,win
2,0,2,1685.0,0,win
2,0,2,605.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
1,0,2,1504.0,0,win
2,0,1,323.0,0,lose
2,0,2,1729.0,0,win
1,1,1,39.0,0,lose
2,0,1,408.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1752.0,0,win
1,0,2,1479.0,0,win
2,0,0,1287.0,0,win
2,0,2,1731.0,0,win
2,0,2,1745.0,0,win
2,0,2,608.0,0,lose
2,1,2,1712.0,0,win
2,0,2,1736.0,0,win
2,0,2,1729.0,0,win
2,0,2,1703.0,0,win
2,0,1,1538.0,0,win
2,0,2,636.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1712.0,0,win
2,0,1,1536.0,0,win
2,0,2,1751.0,0,win
2,1,2,1735.0,0,win
2,0,2,1752.0,0,win
2,0,2,1694.0,0,win
1,0,2,1488.0,0,win
0,1,1,975.0,0,win
2,0,2,1742.0,0,win
2,0,2,1705.0,0,win
2,0,2,1716.0,0,win
2,0,2,612.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1739.0,0,win
2,0,1,292.0,0,lose
2,0,2,1700.0,0,win
2,1,2,1717.0,0,win
2,0,2,1767.0,0,win
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
2,0,2,1698.0,0,win
2,0,2,1706.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1485.0,0,win
2,0,2,1740.0,0,win
2,0,2,1760.0,0,win
2,0,1,303.0,0,lose
2,0,2,1746.0,0,win
2,0,1,1467.0,0,win
2,0,2,646.0,0,lose
2,1,2,1751.0,0,win
2,0,2,1736.0,0,win
2,0,2,642.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
2,0,2,1723.0,0,win
2,0,2,1744.0,0,win
2,0,2,1709.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
2,0,2,1759.0,0,win
2,0,1,1499.0,0,win
1,0,2,299.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1701.0,0,win
2,0,2,605.0,0,lose
1,0,2,1437.0,0,win
2,0,1,1517.0,0,win
2,0,2,1721.0,0,win
2,0,2,1714.0,0,win
1,0,2,1512.0,0,win
2,0,2,1723.0,0,win
2,0,2,1765.0,0,win
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,2,1703.0,0,win
2,0,2,1731.0,0,win
2,0,2,1739.0,0,win
2,0,2,1706.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1700.0,0,win
1,0,1,70.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
1,0,2,1469.0,0,win
2,1,2,1702.0,0,win
2,0,2,1744.0,0,win
2,0,2,579.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1719.0,0,win
2,0,2,1694.0,0,win
2,0,2,562.0,0,lose
2,0,2,708.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1722.0,0,win
2,0,2,1649.0,0,win
2,0,2,1721.0,0,win
2,0,1,1525.0,0,win
2,0,2,575.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1473.0,0,win
2,0,2,1751.0,0,win
1,0,1,1308.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1709.0,0,win
2,0,2,1756.0,0,win
2,0,2,1745.0,0,win
2,0,2,450.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
1,0,2,1493.0,0,win
2,0,2,1723.0,0,win
1,0,2,1506.0,0,win
2,0,2,657.0,0,lose
2,1,2,1755.0,0,win
2,0,2,1742.0,0,win
2,0,2,1756.0,0,win
1,0,1,1.0,0,lose
1,0,2,289.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1701.0,0,win
2,0,2,1729.0,0,win
2,0,1,429.0,0,lose
2,0,1,261.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1739.0,0,win
2,0,1,307.0,0,lose
1,0,2,511.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,1,1518.0,0,win
2,0,1,1518.0,0,win
2,0,2,1709.0,0,win
2,0,2,1701.0,0,win
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
1,0,2,1500.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
1,0,1,5.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,2,1755.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,2,675.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
1,0,2,1450.0,0,win
1,0,2,328.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1735.0,0,win
2,0,2,1752.0,0,win
1,1,1,25.0,0,lose
2,0,2,1748.0,0,win
2,0,2,630.0,0,lose
1,1,1,0.0,0,lose
1,0,2,414.0,0,lose
2,0,1,518.0,0,lose
1,0,1,8.0,0,lose
2,0,1,1518.0,0,win
2,0,1,1492.0,0,win
2,0,2,1728.0,0,win
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,1,1,1522.0,0,win
2,0,2,1735.0,0,win
2,0,2,1674.0,0,win
2,0,2,1718.0,0,win
2,0,2,1695.0,0,win
2,0,2,1753.0,0,win
2,1,2,1710.0,0,win
2,0,2,1696.0,0,win
2,0,2,1725.0,0,win
2,0,2,1677.0,0,win
2,0,2,644.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1736.0,0,win
2,0,2,1693.0,0,win
2,0,2,1707.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,1,2,661.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1691.0,0,win
2,0,2,1717.0,0,win
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,1,1508.0,0,win
2,0,2,1738.0,0,win
2,0,2,1710.0,0,win
2,0,2,1685.0,0,win
2,0,2,1712.0,0,win
1,0,2,1515.0,0,win
1,0,2,285.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1688.0,0,win
2,0,1,269.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1664.0,0,win
1,0,0,-233.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1751.0,0,win
2,0,2,1716.0,0,win
2,0,1,1521.0,0,win
2,0,2,1732.0,0,win
1,0,2,276.0,0,lose
2,0,1,1459.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
1,0,2,1477.0,0,win
2,0,2,584.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1738.0,0,win
1,1,1,1262.0,0,win
2,0,2,1690.0,0,win
2,0,1,440.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
2,0,2,1717.0,0,win
2,0,2,1695.0,0,win
2,0,2,676.0,0,lose
2,0,2,519.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
2,0,1,340.0,0,lose
2,0,1,1447.0,0,win
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1718.0,0,win
2,1,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
2,0,2,639.0,0,lose
1,0,2,297.0,0,lose
2,0,2,463.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1751.0,0,win
2,0,2,578.0,0,lose
2,0,1,1563.0,0,win
2,0,2,1736.0,0,win
2,0,2,1701.0,0,win
2,0,1,1489.0,0,win
2,0,2,1739.0,0,win
2,0,2,1707.0,0,win
1,0,2,1524.0,0,win
2,0,2,1739.0,0,win
2,0,2,1748.0,0,win
2,0,2,1713.0,0,win
1,0,2,1507.0,0,win
2,0,2,1755.0,0,win
2,0,2,1729.0,0,win
2,0,2,1755.0,0,win
2,0,2,721.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1701.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1729.0,0,win
2,0,1,1504.0,0,win
2,0,2,1701.0,0,win
2,0,2,1745.0,0,win
2,0,2,1754.0,0,win
2,0,2,624.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
1,0,2,1555.0,0,win
1,0,2,398.0,0,lose
1,0,2,1500.0,0,win
2,0,1,1470.0,0,win
2,0,2,1712.0,0,win
2,0,2,1695.0,0,win
2,0,2,1745.0,0,win
1,0,2,1513.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1703.0,0,win
1,0,2,261.0,0,lose
1,0,2,1507.0,0,win
2,0,2,1739.0,0,win
2,0,2,1756.0,0,win
2,0,2,1746.0,0,win
1,0,2,1472.0,0,win
2,0,2,1719.0,0,win
2,0,2,1696.0,0,win
2,0,2,1729.0,0,win
2,0,1,1488.0,0,win
2,0,2,1718.0,0,win
2,0,1,1479.0,0,win
1,0,2,279.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
2,0,2,1687.0,0,win
2,0,2,1720.0,0,win
2,0,2,632.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1553.0,0,win
2,0,2,555.0,0,lose
2,0,2,1713.0,0,win
2,0,2,556.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
2,0,2,1680.0,0,win
2,0,1,1516.0,0,win
2,0,2,1721.0,0,win
2,0,2,1703.0,0,win
2,0,2,1734.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
2,0,1,1528.0,0,win
2,0,2,1723.0,0,win
2,0,2,1743.0,0,win
2,0,2,524.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1700.0,0,win
2,0,1,1470.0,0,win
2,0,2,1722.0,0,win
2,0,2,600.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1691.0,0,win
2,0,2,1657.0,0,win
2,0,2,614.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1695.0,0,win
2,0,2,1701.0,0,win
2,0,2,1728.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
1,0,2,518.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1693.0,0,win
2,0,2,678.0,0,lose
2,0,2,1729.0,0,win
1,0,1,4.0,0,lose
1,0,2,1476.0,0,win
2,0,2,1747.0,0,win
2,0,2,1731.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
1,0,2,1499.0,0,win
2,0,2,1704.0,0,win
2,0,2,1694.0,0,win
2,0,2,1737.0,0,win
2,0,1,1522.0,0,win
2,0,2,686.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1723.0,0,win
2,0,2,678.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1744.0,0,win
2,0,2,717.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1744.0,0,win
2,0,2,1712.0,0,win
2,0,2,1737.0,0,win
2,0,2,621.0,0,lose
1,0,2,1477.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
1,0,2,1529.0,0,win
2,0,2,1752.0,0,win
1,0,1,72.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1721.0,0,win
2,1,1,1486.0,0,win
2,0,2,1753.0,0,win
1,0,2,1363.0,0,win
2,0,2,1727.0,0,win
2,0,2,1700.0,0,win
2,0,2,1729.0,0,win
1,1,2,461.0,0,lose
2,0,2,1749.0,0,win
2,0,2,611.0,0,lose
2,1,2,1692.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
1,0,2,1506.0,0,win
2,0,1,348.0,0,lose
2,0,1,1485.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
1,0,2,1469.0,0,win
