Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1524.0,0,win
2,0,2,549.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1696.0,0,win
2,0,1,1498.0,0,win
2,0,2,1744.0,0,win
2,0,1,1482.0,0,win
1,0,1,64.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1711.0,0,win
2,0,2,1711.0,0,win
2,0,2,1763.0,0,win
2,0,2,1692.0,0,win
2,0,2,1724.0,0,win
1,1,1,1290.0,0,win
1,0,2,1488.0,0,win
2,0,1,1546.0,0,win
2,0,2,684.0,0,lose
2,0,2,1754.0,0,win
2,0,1,1551.0,0,win
0,0,2,1342.0,0,win
1,0,2,1461.0,0,win
2,0,2,688.0,0,lose
1,0,2,344.0,0,lose
1,0,1,1274.0,0,win
2,0,2,1711.0,0,win
2,0,2,1738.0,0,win
2,0,2,1758.0,0,win
2,0,2,543.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
1,0,0,-186.0,0,lose
2,0,1,1469.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
2,0,1,1532.0,0,win
2,0,2,1750.0,0,win
1,0,0,-191.0,0,lose
2,0,2,691.0,0,lose
2,0,2,527.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1724.0,0,win
2,0,2,1702.0,0,win
2,0,2,1742.0,0,win
1,0,2,290.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1730.0,0,win
2,0,2,1691.0,0,win
2,0,2,1756.0,0,win
2,0,2,638.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1690.0,0,win
2,0,2,627.0,0,lose
2,0,1,433.0,0,lose
2,0,2,1731.0,0,win
0,0,2,1290.0,0,win
2,0,2,452.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1642.0,0,win
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,1,1490.0,0,win
2,0,2,1731.0,0,win
0,0,1,-208.0,0,lose
2,0,2,1753.0,0,win
2,0,1,1479.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
2,0,2,1704.0,0,win
2,0,2,1690.0,0,win
2,0,2,1709.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
2,0,2,1716.0,0,win
2,0,2,1704.0,0,win
2,0,2,528.0,0,lose
2,0,2,1709.0,0,win
1,0,2,1500.0,0,win
1,0,2,1520.0,0,win
2,0,2,1762.0,0,win
2,0,2,1711.0,0,win
2,0,2,1754.0,0,win
2,0,2,1742.0,0,win
2,1,2,1701.0,0,win
2,0,1,1513.0,0,win
2,0,2,1728.0,0,win
2,0,2,1677.0,0,win
2,0,1,404.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1715.0,0,win
2,0,2,1728.0,0,win
2,0,2,585.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1470.0,0,win
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,1,2,1756.0,0,win
2,0,2,1696.0,0,win
2,0,2,1725.0,0,win
2,0,2,1670.0,0,win
2,0,2,1730.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
2,0,2,1723.0,0,win
2,0,2,1746.0,0,win
2,0,2,1724.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,0,1,1521.0,0,win
2,0,1,1475.0,0,win
2,0,1,305.0,0,lose
2,0,2,1696.0,0,win
2,0,1,1500.0,0,win
2,0,2,1725.0,0,win
2,0,2,1679.0,0,win
2,0,2,1746.0,0,win
2,0,1,1484.0,0,win
2,0,1,1498.0,0,win
2,0,2,1665.0,0,win
1,0,2,1505.0,0,win
2,0,2,1731.0,0,win
2,0,1,1482.0,0,win
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
1,1,2,1524.0,0,win
2,0,1,1521.0,0,win
2,0,2,1724.0,0,win
2,0,2,1690.0,0,win
2,0,1,1525.0,0,win
2,0,2,1747.0,0,win
2,0,1,1478.0,0,win
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
2,0,1,1502.0,0,win
1,0,2,1510.0,0,win
2,0,2,1742.0,0,win
2,0,2,1718.0,0,win
2,0,2,1752.0,0,win
2,1,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1728.0,0,win
2,0,2,1708.0,0,win
2,0,2,1718.0,0,win
2,0,2,1757.0,0,win
2,1,2,1696.0,0,win
2,0,2,1723.0,0,win
2,0,2,1584.0,0,win
2,0,2,1721.0,0,win
2,1,2,1727.0,0,win
2,0,2,1689.0,0,win
1,0,2,1505.0,0,win
2,0,2,634.0,0,lose
2,0,2,1673.0,0,win
0,0,1,-212.0,0,lose
1,0,2,445.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
2,0,2,624.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1635.0,0,win
2,0,2,1708.0,0,win
2,1,1,1544.0,0,win
2,0,2,1712.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
1,0,0,-180.0,0,lose
1,0,2,1498.0,0,win
1,0,1,130.0,0,lose
2,0,2,620.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1524.0,0,win
2,0,2,1756.0,0,win
2,0,2,1708.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
1,0,2,1446.0,0,win
2,0,2,1686.0,0,win
2,0,2,1731.0,0,win
1,0,2,345.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1476.0,0,win
2,0,2,1751.0,0,win
2,0,2,1725.0,0,win
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
2,1,2,1709.0,0,win
2,0,2,1754.0,0,win
2,0,2,1693.0,0,win
2,0,2,1707.0,0,win
2,0,2,1696.0,0,win
2,0,2,700.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1674.0,0,win
2,0,2,1739.0,0,win
2,0,1,1512.0,0,win
2,0,2,1736.0,0,win
2,0,1,1493.0,0,win
2,0,2,1734.0,0,win
2,0,2,1711.0,0,win
2,0,2,1746.0,0,win
2,0,1,336.0,0,lose
2,0,2,496.0,0,lose
2,0,1,1482.0,0,win
2,0,2,669.0,0,lose
2,0,2,1711.0,0,win
0,0,2,1329.0,0,win
2,0,2,1707.0,0,win
1,0,1,72.0,0,lose
1,0,2,1496.0,0,win
2,0,1,1570.0,0,win
2,0,2,1713.0,0,win
2,0,1,1502.0,0,win
2,0,2,1746.0,0,win
1,1,2,1499.0,0,win
2,0,2,1721.0,0,win
2,0,2,1754.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1683.0,0,win
2,0,2,1744.0,0,win
2,0,2,1712.0,0,win
2,0,2,1719.0,0,win
1,0,2,1507.0,0,win
2,0,1,1499.0,0,win
2,0,2,1683.0,0,win
2,0,2,1689.0,0,win
2,0,2,1656.0,0,win
2,0,2,1730.0,0,win
1,0,2,337.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1723.0,0,win
2,0,2,1713.0,0,win
2,0,2,660.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1724.0,0,win
2,0,2,1697.0,0,win
2,0,1,1436.0,0,win
2,0,2,715.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1441.0,0,win
2,0,2,729.0,0,lose
2,1,2,595.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1698.0,0,win
2,0,2,1727.0,0,win
2,0,2,1710.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
1,0,2,1480.0,0,win
2,0,1,1500.0,0,win
2,0,2,1700.0,0,win
2,0,2,1732.0,0,win
2,0,2,649.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,428.0,0,lose
1,0,1,1318.0,0,win
2,0,2,1678.0,0,win
0,0,1,-180.0,0,lose
2,0,1,1527.0,0,win
2,0,2,1749.0,0,win
1,1,1,49.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
2,0,2,1691.0,0,win
2,0,2,1708.0,0,win
2,0,1,1485.0,0,win
2,0,2,1752.0,0,win
2,0,1,1472.0,0,win
2,0,2,1685.0,0,win
2,0,2,1762.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,1716.0,0,win
2,0,1,1530.0,0,win
1,0,0,1112.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,1,1518.0,0,win
2,0,2,1739.0,0,win
2,0,2,1672.0,0,win
2,0,2,1722.0,0,win
2,0,1,1534.0,0,win
1,0,1,21.0,0,lose
2,0,2,449.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
1,0,1,-15.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1716.0,0,win
1,0,2,1496.0,0,win
1,0,1,1285.0,0,win
2,0,2,1702.0,0,win
2,0,2,1715.0,0,win
2,0,2,1737.0,0,win
2,0,2,1689.0,0,win
2,0,2,1626.0,0,win
1,0,2,1455.0,0,win
2,1,2,1752.0,0,win
2,1,1,1487.0,0,win
2,0,2,1686.0,0,win
2,0,2,1761.0,0,win
2,0,2,1725.0,0,win
1,0,2,1465.0,0,win
2,0,2,1717.0,0,win
1,0,2,1420.0,0,win
2,0,2,1739.0,0,win
2,0,2,501.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1711.0,0,win
2,0,2,602.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1744.0,0,win
1,0,0,-249.0,0,lose
2,1,1,1512.0,0,win
2,0,2,732.0,0,lose
1,0,2,322.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1738.0,0,win
1,0,2,1520.0,0,win
2,0,2,1742.0,0,win
2,0,2,1669.0,0,win
1,0,1,111.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1745.0,0,win
2,1,1,1503.0,0,win
2,0,2,1668.0,0,win
2,0,2,1706.0,0,win
2,0,2,1732.0,0,win
2,0,1,1515.0,0,win
2,0,1,1410.0,0,win
2,0,2,1729.0,0,win
2,0,2,1755.0,0,win
2,0,2,1749.0,0,win
2,0,2,1694.0,0,win
2,0,2,1756.0,0,win
1,0,2,1470.0,0,win
2,1,2,629.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1714.0,0,win
2,0,2,1738.0,0,win
2,0,2,1702.0,0,win
2,0,2,1724.0,0,win
2,0,2,1649.0,0,win
2,0,2,618.0,0,lose
2,0,1,1488.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
1,0,2,482.0,0,lose
2,0,2,1626.0,0,win
2,0,2,1711.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1692.0,0,win
2,0,2,1711.0,0,win
2,0,2,1714.0,0,win
0,0,2,1307.0,0,win
1,0,2,1492.0,0,win
2,0,2,1739.0,0,win
2,0,2,647.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1696.0,0,win
2,0,2,1698.0,0,win
0,0,2,1306.0,0,win
2,0,2,1723.0,0,win
2,0,2,1725.0,0,win
2,0,2,1710.0,0,win
2,0,2,1733.0,0,win
2,0,2,1743.0,0,win
2,0,2,1666.0,0,win
2,0,2,1710.0,0,win
1,0,2,1509.0,0,win
2,0,2,1737.0,0,win
1,0,2,1528.0,0,win
1,0,1,41.0,0,lose
1,0,2,1500.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,1,1487.0,0,win
2,0,0,1324.0,0,win
1,0,2,1508.0,0,win
1,0,2,1460.0,0,win
2,0,2,1752.0,0,win
2,1,2,623.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1540.0,0,win
2,0,2,598.0,0,lose
2,0,2,1734.0,0,win
1,0,2,1521.0,0,win
2,0,2,1754.0,0,win
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
1,0,2,1549.0,0,win
2,0,2,1717.0,0,win
2,0,2,1668.0,0,win
2,0,2,1687.0,0,win
2,0,2,465.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1759.0,0,win
2,0,2,635.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1664.0,0,win
1,0,2,1433.0,0,win
2,0,2,1766.0,0,win
2,1,2,1751.0,0,win
1,0,2,1512.0,0,win
2,0,2,1718.0,0,win
2,0,2,1717.0,0,win
2,0,2,1758.0,0,win
2,0,2,1757.0,0,win
2,0,2,1709.0,0,win
2,1,2,597.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1702.0,0,win
2,0,2,1734.0,0,win
2,0,2,1727.0,0,win
1,0,2,1487.0,0,win
2,0,2,1728.0,0,win
1,1,2,1542.0,0,win
2,0,2,1749.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,2,1711.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,1,1485.0,0,win
2,0,2,1715.0,0,win
2,0,2,585.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1687.0,0,win
2,0,2,1739.0,0,win
2,0,1,1485.0,0,win
2,1,2,1713.0,0,win
2,0,2,1732.0,0,win
2,0,2,636.0,0,lose
2,0,2,633.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1720.0,0,win
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
1,0,2,1507.0,0,win
2,0,2,1683.0,0,win
2,0,1,1515.0,0,win
1,0,2,1522.0,0,win
2,1,2,1756.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,1,1517.0,0,win
1,0,2,1548.0,0,win
2,0,2,1710.0,0,win
1,0,2,1494.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
2,0,2,1711.0,0,win
2,0,2,1743.0,0,win
2,0,2,702.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1756.0,0,win
2,0,2,1747.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
1,0,2,1484.0,0,win
2,0,2,1757.0,0,win
1,1,1,196.0,0,lose
2,0,1,1452.0,0,win
2,0,2,1700.0,0,win
2,0,2,1687.0,0,win
2,0,2,1681.0,0,win
2,0,2,1751.0,0,win
2,0,1,434.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
1,0,1,92.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1754.0,0,win
2,0,2,611.0,0,lose
0,0,1,-166.0,0,lose
2,0,1,1487.0,0,win
2,0,2,1732.0,0,win
2,0,2,1683.0,0,win
1,1,2,1484.0,0,win
1,1,2,1521.0,0,win
2,0,2,1740.0,0,win
0,0,1,-163.0,0,lose
1,0,2,411.0,0,lose
2,0,2,1739.0,0,win
1,0,2,355.0,0,lose
0,0,2,1333.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,0,2,1722.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
1,0,1,1314.0,0,win
2,0,2,1743.0,0,win
2,0,2,1635.0,0,win
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
2,0,2,1695.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
2,1,2,1713.0,0,win
2,0,2,1692.0,0,win
2,0,2,1689.0,0,win
1,0,2,1477.0,0,win
2,0,1,1506.0,0,win
2,0,2,1743.0,0,win
2,0,2,1731.0,0,win
2,0,2,1730.0,0,win
2,0,2,695.0,0,lose
2,0,1,1474.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,2,1665.0,0,win
2,0,2,1706.0,0,win
1,0,2,1498.0,0,win
2,0,2,1754.0,0,win
2,1,2,1725.0,0,win
2,0,2,1729.0,0,win
2,0,2,1712.0,0,win
2,1,2,1760.0,0,win
2,0,2,1717.0,0,win
1,0,2,1543.0,0,win
2,0,2,1720.0,0,win
2,0,1,1454.0,0,win
2,0,2,1730.0,0,win
2,0,2,1651.0,0,win
2,0,2,1732.0,0,win
2,0,2,1729.0,0,win
2,0,2,1711.0,0,win
2,0,2,1730.0,0,win
0,0,2,1324.0,0,win
2,0,1,1534.0,0,win
2,0,2,1733.0,0,win
1,1,2,1461.0,0,win
1,0,2,322.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1692.0,0,win
1,0,2,304.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1692.0,0,win
2,0,2,594.0,0,lose
2,0,2,1696.0,0,win
1,0,2,1493.0,0,win
2,0,2,1755.0,0,win
2,0,2,1677.0,0,win
2,0,2,1691.0,0,win
2,1,2,1685.0,0,win
2,0,2,1728.0,0,win
2,0,2,1679.0,0,win
2,0,2,1625.0,0,win
1,0,2,1526.0,0,win
2,0,2,1681.0,0,win
2,0,2,1724.0,0,win
1,0,1,1267.0,0,win
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,2,1690.0,0,win
2,0,2,1682.0,0,win
2,1,0,1314.0,0,win
2,0,2,1757.0,0,win
2,1,2,1740.0,0,win
1,0,1,20.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1656.0,0,win
2,0,1,341.0,0,lose
1,0,2,1546.0,0,win
2,1,2,1677.0,0,win
1,0,2,317.0,0,lose
2,0,2,1746.0,0,win
2,0,1,299.0,0,lose
2,0,2,1668.0,0,win
2,0,2,590.0,0,lose
1,0,2,302.0,0,lose
2,0,2,690.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1665.0,0,win
2,0,2,1720.0,0,win
2,0,1,1510.0,0,win
1,0,2,1500.0,0,win
1,0,1,23.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1748.0,0,win
1,0,2,1520.0,0,win
2,0,2,1702.0,0,win
2,0,2,1722.0,0,win
2,0,2,1711.0,0,win
2,0,2,1764.0,0,win
2,0,2,1672.0,0,win
1,0,1,12.0,0,lose
2,0,2,1742.0,0,win
2,0,2,559.0,0,lose
1,0,2,1491.0,0,win
2,0,2,650.0,0,lose
1,0,2,267.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1713.0,0,win
2,0,2,1709.0,0,win
2,0,2,1741.0,0,win
0,0,1,-191.0,0,lose
2,0,2,607.0,0,lose
2,0,2,1715.0,0,win
1,0,2,1507.0,0,win
2,0,2,1730.0,0,win
2,0,2,1735.0,0,win
2,0,2,1724.0,0,win
2,0,2,1697.0,0,win
2,0,2,1729.0,0,win
2,0,1,313.0,0,lose
2,0,1,1543.0,0,win
2,0,2,1712.0,0,win
2,0,1,1515.0,0,win
2,0,2,1736.0,0,win
2,1,1,1495.0,0,win
2,0,2,597.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1478.0,0,win
2,0,2,1724.0,0,win
2,0,2,1760.0,0,win
1,0,2,1545.0,0,win
2,0,2,1757.0,0,win
1,0,2,512.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1755.0,0,win
2,0,2,637.0,0,lose
2,0,2,683.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1695.0,0,win
2,0,2,1755.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1694.0,0,win
1,0,2,1491.0,0,win
2,0,2,1750.0,0,win
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1632.0,0,win
2,0,2,1735.0,0,win
1,0,2,1431.0,0,win
1,0,2,1520.0,0,win
2,0,2,1723.0,0,win
2,1,1,1481.0,0,win
2,0,2,1665.0,0,win
2,0,2,1648.0,0,win
2,0,2,1741.0,0,win
2,0,2,1746.0,0,win
1,0,2,1519.0,0,win
2,0,1,1477.0,0,win
2,0,2,1741.0,0,win
2,0,1,1557.0,0,win
2,0,2,1715.0,0,win
2,0,1,1500.0,0,win
2,0,1,1504.0,0,win
2,0,2,1708.0,0,win
2,0,1,1548.0,0,win
2,0,2,1710.0,0,win
2,0,2,1698.0,0,win
2,0,2,1702.0,0,win
0,0,1,-218.0,0,lose
2,1,2,1709.0,0,win
2,0,2,1688.0,0,win
2,0,2,1666.0,0,win
2,0,2,1681.0,0,win
2,0,2,1763.0,0,win
2,0,2,1754.0,0,win
2,0,2,1673.0,0,win
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,0,2,1694.0,0,win
1,0,0,-170.0,0,lose
1,0,2,1516.0,0,win
2,0,2,1724.0,0,win
2,0,1,1518.0,0,win
2,0,2,1732.0,0,win
1,0,2,227.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1528.0,0,win
2,1,2,1708.0,0,win
2,0,2,1733.0,0,win
2,0,2,1757.0,0,win
1,0,2,1461.0,0,win
2,1,2,1745.0,0,win
1,0,1,41.0,0,lose
1,0,2,1501.0,0,win
2,0,1,1477.0,0,win
2,0,1,1493.0,0,win
2,0,1,1496.0,0,win
2,0,2,1743.0,0,win
2,0,2,600.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1714.0,0,win
1,1,2,1521.0,0,win
2,0,2,588.0,0,lose
2,0,2,1760.0,0,win
2,0,1,286.0,0,lose
2,0,2,1727.0,0,win
1,0,2,342.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1509.0,0,win
2,0,2,1723.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,1742.0,0,win
2,0,2,1714.0,0,win
1,0,2,1507.0,0,win
2,0,2,1674.0,0,win
2,0,2,1706.0,0,win
2,0,2,1716.0,0,win
2,0,2,1756.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1739.0,0,win
1,0,2,1391.0,0,win
1,0,2,1477.0,0,win
2,0,2,1726.0,0,win
2,0,1,1524.0,0,win
2,0,2,1709.0,0,win
2,0,2,1706.0,0,win
2,0,2,1715.0,0,win
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
2,0,2,1729.0,0,win
2,0,2,1718.0,0,win
2,0,2,1722.0,0,win
1,0,2,1513.0,0,win
2,0,2,1745.0,0,win
2,0,2,1697.0,0,win
2,0,1,1468.0,0,win
2,0,2,1753.0,0,win
2,0,2,1700.0,0,win
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
2,0,2,1715.0,0,win
2,0,1,1477.0,0,win
2,0,2,655.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1703.0,0,win
2,0,2,1751.0,0,win
2,0,2,1709.0,0,win
1,0,2,1485.0,0,win
2,0,2,1694.0,0,win
2,0,2,1725.0,0,win
2,0,2,1714.0,0,win
2,0,2,1737.0,0,win
2,0,2,1765.0,0,win
2,0,1,1518.0,0,win
2,0,2,1685.0,0,win
1,0,2,1495.0,0,win
1,0,2,1549.0,0,win
2,0,2,1670.0,0,win
0,0,1,-173.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1714.0,0,win
2,0,2,1740.0,0,win
2,0,0,218.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1673.0,0,win
2,0,1,417.0,0,lose
2,0,2,1685.0,0,win
2,0,1,1485.0,0,win
2,0,2,1720.0,0,win
1,0,2,1509.0,0,win
2,0,2,1695.0,0,win
2,0,2,1678.0,0,win
2,0,2,1741.0,0,win
2,1,2,1708.0,0,win
1,0,2,1540.0,0,win
2,0,2,1739.0,0,win
2,0,2,1714.0,0,win
1,0,2,351.0,0,lose
2,1,1,1551.0,0,win
2,0,1,1516.0,0,win
1,0,2,1525.0,0,win
2,0,2,1699.0,0,win
2,0,1,459.0,0,lose
2,0,2,1755.0,0,win
1,0,2,279.0,0,lose
2,0,1,312.0,0,lose
2,0,2,1745.0,0,win
0,0,2,1286.0,0,win
1,0,2,1501.0,0,win
1,0,2,1515.0,0,win
2,0,2,1721.0,0,win
0,0,1,-108.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1687.0,0,win
2,0,2,1749.0,0,win
2,0,2,1731.0,0,win
2,1,2,1715.0,0,win
1,0,2,1521.0,0,win
1,0,2,1515.0,0,win
2,0,2,1694.0,0,win
2,0,2,618.0,0,lose
2,0,1,1548.0,0,win
2,0,2,1655.0,0,win
2,0,2,1686.0,0,win
1,0,1,7.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1708.0,0,win
2,0,2,1719.0,0,win
2,0,2,641.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1520.0,0,win
1,0,2,1497.0,0,win
2,0,2,1707.0,0,win
1,0,0,-34.0,0,lose
2,0,2,660.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1737.0,0,win
2,0,2,1741.0,0,win
2,0,1,1477.0,0,win
2,0,2,1759.0,0,win
2,0,2,1722.0,0,win
1,0,2,1549.0,0,win
2,0,2,1714.0,0,win
2,0,2,1729.0,0,win
1,0,0,-187.0,0,lose
2,0,2,1686.0,0,win
1,0,2,1503.0,0,win
2,0,2,1707.0,0,win
2,0,1,1515.0,0,win
2,0,2,660.0,0,lose
2,0,0,1280.0,0,win
2,0,2,1752.0,0,win
2,0,2,1685.0,0,win
2,0,2,1706.0,0,win
2,0,2,1728.0,0,win
2,0,1,1446.0,0,win
2,0,2,1724.0,0,win
2,0,2,1713.0,0,win
2,0,1,1493.0,0,win
2,0,2,1734.0,0,win
2,1,2,1690.0,0,win
1,0,2,297.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,2,1671.0,0,win
2,0,2,1723.0,0,win
2,0,2,708.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1715.0,0,win
1,0,2,1518.0,0,win
1,0,1,136.0,0,lose
2,0,2,1741.0,0,win
1,0,2,1472.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,2,1711.0,0,win
2,0,2,664.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1736.0,0,win
2,0,2,1748.0,0,win
1,0,2,1534.0,0,win
2,0,2,1719.0,0,win
1,0,0,-166.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1689.0,0,win
2,0,1,1466.0,0,win
2,0,2,1744.0,0,win
1,0,2,1499.0,0,win
2,0,2,1758.0,0,win
2,0,2,1707.0,0,win
2,0,1,1507.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
0,0,1,-229.0,0,lose
1,0,0,-210.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
2,0,2,1690.0,0,win
1,0,2,1517.0,0,win
2,0,2,1741.0,0,win
2,0,2,1734.0,0,win
2,0,2,1757.0,0,win
2,0,1,1495.0,0,win
1,0,2,1504.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
1,0,2,1527.0,0,win
0,0,2,200.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1729.0,0,win
2,0,2,1699.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,1,1501.0,0,win
2,0,1,372.0,0,lose
1,0,2,1453.0,0,win
2,0,2,1677.0,0,win
2,0,2,1718.0,0,win
2,0,1,1458.0,0,win
1,0,2,1526.0,0,win
2,1,2,1768.0,0,win
2,1,2,1718.0,0,win
2,0,2,1648.0,0,win
2,0,2,1751.0,0,win
2,0,2,1706.0,0,win
2,1,2,1717.0,0,win
