Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1524.0,0,win
2,0,2,1748.0,0,win
2,0,2,1701.0,0,win
2,0,2,1729.0,0,win
0,0,2,1299.0,0,win
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
2,1,2,1744.0,0,win
1,0,2,1557.0,0,win
2,0,2,1689.0,0,win
2,1,2,1744.0,0,win
2,1,1,1508.0,0,win
2,0,2,642.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1565.0,0,win
0,1,0,-509.0,0,lose
2,0,2,638.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1720.0,0,win
1,0,0,-196.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,2,1734.0,0,win
1,0,1,1291.0,0,win
2,0,2,1761.0,0,win
1,1,2,1514.0,0,win
2,0,1,1502.0,0,win
2,1,1,1502.0,0,win
2,0,2,1742.0,0,win
2,0,0,1316.0,0,win
2,0,2,1746.0,0,win
2,0,1,1511.0,0,win
2,0,2,1762.0,0,win
2,0,2,1736.0,0,win
2,0,1,1515.0,0,win
2,0,1,1479.0,0,win
2,1,2,1706.0,0,win
1,0,1,61.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1527.0,0,win
2,0,2,1750.0,0,win
2,0,2,1711.0,0,win
2,0,2,667.0,0,lose
1,0,2,1530.0,0,win
2,0,1,1533.0,0,win
2,0,2,1731.0,0,win
2,0,2,1741.0,0,win
0,0,2,1344.0,0,win
2,0,1,1527.0,0,win
2,0,2,1729.0,0,win
2,0,2,1760.0,0,win
2,0,2,1746.0,0,win
2,0,1,440.0,0,lose
2,0,2,1754.0,0,win
2,0,1,1519.0,0,win
2,0,2,1745.0,0,win
2,0,1,325.0,0,lose
1,0,1,-7.0,0,lose
1,0,1,1333.0,0,win
2,0,2,1744.0,0,win
2,0,2,1694.0,0,win
2,0,2,1689.0,0,win
2,0,2,1728.0,0,win
2,0,2,1704.0,0,win
2,0,2,1748.0,0,win
2,0,1,1520.0,0,win
2,0,2,1754.0,0,win
1,0,1,1265.0,0,win
1,0,2,1495.0,0,win
2,0,2,1717.0,0,win
1,0,2,454.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1767.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
1,0,2,1549.0,0,win
2,0,2,1752.0,0,win
2,0,2,1719.0,0,win
2,0,2,1747.0,0,win
2,0,2,1730.0,0,win
2,0,2,1723.0,0,win
2,0,2,558.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1746.0,0,win
2,0,2,1691.0,0,win
2,1,2,1758.0,0,win
1,0,2,1497.0,0,win
2,0,2,1707.0,0,win
2,0,2,1747.0,0,win
0,1,0,-521.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1708.0,0,win
2,0,2,1723.0,0,win
2,0,1,1542.0,0,win
0,0,2,1343.0,0,win
2,1,2,1731.0,0,win
2,0,2,668.0,0,lose
2,0,1,1523.0,0,win
1,0,2,506.0,0,lose
2,0,1,1499.0,0,win
2,0,2,1740.0,0,win
2,0,2,1756.0,0,win
2,0,2,1733.0,0,win
2,0,2,1714.0,0,win
1,0,1,0.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,2,1757.0,0,win
2,0,2,1741.0,0,win
1,0,2,1512.0,0,win
2,0,2,1744.0,0,win
1,0,2,491.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1753.0,0,win
2,0,2,1765.0,0,win
2,0,2,1721.0,0,win
2,0,2,1720.0,0,win
2,1,1,1532.0,0,win
1,0,2,1506.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,2,1705.0,0,win
2,0,2,662.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1754.0,0,win
2,0,2,1712.0,0,win
2,0,2,1693.0,0,win
2,0,1,1535.0,0,win
2,1,2,700.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
1,0,2,1519.0,0,win
2,0,1,1527.0,0,win
2,0,2,1710.0,0,win
2,0,2,614.0,0,lose
2,0,2,1708.0,0,win
2,1,2,1727.0,0,win
2,0,2,1731.0,0,win
2,0,1,1488.0,0,win
1,0,2,1506.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,630.0,0,lose
1,0,2,1516.0,0,win
2,0,2,1743.0,0,win
2,0,2,1751.0,0,win
2,0,2,1748.0,0,win
2,1,2,1752.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,1767.0,0,win
2,0,2,1727.0,0,win
2,0,2,1744.0,0,win
1,0,2,1483.0,0,win
2,0,2,1740.0,0,win
2,0,0,1313.0,0,win
2,0,2,1764.0,0,win
2,0,2,1716.0,0,win
1,1,1,213.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1677.0,0,win
2,0,2,1706.0,0,win
2,0,2,1757.0,0,win
2,0,1,1540.0,0,win
1,0,2,1529.0,0,win
1,0,2,1533.0,0,win
1,0,1,1313.0,0,win
2,0,2,1732.0,0,win
2,0,1,1519.0,0,win
2,0,2,1748.0,0,win
2,0,2,1703.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1761.0,0,win
2,0,2,1720.0,0,win
1,0,2,1542.0,0,win
2,0,2,1708.0,0,win
2,0,2,1720.0,0,win
2,0,1,1499.0,0,win
2,0,2,1761.0,0,win
2,0,2,1713.0,0,win
2,0,1,1502.0,0,win
2,0,2,1744.0,0,win
2,1,2,1748.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,1,1514.0,0,win
2,0,2,1707.0,0,win
2,0,2,655.0,0,lose
1,0,2,304.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1723.0,0,win
2,0,2,611.0,0,lose
2,0,2,565.0,0,lose
2,0,2,1764.0,0,win
2,1,1,1521.0,0,win
2,0,2,1744.0,0,win
1,1,2,1506.0,0,win
1,0,2,1516.0,0,win
2,0,1,1543.0,0,win
2,0,2,1745.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1751.0,0,win
2,0,2,1747.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
1,0,0,-170.0,0,lose
1,0,2,1535.0,0,win
2,0,1,1525.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,2,694.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1647.0,0,win
2,0,2,594.0,0,lose
2,0,1,1544.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,1,443.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1756.0,0,win
1,0,2,1537.0,0,win
2,0,2,1741.0,0,win
2,0,2,1759.0,0,win
1,0,2,1523.0,0,win
2,0,2,1735.0,0,win
2,0,1,1512.0,0,win
2,0,2,1742.0,0,win
2,0,2,1749.0,0,win
2,0,2,1718.0,0,win
2,0,1,1500.0,0,win
2,0,2,1701.0,0,win
2,0,2,1718.0,0,win
2,0,1,1550.0,0,win
2,0,2,1713.0,0,win
1,1,2,1557.0,0,win
1,0,2,1554.0,0,win
2,0,0,1314.0,0,win
2,0,2,1754.0,0,win
1,0,2,443.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1758.0,0,win
2,0,2,1727.0,0,win
2,1,2,567.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1733.0,0,win
0,0,1,-158.0,0,lose
2,0,1,1477.0,0,win
2,0,2,520.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1534.0,0,win
2,0,2,671.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1732.0,0,win
1,1,2,1557.0,0,win
2,0,2,1757.0,0,win
2,0,2,1706.0,0,win
1,0,2,1484.0,0,win
2,0,1,300.0,0,lose
1,0,2,1535.0,0,win
1,1,1,1317.0,0,win
2,0,1,1529.0,0,win
1,0,2,1537.0,0,win
2,0,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1768.0,0,win
1,0,2,1503.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1710.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
2,0,2,1695.0,0,win
2,0,2,1740.0,0,win
2,0,2,1688.0,0,win
2,0,2,1707.0,0,win
2,0,2,1716.0,0,win
2,0,2,1733.0,0,win
2,0,2,1718.0,0,win
2,0,2,506.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1743.0,0,win
1,0,2,1475.0,0,win
2,0,2,1715.0,0,win
2,0,2,1717.0,0,win
2,0,2,675.0,0,lose
2,0,0,1310.0,0,win
2,0,2,1746.0,0,win
2,0,2,625.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,1,1503.0,0,win
2,0,2,1738.0,0,win
2,0,2,571.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1762.0,0,win
0,1,0,-526.0,0,lose
2,0,2,627.0,0,lose
2,0,2,1716.0,0,win
1,0,2,1526.0,0,win
2,0,1,1526.0,0,win
1,0,2,1522.0,0,win
2,0,2,1710.0,0,win
2,0,2,1760.0,0,win
2,0,2,1737.0,0,win
2,0,2,1755.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
2,0,1,1534.0,0,win
2,0,2,1734.0,0,win
2,0,2,1766.0,0,win
2,0,2,1718.0,0,win
2,0,1,1506.0,0,win
2,0,2,1748.0,0,win
2,0,0,1286.0,0,win
2,0,2,1679.0,0,win
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
2,0,1,1511.0,0,win
2,0,0,1337.0,0,win
2,1,2,1755.0,0,win
1,0,1,1296.0,0,win
2,0,2,1681.0,0,win
2,0,2,1718.0,0,win
1,0,2,1541.0,0,win
2,0,2,1721.0,0,win
1,0,2,1519.0,0,win
2,0,2,1729.0,0,win
1,0,2,1536.0,0,win
2,0,2,1731.0,0,win
2,0,2,1738.0,0,win
2,1,2,1741.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,524.0,0,lose
1,0,1,5.0,0,lose
1,0,2,1527.0,0,win
2,0,1,1546.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,1,333.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1704.0,0,win
2,0,2,1746.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1752.0,0,win
0,1,0,-481.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,1762.0,0,win
2,0,2,1742.0,0,win
2,0,2,1751.0,0,win
2,0,2,1754.0,0,win
2,0,1,1530.0,0,win
1,0,1,104.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
2,0,2,1760.0,0,win
2,0,2,1730.0,0,win
2,1,2,1739.0,0,win
2,0,1,1526.0,0,win
2,0,2,1737.0,0,win
2,0,2,1756.0,0,win
2,0,2,1745.0,0,win
2,1,2,1732.0,0,win
2,0,2,1715.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
1,0,2,1529.0,0,win
2,0,2,1693.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,1743.0,0,win
1,0,2,1512.0,0,win
2,0,2,1708.0,0,win
1,0,2,1559.0,0,win
2,0,1,1509.0,0,win
2,0,2,1723.0,0,win
2,0,2,649.0,0,lose
2,0,2,1728.0,0,win
2,0,1,465.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
1,0,2,1509.0,0,win
2,0,2,1730.0,0,win
2,0,1,1544.0,0,win
2,0,2,1729.0,0,win
2,0,1,1533.0,0,win
2,0,2,706.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,2,1753.0,0,win
2,0,2,1751.0,0,win
1,0,2,1543.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
1,0,2,430.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1714.0,0,win
2,1,2,1726.0,0,win
2,1,1,1525.0,0,win
2,0,1,1530.0,0,win
2,0,2,1748.0,0,win
1,0,1,30.0,0,lose
0,0,2,1274.0,0,win
1,1,2,1519.0,0,win
2,0,2,1757.0,0,win
0,1,0,-469.0,0,lose
2,0,1,1504.0,0,win
2,0,2,1736.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,1,1522.0,0,win
2,0,1,1557.0,0,win
2,0,2,1716.0,0,win
1,1,1,1318.0,0,win
1,0,2,1549.0,0,win
2,0,2,1718.0,0,win
1,1,2,1500.0,0,win
2,0,2,1747.0,0,win
2,0,1,1493.0,0,win
2,0,1,1545.0,0,win
2,0,2,1761.0,0,win
1,0,2,1537.0,0,win
2,1,2,1744.0,0,win
2,1,2,1749.0,0,win
2,1,2,1751.0,0,win
2,0,1,1540.0,0,win
2,0,1,1527.0,0,win
2,0,2,1741.0,0,win
1,0,2,1523.0,0,win
2,0,2,1761.0,0,win
2,0,2,1748.0,0,win
2,0,2,1720.0,0,win
2,0,1,1550.0,0,win
2,0,1,1509.0,0,win
2,0,2,1760.0,0,win
2,0,2,1748.0,0,win
2,0,2,1756.0,0,win
2,0,1,1489.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
1,0,2,1528.0,0,win
2,0,2,1729.0,0,win
2,0,2,501.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1766.0,0,win
2,0,1,1536.0,0,win
2,0,2,685.0,0,lose
1,0,2,1525.0,0,win
2,0,2,1749.0,0,win
1,0,2,1520.0,0,win
2,0,2,1763.0,0,win
2,0,2,1745.0,0,win
2,0,2,1701.0,0,win
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,1,1534.0,0,win
2,0,1,1529.0,0,win
1,0,2,1476.0,0,win
2,1,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
1,0,0,-212.0,0,lose
2,1,1,1517.0,0,win
2,0,2,1758.0,0,win
2,1,1,1532.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
1,0,1,94.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
2,0,1,1539.0,0,win
1,1,1,1283.0,0,win
2,0,1,308.0,0,lose
1,0,2,1554.0,0,win
2,0,1,1536.0,0,win
2,0,1,1509.0,0,win
2,0,1,1541.0,0,win
2,0,2,1735.0,0,win
0,1,0,-470.0,0,lose
2,0,2,1741.0,0,win
2,0,1,1548.0,0,win
1,0,2,1531.0,0,win
2,0,2,1723.0,0,win
2,1,2,1738.0,0,win
2,0,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
2,0,1,1494.0,0,win
0,1,0,-486.0,0,lose
1,1,1,1318.0,0,win
2,0,1,1495.0,0,win
2,0,2,1756.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
1,0,2,1524.0,0,win
2,0,1,1523.0,0,win
2,0,2,1740.0,0,win
2,0,1,311.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1727.0,0,win
1,0,2,1485.0,0,win
2,0,2,1767.0,0,win
2,0,1,1526.0,0,win
2,0,2,1702.0,0,win
2,0,1,1529.0,0,win
1,0,2,1542.0,0,win
2,0,2,1748.0,0,win
2,0,2,1773.0,0,win
1,1,1,1295.0,0,win
1,0,2,1521.0,0,win
2,0,2,1724.0,0,win
2,0,1,328.0,0,lose
1,1,1,1319.0,0,win
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1740.0,0,win
2,0,1,1528.0,0,win
2,0,2,1739.0,0,win
2,0,2,1757.0,0,win
2,0,2,1710.0,0,win
2,0,1,1514.0,0,win
1,0,1,-2.0,0,lose
1,0,1,7.0,0,lose
1,0,1,13.0,0,lose
2,0,2,1753.0,0,win
1,0,2,1553.0,0,win
1,0,1,1346.0,0,win
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
1,0,2,1514.0,0,win
2,1,2,1751.0,0,win
2,0,2,1738.0,0,win
2,0,2,1716.0,0,win
2,1,2,1740.0,0,win
2,0,2,1721.0,0,win
2,0,2,1734.0,0,win
2,0,2,1680.0,0,win
2,0,2,1758.0,0,win
2,0,2,685.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1744.0,0,win
1,0,2,1492.0,0,win
1,0,2,1518.0,0,win
2,0,2,642.0,0,lose
0,0,1,-167.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1710.0,0,win
2,0,2,1755.0,0,win
2,0,2,1730.0,0,win
0,0,1,-209.0,0,lose
2,0,1,1539.0,0,win
2,0,2,1695.0,0,win
1,0,2,1521.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,0,2,1714.0,0,win
2,0,2,1715.0,0,win
2,0,2,1759.0,0,win
1,0,2,1532.0,0,win
2,0,2,1704.0,0,win
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,1,1,1518.0,0,win
2,0,2,1711.0,0,win
0,0,1,-199.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1727.0,0,win
2,0,2,1745.0,0,win
2,1,2,1726.0,0,win
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
1,0,2,1503.0,0,win
2,0,2,1712.0,0,win
2,0,2,640.0,0,lose
2,0,2,1732.0,0,win
2,0,2,715.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1498.0,0,win
1,0,2,1545.0,0,win
1,0,2,1524.0,0,win
2,0,2,1766.0,0,win
2,0,2,1712.0,0,win
2,0,2,1724.0,0,win
2,0,1,1540.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,1,1546.0,0,win
1,0,1,69.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1748.0,0,win
2,0,2,1705.0,0,win
2,0,2,1738.0,0,win
2,0,2,1723.0,0,win
1,0,1,32.0,0,lose
2,0,1,1503.0,0,win
2,0,2,1732.0,0,win
2,0,2,1764.0,0,win
2,0,2,1740.0,0,win
2,0,2,1736.0,0,win
2,0,2,673.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1737.0,0,win
2,0,2,1698.0,0,win
2,0,2,1743.0,0,win
2,0,1,415.0,0,lose
1,1,1,1284.0,0,win
2,0,2,1721.0,0,win
1,0,2,1532.0,0,win
2,0,2,1748.0,0,win
1,0,2,1515.0,0,win
1,1,1,1301.0,0,win
2,1,2,1728.0,0,win
2,0,2,1733.0,0,win
0,1,0,-634.0,0,lose
2,0,2,712.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1716.0,0,win
2,0,1,1521.0,0,win
2,0,1,1523.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
1,0,2,1542.0,0,win
1,0,2,475.0,0,lose
2,0,2,1698.0,0,win
2,1,2,1740.0,0,win
1,0,2,1532.0,0,win
2,0,1,1547.0,0,win
2,0,2,1760.0,0,win
2,0,2,1732.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1706.0,0,win
2,0,1,1544.0,0,win
2,0,2,635.0,0,lose
2,1,2,1760.0,0,win
1,0,2,1547.0,0,win
2,0,1,1526.0,0,win
2,0,2,1762.0,0,win
2,0,2,1710.0,0,win
1,0,2,1519.0,0,win
2,0,2,1750.0,0,win
0,1,0,-534.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1735.0,0,win
2,0,2,1689.0,0,win
2,0,2,1742.0,0,win
2,0,2,1723.0,0,win
2,0,1,1528.0,0,win
2,0,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
1,0,2,1543.0,0,win
2,0,2,694.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1723.0,0,win
2,0,2,1719.0,0,win
2,0,1,1530.0,0,win
2,1,2,1744.0,0,win
2,0,2,1713.0,0,win
2,1,2,1712.0,0,win
2,0,2,1705.0,0,win
2,0,2,1732.0,0,win
2,0,1,1504.0,0,win
0,1,0,-445.0,0,lose
2,0,1,1533.0,0,win
2,0,2,620.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1713.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,0,1,1530.0,0,win
2,0,2,1743.0,0,win
2,0,1,302.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1754.0,0,win
0,1,0,-399.0,0,lose
2,0,1,1530.0,0,win
2,0,1,1528.0,0,win
2,0,2,1746.0,0,win
2,0,2,1696.0,0,win
1,0,2,1515.0,0,win
2,0,1,1504.0,0,win
2,0,1,1516.0,0,win
2,0,2,1730.0,0,win
2,0,1,1546.0,0,win
2,0,1,1449.0,0,win
2,0,2,1700.0,0,win
2,0,2,1724.0,0,win
2,0,2,1727.0,0,win
1,0,2,1548.0,0,win
2,0,2,1741.0,0,win
2,0,2,1755.0,0,win
2,0,2,1721.0,0,win
2,0,2,1727.0,0,win
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
1,0,2,1534.0,0,win
2,0,1,1547.0,0,win
2,0,2,1743.0,0,win
1,0,1,1339.0,0,win
2,0,2,1726.0,0,win
2,0,2,1752.0,0,win
1,0,1,1272.0,0,win
2,0,1,1533.0,0,win
2,0,2,1763.0,0,win
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
2,0,2,1716.0,0,win
2,1,2,1704.0,0,win
2,1,1,1497.0,0,win
2,0,2,1747.0,0,win
2,0,1,1527.0,0,win
2,0,2,1754.0,0,win
2,0,2,1717.0,0,win
1,0,2,1532.0,0,win
2,0,2,1760.0,0,win
2,0,2,1698.0,0,win
2,0,1,1533.0,0,win
2,0,1,1531.0,0,win
1,0,2,1491.0,0,win
2,0,2,1725.0,0,win
1,0,0,-218.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1762.0,0,win
2,0,2,1731.0,0,win
1,0,1,1.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1762.0,0,win
2,0,2,1762.0,0,win
2,0,1,1518.0,0,win
2,0,1,1525.0,0,win
2,0,2,1686.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,602.0,0,lose
2,0,2,1701.0,0,win
2,0,1,1527.0,0,win
1,0,2,1468.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1700.0,0,win
2,0,2,1745.0,0,win
1,1,1,1295.0,0,win
2,0,2,1724.0,0,win
1,0,2,1545.0,0,win
2,0,2,1755.0,0,win
1,0,2,339.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1717.0,0,win
2,0,2,1731.0,0,win
2,0,2,1767.0,0,win
0,1,0,-473.0,0,lose
2,0,1,1540.0,0,win
2,0,2,635.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1754.0,0,win
2,1,2,1738.0,0,win
2,0,1,323.0,0,lose
2,0,2,1746.0,0,win
1,0,1,-10.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1738.0,0,win
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,2,1754.0,0,win
2,0,2,1727.0,0,win
2,0,1,1518.0,0,win
2,0,2,1718.0,0,win
2,0,2,1755.0,0,win
2,0,1,1452.0,0,win
2,0,2,1749.0,0,win
2,0,2,1760.0,0,win
2,0,1,1510.0,0,win
1,0,2,1522.0,0,win
2,0,2,1734.0,0,win
1,0,1,41.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
1,0,2,1523.0,0,win
2,0,2,1723.0,0,win
2,0,2,1665.0,0,win
0,1,0,-499.0,0,lose
1,1,2,1525.0,0,win
1,0,2,1503.0,0,win
2,0,2,1756.0,0,win
2,0,1,1538.0,0,win
2,0,2,1763.0,0,win
1,1,1,1280.0,0,win
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
1,0,1,1297.0,0,win
2,1,2,1736.0,0,win
1,0,2,1558.0,0,win
2,0,2,1737.0,0,win
2,0,2,1748.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1749.0,0,win
1,0,1,1295.0,0,win
2,0,2,1719.0,0,win
2,0,2,1762.0,0,win
2,0,2,1721.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,1,1548.0,0,win
2,1,2,1741.0,0,win
2,0,1,1516.0,0,win
2,0,2,1716.0,0,win
1,0,0,-211.0,0,lose
2,0,2,1725.0,0,win
2,0,1,350.0,0,lose
1,0,2,453.0,0,lose
2,0,2,1754.0,0,win
2,1,2,1708.0,0,win
1,0,2,1530.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,1,1527.0,0,win
2,0,2,1730.0,0,win
2,0,2,1703.0,0,win
2,0,2,1739.0,0,win
2,0,2,1761.0,0,win
2,0,2,1757.0,0,win
2,0,2,1730.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
2,0,2,1702.0,0,win
2,0,1,1512.0,0,win
2,0,1,1512.0,0,win
2,0,2,1736.0,0,win
2,0,2,1715.0,0,win
2,0,2,1728.0,0,win
2,0,2,1745.0,0,win
1,0,1,189.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
1,0,2,1513.0,0,win
1,0,2,1520.0,0,win
2,0,2,1748.0,0,win
2,0,2,1734.0,0,win
2,1,2,1742.0,0,win
2,0,2,1738.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,0,2,1737.0,0,win
2,0,1,320.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
2,0,1,1523.0,0,win
2,0,1,1533.0,0,win
2,0,2,1752.0,0,win
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
2,0,2,1756.0,0,win
2,0,1,1540.0,0,win
1,0,2,1528.0,0,win
2,0,2,1743.0,0,win
2,0,2,590.0,0,lose
1,0,2,1544.0,0,win
2,0,1,1550.0,0,win
2,0,2,1756.0,0,win
2,0,2,1764.0,0,win
0,1,0,-547.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1715.0,0,win
2,0,2,1736.0,0,win
2,0,2,1697.0,0,win
2,0,2,1741.0,0,win
2,0,2,1763.0,0,win
2,0,1,1545.0,0,win
1,0,2,459.0,0,lose
2,0,1,1464.0,0,win
2,0,2,1746.0,0,win
1,0,2,1548.0,0,win
1,0,2,1537.0,0,win
2,0,2,1756.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,0,2,1745.0,0,win
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
2,0,2,1744.0,0,win
2,0,2,1696.0,0,win
2,0,2,1730.0,0,win
2,0,2,1767.0,0,win
