Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1695.0,0,win
2,0,2,1707.0,0,win
2,1,1,1545.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1704.0,0,win
1,0,2,265.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1707.0,0,win
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,1,1488.0,0,win
2,0,2,1704.0,0,win
2,0,1,1497.0,0,win
2,0,2,1720.0,0,win
1,0,1,69.0,0,lose
1,0,1,1269.0,0,win
2,0,2,625.0,0,lose
2,0,2,1737.0,0,win
2,1,1,254.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1731.0,0,win
2,0,2,1695.0,0,win
2,0,2,1742.0,0,win
2,0,2,1723.0,0,win
2,0,2,1686.0,0,win
2,0,2,1740.0,0,win
2,0,1,1535.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1703.0,0,win
1,1,0,1059.0,0,win
1,0,2,1496.0,0,win
2,0,2,1734.0,0,win
2,0,2,1694.0,0,win
2,0,2,1717.0,0,win
2,0,2,686.0,0,lose
2,0,2,455.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1747.0,0,win
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
1,0,0,-178.0,0,lose
2,0,1,1475.0,0,win
2,0,2,1702.0,0,win
0,1,0,-449.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1688.0,0,win
2,0,1,1548.0,0,win
2,1,2,1736.0,0,win
2,0,2,1715.0,0,win
2,0,2,1704.0,0,win
2,0,2,1705.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,0,1,1531.0,0,win
2,1,2,1745.0,0,win
1,1,2,1523.0,0,win
2,0,2,1709.0,0,win
2,0,2,1698.0,0,win
2,0,2,1740.0,0,win
1,0,2,1492.0,0,win
2,0,2,1708.0,0,win
2,0,2,1734.0,0,win
2,0,1,1498.0,0,win
2,0,2,1752.0,0,win
2,0,2,1720.0,0,win
2,1,2,1751.0,0,win
2,0,2,1726.0,0,win
2,0,1,1538.0,0,win
0,1,0,-453.0,0,lose
2,0,1,1461.0,0,win
2,0,2,1727.0,0,win
2,0,2,689.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1696.0,0,win
2,0,2,1694.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
2,0,2,1680.0,0,win
2,0,2,1733.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,1,1489.0,0,win
2,0,2,1707.0,0,win
2,0,2,1706.0,0,win
1,0,2,439.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1721.0,0,win
2,0,2,1694.0,0,win
2,0,2,1718.0,0,win
2,1,2,1714.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,1738.0,0,win
1,0,0,-180.0,0,lose
2,0,2,633.0,0,lose
0,1,0,-453.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1694.0,0,win
1,0,1,-8.0,0,lose
2,0,2,1704.0,0,win
2,1,2,1721.0,0,win
2,0,2,1728.0,0,win
2,0,2,1760.0,0,win
2,0,2,1711.0,0,win
2,0,2,1751.0,0,win
2,0,2,1703.0,0,win
2,0,2,1714.0,0,win
2,0,2,1676.0,0,win
2,0,2,1698.0,0,win
2,0,2,1733.0,0,win
2,0,2,1709.0,0,win
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
2,0,2,1725.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,2,1754.0,0,win
2,0,1,1456.0,0,win
2,0,2,1735.0,0,win
2,0,2,1706.0,0,win
2,0,2,1711.0,0,win
2,0,2,1716.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
0,0,1,-218.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1729.0,0,win
1,0,2,1503.0,0,win
2,0,2,553.0,0,lose
1,0,1,110.0,0,lose
2,0,2,1678.0,0,win
2,0,1,360.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1716.0,0,win
2,0,2,489.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1728.0,0,win
2,0,2,632.0,0,lose
1,0,2,1473.0,0,win
2,0,2,1722.0,0,win
2,0,2,1700.0,0,win
2,0,2,1716.0,0,win
1,0,2,290.0,0,lose
2,0,2,1710.0,0,win
1,0,1,-21.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
2,0,2,1678.0,0,win
2,0,2,1707.0,0,win
2,0,2,1744.0,0,win
1,0,2,1518.0,0,win
2,0,1,1494.0,0,win
1,0,2,1497.0,0,win
1,0,2,417.0,0,lose
2,0,2,1735.0,0,win
2,0,2,647.0,0,lose
2,1,2,1728.0,0,win
2,0,1,1487.0,0,win
2,0,2,1728.0,0,win
0,0,1,-194.0,0,lose
2,0,1,343.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1764.0,0,win
2,0,1,1494.0,0,win
2,0,2,1747.0,0,win
2,0,2,1710.0,0,win
1,0,2,1526.0,0,win
2,0,2,1703.0,0,win
0,0,1,-202.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1731.0,0,win
2,0,2,641.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1733.0,0,win
2,0,2,1721.0,0,win
2,0,1,1525.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,1,1524.0,0,win
2,0,1,1514.0,0,win
2,0,2,1741.0,0,win
2,0,2,1723.0,0,win
2,1,2,1742.0,0,win
2,0,2,1703.0,0,win
2,0,2,1728.0,0,win
2,0,2,1689.0,0,win
2,0,2,1722.0,0,win
2,0,2,1718.0,0,win
2,0,2,1714.0,0,win
2,0,2,1713.0,0,win
1,0,0,-150.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
2,0,2,1723.0,0,win
2,0,2,642.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1699.0,0,win
2,0,2,1715.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
2,0,2,1728.0,0,win
2,0,2,1707.0,0,win
1,0,2,1468.0,0,win
1,0,2,1495.0,0,win
2,0,2,1724.0,0,win
2,0,2,1746.0,0,win
2,0,1,1528.0,0,win
2,0,2,1708.0,0,win
2,0,2,1706.0,0,win
2,0,2,1729.0,0,win
2,0,1,1502.0,0,win
2,0,2,1715.0,0,win
2,0,2,1717.0,0,win
1,0,1,1274.0,0,win
2,1,1,1450.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1719.0,0,win
2,0,2,1728.0,0,win
2,0,2,600.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1524.0,0,win
1,0,1,-6.0,0,lose
2,0,2,566.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1704.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1753.0,0,win
2,0,1,1527.0,0,win
2,0,2,1704.0,0,win
2,0,2,1704.0,0,win
2,0,2,1730.0,0,win
2,0,2,1755.0,0,win
2,1,2,1714.0,0,win
2,0,2,1734.0,0,win
2,1,2,1737.0,0,win
1,0,2,1495.0,0,win
2,1,2,1697.0,0,win
2,0,1,1528.0,0,win
2,0,1,332.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1748.0,0,win
2,0,2,1708.0,0,win
2,0,2,1708.0,0,win
2,0,2,574.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1693.0,0,win
1,0,1,1272.0,0,win
2,0,2,1734.0,0,win
2,0,2,1683.0,0,win
2,0,2,1740.0,0,win
1,0,2,1431.0,0,win
2,0,2,1749.0,0,win
1,0,1,41.0,0,lose
2,0,1,1497.0,0,win
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
2,0,2,1719.0,0,win
2,0,2,1746.0,0,win
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,0,2,1754.0,0,win
2,1,2,693.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1691.0,0,win
2,0,2,1723.0,0,win
2,0,2,1733.0,0,win
2,0,2,711.0,0,lose
2,0,2,1686.0,0,win
1,0,0,-230.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1760.0,0,win
2,0,1,1482.0,0,win
2,0,2,612.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1458.0,0,win
2,0,2,1734.0,0,win
2,0,2,1736.0,0,win
1,0,1,1288.0,0,win
2,0,2,1740.0,0,win
2,0,2,1717.0,0,win
2,0,2,1707.0,0,win
2,0,2,1732.0,0,win
2,0,2,1725.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
1,0,2,1492.0,0,win
2,0,2,1741.0,0,win
2,0,1,1522.0,0,win
2,0,2,1695.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1699.0,0,win
2,0,2,1688.0,0,win
2,0,2,1749.0,0,win
2,0,2,1707.0,0,win
2,0,2,1704.0,0,win
2,0,2,544.0,0,lose
2,0,2,662.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1728.0,0,win
1,0,1,1326.0,0,win
2,0,2,1742.0,0,win
2,0,2,1705.0,0,win
2,0,2,1684.0,0,win
2,0,2,663.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1681.0,0,win
2,0,2,1694.0,0,win
2,0,2,476.0,0,lose
2,0,2,1709.0,0,win
2,0,2,598.0,0,lose
2,0,2,675.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1668.0,0,win
2,0,2,1721.0,0,win
2,0,2,1660.0,0,win
2,0,2,1712.0,0,win
1,0,0,-227.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1688.0,0,win
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,2,693.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1689.0,0,win
2,1,2,1727.0,0,win
2,0,2,1730.0,0,win
2,0,1,1501.0,0,win
2,0,2,1689.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,664.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1728.0,0,win
2,0,2,1694.0,0,win
2,0,2,1716.0,0,win
2,0,2,1713.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1716.0,0,win
2,0,0,95.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
2,0,1,1534.0,0,win
2,0,2,1752.0,0,win
2,0,1,1528.0,0,win
2,0,2,1717.0,0,win
2,0,2,1730.0,0,win
1,1,2,1505.0,0,win
2,0,2,1722.0,0,win
1,0,2,1504.0,0,win
2,0,2,1740.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,466.0,0,lose
2,0,2,1746.0,0,win
2,0,0,1314.0,0,win
2,0,2,1691.0,0,win
2,0,1,1538.0,0,win
0,0,2,1287.0,0,win
2,0,2,1749.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,1750.0,0,win
2,0,2,1699.0,0,win
2,0,1,1517.0,0,win
2,0,2,1731.0,0,win
2,0,2,714.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1702.0,0,win
2,0,2,1727.0,0,win
2,0,2,478.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1740.0,0,win
1,0,2,1522.0,0,win
2,0,2,1722.0,0,win
2,0,2,1707.0,0,win
2,0,1,1526.0,0,win
2,0,2,1750.0,0,win
2,0,1,1544.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,0,2,1712.0,0,win
2,1,1,1510.0,0,win
2,0,2,1706.0,0,win
2,0,2,1705.0,0,win
2,1,2,1694.0,0,win
2,0,2,1728.0,0,win
2,0,2,599.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1711.0,0,win
2,0,1,1492.0,0,win
2,0,2,1732.0,0,win
2,0,2,644.0,0,lose
1,0,1,35.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1735.0,0,win
2,0,2,1713.0,0,win
2,0,1,1502.0,0,win
2,0,2,1686.0,0,win
2,0,2,1740.0,0,win
2,0,2,1693.0,0,win
2,0,1,1517.0,0,win
2,1,2,497.0,0,lose
2,0,2,1694.0,0,win
1,0,1,-6.0,0,lose
2,0,2,684.0,0,lose
2,0,2,611.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1721.0,0,win
2,0,2,1686.0,0,win
1,0,2,396.0,0,lose
2,0,2,1705.0,0,win
2,0,1,1527.0,0,win
2,0,2,1712.0,0,win
1,0,1,6.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1696.0,0,win
2,1,1,1530.0,0,win
2,0,2,625.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1695.0,0,win
2,0,2,1763.0,0,win
2,0,2,1738.0,0,win
2,0,2,1703.0,0,win
1,0,1,1251.0,0,win
2,0,2,1752.0,0,win
1,0,2,1542.0,0,win
2,0,2,1748.0,0,win
2,0,1,1538.0,0,win
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,0,1,1482.0,0,win
2,0,2,1709.0,0,win
1,0,0,-216.0,0,lose
2,0,2,1752.0,0,win
1,0,1,81.0,0,lose
0,0,2,1317.0,0,win
1,0,1,42.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1496.0,0,win
2,0,2,1740.0,0,win
1,0,1,-38.0,0,lose
2,0,2,1736.0,0,win
1,0,0,-169.0,0,lose
1,1,2,1462.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1707.0,0,win
2,0,2,1748.0,0,win
2,0,2,1693.0,0,win
1,0,0,-211.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1728.0,0,win
2,0,1,1522.0,0,win
2,0,0,1215.0,0,win
2,0,1,1471.0,0,win
2,0,2,1763.0,0,win
1,0,2,1508.0,0,win
1,0,1,38.0,0,lose
2,0,2,1701.0,0,win
1,0,2,294.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1701.0,0,win
1,1,1,1294.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
2,0,2,691.0,0,lose
2,0,2,493.0,0,lose
2,0,1,1539.0,0,win
2,0,2,621.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1706.0,0,win
1,0,2,1494.0,0,win
2,0,2,737.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1719.0,0,win
1,0,0,-163.0,0,lose
0,0,1,1076.0,0,win
2,0,2,1742.0,0,win
2,0,2,1742.0,0,win
2,0,2,1708.0,0,win
2,0,2,1743.0,0,win
2,0,2,1716.0,0,win
2,0,1,345.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1742.0,0,win
2,0,2,1702.0,0,win
2,1,2,1751.0,0,win
2,0,1,1525.0,0,win
1,0,2,1537.0,0,win
1,0,2,1538.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
0,0,1,-184.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,2,1709.0,0,win
2,0,2,1704.0,0,win
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,0,2,577.0,0,lose
0,0,2,1297.0,0,win
2,0,2,1709.0,0,win
2,0,2,1704.0,0,win
2,0,2,1690.0,0,win
2,0,2,1739.0,0,win
2,0,2,1725.0,0,win
1,0,2,1504.0,0,win
2,0,2,1717.0,0,win
2,0,2,1748.0,0,win
2,0,2,1723.0,0,win
2,0,2,1731.0,0,win
2,0,0,148.0,0,lose
2,0,2,1717.0,0,win
2,0,2,674.0,0,lose
2,0,2,532.0,0,lose
2,0,2,1729.0,0,win
2,0,2,644.0,0,lose
2,0,2,1730.0,0,win
2,0,2,478.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1740.0,0,win
1,0,2,1518.0,0,win
2,0,2,456.0,0,lose
2,0,1,1510.0,0,win
2,0,2,645.0,0,lose
2,0,2,592.0,0,lose
2,0,1,1440.0,0,win
2,0,2,1752.0,0,win
2,0,2,1711.0,0,win
1,0,2,1514.0,0,win
2,0,2,1726.0,0,win
2,0,1,377.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,1,287.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
1,0,1,19.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1730.0,0,win
2,0,2,1692.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,0,2,1765.0,0,win
2,0,2,1707.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1725.0,0,win
2,0,2,620.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1723.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,1,1494.0,0,win
1,0,2,1517.0,0,win
2,0,2,1740.0,0,win
1,0,2,1520.0,0,win
2,0,2,1747.0,0,win
2,0,1,326.0,0,lose
2,0,2,1727.0,0,win
1,0,1,-4.0,0,lose
2,0,2,665.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1735.0,0,win
2,0,2,1688.0,0,win
1,0,2,418.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,0,1,484.0,0,lose
2,0,1,1556.0,0,win
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,2,1767.0,0,win
2,0,2,1752.0,0,win
2,0,1,335.0,0,lose
2,0,1,1522.0,0,win
1,0,2,1508.0,0,win
2,0,1,1538.0,0,win
2,0,2,1739.0,0,win
2,0,2,639.0,0,lose
2,0,2,1707.0,0,win
1,0,2,321.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1686.0,0,win
2,0,1,1503.0,0,win
2,0,2,1740.0,0,win
2,0,2,665.0,0,lose
2,0,1,1525.0,0,win
2,0,2,1726.0,0,win
1,1,1,1307.0,0,win
1,0,1,58.0,0,lose
2,0,1,1495.0,0,win
2,0,2,1719.0,0,win
2,0,2,1698.0,0,win
1,0,2,1504.0,0,win
2,0,2,1740.0,0,win
2,0,2,1713.0,0,win
2,0,2,622.0,0,lose
1,0,1,110.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,655.0,0,lose
2,0,2,1688.0,0,win
2,0,1,1482.0,0,win
2,0,2,1666.0,0,win
2,0,2,1708.0,0,win
2,0,2,1711.0,0,win
2,0,2,1691.0,0,win
2,0,2,1726.0,0,win
1,0,2,1519.0,0,win
2,0,2,1723.0,0,win
2,0,2,1720.0,0,win
2,0,1,1514.0,0,win
2,0,2,1723.0,0,win
2,0,1,1516.0,0,win
1,0,2,1534.0,0,win
2,0,2,1726.0,0,win
2,0,2,1757.0,0,win
2,0,2,1698.0,0,win
2,0,2,1751.0,0,win
2,0,2,1717.0,0,win
2,0,1,1531.0,0,win
2,1,1,1547.0,0,win
2,0,2,1731.0,0,win
1,0,2,1514.0,0,win
2,0,2,1674.0,0,win
2,0,0,152.0,0,lose
2,0,1,1504.0,0,win
2,0,2,1714.0,0,win
2,0,2,1698.0,0,win
2,0,2,1730.0,0,win
1,0,2,1540.0,0,win
2,0,2,1705.0,0,win
2,0,2,1639.0,0,win
0,0,2,1297.0,0,win
2,0,1,1508.0,0,win
2,0,2,1722.0,0,win
2,1,2,581.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1727.0,0,win
2,0,2,1704.0,0,win
2,0,1,345.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
2,0,2,1722.0,0,win
1,0,2,1527.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
1,0,1,-44.0,0,lose
2,0,2,621.0,0,lose
2,1,2,1729.0,0,win
1,0,2,424.0,0,lose
2,0,1,1518.0,0,win
2,0,2,658.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1745.0,0,win
2,1,2,1739.0,0,win
1,0,1,5.0,0,lose
2,0,2,1731.0,0,win
2,0,2,597.0,0,lose
2,0,2,667.0,0,lose
0,0,2,1301.0,0,win
2,0,2,1738.0,0,win
2,0,2,1717.0,0,win
2,0,1,403.0,0,lose
2,1,2,1700.0,0,win
2,0,2,570.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1701.0,0,win
2,0,2,1710.0,0,win
1,0,2,1480.0,0,win
1,0,1,-5.0,0,lose
1,0,2,1506.0,0,win
2,0,1,1479.0,0,win
2,0,2,1724.0,0,win
2,0,1,1488.0,0,win
2,0,2,649.0,0,lose
2,0,2,1699.0,0,win
2,0,2,611.0,0,lose
2,0,2,1684.0,0,win
1,0,2,376.0,0,lose
2,0,2,642.0,0,lose
1,0,2,1482.0,0,win
1,0,1,34.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1475.0,0,win
2,1,2,1710.0,0,win
2,0,2,1656.0,0,win
2,0,2,1766.0,0,win
1,0,2,1506.0,0,win
2,0,1,1494.0,0,win
2,0,2,523.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1704.0,0,win
2,0,2,1705.0,0,win
2,0,2,1705.0,0,win
1,0,0,-213.0,0,lose
2,0,1,1495.0,0,win
2,0,2,1694.0,0,win
2,0,2,1733.0,0,win
2,1,2,1731.0,0,win
2,0,1,1460.0,0,win
2,0,2,1694.0,0,win
2,0,2,693.0,0,lose
1,0,2,1506.0,0,win
1,0,2,1523.0,0,win
2,1,2,1676.0,0,win
1,1,1,1319.0,0,win
2,0,2,1732.0,0,win
2,0,2,1760.0,0,win
2,0,1,1484.0,0,win
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,2,1755.0,0,win
2,0,2,1737.0,0,win
2,0,2,1696.0,0,win
2,0,2,1721.0,0,win
2,0,1,1503.0,0,win
2,0,1,1528.0,0,win
2,0,2,1715.0,0,win
1,0,1,1302.0,0,win
2,0,2,1696.0,0,win
2,0,1,1528.0,0,win
2,0,2,682.0,0,lose
2,0,2,1699.0,0,win
2,0,1,1464.0,0,win
2,0,2,1739.0,0,win
1,0,2,1536.0,0,win
1,0,2,1491.0,0,win
1,0,2,1537.0,0,win
2,0,2,1752.0,0,win
2,0,2,1744.0,0,win
2,0,2,492.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1686.0,0,win
2,0,2,1714.0,0,win
2,0,2,1710.0,0,win
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1698.0,0,win
2,0,2,1753.0,0,win
1,0,2,1478.0,0,win
2,0,2,1739.0,0,win
2,0,2,1652.0,0,win
2,0,2,1650.0,0,win
2,0,2,1708.0,0,win
2,0,2,1747.0,0,win
2,0,2,1704.0,0,win
1,0,2,1516.0,0,win
2,0,2,1741.0,0,win
2,0,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
2,0,2,1758.0,0,win
2,0,1,1544.0,0,win
2,1,2,1723.0,0,win
2,0,2,1720.0,0,win
1,0,1,1246.0,0,win
2,0,2,1701.0,0,win
2,0,2,1761.0,0,win
2,0,2,1729.0,0,win
2,0,2,1711.0,0,win
2,0,1,1492.0,0,win
2,0,2,1744.0,0,win
1,0,2,1525.0,0,win
2,0,2,1642.0,0,win
2,0,2,1708.0,0,win
2,0,2,1737.0,0,win
2,0,2,1729.0,0,win
1,0,2,374.0,0,lose
2,0,2,1712.0,0,win
1,0,2,1504.0,0,win
1,0,2,1523.0,0,win
2,0,2,1760.0,0,win
2,0,2,719.0,0,lose
2,0,2,1709.0,0,win
2,0,1,1528.0,0,win
2,1,2,1722.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1673.0,0,win
2,0,2,1725.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,0,2,1737.0,0,win
2,0,2,1751.0,0,win
2,0,2,673.0,0,lose
2,0,2,1720.0,0,win
1,0,1,21.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1694.0,0,win
2,0,2,1739.0,0,win
2,1,2,690.0,0,lose
2,0,1,398.0,0,lose
2,0,2,1732.0,0,win
2,0,2,712.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
2,0,2,1695.0,0,win
2,0,2,693.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1671.0,0,win
2,1,1,1551.0,0,win
2,0,2,1727.0,0,win
2,0,2,518.0,0,lose
2,0,2,1702.0,0,win
1,0,2,1486.0,0,win
2,1,2,1731.0,0,win
1,0,2,1512.0,0,win
2,0,2,1717.0,0,win
2,0,2,1726.0,0,win
2,0,2,1748.0,0,win
2,0,2,1730.0,0,win
2,0,2,1699.0,0,win
2,0,2,1681.0,0,win
2,0,2,1734.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,0,2,608.0,0,lose
2,0,1,1525.0,0,win
2,0,2,1719.0,0,win
1,0,2,1530.0,0,win
2,0,2,491.0,0,lose
2,0,2,1732.0,0,win
2,0,2,647.0,0,lose
2,0,2,1699.0,0,win
2,0,1,374.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1740.0,0,win
1,0,2,1521.0,0,win
2,0,2,1696.0,0,win
2,0,2,1739.0,0,win
2,0,1,1458.0,0,win
2,0,2,1709.0,0,win
2,0,1,1517.0,0,win
2,0,2,1743.0,0,win
2,0,2,1700.0,0,win
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
2,0,2,1715.0,0,win
1,0,2,441.0,0,lose
1,0,0,-208.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1715.0,0,win
2,1,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,1,1559.0,0,win
2,0,2,1690.0,0,win
1,0,2,1510.0,0,win
2,0,2,1694.0,0,win
2,0,2,1705.0,0,win
2,0,2,1750.0,0,win
2,0,2,1761.0,0,win
1,0,2,1503.0,0,win
2,0,2,1689.0,0,win
2,0,2,1697.0,0,win
2,0,2,1722.0,0,win
2,0,1,434.0,0,lose
1,0,1,-23.0,0,lose
2,0,1,1539.0,0,win
2,0,2,1768.0,0,win
2,0,2,1717.0,0,win
2,0,2,1725.0,0,win
1,0,2,1531.0,0,win
2,0,2,1740.0,0,win
2,0,1,1474.0,0,win
2,0,2,1732.0,0,win
1,0,2,1495.0,0,win
2,0,2,1669.0,0,win
2,1,2,476.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1678.0,0,win
2,0,2,1758.0,0,win
2,0,2,1698.0,0,win
2,0,2,1718.0,0,win
2,0,1,383.0,0,lose
0,0,2,1307.0,0,win
2,0,2,567.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
2,0,2,1736.0,0,win
2,0,2,1732.0,0,win
2,0,2,1709.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
