Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1528.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,2,1763.0,0,win
2,0,2,1756.0,0,win
2,0,2,1735.0,0,win
2,0,2,1694.0,0,win
2,0,2,1728.0,0,win
2,0,1,1536.0,0,win
2,0,1,1522.0,0,win
2,0,1,1570.0,0,win
2,0,2,1733.0,0,win
2,0,2,692.0,0,lose
2,0,2,1755.0,0,win
2,0,2,473.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1720.0,0,win
2,0,2,1704.0,0,win
2,0,2,1738.0,0,win
2,0,1,1515.0,0,win
2,0,2,1720.0,0,win
1,0,2,333.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1452.0,0,win
1,0,2,309.0,0,lose
2,0,2,1742.0,0,win
2,0,2,748.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,2,1723.0,0,win
2,0,2,1712.0,0,win
2,0,2,1752.0,0,win
2,0,1,1506.0,0,win
1,0,2,1492.0,0,win
2,0,2,1752.0,0,win
2,0,2,1755.0,0,win
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,1763.0,0,win
1,1,1,1210.0,0,win
2,0,2,1701.0,0,win
2,0,2,1763.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
2,0,2,1639.0,0,win
2,0,1,1507.0,0,win
2,0,2,1665.0,0,win
2,0,2,1724.0,0,win
2,0,2,1676.0,0,win
2,0,1,1492.0,0,win
2,0,2,1738.0,0,win
1,0,2,1506.0,0,win
2,0,2,1701.0,0,win
2,0,1,1532.0,0,win
2,0,2,1746.0,0,win
2,0,2,1715.0,0,win
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1761.0,0,win
2,1,2,1743.0,0,win
2,0,2,1716.0,0,win
2,0,2,1725.0,0,win
2,0,2,1746.0,0,win
2,0,2,1730.0,0,win
2,0,2,685.0,0,lose
2,0,2,1711.0,0,win
1,0,2,1516.0,0,win
1,0,2,1487.0,0,win
2,0,2,1702.0,0,win
2,0,2,1736.0,0,win
2,0,2,1760.0,0,win
2,0,2,1717.0,0,win
2,0,1,1544.0,0,win
2,0,2,1744.0,0,win
2,0,1,1483.0,0,win
2,0,2,590.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1752.0,0,win
2,0,2,1716.0,0,win
1,0,2,1507.0,0,win
2,0,2,569.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1730.0,0,win
2,1,2,1736.0,0,win
2,0,2,644.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,2,1758.0,0,win
2,1,1,1550.0,0,win
2,0,1,481.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
1,0,1,1299.0,0,win
2,0,2,1708.0,0,win
2,0,2,703.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,1659.0,0,win
2,0,2,1742.0,0,win
2,0,2,1760.0,0,win
2,0,2,1740.0,0,win
2,0,1,1494.0,0,win
2,0,2,1713.0,0,win
2,0,2,1685.0,0,win
2,0,2,1716.0,0,win
2,0,2,1729.0,0,win
2,0,2,1693.0,0,win
2,0,2,1746.0,0,win
2,0,2,1749.0,0,win
2,0,2,1712.0,0,win
1,0,2,1493.0,0,win
2,0,2,1697.0,0,win
2,0,2,1729.0,0,win
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
2,0,2,1709.0,0,win
2,0,2,1673.0,0,win
2,0,2,1732.0,0,win
2,0,2,668.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,2,1718.0,0,win
2,0,2,1762.0,0,win
2,0,2,1763.0,0,win
2,0,2,1747.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1698.0,0,win
2,0,2,1743.0,0,win
2,0,2,1707.0,0,win
2,0,2,576.0,0,lose
2,0,2,607.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1695.0,0,win
2,0,2,1746.0,0,win
1,0,2,1548.0,0,win
2,0,2,1703.0,0,win
2,0,2,1687.0,0,win
2,0,2,1721.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,1695.0,0,win
2,0,2,1726.0,0,win
2,0,2,1726.0,0,win
2,1,2,1705.0,0,win
2,0,2,1750.0,0,win
2,0,2,1740.0,0,win
2,0,1,1529.0,0,win
2,0,2,1737.0,0,win
2,0,2,1762.0,0,win
2,0,2,1753.0,0,win
2,0,2,1716.0,0,win
2,0,2,1746.0,0,win
1,0,2,1505.0,0,win
2,0,2,1723.0,0,win
2,0,1,1516.0,0,win
2,0,2,1725.0,0,win
2,0,2,1732.0,0,win
1,0,2,1514.0,0,win
2,0,2,1744.0,0,win
1,0,2,1510.0,0,win
2,0,2,1687.0,0,win
2,0,2,1737.0,0,win
1,0,2,1531.0,0,win
2,0,2,1723.0,0,win
2,0,1,278.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1519.0,0,win
2,0,2,1741.0,0,win
2,0,1,1525.0,0,win
2,0,2,1746.0,0,win
2,0,2,1714.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1679.0,0,win
2,0,2,1739.0,0,win
2,0,1,1530.0,0,win
2,0,2,1761.0,0,win
2,0,2,1747.0,0,win
2,0,2,1663.0,0,win
1,0,1,1313.0,0,win
2,0,2,1736.0,0,win
2,0,2,1757.0,0,win
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1757.0,0,win
2,0,2,1722.0,0,win
2,0,2,552.0,0,lose
2,0,1,1484.0,0,win
2,0,2,1731.0,0,win
2,1,2,1742.0,0,win
2,0,1,1525.0,0,win
2,0,2,1689.0,0,win
2,0,2,637.0,0,lose
1,0,2,1490.0,0,win
2,0,2,1757.0,0,win
2,0,2,1748.0,0,win
2,0,2,1750.0,0,win
2,1,1,1493.0,0,win
1,0,1,1316.0,0,win
2,0,2,1662.0,0,win
1,0,2,1550.0,0,win
2,0,2,1732.0,0,win
1,0,2,1558.0,0,win
2,0,2,1755.0,0,win
2,0,2,1765.0,0,win
2,0,2,1730.0,0,win
2,1,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
2,1,2,1758.0,0,win
2,0,2,1669.0,0,win
2,0,2,1736.0,0,win
2,0,2,1763.0,0,win
2,0,2,1712.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
1,0,2,1514.0,0,win
2,0,2,1709.0,0,win
1,0,1,69.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1705.0,0,win
2,0,2,1749.0,0,win
1,0,2,1494.0,0,win
2,0,2,1730.0,0,win
2,0,2,1718.0,0,win
1,0,2,1527.0,0,win
2,0,2,1714.0,0,win
1,0,2,1508.0,0,win
2,0,2,1710.0,0,win
1,0,2,1509.0,0,win
1,0,1,1293.0,0,win
2,0,2,1762.0,0,win
2,0,2,1697.0,0,win
2,0,2,1725.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
2,0,2,1758.0,0,win
2,0,2,1757.0,0,win
1,0,2,467.0,0,lose
2,0,2,1697.0,0,win
1,0,1,1237.0,0,win
2,0,2,599.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1734.0,0,win
1,0,2,1512.0,0,win
2,0,1,1496.0,0,win
2,0,2,1696.0,0,win
2,0,2,619.0,0,lose
2,0,1,1538.0,0,win
1,0,2,401.0,0,lose
2,0,2,1702.0,0,win
2,0,1,1514.0,0,win
2,0,2,1680.0,0,win
2,0,2,1720.0,0,win
2,0,2,666.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1508.0,0,win
2,0,2,1742.0,0,win
2,0,2,1698.0,0,win
2,0,2,674.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1542.0,0,win
2,0,2,1674.0,0,win
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,1,273.0,0,lose
2,0,2,526.0,0,lose
2,0,2,1740.0,0,win
2,0,2,613.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1593.0,0,win
2,0,2,1745.0,0,win
2,0,2,1680.0,0,win
2,0,2,1720.0,0,win
1,0,2,1558.0,0,win
2,0,2,1749.0,0,win
1,0,1,26.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1675.0,0,win
2,0,1,476.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1701.0,0,win
2,0,1,1531.0,0,win
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
1,0,1,19.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1748.0,0,win
2,0,2,1757.0,0,win
1,1,1,110.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1720.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1733.0,0,win
2,0,2,1735.0,0,win
2,1,1,1483.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,1718.0,0,win
2,0,2,1715.0,0,win
2,0,1,474.0,0,lose
2,0,2,1718.0,0,win
1,0,2,1437.0,0,win
2,0,1,1476.0,0,win
2,0,2,1733.0,0,win
2,0,2,1631.0,0,win
2,0,2,1725.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
2,0,1,1512.0,0,win
2,0,2,1716.0,0,win
2,0,2,1717.0,0,win
1,0,2,1515.0,0,win
2,0,2,1718.0,0,win
1,0,2,384.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1717.0,0,win
2,0,2,1733.0,0,win
2,0,2,1767.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,594.0,0,lose
2,0,2,1737.0,0,win
2,0,2,522.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1698.0,0,win
1,0,2,1507.0,0,win
2,0,2,1714.0,0,win
1,0,2,1535.0,0,win
1,0,2,1548.0,0,win
2,0,1,1534.0,0,win
2,0,2,1695.0,0,win
2,0,1,1538.0,0,win
2,0,2,1755.0,0,win
2,0,1,1514.0,0,win
2,0,2,690.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1726.0,0,win
2,0,2,1745.0,0,win
2,0,2,1734.0,0,win
2,0,2,1721.0,0,win
2,0,2,1709.0,0,win
2,0,2,1695.0,0,win
2,0,2,625.0,0,lose
2,0,2,1745.0,0,win
1,0,2,468.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1750.0,0,win
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,1,2,1751.0,0,win
2,0,2,1747.0,0,win
2,0,2,1692.0,0,win
1,0,1,21.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1744.0,0,win
1,0,2,1512.0,0,win
1,0,2,1519.0,0,win
2,0,2,1743.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,1,1530.0,0,win
1,0,2,1478.0,0,win
2,0,2,1675.0,0,win
2,0,2,1679.0,0,win
2,0,1,317.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
1,0,2,1527.0,0,win
2,0,2,1759.0,0,win
1,0,2,1538.0,0,win
2,0,2,1706.0,0,win
2,0,2,1729.0,0,win
2,0,2,1752.0,0,win
2,0,2,611.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1723.0,0,win
1,0,2,1506.0,0,win
2,0,2,1754.0,0,win
2,0,2,1727.0,0,win
0,0,2,1304.0,0,win
1,0,2,1544.0,0,win
1,0,2,1534.0,0,win
2,0,2,1744.0,0,win
2,0,0,225.0,0,lose
2,0,2,1750.0,0,win
1,0,2,1477.0,0,win
2,0,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,2,1715.0,0,win
2,0,2,1720.0,0,win
2,0,2,1765.0,0,win
2,0,2,1742.0,0,win
2,0,2,1699.0,0,win
2,0,2,745.0,0,lose
2,0,2,1743.0,0,win
2,0,2,648.0,0,lose
2,0,2,1705.0,0,win
1,0,2,1494.0,0,win
2,0,2,584.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
1,0,2,1539.0,0,win
2,0,2,662.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1690.0,0,win
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,1,1530.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,0,1,450.0,0,lose
2,0,2,1710.0,0,win
2,0,1,1528.0,0,win
2,0,2,1742.0,0,win
2,1,1,1498.0,0,win
2,0,1,1426.0,0,win
2,0,2,1743.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
1,0,2,1545.0,0,win
2,0,2,1651.0,0,win
2,0,2,1712.0,0,win
2,0,2,1767.0,0,win
1,0,1,1325.0,0,win
2,0,2,1739.0,0,win
2,0,2,1694.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1762.0,0,win
1,0,1,24.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1719.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,1727.0,0,win
2,0,2,1657.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,515.0,0,lose
2,0,2,639.0,0,lose
2,0,2,1696.0,0,win
1,0,2,1542.0,0,win
2,0,2,1738.0,0,win
1,0,1,1314.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,1,2,1709.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
2,0,2,1736.0,0,win
2,0,2,631.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,692.0,0,lose
2,0,2,1623.0,0,win
1,0,2,1491.0,0,win
2,0,2,1732.0,0,win
1,0,2,363.0,0,lose
0,0,2,1338.0,0,win
2,0,2,1726.0,0,win
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
2,0,2,1722.0,0,win
2,0,2,1724.0,0,win
1,0,1,76.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1701.0,0,win
1,0,2,274.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1719.0,0,win
2,0,2,1726.0,0,win
2,0,2,1766.0,0,win
2,0,2,1753.0,0,win
2,0,2,1645.0,0,win
2,0,2,1754.0,0,win
2,0,2,1732.0,0,win
2,0,2,1715.0,0,win
2,0,2,1740.0,0,win
2,0,2,723.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
2,0,2,1749.0,0,win
2,1,2,1723.0,0,win
2,0,2,1699.0,0,win
2,0,1,1490.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,1,1520.0,0,win
2,0,2,1756.0,0,win
2,0,1,1513.0,0,win
2,0,2,1723.0,0,win
2,0,2,1720.0,0,win
1,0,2,1494.0,0,win
2,0,2,1717.0,0,win
2,0,2,1727.0,0,win
1,0,2,328.0,0,lose
2,0,2,716.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1725.0,0,win
2,0,2,1771.0,0,win
2,0,2,607.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1686.0,0,win
1,0,2,1565.0,0,win
2,0,2,1751.0,0,win
2,0,2,700.0,0,lose
2,0,1,1531.0,0,win
2,0,2,502.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1524.0,0,win
2,0,2,1691.0,0,win
2,0,2,1735.0,0,win
2,0,2,1701.0,0,win
2,0,2,1724.0,0,win
2,0,2,701.0,0,lose
2,1,2,1733.0,0,win
1,0,2,1536.0,0,win
1,0,2,1493.0,0,win
2,0,1,1542.0,0,win
2,0,1,1507.0,0,win
2,0,2,1755.0,0,win
2,0,2,1708.0,0,win
2,0,2,658.0,0,lose
2,0,2,1700.0,0,win
2,0,1,1467.0,0,win
1,0,2,1546.0,0,win
2,0,1,405.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1489.0,0,win
2,0,2,1764.0,0,win
2,0,2,1717.0,0,win
2,0,2,1729.0,0,win
2,0,1,1517.0,0,win
2,0,2,634.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1763.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,2,1712.0,0,win
2,0,2,1714.0,0,win
2,0,1,507.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1671.0,0,win
1,0,0,-204.0,0,lose
2,0,1,1500.0,0,win
2,0,2,1712.0,0,win
2,0,2,1743.0,0,win
2,0,2,1720.0,0,win
2,0,2,1710.0,0,win
2,0,2,1669.0,0,win
2,0,2,1685.0,0,win
2,0,2,1724.0,0,win
2,0,1,1504.0,0,win
2,0,2,1697.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
1,0,2,1542.0,0,win
2,0,2,1742.0,0,win
2,0,2,1758.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,2,1751.0,0,win
2,0,2,1758.0,0,win
2,0,2,1760.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
1,0,2,1568.0,0,win
2,0,2,1702.0,0,win
2,1,2,1719.0,0,win
2,0,2,1711.0,0,win
2,0,2,1767.0,0,win
2,0,2,1710.0,0,win
1,0,1,1300.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1531.0,0,win
2,0,2,1752.0,0,win
2,0,2,1771.0,0,win
1,0,2,1451.0,0,win
2,0,2,1743.0,0,win
2,0,2,1707.0,0,win
2,0,2,1716.0,0,win
2,0,2,1721.0,0,win
2,0,2,1729.0,0,win
2,0,2,1663.0,0,win
2,0,2,1751.0,0,win
1,0,2,1515.0,0,win
2,0,2,1756.0,0,win
2,0,2,1701.0,0,win
2,0,2,610.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1532.0,0,win
1,0,1,166.0,0,lose
2,0,2,1737.0,0,win
1,0,1,13.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1765.0,0,win
2,0,2,1688.0,0,win
2,0,2,1726.0,0,win
2,0,2,537.0,0,lose
2,0,2,1736.0,0,win
0,0,2,1279.0,0,win
1,0,2,1528.0,0,win
1,0,1,20.0,0,lose
2,0,1,1515.0,0,win
2,0,2,1738.0,0,win
2,0,2,1759.0,0,win
2,0,2,1734.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,0,2,1722.0,0,win
1,0,0,-76.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1693.0,0,win
2,0,2,606.0,0,lose
1,0,2,417.0,0,lose
0,0,1,-178.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1761.0,0,win
2,0,2,1650.0,0,win
2,1,2,1707.0,0,win
2,0,2,1715.0,0,win
2,0,2,1766.0,0,win
1,0,2,1462.0,0,win
2,0,2,1703.0,0,win
2,0,2,1724.0,0,win
2,0,2,1696.0,0,win
2,0,1,512.0,0,lose
2,0,1,1548.0,0,win
2,0,2,546.0,0,lose
2,1,2,1733.0,0,win
1,0,2,1517.0,0,win
1,0,2,1534.0,0,win
1,0,2,320.0,0,lose
1,0,2,1513.0,0,win
2,0,2,1764.0,0,win
2,0,2,1770.0,0,win
1,0,2,1527.0,0,win
1,0,2,383.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
2,0,2,734.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1734.0,0,win
2,0,2,1770.0,0,win
2,0,2,1669.0,0,win
2,0,2,1724.0,0,win
1,0,2,1517.0,0,win
2,0,1,1537.0,0,win
2,0,2,1704.0,0,win
1,0,1,31.0,0,lose
2,0,1,1514.0,0,win
2,0,2,1726.0,0,win
2,0,2,1678.0,0,win
2,0,2,1703.0,0,win
1,0,2,325.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1767.0,0,win
2,0,2,1746.0,0,win
2,0,2,1729.0,0,win
2,0,2,1762.0,0,win
2,0,2,635.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1759.0,0,win
2,0,2,1748.0,0,win
2,0,2,1731.0,0,win
2,0,2,1663.0,0,win
2,0,2,1729.0,0,win
1,0,1,1288.0,0,win
2,0,2,1749.0,0,win
2,0,2,625.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1694.0,0,win
2,1,2,1738.0,0,win
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
1,1,2,266.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,0,2,1643.0,0,win
1,0,1,32.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1763.0,0,win
2,0,2,488.0,0,lose
1,0,2,1447.0,0,win
2,0,2,1770.0,0,win
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,1,1515.0,0,win
2,0,2,1735.0,0,win
2,0,2,1711.0,0,win
2,0,2,1759.0,0,win
1,0,2,1551.0,0,win
2,0,2,1714.0,0,win
1,0,2,1534.0,0,win
2,0,2,676.0,0,lose
2,0,2,1712.0,0,win
1,0,2,1546.0,0,win
2,0,2,1667.0,0,win
2,0,2,1762.0,0,win
2,0,2,1660.0,0,win
2,0,2,1725.0,0,win
1,0,2,1534.0,0,win
2,0,2,1707.0,0,win
1,0,2,1538.0,0,win
2,0,2,1722.0,0,win
2,0,2,1702.0,0,win
2,0,2,1761.0,0,win
2,0,2,1744.0,0,win
2,0,1,1535.0,0,win
2,0,1,1493.0,0,win
2,0,2,1753.0,0,win
2,0,2,1661.0,0,win
2,0,2,1717.0,0,win
2,0,1,1500.0,0,win
2,0,2,1724.0,0,win
2,0,2,1617.0,0,win
2,0,2,1730.0,0,win
2,1,2,1725.0,0,win
2,0,2,1709.0,0,win
2,0,2,1743.0,0,win
2,0,2,1711.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
2,0,2,1707.0,0,win
2,0,2,1748.0,0,win
2,0,2,1716.0,0,win
2,0,2,1687.0,0,win
2,0,1,1498.0,0,win
2,0,2,1694.0,0,win
2,0,1,1501.0,0,win
2,0,2,1753.0,0,win
2,0,2,1702.0,0,win
2,0,2,631.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1769.0,0,win
2,0,2,1724.0,0,win
2,0,2,1724.0,0,win
1,0,2,1513.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
1,0,2,1531.0,0,win
2,0,2,1734.0,0,win
2,0,1,1499.0,0,win
2,0,2,1699.0,0,win
2,0,1,1504.0,0,win
2,0,2,1707.0,0,win
2,0,2,647.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1753.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,1,1501.0,0,win
2,0,2,1753.0,0,win
1,1,2,1492.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
1,0,2,1539.0,0,win
1,0,2,1515.0,0,win
2,0,2,1742.0,0,win
2,0,2,1718.0,0,win
1,0,1,1259.0,0,win
2,0,2,1711.0,0,win
2,0,2,1742.0,0,win
2,0,2,1748.0,0,win
2,0,2,517.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1741.0,0,win
2,0,2,1724.0,0,win
2,0,2,1691.0,0,win
2,0,2,1738.0,0,win
2,0,2,1655.0,0,win
2,0,2,1690.0,0,win
2,0,2,456.0,0,lose
2,0,2,483.0,0,lose
1,0,2,430.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1680.0,0,win
2,0,2,1718.0,0,win
1,0,2,1531.0,0,win
2,0,2,1730.0,0,win
1,0,2,1499.0,0,win
2,0,2,1760.0,0,win
2,0,2,1735.0,0,win
2,0,2,1685.0,0,win
1,0,2,1514.0,0,win
2,0,2,1722.0,0,win
1,0,2,1536.0,0,win
2,0,2,1679.0,0,win
2,0,2,1707.0,0,win
2,0,2,1713.0,0,win
2,0,2,1722.0,0,win
2,0,2,1726.0,0,win
1,0,2,1541.0,0,win
1,0,2,1527.0,0,win
1,0,2,1446.0,0,win
2,0,2,1740.0,0,win
2,1,1,1481.0,0,win
2,0,1,1560.0,0,win
2,0,2,1738.0,0,win
2,0,2,1614.0,0,win
2,0,2,1720.0,0,win
2,0,2,692.0,0,lose
1,0,2,1546.0,0,win
2,0,2,1750.0,0,win
2,0,1,1506.0,0,win
2,0,1,1526.0,0,win
2,0,2,1756.0,0,win
2,0,2,1700.0,0,win
2,0,2,1753.0,0,win
2,0,1,1546.0,0,win
2,0,2,1686.0,0,win
2,0,2,1728.0,0,win
1,0,2,402.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1698.0,0,win
2,0,2,1711.0,0,win
2,0,2,1737.0,0,win
2,0,1,1474.0,0,win
2,0,2,1767.0,0,win
2,0,2,628.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1750.0,0,win
2,0,2,511.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1484.0,0,win
1,0,2,1564.0,0,win
2,0,2,1748.0,0,win
2,0,2,1732.0,0,win
1,0,2,1533.0,0,win
2,0,2,1750.0,0,win
2,0,2,1663.0,0,win
1,0,2,1503.0,0,win
2,0,2,1710.0,0,win
2,0,2,1764.0,0,win
2,0,2,1732.0,0,win
2,0,1,379.0,0,lose
1,0,2,1515.0,0,win
2,0,1,1398.0,0,win
2,0,2,1750.0,0,win
2,0,2,1633.0,0,win
2,0,2,1687.0,0,win
2,0,2,630.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1686.0,0,win
2,0,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,507.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1709.0,0,win
2,0,2,1725.0,0,win
2,0,2,1706.0,0,win
2,0,1,312.0,0,lose
2,0,2,1753.0,0,win
1,0,2,416.0,0,lose
2,0,2,614.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1750.0,0,win
1,0,2,1502.0,0,win
2,0,1,1526.0,0,win
2,0,2,1733.0,0,win
2,0,2,1669.0,0,win
0,0,1,-126.0,0,lose
2,0,1,277.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,1698.0,0,win
2,0,2,1700.0,0,win
2,0,2,1703.0,0,win
2,0,2,1748.0,0,win
2,0,1,1497.0,0,win
2,0,1,1531.0,0,win
2,0,2,1713.0,0,win
2,0,2,1715.0,0,win
2,0,2,1744.0,0,win
1,0,2,1548.0,0,win
2,0,2,624.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,2,1754.0,0,win
2,0,2,1668.0,0,win
2,0,2,1752.0,0,win
2,0,2,1738.0,0,win
1,0,2,278.0,0,lose
2,0,2,1759.0,0,win
2,0,1,1527.0,0,win
2,0,2,1755.0,0,win
1,0,2,1538.0,0,win
2,0,2,1766.0,0,win
