Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,1,64.0,0,lose
2,0,1,1495.0,0,win
1,0,1,1294.0,0,win
2,0,1,1526.0,0,win
2,0,1,1540.0,0,win
2,0,2,1761.0,0,win
2,0,1,1516.0,0,win
2,0,2,1740.0,0,win
2,1,2,1739.0,0,win
2,0,2,1727.0,0,win
2,1,2,704.0,0,lose
2,0,1,1499.0,0,win
1,1,2,1508.0,0,win
2,0,2,1760.0,0,win
2,1,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,1,1539.0,0,win
2,0,1,1509.0,0,win
1,0,2,358.0,0,lose
2,0,2,1756.0,0,win
2,0,2,685.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1756.0,0,win
2,1,2,1719.0,0,win
1,0,1,2.0,0,lose
2,0,1,1542.0,0,win
2,0,1,1552.0,0,win
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
2,0,2,1731.0,0,win
2,0,2,1766.0,0,win
2,1,2,1745.0,0,win
1,0,0,-205.0,0,lose
2,0,1,1488.0,0,win
2,1,2,1720.0,0,win
2,0,2,1750.0,0,win
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
1,0,1,11.0,0,lose
2,0,2,1752.0,0,win
2,0,2,655.0,0,lose
2,0,2,504.0,0,lose
2,0,2,625.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,2,1741.0,0,win
2,0,2,648.0,0,lose
2,0,2,1761.0,0,win
2,1,2,1736.0,0,win
2,0,1,1501.0,0,win
2,0,2,1742.0,0,win
2,0,2,1758.0,0,win
0,0,2,1333.0,0,win
2,1,2,1764.0,0,win
2,0,1,1535.0,0,win
0,0,1,-154.0,0,lose
2,0,2,750.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1755.0,0,win
2,0,2,726.0,0,lose
2,0,1,1550.0,0,win
1,0,2,1531.0,0,win
2,0,2,556.0,0,lose
2,0,2,1749.0,0,win
2,1,0,1321.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
2,1,2,1762.0,0,win
2,0,2,1719.0,0,win
2,0,2,1767.0,0,win
2,0,2,1718.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
2,0,2,1695.0,0,win
2,1,1,1496.0,0,win
2,0,2,1707.0,0,win
2,0,1,318.0,0,lose
2,0,2,488.0,0,lose
2,0,2,623.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1731.0,0,win
2,1,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,1,1502.0,0,win
1,0,2,1534.0,0,win
2,0,2,1733.0,0,win
2,1,2,1724.0,0,win
1,0,2,432.0,0,lose
1,0,2,1559.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1701.0,0,win
2,0,2,1754.0,0,win
1,1,2,465.0,0,lose
1,0,2,311.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1543.0,0,win
2,0,2,1758.0,0,win
1,0,2,1489.0,0,win
2,0,2,1754.0,0,win
2,0,2,1716.0,0,win
2,0,2,1716.0,0,win
2,0,2,1724.0,0,win
1,0,1,1333.0,0,win
1,0,2,1517.0,0,win
2,0,2,1731.0,0,win
1,1,1,1249.0,0,win
1,0,2,1521.0,0,win
1,0,1,7.0,0,lose
2,0,1,1501.0,0,win
2,1,2,1718.0,0,win
1,0,1,7.0,0,lose
2,0,2,1747.0,0,win
2,0,2,696.0,0,lose
2,0,1,1513.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
2,0,2,1696.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1767.0,0,win
2,0,2,1718.0,0,win
2,0,2,711.0,0,lose
2,1,2,1715.0,0,win
1,0,2,1545.0,0,win
2,1,2,1730.0,0,win
2,0,1,1545.0,0,win
2,0,2,520.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1744.0,0,win
0,0,1,-189.0,0,lose
2,1,1,1533.0,0,win
1,0,1,1290.0,0,win
2,1,2,684.0,0,lose
0,0,1,-198.0,0,lose
1,0,2,1515.0,0,win
2,1,1,1524.0,0,win
2,0,1,410.0,0,lose
2,1,2,1692.0,0,win
1,0,2,1536.0,0,win
1,0,1,-4.0,0,lose
2,0,1,488.0,0,lose
2,0,2,1635.0,0,win
2,0,1,1535.0,0,win
2,0,2,1740.0,0,win
1,0,2,1520.0,0,win
2,0,2,1737.0,0,win
1,0,2,1541.0,0,win
2,0,2,1752.0,0,win
2,0,2,1748.0,0,win
2,0,2,1761.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
2,1,2,1757.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1740.0,0,win
2,1,2,1746.0,0,win
2,0,2,1755.0,0,win
2,0,2,1736.0,0,win
2,0,2,1717.0,0,win
2,1,2,1708.0,0,win
2,0,2,1741.0,0,win
2,0,2,1757.0,0,win
2,0,2,1719.0,0,win
2,0,2,1751.0,0,win
2,0,2,1685.0,0,win
2,0,2,1744.0,0,win
2,0,2,1725.0,0,win
2,0,2,1723.0,0,win
1,1,0,-202.0,0,lose
2,0,2,682.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1729.0,0,win
1,0,2,1552.0,0,win
2,0,2,1738.0,0,win
2,0,2,1763.0,0,win
2,0,2,1740.0,0,win
1,0,2,452.0,0,lose
2,0,2,1747.0,0,win
2,0,1,1567.0,0,win
2,0,2,1691.0,0,win
2,0,1,1533.0,0,win
1,0,2,449.0,0,lose
2,0,2,1755.0,0,win
1,0,0,-206.0,0,lose
2,1,2,1729.0,0,win
1,0,2,1548.0,0,win
2,1,2,1731.0,0,win
2,0,2,1707.0,0,win
2,0,1,1526.0,0,win
2,1,2,1735.0,0,win
2,0,1,1549.0,0,win
2,0,2,1730.0,0,win
2,0,1,1534.0,0,win
2,0,2,1728.0,0,win
2,0,2,1765.0,0,win
2,1,1,1506.0,0,win
2,0,1,1489.0,0,win
1,0,2,387.0,0,lose
2,0,0,126.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1767.0,0,win
2,0,2,507.0,0,lose
2,0,2,1748.0,0,win
2,0,1,1486.0,0,win
2,0,2,1755.0,0,win
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,1,1543.0,0,win
2,1,2,542.0,0,lose
1,0,2,1522.0,0,win
1,1,1,1315.0,0,win
1,0,2,1477.0,0,win
2,0,2,1690.0,0,win
2,0,2,1728.0,0,win
2,0,2,1760.0,0,win
2,0,2,1761.0,0,win
2,1,2,1762.0,0,win
2,0,1,1503.0,0,win
2,0,2,1753.0,0,win
1,0,2,1535.0,0,win
2,0,2,674.0,0,lose
1,0,1,0.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1734.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
1,0,2,1499.0,0,win
2,1,2,1695.0,0,win
2,0,2,1700.0,0,win
1,0,2,1538.0,0,win
2,0,1,1529.0,0,win
2,0,1,1497.0,0,win
1,0,2,352.0,0,lose
2,0,2,1748.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1713.0,0,win
2,0,1,1530.0,0,win
2,0,2,642.0,0,lose
1,1,1,33.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1467.0,0,win
2,1,2,1764.0,0,win
1,0,1,10.0,0,lose
2,0,2,628.0,0,lose
2,1,2,1754.0,0,win
2,0,1,1502.0,0,win
1,0,2,1549.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
2,0,2,1734.0,0,win
2,0,2,1755.0,0,win
2,0,2,1739.0,0,win
2,1,2,1750.0,0,win
2,0,2,1730.0,0,win
1,0,2,1506.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,2,1708.0,0,win
2,0,2,1719.0,0,win
1,0,2,1494.0,0,win
2,0,2,1717.0,0,win
2,0,2,1722.0,0,win
2,0,1,1501.0,0,win
0,0,2,1318.0,0,win
1,1,1,271.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1730.0,0,win
2,0,2,1758.0,0,win
2,0,2,1762.0,0,win
2,0,2,1719.0,0,win
2,0,2,1724.0,0,win
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1758.0,0,win
2,0,2,1742.0,0,win
1,0,2,1523.0,0,win
1,0,2,1513.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,2,688.0,0,lose
2,0,1,1527.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,1,1536.0,0,win
1,0,2,1501.0,0,win
2,0,2,1747.0,0,win
1,0,2,1521.0,0,win
2,0,2,617.0,0,lose
2,0,2,1745.0,0,win
1,0,1,-7.0,0,lose
1,0,2,306.0,0,lose
2,0,2,1756.0,0,win
2,0,1,1554.0,0,win
2,0,2,1730.0,0,win
2,0,2,1737.0,0,win
2,0,1,424.0,0,lose
2,0,2,1758.0,0,win
1,0,0,-208.0,0,lose
2,1,2,1679.0,0,win
2,1,2,1731.0,0,win
1,0,2,1513.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1723.0,0,win
2,0,2,1707.0,0,win
1,0,2,1550.0,0,win
1,1,2,1525.0,0,win
2,1,1,1526.0,0,win
2,0,2,1729.0,0,win
2,0,2,1760.0,0,win
2,1,2,1734.0,0,win
2,0,2,1723.0,0,win
2,0,0,1298.0,0,win
2,0,2,1717.0,0,win
2,0,2,1732.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1665.0,0,win
2,0,2,1755.0,0,win
2,0,2,665.0,0,lose
2,0,2,463.0,0,lose
2,0,1,1528.0,0,win
2,1,2,600.0,0,lose
1,0,2,1535.0,0,win
2,0,1,1486.0,0,win
2,1,2,1733.0,0,win
1,0,1,-2.0,0,lose
2,0,2,526.0,0,lose
2,0,2,1750.0,0,win
1,0,2,1561.0,0,win
2,0,2,695.0,0,lose
2,1,1,1506.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,0,1328.0,0,win
2,0,2,1737.0,0,win
2,0,0,1320.0,0,win
2,0,2,1738.0,0,win
1,0,2,1549.0,0,win
2,0,0,1313.0,0,win
2,0,2,1742.0,0,win
2,1,1,1548.0,0,win
2,1,2,594.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1742.0,0,win
1,1,2,1518.0,0,win
2,0,2,1743.0,0,win
2,0,2,1757.0,0,win
1,0,2,1504.0,0,win
2,0,2,1718.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
0,0,2,1244.0,0,win
2,0,2,1730.0,0,win
0,0,1,-211.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1737.0,0,win
2,1,2,1732.0,0,win
2,0,1,1502.0,0,win
2,0,2,1693.0,0,win
2,1,2,1727.0,0,win
2,0,1,1512.0,0,win
2,0,1,377.0,0,lose
2,0,2,1750.0,0,win
1,0,1,1313.0,0,win
2,0,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,1,450.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1751.0,0,win
2,0,2,1734.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1519.0,0,win
2,1,2,1763.0,0,win
2,0,2,1732.0,0,win
1,0,2,412.0,0,lose
2,0,1,1524.0,0,win
2,0,2,1738.0,0,win
2,0,2,1706.0,0,win
2,0,2,1756.0,0,win
2,0,1,1534.0,0,win
2,0,1,1553.0,0,win
1,1,1,1272.0,0,win
2,0,2,468.0,0,lose
2,0,2,1764.0,0,win
1,1,1,1261.0,0,win
2,0,1,1535.0,0,win
2,0,2,1709.0,0,win
1,0,2,1536.0,0,win
0,0,1,-190.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1727.0,0,win
2,0,2,1766.0,0,win
2,0,2,1764.0,0,win
2,0,2,1754.0,0,win
1,0,1,11.0,0,lose
2,0,2,1751.0,0,win
1,0,1,-11.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1524.0,0,win
2,0,2,1714.0,0,win
1,0,2,1522.0,0,win
2,0,1,1547.0,0,win
2,0,1,1480.0,0,win
2,0,2,1745.0,0,win
2,0,2,1732.0,0,win
1,0,2,1495.0,0,win
2,0,2,1724.0,0,win
1,0,2,1525.0,0,win
2,0,2,1716.0,0,win
2,0,2,1721.0,0,win
2,0,2,1715.0,0,win
2,0,2,652.0,0,lose
2,0,1,1553.0,0,win
2,0,1,1521.0,0,win
2,0,2,1733.0,0,win
2,0,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,1,294.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1732.0,0,win
2,0,1,1551.0,0,win
2,1,1,1474.0,0,win
2,0,2,1755.0,0,win
2,0,1,1513.0,0,win
2,0,1,436.0,0,lose
2,0,2,1755.0,0,win
2,1,2,1747.0,0,win
1,0,2,1505.0,0,win
1,0,1,1284.0,0,win
2,0,2,1724.0,0,win
2,0,2,1752.0,0,win
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,1,1532.0,0,win
1,0,1,1329.0,0,win
2,0,2,1751.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,2,1732.0,0,win
2,1,1,1491.0,0,win
0,0,1,-198.0,0,lose
2,0,2,1755.0,0,win
0,0,1,-189.0,0,lose
1,0,1,11.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
2,0,2,1729.0,0,win
1,0,2,1524.0,0,win
2,0,2,1693.0,0,win
2,0,2,1713.0,0,win
2,0,1,1525.0,0,win
1,0,1,1226.0,0,win
2,0,2,1749.0,0,win
2,0,2,1733.0,0,win
2,0,2,1752.0,0,win
1,0,2,1532.0,0,win
1,0,1,24.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1714.0,0,win
1,0,2,441.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1736.0,0,win
2,1,2,1749.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
1,1,1,1277.0,0,win
2,0,2,1709.0,0,win
1,0,0,1073.0,0,win
2,0,2,1740.0,0,win
2,1,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,660.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
1,0,1,9.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1749.0,0,win
2,0,2,1715.0,0,win
2,0,1,1515.0,0,win
1,0,2,1520.0,0,win
0,0,1,-200.0,0,lose
2,0,1,1541.0,0,win
2,0,2,1742.0,0,win
2,0,1,299.0,0,lose
2,0,1,1541.0,0,win
2,0,1,1517.0,0,win
2,0,2,1709.0,0,win
2,0,2,1736.0,0,win
2,0,2,1769.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1764.0,0,win
2,1,2,1705.0,0,win
2,0,2,696.0,0,lose
2,0,1,327.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1511.0,0,win
1,0,0,-206.0,0,lose
1,0,2,1477.0,0,win
2,0,2,1764.0,0,win
0,0,1,-191.0,0,lose
0,0,1,-200.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1721.0,0,win
2,0,2,1704.0,0,win
1,0,1,1259.0,0,win
2,0,1,1526.0,0,win
2,0,2,1721.0,0,win
2,0,2,1746.0,0,win
1,0,2,1480.0,0,win
2,0,1,1548.0,0,win
2,0,1,1480.0,0,win
1,0,1,1312.0,0,win
1,0,1,1309.0,0,win
2,0,2,1743.0,0,win
1,0,2,1535.0,0,win
2,0,2,509.0,0,lose
2,1,1,1526.0,0,win
2,0,2,1720.0,0,win
2,0,2,1768.0,0,win
2,1,2,1748.0,0,win
1,1,2,1536.0,0,win
2,0,2,1703.0,0,win
1,0,1,24.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1760.0,0,win
2,0,2,1717.0,0,win
2,0,2,1756.0,0,win
1,0,2,1543.0,0,win
2,0,2,1738.0,0,win
1,0,2,1533.0,0,win
2,0,1,1525.0,0,win
2,0,2,1730.0,0,win
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,0,1289.0,0,win
2,0,1,1499.0,0,win
2,0,2,1732.0,0,win
2,0,2,1704.0,0,win
1,1,0,1137.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,1,2,1747.0,0,win
1,0,1,1298.0,0,win
2,0,2,1753.0,0,win
1,0,1,5.0,0,lose
2,0,2,1761.0,0,win
1,1,2,271.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1748.0,0,win
1,0,2,1556.0,0,win
2,0,2,1751.0,0,win
2,0,2,1711.0,0,win
2,1,2,1738.0,0,win
2,0,1,1517.0,0,win
2,0,2,1717.0,0,win
2,0,2,1765.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,0,2,677.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1552.0,0,win
1,0,2,362.0,0,lose
1,0,2,311.0,0,lose
0,0,1,-189.0,0,lose
2,0,2,1734.0,0,win
1,0,2,1521.0,0,win
0,1,2,1311.0,0,win
2,0,2,1690.0,0,win
2,0,2,1776.0,0,win
2,0,1,1550.0,0,win
2,1,2,1733.0,0,win
2,0,2,1755.0,0,win
1,0,2,1542.0,0,win
2,1,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,0,2,1747.0,0,win
0,0,2,1300.0,0,win
2,0,2,1765.0,0,win
2,0,2,1717.0,0,win
2,1,2,1742.0,0,win
2,0,1,1498.0,0,win
2,0,2,661.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1755.0,0,win
2,0,2,594.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1751.0,0,win
2,0,2,1761.0,0,win
2,0,2,1708.0,0,win
1,0,2,436.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
1,0,2,1482.0,0,win
2,0,1,450.0,0,lose
2,0,1,440.0,0,lose
1,0,0,-183.0,0,lose
2,0,1,1524.0,0,win
2,0,2,1752.0,0,win
2,0,2,1691.0,0,win
2,1,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,2,1743.0,0,win
2,0,1,1545.0,0,win
2,0,2,1762.0,0,win
1,1,1,7.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1748.0,0,win
1,0,2,1507.0,0,win
1,0,2,1541.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,1,1484.0,0,win
2,0,2,1735.0,0,win
2,1,1,1507.0,0,win
2,0,2,1757.0,0,win
1,0,2,1526.0,0,win
2,1,2,1740.0,0,win
2,1,2,1746.0,0,win
2,1,2,1760.0,0,win
1,0,1,51.0,0,lose
1,0,1,-2.0,0,lose
2,0,1,414.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1769.0,0,win
2,0,2,1760.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,1,2,1751.0,0,win
1,0,2,1527.0,0,win
2,0,1,1525.0,0,win
2,0,2,1764.0,0,win
1,0,2,1538.0,0,win
0,0,2,1264.0,0,win
2,0,2,1717.0,0,win
2,0,0,92.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1762.0,0,win
2,0,2,1679.0,0,win
2,0,2,1767.0,0,win
2,0,1,1538.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
2,0,1,1527.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1704.0,0,win
2,0,1,1518.0,0,win
1,0,2,1518.0,0,win
1,0,2,1506.0,0,win
2,1,2,1724.0,0,win
2,0,2,1761.0,0,win
1,0,1,24.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1768.0,0,win
2,0,2,1759.0,0,win
2,0,2,1754.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,0,2,568.0,0,lose
2,1,2,1724.0,0,win
2,0,2,1759.0,0,win
2,0,1,1533.0,0,win
2,0,2,1718.0,0,win
2,0,2,1741.0,0,win
1,0,2,1526.0,0,win
2,0,2,1732.0,0,win
2,0,2,1721.0,0,win
2,0,2,1746.0,0,win
2,0,1,1507.0,0,win
2,0,1,1519.0,0,win
2,0,2,1763.0,0,win
1,0,2,484.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1732.0,0,win
1,0,2,376.0,0,lose
2,0,2,705.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1756.0,0,win
2,0,2,1718.0,0,win
2,0,2,1732.0,0,win
2,0,2,1756.0,0,win
1,0,1,1328.0,0,win
1,0,0,-204.0,0,lose
2,0,1,1537.0,0,win
2,0,2,1773.0,0,win
1,0,1,84.0,0,lose
2,0,2,1753.0,0,win
2,0,2,721.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1760.0,0,win
2,0,1,1537.0,0,win
1,0,2,1538.0,0,win
1,0,2,1514.0,0,win
2,1,1,1433.0,0,win
2,0,2,1752.0,0,win
2,0,2,1734.0,0,win
2,1,2,1747.0,0,win
2,0,2,1731.0,0,win
2,1,2,1742.0,0,win
2,0,2,1758.0,0,win
2,0,1,1483.0,0,win
2,0,2,1692.0,0,win
2,0,2,1756.0,0,win
1,0,2,1538.0,0,win
1,1,2,1540.0,0,win
2,0,2,494.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1748.0,0,win
2,0,2,614.0,0,lose
2,0,2,1737.0,0,win
1,0,1,1329.0,0,win
2,0,2,1753.0,0,win
1,1,2,1512.0,0,win
2,1,2,1729.0,0,win
2,1,1,264.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1495.0,0,win
2,0,2,1771.0,0,win
2,0,2,1750.0,0,win
2,0,1,1530.0,0,win
2,0,2,1703.0,0,win
2,0,2,1727.0,0,win
2,0,1,1542.0,0,win
2,0,2,1740.0,0,win
2,0,1,1484.0,0,win
2,0,2,1747.0,0,win
2,1,2,1733.0,0,win
1,1,0,-204.0,0,lose
2,0,2,1757.0,0,win
2,0,1,1513.0,0,win
2,0,2,1705.0,0,win
2,0,2,1721.0,0,win
2,0,2,1738.0,0,win
1,0,1,82.0,0,lose
2,0,2,1756.0,0,win
1,0,1,96.0,0,lose
2,0,2,1748.0,0,win
2,0,1,1533.0,0,win
2,0,2,1738.0,0,win
1,1,1,-1.0,0,lose
2,0,2,1760.0,0,win
2,1,1,1540.0,0,win
2,0,2,1733.0,0,win
2,0,2,1743.0,0,win
1,1,1,1286.0,0,win
2,0,1,1473.0,0,win
2,0,1,1510.0,0,win
2,0,2,1713.0,0,win
2,0,2,1729.0,0,win
2,0,2,1679.0,0,win
1,0,2,1543.0,0,win
2,0,2,615.0,0,lose
2,0,1,1534.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1513.0,0,win
2,1,2,700.0,0,lose
1,0,2,1521.0,0,win
1,0,0,1062.0,0,win
2,0,2,1711.0,0,win
2,0,2,1765.0,0,win
2,0,2,599.0,0,lose
2,0,1,1528.0,0,win
2,0,2,1699.0,0,win
2,0,2,1742.0,0,win
1,0,1,-2.0,0,lose
2,1,2,1744.0,0,win
2,0,2,1699.0,0,win
1,0,2,1523.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,2,1684.0,0,win
2,1,2,1712.0,0,win
2,0,1,1542.0,0,win
0,0,1,-199.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1761.0,0,win
2,0,2,1763.0,0,win
1,0,1,1330.0,0,win
1,0,2,1539.0,0,win
2,0,2,1718.0,0,win
2,0,2,641.0,0,lose
1,0,1,72.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,0,1,1531.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1737.0,0,win
2,0,0,1311.0,0,win
2,0,2,1767.0,0,win
1,0,2,1545.0,0,win
2,0,2,1742.0,0,win
2,1,1,1528.0,0,win
2,0,1,404.0,0,lose
2,0,2,1766.0,0,win
2,1,1,1546.0,0,win
2,0,2,1749.0,0,win
2,0,2,1756.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,1729.0,0,win
2,0,2,1747.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1747.0,0,win
2,0,1,273.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1750.0,0,win
2,0,1,474.0,0,lose
1,0,0,-206.0,0,lose
1,0,2,1511.0,0,win
1,0,1,2.0,0,lose
2,0,2,596.0,0,lose
2,1,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,1,1481.0,0,win
0,0,2,1333.0,0,win
2,0,1,1509.0,0,win
2,0,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,1,457.0,0,lose
2,0,2,1759.0,0,win
1,0,2,1505.0,0,win
2,0,2,663.0,0,lose
2,0,1,1552.0,0,win
2,0,2,1749.0,0,win
2,0,2,1749.0,0,win
2,0,2,1756.0,0,win
2,0,1,1541.0,0,win
2,0,2,1760.0,0,win
1,0,2,1528.0,0,win
2,0,2,1735.0,0,win
2,0,2,1692.0,0,win
2,0,2,1736.0,0,win
2,0,2,1734.0,0,win
2,0,1,1550.0,0,win
2,1,2,1732.0,0,win
2,0,2,1775.0,0,win
1,0,1,11.0,0,lose
2,0,1,1544.0,0,win
1,0,2,1468.0,0,win
2,0,2,1710.0,0,win
2,0,0,1308.0,0,win
2,1,1,1535.0,0,win
2,0,1,1514.0,0,win
2,0,2,1735.0,0,win
1,0,0,-202.0,0,lose
1,0,2,1561.0,0,win
2,0,2,1738.0,0,win
2,0,2,1765.0,0,win
2,0,2,1745.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1760.0,0,win
2,0,1,1523.0,0,win
2,0,2,1763.0,0,win
2,0,2,1670.0,0,win
2,0,1,1523.0,0,win
2,0,2,1753.0,0,win
1,1,1,1315.0,0,win
2,0,1,1495.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,1,2,1752.0,0,win
2,0,2,1736.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1753.0,0,win
1,0,2,1524.0,0,win
1,0,1,19.0,0,lose
1,0,1,1250.0,0,win
2,0,2,605.0,0,lose
1,0,2,1544.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,652.0,0,lose
2,0,1,1510.0,0,win
1,0,2,1529.0,0,win
2,0,1,1516.0,0,win
2,0,2,703.0,0,lose
2,0,2,574.0,0,lose
2,0,2,562.0,0,lose
0,0,1,-211.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,1,2,1756.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1738.0,0,win
2,0,1,1524.0,0,win
2,0,2,1755.0,0,win
2,0,1,1546.0,0,win
2,0,2,1755.0,0,win
2,0,2,1742.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1748.0,0,win
2,0,1,1525.0,0,win
