Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,681.0,0,lose
2,0,1,1461.0,0,win
1,0,1,22.0,0,lose
1,0,2,1466.0,0,win
1,0,2,210.0,0,lose
2,0,0,1287.0,0,win
2,0,1,1534.0,0,win
2,0,2,1685.0,0,win
2,0,2,1749.0,0,win
2,0,2,1735.0,0,win
2,0,2,1667.0,0,win
2,0,2,1748.0,0,win
1,0,2,1511.0,0,win
1,0,1,1272.0,0,win
1,0,2,1459.0,0,win
2,0,2,1750.0,0,win
2,0,2,1718.0,0,win
2,0,1,1517.0,0,win
2,0,2,1729.0,0,win
2,0,2,1760.0,0,win
1,1,2,483.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1702.0,0,win
2,0,2,1739.0,0,win
2,1,2,1702.0,0,win
2,0,2,1732.0,0,win
2,0,2,1675.0,0,win
2,0,2,1664.0,0,win
2,0,2,1692.0,0,win
2,0,2,1732.0,0,win
2,0,1,1512.0,0,win
2,0,2,582.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1512.0,0,win
2,1,2,1738.0,0,win
2,0,2,1762.0,0,win
2,0,1,1496.0,0,win
2,0,2,489.0,0,lose
2,1,0,1309.0,0,win
1,0,2,1536.0,0,win
2,0,2,547.0,0,lose
2,0,2,625.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1705.0,0,win
2,0,2,1706.0,0,win
2,0,2,1743.0,0,win
2,0,2,1705.0,0,win
2,1,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,2,1635.0,0,win
1,0,1,1235.0,0,win
2,0,2,1675.0,0,win
2,0,2,1719.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,2,1713.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1728.0,0,win
2,0,1,1504.0,0,win
2,0,2,1724.0,0,win
1,0,1,68.0,0,lose
0,0,1,-135.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1517.0,0,win
2,0,2,1718.0,0,win
2,1,2,1746.0,0,win
1,0,2,1529.0,0,win
2,0,2,1724.0,0,win
2,0,2,1725.0,0,win
2,0,2,1716.0,0,win
2,0,2,544.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1759.0,0,win
2,0,2,1729.0,0,win
2,0,2,1708.0,0,win
1,0,2,1499.0,0,win
2,0,2,1719.0,0,win
1,0,2,1512.0,0,win
2,0,1,1532.0,0,win
2,0,2,1687.0,0,win
2,0,2,1677.0,0,win
2,0,2,1687.0,0,win
1,1,0,-209.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1754.0,0,win
2,0,2,1754.0,0,win
2,0,2,715.0,0,lose
2,0,2,679.0,0,lose
2,0,2,1664.0,0,win
2,0,2,1748.0,0,win
2,0,2,1727.0,0,win
1,0,2,1506.0,0,win
2,0,2,1706.0,0,win
2,0,2,1690.0,0,win
2,0,2,1737.0,0,win
2,0,2,1735.0,0,win
1,0,2,1508.0,0,win
2,0,1,1542.0,0,win
2,0,1,1487.0,0,win
2,0,2,1684.0,0,win
2,1,2,1752.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1727.0,0,win
2,0,2,709.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1686.0,0,win
2,0,2,561.0,0,lose
2,0,0,1223.0,0,win
2,0,2,1723.0,0,win
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,0,2,1701.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,2,1715.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,2,564.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1754.0,0,win
2,0,2,1728.0,0,win
2,0,1,1502.0,0,win
1,0,1,84.0,0,lose
2,0,1,382.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1746.0,0,win
1,0,2,1521.0,0,win
2,0,2,1740.0,0,win
2,0,2,1658.0,0,win
2,0,2,1741.0,0,win
2,0,2,1669.0,0,win
2,0,1,1486.0,0,win
2,0,2,1723.0,0,win
2,0,2,1695.0,0,win
2,0,2,708.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1687.0,0,win
2,0,2,1741.0,0,win
2,0,2,1677.0,0,win
2,0,2,1664.0,0,win
2,0,2,1699.0,0,win
2,0,2,1735.0,0,win
1,0,2,1482.0,0,win
2,0,2,1741.0,0,win
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,1,1512.0,0,win
0,0,1,-106.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1717.0,0,win
2,0,1,1476.0,0,win
2,0,2,624.0,0,lose
1,0,2,334.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1480.0,0,win
2,0,2,1731.0,0,win
2,0,2,1703.0,0,win
1,0,2,1491.0,0,win
2,0,1,336.0,0,lose
2,0,2,1740.0,0,win
2,0,1,1543.0,0,win
2,0,1,1532.0,0,win
2,0,2,1753.0,0,win
1,0,1,-30.0,0,lose
2,1,1,1496.0,0,win
2,0,2,1711.0,0,win
0,0,2,146.0,0,lose
2,0,2,733.0,0,lose
2,0,2,1753.0,0,win
2,0,1,1516.0,0,win
2,0,2,1740.0,0,win
2,0,2,1734.0,0,win
2,0,2,1635.0,0,win
2,0,1,1478.0,0,win
2,1,1,397.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1661.0,0,win
2,0,2,1705.0,0,win
2,0,1,1525.0,0,win
2,0,2,1730.0,0,win
2,0,2,1766.0,0,win
1,0,2,1499.0,0,win
2,0,2,1716.0,0,win
2,0,1,1515.0,0,win
2,0,1,1531.0,0,win
1,0,2,1506.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,1737.0,0,win
2,0,2,1646.0,0,win
2,0,2,1740.0,0,win
1,0,1,52.0,0,lose
2,0,1,405.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1683.0,0,win
2,0,2,1693.0,0,win
1,0,1,12.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1742.0,0,win
2,0,2,1728.0,0,win
2,0,2,1753.0,0,win
1,0,2,1553.0,0,win
2,0,2,1761.0,0,win
2,0,2,710.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1727.0,0,win
2,0,2,1709.0,0,win
2,0,2,1728.0,0,win
2,1,2,1729.0,0,win
2,0,2,1715.0,0,win
1,0,0,-160.0,0,lose
2,0,2,584.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1710.0,0,win
2,0,1,328.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1765.0,0,win
2,0,2,1765.0,0,win
2,0,2,1717.0,0,win
2,0,2,1718.0,0,win
1,0,2,307.0,0,lose
1,0,2,398.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1721.0,0,win
2,0,2,1692.0,0,win
2,0,1,1529.0,0,win
1,0,2,1511.0,0,win
1,0,1,46.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,0,2,1734.0,0,win
2,0,2,1703.0,0,win
2,0,1,216.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,2,1712.0,0,win
2,0,1,1510.0,0,win
2,0,2,627.0,0,lose
2,0,2,695.0,0,lose
2,0,1,1431.0,0,win
1,0,2,1537.0,0,win
2,1,2,1699.0,0,win
1,0,2,1485.0,0,win
1,0,1,1309.0,0,win
2,1,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,2,1715.0,0,win
2,0,2,1761.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,558.0,0,lose
2,0,2,1705.0,0,win
2,0,2,637.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1757.0,0,win
2,0,1,1464.0,0,win
2,0,2,1716.0,0,win
2,0,2,1738.0,0,win
2,0,2,1669.0,0,win
2,0,2,1732.0,0,win
2,0,2,1716.0,0,win
2,1,1,1503.0,0,win
2,0,2,637.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1747.0,0,win
2,0,2,1717.0,0,win
1,0,2,485.0,0,lose
2,0,1,1510.0,0,win
1,0,2,1540.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,1,1518.0,0,win
2,0,2,1719.0,0,win
2,0,2,1729.0,0,win
1,0,2,1500.0,0,win
2,0,2,1703.0,0,win
1,0,2,1500.0,0,win
2,0,2,1688.0,0,win
2,0,2,1725.0,0,win
2,0,1,1525.0,0,win
2,0,2,1762.0,0,win
2,0,2,1727.0,0,win
1,0,1,1292.0,0,win
2,0,2,1683.0,0,win
2,0,2,1677.0,0,win
2,0,2,569.0,0,lose
0,0,2,272.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1688.0,0,win
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,1,1494.0,0,win
1,0,1,1282.0,0,win
2,0,1,1502.0,0,win
2,0,2,1712.0,0,win
2,0,2,1696.0,0,win
2,0,2,1741.0,0,win
2,0,2,1711.0,0,win
2,0,0,1243.0,0,win
1,0,2,1525.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,1,1475.0,0,win
2,0,2,1710.0,0,win
2,0,2,1709.0,0,win
2,0,2,1717.0,0,win
2,0,2,1724.0,0,win
2,1,1,1506.0,0,win
2,0,2,1743.0,0,win
1,0,2,1525.0,0,win
2,0,2,1727.0,0,win
1,0,1,30.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1713.0,0,win
2,0,2,1704.0,0,win
2,0,2,1682.0,0,win
2,0,2,1736.0,0,win
2,0,2,715.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1694.0,0,win
2,0,2,1724.0,0,win
2,0,0,1305.0,0,win
2,0,2,1760.0,0,win
2,0,2,1771.0,0,win
2,0,2,1701.0,0,win
2,0,1,1494.0,0,win
2,0,2,1759.0,0,win
2,0,2,1666.0,0,win
2,0,2,702.0,0,lose
1,0,2,1477.0,0,win
2,0,2,1742.0,0,win
2,0,2,1708.0,0,win
2,0,2,1745.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1738.0,0,win
2,0,2,1689.0,0,win
1,0,2,1521.0,0,win
2,0,2,699.0,0,lose
2,0,2,1683.0,0,win
2,0,2,718.0,0,lose
2,0,2,1693.0,0,win
2,0,2,586.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1758.0,0,win
2,0,2,1724.0,0,win
1,0,2,1509.0,0,win
2,0,2,1733.0,0,win
2,0,2,640.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1691.0,0,win
2,0,2,1717.0,0,win
2,0,2,1711.0,0,win
1,0,1,15.0,0,lose
2,0,2,666.0,0,lose
2,0,2,1681.0,0,win
2,0,2,1749.0,0,win
2,1,1,1503.0,0,win
2,0,1,1545.0,0,win
2,0,2,640.0,0,lose
2,0,2,1691.0,0,win
2,0,2,686.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1540.0,0,win
2,0,2,1719.0,0,win
1,0,2,1508.0,0,win
2,0,1,1551.0,0,win
2,0,2,1734.0,0,win
1,0,2,1463.0,0,win
2,0,1,1527.0,0,win
2,0,2,1718.0,0,win
2,0,1,326.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1729.0,0,win
2,0,0,1259.0,0,win
2,0,2,1704.0,0,win
2,0,2,1715.0,0,win
2,0,1,326.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1755.0,0,win
2,0,2,1764.0,0,win
2,0,2,1709.0,0,win
2,0,2,1705.0,0,win
2,0,2,1702.0,0,win
2,0,2,1651.0,0,win
2,0,2,1736.0,0,win
2,0,2,1722.0,0,win
1,0,2,1496.0,0,win
2,0,2,1732.0,0,win
2,0,2,1684.0,0,win
2,0,2,1698.0,0,win
2,0,2,1735.0,0,win
1,0,2,1509.0,0,win
1,0,2,1451.0,0,win
2,0,2,1708.0,0,win
1,0,2,1498.0,0,win
2,0,2,1739.0,0,win
2,0,2,1660.0,0,win
2,0,2,1731.0,0,win
2,0,1,1538.0,0,win
2,0,1,1552.0,0,win
2,0,1,1518.0,0,win
2,0,2,1734.0,0,win
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1767.0,0,win
2,0,2,1701.0,0,win
2,0,2,1709.0,0,win
1,0,2,1475.0,0,win
2,0,2,1765.0,0,win
2,0,1,1531.0,0,win
2,0,2,647.0,0,lose
1,0,2,1511.0,0,win
2,0,2,1680.0,0,win
0,0,2,1296.0,0,win
2,0,2,1707.0,0,win
2,0,2,1734.0,0,win
2,0,2,1758.0,0,win
2,0,2,697.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,0,1,1501.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
1,0,1,-10.0,0,lose
2,0,1,1531.0,0,win
2,0,2,1649.0,0,win
2,0,1,1512.0,0,win
2,0,1,1530.0,0,win
1,1,2,1496.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1725.0,0,win
1,0,2,1521.0,0,win
2,0,2,1716.0,0,win
2,0,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,2,1750.0,0,win
2,0,2,1691.0,0,win
2,0,2,1725.0,0,win
2,0,2,1715.0,0,win
2,0,2,1706.0,0,win
2,0,2,1703.0,0,win
2,0,2,1728.0,0,win
2,0,2,1710.0,0,win
2,0,2,1709.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
2,0,1,1491.0,0,win
2,0,2,538.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1653.0,0,win
2,0,2,1726.0,0,win
2,0,2,1720.0,0,win
2,0,2,1718.0,0,win
1,0,2,1524.0,0,win
2,0,2,1736.0,0,win
2,0,2,1759.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,663.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1710.0,0,win
2,0,2,1745.0,0,win
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1721.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1758.0,0,win
2,0,2,1695.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,1739.0,0,win
2,0,2,1724.0,0,win
2,0,2,1705.0,0,win
2,0,2,671.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1508.0,0,win
2,0,2,1750.0,0,win
2,0,2,631.0,0,lose
1,0,1,1287.0,0,win
2,0,2,1729.0,0,win
2,0,2,1687.0,0,win
2,1,2,1745.0,0,win
1,0,2,1504.0,0,win
2,0,1,1470.0,0,win
2,0,2,1659.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
2,0,2,1746.0,0,win
2,0,2,1731.0,0,win
2,0,1,1473.0,0,win
2,0,2,1728.0,0,win
2,0,2,1695.0,0,win
2,0,0,1306.0,0,win
2,0,1,1530.0,0,win
1,0,1,1279.0,0,win
2,0,2,1720.0,0,win
2,0,2,1689.0,0,win
2,0,2,1722.0,0,win
2,0,2,1735.0,0,win
1,0,2,1495.0,0,win
2,0,2,1735.0,0,win
2,0,2,1707.0,0,win
2,0,2,1719.0,0,win
2,0,2,1763.0,0,win
2,0,1,1531.0,0,win
2,0,2,1706.0,0,win
2,0,2,631.0,0,lose
1,0,2,1496.0,0,win
2,0,1,1511.0,0,win
2,0,2,666.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1699.0,0,win
2,0,1,1502.0,0,win
2,0,1,1533.0,0,win
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
0,0,1,-193.0,0,lose
1,0,2,289.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1716.0,0,win
2,0,2,1738.0,0,win
2,1,2,1702.0,0,win
2,0,2,1739.0,0,win
2,0,1,1516.0,0,win
2,0,2,1735.0,0,win
1,0,1,-11.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1729.0,0,win
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,1705.0,0,win
1,0,1,-16.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,1680.0,0,win
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
2,0,1,1529.0,0,win
2,0,2,1665.0,0,win
2,0,1,1539.0,0,win
2,0,2,1763.0,0,win
2,0,2,1724.0,0,win
2,0,1,1543.0,0,win
2,0,2,1752.0,0,win
1,0,2,1489.0,0,win
2,0,2,1716.0,0,win
2,0,2,1715.0,0,win
2,0,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
1,0,2,1525.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1733.0,0,win
1,0,2,304.0,0,lose
1,1,2,1540.0,0,win
1,0,2,1524.0,0,win
2,0,1,1495.0,0,win
2,0,2,1659.0,0,win
2,0,2,1751.0,0,win
2,0,2,1677.0,0,win
2,0,2,1736.0,0,win
2,0,1,442.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,0,2,587.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1495.0,0,win
2,0,2,640.0,0,lose
2,0,2,665.0,0,lose
2,0,1,1480.0,0,win
2,0,2,1719.0,0,win
1,0,2,1490.0,0,win
2,0,1,1551.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,615.0,0,lose
2,0,2,1765.0,0,win
2,0,1,1513.0,0,win
2,1,2,1748.0,0,win
1,0,1,43.0,0,lose
0,1,0,-395.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
2,0,2,651.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1706.0,0,win
1,0,2,406.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1716.0,0,win
2,0,1,1538.0,0,win
2,0,2,688.0,0,lose
1,0,2,1499.0,0,win
2,0,1,1548.0,0,win
2,0,1,1484.0,0,win
2,0,2,1763.0,0,win
2,0,2,1721.0,0,win
2,0,2,1714.0,0,win
1,0,2,1508.0,0,win
2,0,2,1701.0,0,win
2,0,1,1488.0,0,win
1,0,2,1453.0,0,win
2,0,1,394.0,0,lose
2,0,2,1730.0,0,win
1,0,1,-37.0,0,lose
1,0,1,1341.0,0,win
1,0,2,1490.0,0,win
2,0,2,1734.0,0,win
1,1,1,1253.0,0,win
1,0,1,1284.0,0,win
2,0,2,1735.0,0,win
2,1,2,1726.0,0,win
2,0,2,1675.0,0,win
2,0,2,1743.0,0,win
2,0,2,1753.0,0,win
2,0,2,1698.0,0,win
2,0,2,1739.0,0,win
2,0,2,592.0,0,lose
2,0,2,1740.0,0,win
2,0,2,605.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1738.0,0,win
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,2,1689.0,0,win
2,0,2,1728.0,0,win
2,0,2,454.0,0,lose
2,0,1,327.0,0,lose
2,0,2,630.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1730.0,0,win
2,0,2,1671.0,0,win
2,0,1,495.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1713.0,0,win
1,0,2,1535.0,0,win
2,0,2,1707.0,0,win
2,0,2,1673.0,0,win
1,0,2,373.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1636.0,0,win
2,0,1,1452.0,0,win
2,0,2,1745.0,0,win
2,0,2,1739.0,0,win
2,0,2,1715.0,0,win
2,0,2,1688.0,0,win
2,0,2,465.0,0,lose
2,0,2,1665.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
1,0,2,1455.0,0,win
2,0,2,1736.0,0,win
2,0,2,1675.0,0,win
2,0,2,1752.0,0,win
2,0,2,1691.0,0,win
2,0,2,1705.0,0,win
2,0,2,1718.0,0,win
1,0,1,25.0,0,lose
2,0,2,1725.0,0,win
2,0,2,703.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
2,0,2,1693.0,0,win
2,0,2,1653.0,0,win
2,0,2,512.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1708.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
1,0,2,353.0,0,lose
2,0,2,1694.0,0,win
2,0,1,1473.0,0,win
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1735.0,0,win
2,0,2,1747.0,0,win
2,0,1,456.0,0,lose
2,0,2,1715.0,0,win
1,0,2,398.0,0,lose
2,0,2,1713.0,0,win
1,0,2,1523.0,0,win
2,0,2,1709.0,0,win
2,0,2,1718.0,0,win
2,0,1,233.0,0,lose
2,0,1,1504.0,0,win
2,0,2,1727.0,0,win
2,0,2,1708.0,0,win
2,0,2,1706.0,0,win
2,0,2,1731.0,0,win
2,0,1,1540.0,0,win
1,0,2,1468.0,0,win
2,0,2,1719.0,0,win
2,0,2,1730.0,0,win
2,0,2,1717.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1689.0,0,win
2,0,2,1734.0,0,win
1,0,2,1503.0,0,win
2,0,1,1455.0,0,win
2,0,2,693.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1689.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,0,2,1699.0,0,win
2,0,1,1455.0,0,win
2,0,2,1695.0,0,win
2,0,2,1752.0,0,win
1,0,0,-187.0,0,lose
2,0,2,1746.0,0,win
2,0,1,1509.0,0,win
2,0,2,1722.0,0,win
2,0,2,1746.0,0,win
2,0,1,1496.0,0,win
1,0,2,1519.0,0,win
2,0,2,1756.0,0,win
2,0,2,569.0,0,lose
2,0,2,1746.0,0,win
2,0,2,520.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1707.0,0,win
1,0,1,30.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1728.0,0,win
2,0,2,1758.0,0,win
2,0,2,1748.0,0,win
2,0,2,1709.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,2,1699.0,0,win
2,0,2,1639.0,0,win
2,0,2,1662.0,0,win
2,0,2,1757.0,0,win
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
2,0,2,1735.0,0,win
2,0,2,1691.0,0,win
2,0,2,1736.0,0,win
2,0,2,1761.0,0,win
2,0,2,1756.0,0,win
2,1,0,1314.0,0,win
2,0,2,1703.0,0,win
2,0,2,1714.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,2,1680.0,0,win
2,0,2,1732.0,0,win
2,0,2,1695.0,0,win
1,0,0,-169.0,0,lose
2,0,1,1484.0,0,win
1,0,2,1530.0,0,win
2,0,2,1730.0,0,win
1,0,1,8.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
2,0,1,1511.0,0,win
2,0,2,1757.0,0,win
2,0,2,1727.0,0,win
2,0,2,1761.0,0,win
2,0,2,1739.0,0,win
2,0,1,1528.0,0,win
2,0,2,1745.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,1,1494.0,0,win
2,0,2,1740.0,0,win
2,0,2,1757.0,0,win
2,0,1,1483.0,0,win
2,0,2,1696.0,0,win
1,0,2,1515.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,1,1483.0,0,win
2,0,2,1731.0,0,win
2,0,2,1694.0,0,win
2,0,1,1489.0,0,win
2,0,1,1535.0,0,win
2,0,2,1686.0,0,win
2,0,2,1720.0,0,win
2,0,0,1293.0,0,win
2,0,1,323.0,0,lose
2,0,1,1444.0,0,win
2,0,2,1734.0,0,win
2,0,1,352.0,0,lose
2,0,1,1492.0,0,win
2,0,2,1718.0,0,win
2,0,2,515.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
2,0,1,337.0,0,lose
1,0,2,1500.0,0,win
2,0,2,1681.0,0,win
2,0,2,1752.0,0,win
2,0,1,1543.0,0,win
2,0,2,475.0,0,lose
1,0,2,1515.0,0,win
2,0,2,1654.0,0,win
2,0,2,1730.0,0,win
2,0,2,1753.0,0,win
2,0,2,1712.0,0,win
1,0,1,1299.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,1734.0,0,win
2,0,2,426.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1509.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,1,405.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
2,0,2,1721.0,0,win
2,0,2,1694.0,0,win
2,0,1,1537.0,0,win
1,0,2,1513.0,0,win
1,0,1,21.0,0,lose
2,0,2,1728.0,0,win
1,0,2,1516.0,0,win
2,0,2,1701.0,0,win
2,0,2,1735.0,0,win
1,0,2,1532.0,0,win
2,1,2,1727.0,0,win
2,0,2,1716.0,0,win
2,0,2,1734.0,0,win
1,0,2,310.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1696.0,0,win
2,0,2,1732.0,0,win
2,0,2,1720.0,0,win
1,0,2,328.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1716.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
1,1,1,1225.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
1,0,2,1507.0,0,win
2,0,2,1663.0,0,win
2,1,2,1751.0,0,win
1,0,2,1527.0,0,win
2,0,0,111.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1720.0,0,win
1,0,2,1523.0,0,win
2,0,1,1489.0,0,win
2,0,2,1681.0,0,win
1,0,1,1293.0,0,win
2,0,2,1687.0,0,win
2,0,2,1718.0,0,win
2,0,2,1726.0,0,win
2,0,2,1678.0,0,win
2,0,2,1702.0,0,win
0,0,1,-225.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,1,1459.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1696.0,0,win
2,0,2,1724.0,0,win
2,0,2,1742.0,0,win
1,0,2,307.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,2,1733.0,0,win
1,0,2,450.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,1,448.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1716.0,0,win
2,0,1,283.0,0,lose
2,0,2,1711.0,0,win
1,0,1,1328.0,0,win
0,0,1,-247.0,0,lose
1,0,2,1496.0,0,win
2,0,1,1508.0,0,win
2,0,2,1742.0,0,win
2,0,2,1746.0,0,win
1,0,2,1542.0,0,win
2,0,1,304.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,1,1513.0,0,win
1,0,2,1502.0,0,win
2,0,2,1747.0,0,win
2,0,2,1759.0,0,win
1,0,2,1526.0,0,win
2,0,1,1542.0,0,win
1,0,2,1392.0,0,win
2,0,2,617.0,0,lose
2,0,2,1763.0,0,win
