Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,1,2,1703.0,0,win
1,0,2,1501.0,0,win
2,0,2,1757.0,0,win
2,0,2,1739.0,0,win
1,0,1,39.0,0,lose
2,0,2,697.0,0,lose
2,1,2,1760.0,0,win
1,0,2,1527.0,0,win
2,0,2,1719.0,0,win
1,1,2,1545.0,0,win
1,0,2,1438.0,0,win
2,0,2,586.0,0,lose
2,1,2,1716.0,0,win
2,0,2,534.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1716.0,0,win
1,0,2,1534.0,0,win
2,0,2,1757.0,0,win
2,0,2,1736.0,0,win
2,0,2,709.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1486.0,0,win
2,0,1,1503.0,0,win
1,0,1,1271.0,0,win
2,0,1,465.0,0,lose
2,0,2,1727.0,0,win
1,0,2,1500.0,0,win
2,0,2,1751.0,0,win
2,0,2,1707.0,0,win
2,1,2,1710.0,0,win
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,0,2,591.0,0,lose
1,1,2,1561.0,0,win
2,0,2,1703.0,0,win
2,0,1,1469.0,0,win
2,0,2,1721.0,0,win
1,1,2,1511.0,0,win
1,0,1,117.0,0,lose
2,0,2,1751.0,0,win
2,0,2,714.0,0,lose
2,0,1,407.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1690.0,0,win
2,0,2,1755.0,0,win
2,0,2,1738.0,0,win
1,0,1,-7.0,0,lose
1,0,2,1474.0,0,win
1,1,2,394.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,0,2,1684.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1661.0,0,win
2,0,2,1739.0,0,win
2,0,2,1695.0,0,win
2,0,2,1697.0,0,win
2,1,2,1755.0,0,win
2,0,1,361.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,2,1721.0,0,win
2,0,2,1704.0,0,win
2,0,2,1715.0,0,win
2,0,2,1719.0,0,win
2,0,2,1712.0,0,win
1,0,2,1510.0,0,win
2,0,2,1746.0,0,win
2,1,1,1507.0,0,win
2,0,2,1714.0,0,win
1,0,1,0.0,0,lose
2,0,2,1731.0,0,win
1,0,2,450.0,0,lose
1,0,2,1522.0,0,win
2,0,2,1758.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,1,2,1687.0,0,win
2,0,2,1748.0,0,win
1,0,2,1494.0,0,win
2,0,2,1743.0,0,win
2,0,2,1755.0,0,win
1,0,1,10.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1722.0,0,win
2,0,2,1756.0,0,win
2,0,2,1752.0,0,win
2,1,2,499.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1684.0,0,win
1,0,2,333.0,0,lose
2,0,2,675.0,0,lose
1,0,2,1541.0,0,win
2,0,0,1289.0,0,win
2,0,2,681.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1743.0,0,win
2,1,2,1718.0,0,win
2,0,2,1690.0,0,win
1,0,2,1517.0,0,win
2,0,1,1495.0,0,win
1,0,2,1488.0,0,win
2,0,2,1745.0,0,win
1,0,2,1528.0,0,win
2,1,2,1678.0,0,win
2,1,2,1709.0,0,win
2,0,1,1542.0,0,win
2,0,1,1535.0,0,win
2,0,2,1754.0,0,win
1,0,2,1524.0,0,win
2,0,2,598.0,0,lose
0,0,1,-211.0,0,lose
2,0,2,1732.0,0,win
2,1,2,666.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1750.0,0,win
2,0,2,1745.0,0,win
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1722.0,0,win
2,0,2,716.0,0,lose
1,0,2,1486.0,0,win
1,1,1,158.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1723.0,0,win
2,0,2,521.0,0,lose
2,0,2,1713.0,0,win
2,0,1,279.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,1,2,1690.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1751.0,0,win
2,0,2,1725.0,0,win
0,0,1,-163.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1725.0,0,win
2,0,2,1730.0,0,win
2,0,1,298.0,0,lose
2,0,2,726.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
1,0,0,-203.0,0,lose
1,0,2,1494.0,0,win
1,1,2,1539.0,0,win
0,0,1,-199.0,0,lose
1,1,2,1510.0,0,win
2,0,2,1730.0,0,win
2,0,2,1682.0,0,win
2,0,2,1723.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
1,0,1,-11.0,0,lose
2,0,1,1507.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
2,0,2,1692.0,0,win
1,0,2,1482.0,0,win
2,0,2,1710.0,0,win
1,0,2,1548.0,0,win
2,0,2,1755.0,0,win
2,0,2,1684.0,0,win
2,0,2,1667.0,0,win
1,0,1,1302.0,0,win
2,0,2,1685.0,0,win
2,0,2,1705.0,0,win
2,0,2,1713.0,0,win
2,0,2,1715.0,0,win
2,0,2,1739.0,0,win
2,1,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
2,0,1,1543.0,0,win
2,0,2,689.0,0,lose
1,0,2,1500.0,0,win
2,1,1,1535.0,0,win
2,0,2,1710.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,1,2,1718.0,0,win
2,0,2,1742.0,0,win
2,0,2,1751.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1761.0,0,win
2,0,2,1745.0,0,win
2,0,2,1764.0,0,win
1,0,0,-200.0,0,lose
2,0,2,1714.0,0,win
1,1,2,1518.0,0,win
1,0,1,-7.0,0,lose
1,1,2,1535.0,0,win
2,0,2,1742.0,0,win
2,0,2,618.0,0,lose
2,0,1,1518.0,0,win
1,0,0,-202.0,0,lose
1,0,2,1489.0,0,win
2,0,2,1750.0,0,win
2,0,2,1699.0,0,win
2,0,2,1757.0,0,win
1,0,2,463.0,0,lose
2,0,2,501.0,0,lose
2,0,2,1688.0,0,win
1,0,2,1487.0,0,win
2,1,1,1485.0,0,win
2,0,2,639.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1484.0,0,win
2,0,2,1706.0,0,win
2,0,1,1502.0,0,win
2,0,2,1738.0,0,win
2,1,2,1735.0,0,win
1,0,1,1278.0,0,win
1,0,1,28.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1713.0,0,win
2,0,2,503.0,0,lose
2,0,2,674.0,0,lose
2,0,1,1528.0,0,win
2,0,2,1749.0,0,win
1,0,2,1515.0,0,win
2,0,2,1736.0,0,win
2,1,2,1755.0,0,win
2,1,1,1512.0,0,win
1,0,1,-7.0,0,lose
2,0,2,630.0,0,lose
2,0,2,484.0,0,lose
2,0,2,1648.0,0,win
2,0,2,1726.0,0,win
2,0,2,1696.0,0,win
2,0,2,1719.0,0,win
2,1,1,1511.0,0,win
2,0,1,1523.0,0,win
2,0,1,1491.0,0,win
2,0,2,1714.0,0,win
1,0,2,442.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
2,0,2,1693.0,0,win
2,0,1,1461.0,0,win
2,0,2,654.0,0,lose
2,0,2,703.0,0,lose
2,0,2,1727.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1687.0,0,win
2,0,2,1712.0,0,win
2,0,1,287.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1723.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
2,0,2,1748.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1705.0,0,win
2,0,2,1677.0,0,win
2,1,2,1740.0,0,win
2,0,1,1505.0,0,win
2,0,2,1729.0,0,win
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
2,0,2,1728.0,0,win
1,1,2,1525.0,0,win
2,0,2,712.0,0,lose
1,0,2,1541.0,0,win
2,0,2,1718.0,0,win
2,0,1,1488.0,0,win
2,0,2,1722.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1708.0,0,win
2,0,1,1496.0,0,win
2,0,1,1527.0,0,win
2,0,1,1553.0,0,win
2,0,2,628.0,0,lose
2,0,2,1766.0,0,win
2,1,2,1747.0,0,win
2,0,2,675.0,0,lose
1,0,2,1515.0,0,win
1,0,0,-209.0,0,lose
2,0,2,1708.0,0,win
2,1,2,1738.0,0,win
1,0,2,1507.0,0,win
2,0,2,722.0,0,lose
1,0,0,-169.0,0,lose
2,0,2,1745.0,0,win
2,0,2,709.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,1,1,404.0,0,lose
1,0,2,1519.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
2,0,1,1510.0,0,win
2,0,1,299.0,0,lose
2,0,2,1758.0,0,win
1,0,2,309.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,2,1758.0,0,win
1,1,2,1529.0,0,win
2,1,2,1726.0,0,win
2,0,2,1733.0,0,win
1,0,0,-204.0,0,lose
1,0,2,403.0,0,lose
1,0,2,1490.0,0,win
2,1,2,1687.0,0,win
2,0,2,1748.0,0,win
2,0,2,1742.0,0,win
1,0,1,-10.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1738.0,0,win
2,1,2,1744.0,0,win
1,0,1,-3.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1742.0,0,win
2,0,2,594.0,0,lose
2,0,2,1745.0,0,win
1,0,1,26.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1488.0,0,win
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
2,0,2,669.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1686.0,0,win
2,0,2,1759.0,0,win
2,0,2,1678.0,0,win
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
2,0,2,1709.0,0,win
2,0,2,1739.0,0,win
0,0,2,1262.0,0,win
2,0,2,517.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1697.0,0,win
2,0,2,1739.0,0,win
2,0,2,1683.0,0,win
2,0,2,1716.0,0,win
2,0,2,1724.0,0,win
2,0,2,1698.0,0,win
2,0,2,1723.0,0,win
2,0,1,349.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1746.0,0,win
2,0,2,1738.0,0,win
2,0,2,1751.0,0,win
1,0,1,37.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1536.0,0,win
2,0,2,1720.0,0,win
2,0,1,1523.0,0,win
2,0,2,678.0,0,lose
2,0,2,529.0,0,lose
2,0,2,1717.0,0,win
2,0,2,614.0,0,lose
2,1,2,1694.0,0,win
2,0,2,1706.0,0,win
2,0,2,699.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1731.0,0,win
1,0,1,50.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1704.0,0,win
1,0,2,1516.0,0,win
2,0,2,1759.0,0,win
1,0,1,2.0,0,lose
2,0,2,1728.0,0,win
0,0,1,-213.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,1,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,2,1717.0,0,win
2,0,1,1534.0,0,win
2,0,1,1474.0,0,win
1,0,2,300.0,0,lose
1,0,2,1496.0,0,win
2,0,2,1713.0,0,win
2,0,1,260.0,0,lose
2,0,2,1714.0,0,win
2,1,2,1710.0,0,win
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,1,2,1752.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1532.0,0,win
2,0,2,1736.0,0,win
2,1,2,1706.0,0,win
2,0,2,1726.0,0,win
2,0,1,1528.0,0,win
2,0,2,1725.0,0,win
2,0,2,1703.0,0,win
2,0,2,1720.0,0,win
2,1,2,1696.0,0,win
2,1,2,1731.0,0,win
1,0,0,-204.0,0,lose
2,1,2,1760.0,0,win
2,0,2,1732.0,0,win
2,0,2,1751.0,0,win
1,0,2,1537.0,0,win
2,0,2,1735.0,0,win
1,0,2,1529.0,0,win
2,0,2,1684.0,0,win
2,0,2,1709.0,0,win
2,0,2,1728.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1719.0,0,win
2,0,1,424.0,0,lose
1,0,2,1431.0,0,win
2,0,2,1739.0,0,win
2,0,2,1703.0,0,win
2,1,2,711.0,0,lose
1,0,0,-169.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1704.0,0,win
2,0,2,1754.0,0,win
2,0,2,1724.0,0,win
2,0,1,1519.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
1,0,2,1539.0,0,win
2,0,2,1758.0,0,win
2,0,2,1756.0,0,win
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1739.0,0,win
1,1,2,1478.0,0,win
2,0,2,1705.0,0,win
2,0,2,1746.0,0,win
2,1,2,1733.0,0,win
2,1,2,1712.0,0,win
1,0,2,1506.0,0,win
1,0,0,-162.0,0,lose
1,1,2,1531.0,0,win
2,0,1,1548.0,0,win
2,0,2,1694.0,0,win
1,0,2,1528.0,0,win
2,0,2,1734.0,0,win
1,0,2,1481.0,0,win
2,1,1,344.0,0,lose
2,0,2,672.0,0,lose
1,0,2,1530.0,0,win
2,0,2,1747.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1532.0,0,win
2,0,2,1705.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1738.0,0,win
1,0,1,15.0,0,lose
2,0,2,1709.0,0,win
1,0,1,-9.0,0,lose
1,1,2,1518.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
2,0,2,1723.0,0,win
2,0,2,1735.0,0,win
2,0,2,558.0,0,lose
2,0,1,1503.0,0,win
2,0,2,1727.0,0,win
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,1716.0,0,win
2,0,2,1715.0,0,win
2,0,1,1499.0,0,win
2,0,1,1531.0,0,win
0,0,1,-193.0,0,lose
2,0,2,1752.0,0,win
2,1,2,672.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
1,0,1,1.0,0,lose
2,0,1,1514.0,0,win
1,0,2,1526.0,0,win
2,1,2,1673.0,0,win
1,0,2,1465.0,0,win
2,1,2,1689.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1758.0,0,win
2,1,1,1532.0,0,win
1,0,0,-212.0,0,lose
2,0,1,1497.0,0,win
1,0,0,-199.0,0,lose
1,0,2,1528.0,0,win
2,1,2,640.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1730.0,0,win
2,0,2,1757.0,0,win
2,0,1,1521.0,0,win
2,0,2,1750.0,0,win
2,1,2,1739.0,0,win
1,0,1,79.0,0,lose
1,0,2,1490.0,0,win
2,0,2,1741.0,0,win
2,0,1,389.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1693.0,0,win
2,0,2,1658.0,0,win
2,0,2,1715.0,0,win
2,1,2,1723.0,0,win
2,1,2,1720.0,0,win
1,0,2,1479.0,0,win
2,0,1,1519.0,0,win
2,0,2,1706.0,0,win
2,0,2,1714.0,0,win
2,0,1,1493.0,0,win
2,0,2,1740.0,0,win
2,0,1,341.0,0,lose
1,0,2,1486.0,0,win
2,1,2,1734.0,0,win
2,0,2,1719.0,0,win
2,1,2,1715.0,0,win
2,0,2,1742.0,0,win
2,0,1,1514.0,0,win
2,1,2,1748.0,0,win
2,0,2,1719.0,0,win
2,0,2,1751.0,0,win
2,0,2,665.0,0,lose
2,0,2,677.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1722.0,0,win
2,1,2,1708.0,0,win
2,0,2,1731.0,0,win
2,0,2,1728.0,0,win
2,0,2,1721.0,0,win
2,1,2,1703.0,0,win
2,0,2,1733.0,0,win
1,0,2,1513.0,0,win
2,0,1,1457.0,0,win
2,0,2,1719.0,0,win
2,0,2,1722.0,0,win
1,1,2,1509.0,0,win
2,0,2,607.0,0,lose
2,0,2,504.0,0,lose
2,0,2,1744.0,0,win
1,0,1,40.0,0,lose
2,0,2,1746.0,0,win
1,0,2,489.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1758.0,0,win
2,1,2,1722.0,0,win
2,0,1,1532.0,0,win
2,0,2,1741.0,0,win
2,0,2,625.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
1,0,2,1460.0,0,win
2,0,2,1725.0,0,win
2,0,2,1721.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
1,1,2,1521.0,0,win
2,0,2,1757.0,0,win
2,0,2,1748.0,0,win
1,0,2,1537.0,0,win
2,0,2,1751.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,1,1537.0,0,win
2,0,1,1505.0,0,win
2,0,2,1722.0,0,win
2,0,2,637.0,0,lose
1,0,2,1528.0,0,win
2,1,2,1710.0,0,win
2,0,2,1745.0,0,win
2,0,2,1670.0,0,win
2,0,2,1744.0,0,win
2,1,2,487.0,0,lose
2,0,2,1689.0,0,win
2,0,2,715.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1509.0,0,win
2,0,2,1738.0,0,win
1,0,2,1512.0,0,win
2,0,2,1735.0,0,win
1,1,2,1488.0,0,win
2,0,2,1712.0,0,win
2,0,2,576.0,0,lose
2,0,2,1665.0,0,win
2,0,2,1701.0,0,win
0,0,2,1308.0,0,win
1,0,1,60.0,0,lose
2,0,2,1728.0,0,win
2,0,2,693.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1732.0,0,win
2,0,2,1723.0,0,win
2,0,2,1716.0,0,win
0,0,1,-127.0,0,lose
2,0,2,644.0,0,lose
1,1,1,-2.0,0,lose
2,0,2,1729.0,0,win
2,0,2,608.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1714.0,0,win
1,0,0,-177.0,0,lose
2,0,1,1477.0,0,win
2,0,2,1742.0,0,win
2,0,1,1492.0,0,win
2,0,2,658.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1748.0,0,win
2,0,2,1755.0,0,win
2,0,2,1724.0,0,win
2,1,2,1750.0,0,win
1,0,2,1495.0,0,win
2,0,2,1729.0,0,win
2,0,2,498.0,0,lose
1,0,2,1533.0,0,win
2,1,2,1718.0,0,win
2,0,2,635.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,690.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
1,0,0,-162.0,0,lose
2,0,1,1512.0,0,win
2,0,2,1751.0,0,win
2,0,2,1725.0,0,win
2,0,2,510.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1746.0,0,win
2,0,2,1765.0,0,win
2,0,2,1724.0,0,win
1,0,1,-28.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
1,0,2,1492.0,0,win
2,0,2,1745.0,0,win
2,0,2,1740.0,0,win
1,0,0,-177.0,0,lose
1,0,2,1525.0,0,win
2,0,1,1502.0,0,win
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
2,1,2,1748.0,0,win
2,0,2,1718.0,0,win
2,0,2,1713.0,0,win
2,0,2,603.0,0,lose
2,0,2,505.0,0,lose
2,1,2,1734.0,0,win
1,0,1,1316.0,0,win
2,0,2,1741.0,0,win
1,0,2,1515.0,0,win
2,0,2,1728.0,0,win
2,0,2,1695.0,0,win
2,0,1,1511.0,0,win
2,1,2,1731.0,0,win
2,0,2,1734.0,0,win
2,0,2,1759.0,0,win
2,0,2,1733.0,0,win
2,0,2,668.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1691.0,0,win
1,0,2,1513.0,0,win
2,0,2,1733.0,0,win
1,0,0,-179.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
2,0,2,1728.0,0,win
2,1,2,1757.0,0,win
2,0,2,688.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,1,2,601.0,0,lose
2,0,2,1741.0,0,win
2,0,2,572.0,0,lose
2,0,2,1745.0,0,win
2,1,2,1731.0,0,win
1,1,0,-76.0,0,lose
2,1,2,1730.0,0,win
1,0,0,-207.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1707.0,0,win
2,1,2,1729.0,0,win
2,0,2,1752.0,0,win
1,0,2,1532.0,0,win
2,0,2,1683.0,0,win
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1689.0,0,win
2,0,2,619.0,0,lose
2,0,2,667.0,0,lose
2,1,2,1721.0,0,win
2,0,1,1501.0,0,win
2,0,2,1707.0,0,win
1,0,2,1524.0,0,win
2,0,2,1744.0,0,win
2,0,2,510.0,0,lose
2,0,2,1746.0,0,win
2,0,2,583.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,1752.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1670.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,1,1468.0,0,win
2,0,2,1745.0,0,win
2,0,2,1691.0,0,win
1,1,2,1500.0,0,win
2,1,2,1736.0,0,win
2,0,2,1742.0,0,win
1,0,0,-180.0,0,lose
2,0,2,612.0,0,lose
0,0,1,-203.0,0,lose
1,0,2,1447.0,0,win
2,0,2,1663.0,0,win
2,0,2,1739.0,0,win
2,0,2,1714.0,0,win
2,0,2,1721.0,0,win
2,0,2,1760.0,0,win
2,0,2,1725.0,0,win
2,0,2,1738.0,0,win
2,0,1,1508.0,0,win
2,0,2,496.0,0,lose
2,1,2,1720.0,0,win
2,0,2,595.0,0,lose
1,1,2,1540.0,0,win
2,0,2,690.0,0,lose
2,0,2,1702.0,0,win
2,0,1,1533.0,0,win
1,0,2,1505.0,0,win
2,1,2,1748.0,0,win
2,0,2,1720.0,0,win
2,0,2,1726.0,0,win
2,0,1,1513.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,596.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1517.0,0,win
2,0,2,1756.0,0,win
1,0,2,1474.0,0,win
1,0,2,1521.0,0,win
2,1,2,1734.0,0,win
1,0,0,-211.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1720.0,0,win
1,0,1,1320.0,0,win
1,0,2,1510.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
2,0,2,1720.0,0,win
2,0,2,1746.0,0,win
2,0,1,317.0,0,lose
2,0,2,1704.0,0,win
1,0,2,462.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1734.0,0,win
2,0,2,505.0,0,lose
2,0,2,1705.0,0,win
2,1,2,1739.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1756.0,0,win
2,0,2,1717.0,0,win
2,0,2,1740.0,0,win
2,1,2,1735.0,0,win
1,0,2,1512.0,0,win
2,0,1,256.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,1,498.0,0,lose
2,0,2,613.0,0,lose
2,0,2,1752.0,0,win
2,0,2,635.0,0,lose
2,0,2,611.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1690.0,0,win
2,0,1,1498.0,0,win
2,0,2,678.0,0,lose
2,0,2,598.0,0,lose
2,1,1,1515.0,0,win
2,0,1,1535.0,0,win
2,0,2,1721.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
2,0,2,1693.0,0,win
2,0,2,1747.0,0,win
2,0,2,1707.0,0,win
2,0,2,1732.0,0,win
2,1,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,0,2,1726.0,0,win
2,0,2,1707.0,0,win
2,0,2,1723.0,0,win
2,0,2,1678.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
1,0,2,1507.0,0,win
2,0,2,1715.0,0,win
2,0,2,1731.0,0,win
2,0,2,1741.0,0,win
1,0,1,1.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1717.0,0,win
2,1,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
1,1,2,401.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
2,1,1,1518.0,0,win
2,0,2,1734.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1686.0,0,win
2,0,2,1733.0,0,win
2,0,2,696.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,0,2,1721.0,0,win
2,0,2,556.0,0,lose
2,1,2,1712.0,0,win
2,0,2,1757.0,0,win
2,0,2,1734.0,0,win
2,0,2,1749.0,0,win
1,0,2,1520.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
0,0,1,-85.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1703.0,0,win
2,1,2,1710.0,0,win
2,0,2,1739.0,0,win
2,0,2,1764.0,0,win
2,1,2,1708.0,0,win
2,0,2,1744.0,0,win
2,1,2,1748.0,0,win
1,0,2,1528.0,0,win
2,0,2,1748.0,0,win
2,1,2,1749.0,0,win
2,0,1,1549.0,0,win
2,0,2,1681.0,0,win
2,0,2,686.0,0,lose
2,0,2,1693.0,0,win
2,0,2,680.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
1,0,1,-1.0,0,lose
1,0,2,273.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
2,0,2,1753.0,0,win
0,1,2,1289.0,0,win
2,0,1,340.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1728.0,0,win
2,0,2,1743.0,0,win
2,0,2,634.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1716.0,0,win
2,0,2,1712.0,0,win
2,1,1,1458.0,0,win
2,0,2,1726.0,0,win
2,0,2,1742.0,0,win
2,0,1,1509.0,0,win
2,0,2,1763.0,0,win
2,0,2,494.0,0,lose
2,1,1,1537.0,0,win
2,0,2,1737.0,0,win
2,0,2,669.0,0,lose
2,0,2,1706.0,0,win
