Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1471.0,0,win
2,0,2,1731.0,0,win
2,1,2,1749.0,0,win
2,0,2,1725.0,0,win
1,0,2,1498.0,0,win
2,0,2,1716.0,0,win
2,0,2,1736.0,0,win
2,1,2,1733.0,0,win
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
1,1,0,-205.0,0,lose
1,0,2,1555.0,0,win
2,0,2,593.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1768.0,0,win
2,1,1,1463.0,0,win
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
2,0,2,1727.0,0,win
2,0,2,1749.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,2,1748.0,0,win
2,1,2,1759.0,0,win
2,1,2,1716.0,0,win
2,0,2,627.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1745.0,0,win
0,0,1,-168.0,0,lose
2,1,2,1682.0,0,win
2,1,2,1698.0,0,win
1,0,1,19.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1724.0,0,win
2,0,2,1708.0,0,win
2,1,2,1749.0,0,win
2,1,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1751.0,0,win
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
2,0,2,1733.0,0,win
2,0,2,628.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1717.0,0,win
2,0,2,630.0,0,lose
2,0,2,650.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1737.0,0,win
2,0,2,1690.0,0,win
2,0,2,1712.0,0,win
2,0,2,1737.0,0,win
2,0,2,614.0,0,lose
1,0,1,31.0,0,lose
2,0,2,1734.0,0,win
1,0,0,-103.0,0,lose
2,0,2,1717.0,0,win
2,1,1,1546.0,0,win
2,0,2,1743.0,0,win
2,0,2,509.0,0,lose
2,0,2,1748.0,0,win
1,0,1,32.0,0,lose
1,0,1,4.0,0,lose
2,0,1,1500.0,0,win
1,0,2,1546.0,0,win
2,0,1,1482.0,0,win
2,0,2,1723.0,0,win
2,0,2,1729.0,0,win
2,0,2,1756.0,0,win
2,1,2,1741.0,0,win
2,0,2,1731.0,0,win
2,1,2,1741.0,0,win
2,0,2,1744.0,0,win
2,1,2,1751.0,0,win
2,0,0,186.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1709.0,0,win
2,0,2,1734.0,0,win
2,1,2,1727.0,0,win
2,1,2,1749.0,0,win
2,1,2,1752.0,0,win
2,0,2,1744.0,0,win
2,0,1,1535.0,0,win
2,0,2,1758.0,0,win
2,0,2,1733.0,0,win
2,1,2,1726.0,0,win
1,0,2,1561.0,0,win
2,0,2,1740.0,0,win
2,1,2,1733.0,0,win
2,0,2,1738.0,0,win
1,0,1,93.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1754.0,0,win
2,0,2,1752.0,0,win
2,1,2,1730.0,0,win
1,0,2,1529.0,0,win
2,1,2,1729.0,0,win
2,1,2,1733.0,0,win
2,0,2,1606.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
1,0,2,339.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,0,1,342.0,0,lose
2,1,2,1730.0,0,win
2,0,2,1741.0,0,win
2,0,2,1749.0,0,win
2,0,2,1758.0,0,win
2,1,1,1557.0,0,win
2,0,2,1749.0,0,win
2,0,2,646.0,0,lose
2,0,2,1755.0,0,win
1,1,1,1312.0,0,win
1,0,0,-192.0,0,lose
2,0,2,1741.0,0,win
1,0,1,35.0,0,lose
1,0,1,41.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1754.0,0,win
2,1,2,647.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1740.0,0,win
2,1,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1728.0,0,win
2,1,2,1756.0,0,win
2,1,2,1742.0,0,win
2,0,2,1758.0,0,win
2,0,2,1732.0,0,win
2,0,2,698.0,0,lose
2,1,2,1754.0,0,win
2,0,2,1700.0,0,win
2,0,2,1719.0,0,win
2,0,2,697.0,0,lose
1,0,2,299.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1760.0,0,win
2,0,2,1745.0,0,win
2,0,2,1757.0,0,win
2,1,2,1733.0,0,win
2,0,2,603.0,0,lose
2,0,2,1750.0,0,win
2,0,2,657.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1731.0,0,win
0,0,1,-167.0,0,lose
0,0,1,-194.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1509.0,0,win
2,0,2,664.0,0,lose
2,0,2,1754.0,0,win
2,0,1,303.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1718.0,0,win
2,1,2,1739.0,0,win
2,1,2,1738.0,0,win
1,0,1,5.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,2,1739.0,0,win
2,0,2,1687.0,0,win
2,0,2,1735.0,0,win
1,0,1,28.0,0,lose
2,0,2,1757.0,0,win
1,1,1,168.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1660.0,0,win
2,1,2,1752.0,0,win
2,0,2,1744.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,1,2,1737.0,0,win
2,0,2,734.0,0,lose
2,1,2,1668.0,0,win
2,0,2,1756.0,0,win
2,1,2,1748.0,0,win
2,0,2,1744.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1741.0,0,win
1,0,2,1535.0,0,win
2,0,2,1715.0,0,win
2,0,2,1749.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
1,0,0,-167.0,0,lose
2,1,2,1734.0,0,win
2,1,2,1709.0,0,win
2,0,2,1745.0,0,win
2,0,2,1758.0,0,win
2,1,2,610.0,0,lose
2,0,2,1767.0,0,win
2,1,2,1711.0,0,win
2,0,1,1550.0,0,win
2,0,2,1745.0,0,win
2,0,2,1765.0,0,win
2,0,2,1730.0,0,win
2,0,2,623.0,0,lose
2,0,2,695.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1714.0,0,win
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1718.0,0,win
1,0,1,19.0,0,lose
2,0,2,1758.0,0,win
2,0,2,637.0,0,lose
2,0,0,1328.0,0,win
1,0,1,9.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1762.0,0,win
2,0,2,1683.0,0,win
2,0,2,1753.0,0,win
1,0,2,401.0,0,lose
1,0,2,1491.0,0,win
2,0,1,1531.0,0,win
2,0,2,1732.0,0,win
2,0,2,1755.0,0,win
2,0,2,1749.0,0,win
2,0,2,683.0,0,lose
0,0,1,-167.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1724.0,0,win
2,1,2,1742.0,0,win
1,0,1,37.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1774.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1731.0,0,win
1,1,1,39.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1741.0,0,win
2,0,2,1706.0,0,win
2,0,2,1724.0,0,win
2,1,2,1731.0,0,win
1,0,2,1486.0,0,win
1,1,2,1534.0,0,win
2,0,2,1726.0,0,win
2,0,2,1704.0,0,win
2,0,2,1737.0,0,win
2,0,1,1538.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,1,2,1755.0,0,win
2,0,2,1753.0,0,win
2,1,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1763.0,0,win
1,0,1,39.0,0,lose
2,1,2,625.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1716.0,0,win
2,1,2,1734.0,0,win
1,1,2,1510.0,0,win
1,0,2,284.0,0,lose
1,1,2,1552.0,0,win
2,0,2,1744.0,0,win
2,0,2,1758.0,0,win
2,1,2,1751.0,0,win
2,1,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,2,1748.0,0,win
2,1,2,1694.0,0,win
2,1,2,1718.0,0,win
2,0,2,1761.0,0,win
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
2,1,2,1725.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1704.0,0,win
2,0,2,1743.0,0,win
2,1,2,1742.0,0,win
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1741.0,0,win
2,0,1,1489.0,0,win
2,0,2,1736.0,0,win
2,1,2,1755.0,0,win
2,0,2,1715.0,0,win
2,1,2,1745.0,0,win
2,0,2,517.0,0,lose
2,0,2,1745.0,0,win
2,0,1,307.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1751.0,0,win
2,1,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,1,1542.0,0,win
2,1,2,1725.0,0,win
2,0,2,1737.0,0,win
2,1,2,1738.0,0,win
2,1,2,1757.0,0,win
2,1,1,1523.0,0,win
2,0,1,356.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1683.0,0,win
2,0,2,1697.0,0,win
1,0,2,1516.0,0,win
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
2,1,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,2,1763.0,0,win
2,0,2,1771.0,0,win
2,0,2,501.0,0,lose
2,1,2,1752.0,0,win
2,1,2,1713.0,0,win
2,0,2,1748.0,0,win
1,0,2,285.0,0,lose
2,0,2,1727.0,0,win
2,0,2,736.0,0,lose
2,1,2,1709.0,0,win
2,0,1,1558.0,0,win
2,1,2,1753.0,0,win
2,0,2,1749.0,0,win
2,1,2,1740.0,0,win
2,0,2,643.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1734.0,0,win
0,1,1,-198.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1724.0,0,win
2,0,2,1760.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1722.0,0,win
2,0,2,1743.0,0,win
2,0,2,1760.0,0,win
2,0,2,1740.0,0,win
2,1,2,595.0,0,lose
2,0,2,1747.0,0,win
2,0,1,362.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
2,0,2,1730.0,0,win
2,0,2,1756.0,0,win
2,1,2,1734.0,0,win
2,0,2,1711.0,0,win
1,0,1,16.0,0,lose
1,0,0,-187.0,0,lose
0,0,1,-178.0,0,lose
2,0,1,1538.0,0,win
2,0,2,1722.0,0,win
2,0,2,1743.0,0,win
2,1,2,609.0,0,lose
1,0,1,69.0,0,lose
2,0,2,658.0,0,lose
2,1,2,573.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1493.0,0,win
2,0,2,1692.0,0,win
2,0,2,1753.0,0,win
2,0,2,481.0,0,lose
2,0,2,529.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1543.0,0,win
2,0,2,1762.0,0,win
2,0,2,1765.0,0,win
2,0,2,1755.0,0,win
0,1,1,-199.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1748.0,0,win
1,1,2,311.0,0,lose
2,0,2,605.0,0,lose
2,1,2,1739.0,0,win
2,0,1,1545.0,0,win
2,0,2,699.0,0,lose
2,1,2,1746.0,0,win
2,1,2,1742.0,0,win
2,0,2,1720.0,0,win
2,1,2,1733.0,0,win
2,1,2,1749.0,0,win
2,0,1,1536.0,0,win
2,0,2,1743.0,0,win
2,1,2,1701.0,0,win
2,0,2,1746.0,0,win
2,0,2,1760.0,0,win
2,0,2,1759.0,0,win
2,1,1,1551.0,0,win
1,0,2,1536.0,0,win
1,0,0,-162.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
2,1,2,586.0,0,lose
2,1,2,1724.0,0,win
2,1,2,1738.0,0,win
2,0,2,1718.0,0,win
2,1,2,1756.0,0,win
1,0,1,8.0,0,lose
2,0,2,1718.0,0,win
2,1,2,1751.0,0,win
1,1,1,5.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1746.0,0,win
2,1,2,1752.0,0,win
1,0,2,281.0,0,lose
2,1,1,1517.0,0,win
2,0,2,1721.0,0,win
2,1,2,1721.0,0,win
2,0,2,1746.0,0,win
2,0,2,1707.0,0,win
2,1,2,1738.0,0,win
2,0,2,1731.0,0,win
1,0,2,310.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1758.0,0,win
2,0,2,1744.0,0,win
2,0,2,707.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,1735.0,0,win
2,0,2,1754.0,0,win
2,1,2,1735.0,0,win
2,0,1,297.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1765.0,0,win
1,0,0,-77.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1732.0,0,win
2,1,2,1734.0,0,win
2,0,2,1745.0,0,win
1,0,2,303.0,0,lose
2,0,2,1749.0,0,win
1,0,2,357.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1754.0,0,win
2,1,2,1738.0,0,win
2,0,2,1752.0,0,win
1,0,2,337.0,0,lose
2,0,2,1739.0,0,win
2,0,2,461.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1748.0,0,win
2,0,2,1691.0,0,win
2,0,2,1748.0,0,win
2,0,1,1533.0,0,win
2,0,2,1698.0,0,win
2,0,2,1756.0,0,win
2,0,2,1724.0,0,win
2,0,2,1746.0,0,win
2,1,1,333.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1726.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,1,1550.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
2,0,2,651.0,0,lose
2,0,2,617.0,0,lose
2,1,2,1692.0,0,win
2,0,2,1739.0,0,win
2,0,2,1763.0,0,win
2,0,2,693.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1735.0,0,win
2,1,2,1755.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
1,0,0,-172.0,0,lose
1,0,1,38.0,0,lose
1,0,1,22.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,1,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,2,1759.0,0,win
2,0,2,1751.0,0,win
2,0,2,1753.0,0,win
2,0,2,1724.0,0,win
2,1,2,649.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,2,1738.0,0,win
2,0,2,717.0,0,lose
2,0,2,700.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1700.0,0,win
2,0,2,641.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1518.0,0,win
0,0,1,-168.0,0,lose
1,0,0,-198.0,0,lose
2,0,2,1709.0,0,win
2,0,2,690.0,0,lose
2,0,2,1747.0,0,win
1,0,1,12.0,0,lose
2,0,2,1661.0,0,win
2,0,2,1761.0,0,win
2,0,2,1723.0,0,win
2,0,1,1531.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,1,2,1708.0,0,win
2,0,2,1728.0,0,win
1,0,2,305.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1760.0,0,win
2,0,2,1765.0,0,win
2,1,2,1651.0,0,win
2,0,1,413.0,0,lose
2,1,2,1747.0,0,win
2,0,2,1737.0,0,win
2,0,1,1516.0,0,win
2,1,2,595.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1735.0,0,win
2,1,2,1704.0,0,win
2,1,2,1754.0,0,win
2,0,1,343.0,0,lose
2,1,2,1755.0,0,win
2,0,2,1736.0,0,win
2,1,2,510.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1767.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
1,0,2,1545.0,0,win
2,0,2,627.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1738.0,0,win
2,0,2,1737.0,0,win
2,0,2,1708.0,0,win
2,0,2,1745.0,0,win
2,1,2,1748.0,0,win
2,0,2,1750.0,0,win
1,0,2,332.0,0,lose
2,0,2,1754.0,0,win
0,0,1,-196.0,0,lose
2,0,2,1722.0,0,win
2,0,2,650.0,0,lose
2,1,2,594.0,0,lose
2,1,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,1605.0,0,win
2,1,2,1742.0,0,win
2,1,1,1526.0,0,win
2,0,2,1748.0,0,win
2,0,2,1749.0,0,win
2,0,2,1755.0,0,win
2,0,2,1758.0,0,win
2,1,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,2,1690.0,0,win
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
1,0,1,29.0,0,lose
2,0,2,1727.0,0,win
2,1,2,517.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1721.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,1,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,1,1527.0,0,win
2,1,2,1747.0,0,win
2,0,2,1764.0,0,win
2,0,2,1774.0,0,win
2,1,1,1516.0,0,win
2,1,2,1758.0,0,win
2,0,2,1736.0,0,win
2,0,2,1768.0,0,win
2,0,2,1748.0,0,win
2,1,2,1723.0,0,win
2,0,2,1753.0,0,win
1,0,1,36.0,0,lose
2,0,1,1522.0,0,win
2,0,2,1736.0,0,win
1,1,0,-190.0,0,lose
1,0,0,-167.0,0,lose
2,0,2,695.0,0,lose
0,0,1,-131.0,0,lose
1,0,1,35.0,0,lose
2,1,2,1697.0,0,win
2,1,2,1738.0,0,win
2,0,2,1709.0,0,win
2,0,2,1731.0,0,win
1,0,1,26.0,0,lose
2,1,2,619.0,0,lose
2,1,2,1734.0,0,win
2,0,2,625.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,2,1743.0,0,win
2,0,2,1712.0,0,win
1,0,2,498.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1767.0,0,win
2,1,2,1763.0,0,win
2,1,2,1749.0,0,win
2,1,2,1749.0,0,win
2,0,2,1733.0,0,win
2,1,2,1724.0,0,win
2,0,2,1758.0,0,win
2,0,2,1712.0,0,win
2,1,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
2,0,2,647.0,0,lose
2,0,2,1742.0,0,win
2,0,2,573.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1748.0,0,win
2,0,2,1744.0,0,win
2,0,1,1511.0,0,win
2,0,2,1756.0,0,win
2,0,2,1706.0,0,win
2,1,2,1749.0,0,win
2,1,2,1710.0,0,win
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,1,1554.0,0,win
1,1,2,1533.0,0,win
1,0,1,1.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
2,0,2,1768.0,0,win
2,0,2,1737.0,0,win
2,0,2,1763.0,0,win
2,1,2,1732.0,0,win
2,0,2,1759.0,0,win
2,0,2,1758.0,0,win
2,1,2,1740.0,0,win
2,0,2,1717.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,1,2,1728.0,0,win
2,0,2,1707.0,0,win
1,0,1,20.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1717.0,0,win
2,0,1,1496.0,0,win
2,1,2,595.0,0,lose
2,0,2,1748.0,0,win
2,0,1,312.0,0,lose
2,0,2,606.0,0,lose
2,1,2,1744.0,0,win
2,0,2,1766.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1755.0,0,win
2,1,2,1726.0,0,win
1,1,1,12.0,0,lose
1,0,1,21.0,0,lose
2,1,1,1564.0,0,win
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,1,2,1714.0,0,win
2,0,2,1719.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,1754.0,0,win
2,0,2,1745.0,0,win
2,0,2,1766.0,0,win
2,0,2,696.0,0,lose
2,0,2,1762.0,0,win
2,0,2,624.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1726.0,0,win
2,0,2,636.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,2,651.0,0,lose
1,0,1,-12.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,1737.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1697.0,0,win
2,0,2,670.0,0,lose
2,0,2,1700.0,0,win
2,0,2,673.0,0,lose
2,0,2,497.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,1,2,1753.0,0,win
1,0,0,-165.0,0,lose
2,0,2,626.0,0,lose
2,0,1,1535.0,0,win
2,1,2,1734.0,0,win
2,0,2,1758.0,0,win
2,1,2,1766.0,0,win
2,1,2,651.0,0,lose
2,1,2,1694.0,0,win
2,0,1,1559.0,0,win
2,0,2,718.0,0,lose
2,0,2,1706.0,0,win
2,1,2,1739.0,0,win
2,1,2,1718.0,0,win
2,0,2,641.0,0,lose
2,0,2,1747.0,0,win
2,0,1,1559.0,0,win
2,0,1,1547.0,0,win
2,0,2,1760.0,0,win
2,0,2,1765.0,0,win
2,0,2,1737.0,0,win
2,0,2,1728.0,0,win
2,1,2,1732.0,0,win
2,0,1,1487.0,0,win
1,0,2,1536.0,0,win
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
2,1,2,1617.0,0,win
2,0,2,1765.0,0,win
2,1,2,1748.0,0,win
2,0,2,1718.0,0,win
2,0,2,1755.0,0,win
2,1,2,667.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,0,1,435.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1746.0,0,win
2,0,2,604.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1733.0,0,win
0,0,1,-184.0,0,lose
2,1,2,1747.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
1,0,1,41.0,0,lose
2,0,2,1759.0,0,win
2,1,2,1702.0,0,win
1,0,1,8.0,0,lose
2,1,2,1740.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1762.0,0,win
2,0,2,696.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1723.0,0,win
2,1,2,1746.0,0,win
2,1,2,1753.0,0,win
2,1,2,1708.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,1,2,1763.0,0,win
2,0,2,1741.0,0,win
2,1,2,664.0,0,lose
2,1,2,1722.0,0,win
2,1,2,1744.0,0,win
2,0,2,1728.0,0,win
2,1,2,1711.0,0,win
2,0,2,1754.0,0,win
2,1,2,516.0,0,lose
0,0,1,-169.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
2,0,2,1730.0,0,win
2,0,2,517.0,0,lose
2,1,2,1743.0,0,win
2,0,2,1747.0,0,win
2,0,2,1761.0,0,win
2,0,2,1748.0,0,win
2,1,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,700.0,0,lose
2,0,1,1530.0,0,win
2,0,1,1521.0,0,win
2,0,2,1721.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,1,2,1700.0,0,win
2,0,2,1763.0,0,win
2,1,2,1743.0,0,win
2,0,2,1758.0,0,win
2,0,2,643.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1670.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
2,0,2,1749.0,0,win
2,0,2,1741.0,0,win
1,0,1,1309.0,0,win
2,0,2,1767.0,0,win
2,0,1,1553.0,0,win
2,1,2,1748.0,0,win
2,0,1,1509.0,0,win
2,0,2,1743.0,0,win
1,0,2,1513.0,0,win
1,0,2,1531.0,0,win
2,0,2,1720.0,0,win
2,0,2,1753.0,0,win
2,0,2,616.0,0,lose
2,0,2,1734.0,0,win
2,0,2,519.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1756.0,0,win
2,0,2,1758.0,0,win
2,0,2,1725.0,0,win
2,1,2,1741.0,0,win
2,1,2,1749.0,0,win
2,1,2,1743.0,0,win
2,0,2,1688.0,0,win
2,1,2,1769.0,0,win
0,0,1,-164.0,0,lose
2,0,2,619.0,0,lose
2,1,2,594.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1732.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1742.0,0,win
2,0,2,1758.0,0,win
2,1,2,1736.0,0,win
2,1,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
2,0,2,1728.0,0,win
2,0,2,1755.0,0,win
2,0,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,2,1721.0,0,win
2,0,2,1769.0,0,win
2,0,2,1711.0,0,win
2,0,2,1750.0,0,win
2,0,2,1721.0,0,win
2,0,2,635.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1530.0,0,win
2,0,2,618.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
1,0,2,1534.0,0,win
2,0,2,1733.0,0,win
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
2,1,2,1742.0,0,win
2,0,2,1699.0,0,win
2,0,2,1715.0,0,win
2,1,1,1491.0,0,win
2,0,2,643.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1752.0,0,win
0,1,0,-319.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1748.0,0,win
2,0,2,1672.0,0,win
2,0,2,1766.0,0,win
1,0,2,1532.0,0,win
2,0,2,1741.0,0,win
1,0,1,28.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1706.0,0,win
2,0,2,1733.0,0,win
1,0,1,29.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1750.0,0,win
2,0,1,433.0,0,lose
2,0,2,1766.0,0,win
2,1,2,1747.0,0,win
2,0,2,1756.0,0,win
1,1,2,406.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1718.0,0,win
2,0,2,1700.0,0,win
2,1,1,405.0,0,lose
2,0,2,1737.0,0,win
0,0,1,-170.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1762.0,0,win
2,1,2,1711.0,0,win
2,0,2,1742.0,0,win
1,1,2,297.0,0,lose
1,0,1,-28.0,0,lose
0,0,1,-220.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1728.0,0,win
2,1,2,1742.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,1,2,1726.0,0,win
2,0,2,1723.0,0,win
2,0,2,1730.0,0,win
2,0,2,1655.0,0,win
2,0,2,1729.0,0,win
1,0,0,-165.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1754.0,0,win
2,0,2,1739.0,0,win
2,0,2,634.0,0,lose
2,1,2,1750.0,0,win
2,0,2,687.0,0,lose
1,0,2,1549.0,0,win
2,1,2,1752.0,0,win
0,1,1,-193.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1715.0,0,win
2,0,2,1640.0,0,win
2,1,2,496.0,0,lose
2,1,2,688.0,0,lose
