Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1747.0,0,win
1,1,2,1548.0,0,win
1,1,1,9.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1767.0,0,win
2,0,1,1534.0,0,win
2,0,2,1758.0,0,win
2,0,2,1772.0,0,win
2,0,2,1675.0,0,win
2,0,2,1720.0,0,win
2,0,1,1554.0,0,win
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,1,1565.0,0,win
2,0,2,1739.0,0,win
2,0,1,1553.0,0,win
1,0,1,1355.0,0,win
2,0,2,736.0,0,lose
2,0,2,1769.0,0,win
2,1,2,1751.0,0,win
2,0,2,1774.0,0,win
2,0,2,1761.0,0,win
2,0,2,1754.0,0,win
2,0,2,1773.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
2,0,2,1770.0,0,win
2,0,2,1733.0,0,win
1,0,1,-14.0,0,lose
2,0,2,1717.0,0,win
1,1,2,1472.0,0,win
2,0,2,616.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1541.0,0,win
2,0,1,1564.0,0,win
2,0,2,1760.0,0,win
2,0,2,1762.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1770.0,0,win
2,0,1,1571.0,0,win
2,0,2,1755.0,0,win
2,0,2,1764.0,0,win
2,0,1,1505.0,0,win
2,0,2,1739.0,0,win
1,0,2,1565.0,0,win
2,0,2,1715.0,0,win
2,0,2,1757.0,0,win
2,0,2,1764.0,0,win
2,0,1,1411.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
1,1,2,1545.0,0,win
1,0,1,25.0,0,lose
2,0,1,1573.0,0,win
2,0,2,1768.0,0,win
2,0,1,1563.0,0,win
1,0,1,231.0,0,lose
1,1,1,39.0,0,lose
2,0,1,1569.0,0,win
2,0,2,1695.0,0,win
2,0,2,1759.0,0,win
2,0,2,1731.0,0,win
2,1,2,1679.0,0,win
2,0,2,1767.0,0,win
1,1,2,1565.0,0,win
2,0,2,1767.0,0,win
2,0,2,1758.0,0,win
2,1,1,1550.0,0,win
2,1,2,1765.0,0,win
2,0,2,1764.0,0,win
2,0,2,1761.0,0,win
2,0,2,1758.0,0,win
1,0,2,1563.0,0,win
2,0,2,1768.0,0,win
1,0,1,185.0,0,lose
2,0,1,1546.0,0,win
2,1,2,1767.0,0,win
2,0,2,1698.0,0,win
1,1,2,1543.0,0,win
2,0,1,1556.0,0,win
1,0,2,1541.0,0,win
2,1,2,751.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1763.0,0,win
2,0,2,1749.0,0,win
2,0,2,1760.0,0,win
2,0,2,1768.0,0,win
2,0,1,1564.0,0,win
1,0,2,508.0,0,lose
2,0,2,633.0,0,lose
2,0,1,1554.0,0,win
2,0,2,1751.0,0,win
1,0,2,1472.0,0,win
2,0,2,1756.0,0,win
2,0,2,1755.0,0,win
2,1,2,1745.0,0,win
2,0,2,1768.0,0,win
1,0,1,1325.0,0,win
0,0,1,-195.0,0,lose
2,1,1,1540.0,0,win
2,0,2,1773.0,0,win
2,0,2,1767.0,0,win
1,0,2,1565.0,0,win
2,0,1,1548.0,0,win
2,0,2,1758.0,0,win
2,0,2,1753.0,0,win
2,0,2,1764.0,0,win
2,0,2,1745.0,0,win
2,0,2,1773.0,0,win
2,0,2,1750.0,0,win
2,0,2,638.0,0,lose
1,0,1,33.0,0,lose
1,0,2,1532.0,0,win
2,1,2,1770.0,0,win
2,1,2,1766.0,0,win
2,0,2,1768.0,0,win
2,0,2,1761.0,0,win
2,0,2,1747.0,0,win
2,1,2,1741.0,0,win
1,0,2,1526.0,0,win
2,0,2,1774.0,0,win
1,0,2,387.0,0,lose
2,0,2,1747.0,0,win
2,1,2,1752.0,0,win
2,0,2,1764.0,0,win
2,0,2,970.0,0,timeout
2,0,2,1744.0,0,win
2,0,2,1768.0,0,win
1,1,2,507.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
2,1,2,1757.0,0,win
1,0,2,1507.0,0,win
2,0,2,1759.0,0,win
2,1,2,712.0,0,lose
2,1,2,1761.0,0,win
2,1,2,1751.0,0,win
2,1,2,719.0,0,lose
2,0,1,1563.0,0,win
2,1,2,680.0,0,lose
2,0,1,1556.0,0,win
2,0,2,1694.0,0,win
0,0,1,-175.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1774.0,0,win
2,1,2,1766.0,0,win
0,1,2,1302.0,0,win
2,0,2,1757.0,0,win
2,0,2,1763.0,0,win
2,0,2,1726.0,0,win
2,0,2,1760.0,0,win
1,0,2,411.0,0,lose
2,0,2,1772.0,0,win
2,0,2,1742.0,0,win
2,0,2,1751.0,0,win
2,1,1,528.0,0,lose
2,0,2,1768.0,0,win
2,0,2,666.0,0,lose
2,0,2,1766.0,0,win
0,0,1,-197.0,0,lose
2,0,1,1559.0,0,win
2,0,1,1530.0,0,win
2,0,2,1736.0,0,win
0,1,0,-430.0,0,lose
2,0,2,1753.0,0,win
0,0,1,-110.0,0,lose
1,0,2,498.0,0,lose
2,1,2,1751.0,0,win
1,0,0,-56.0,0,lose
2,0,1,1528.0,0,win
2,0,1,1567.0,0,win
1,1,2,1547.0,0,win
2,0,2,1760.0,0,win
2,0,2,1741.0,0,win
2,0,1,1558.0,0,win
1,0,2,498.0,0,lose
2,1,2,1760.0,0,win
2,0,2,1765.0,0,win
2,0,2,1756.0,0,win
2,0,2,1768.0,0,win
2,1,2,1744.0,0,win
2,0,1,1568.0,0,win
2,0,2,1748.0,0,win
1,1,1,153.0,0,lose
1,1,1,1217.0,0,win
1,0,1,196.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1726.0,0,win
2,1,1,1559.0,0,win
2,0,2,1751.0,0,win
0,0,1,-114.0,0,lose
2,0,2,1752.0,0,win
1,0,0,-121.0,0,lose
2,1,2,1745.0,0,win
2,0,0,1307.0,0,win
2,0,1,1552.0,0,win
2,0,2,1761.0,0,win
2,0,2,1767.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
1,0,2,1557.0,0,win
2,1,1,1536.0,0,win
1,0,1,33.0,0,lose
2,0,2,1767.0,0,win
2,1,2,1755.0,0,win
1,0,1,3.0,0,lose
2,0,2,1755.0,0,win
0,0,1,-190.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1767.0,0,win
2,0,1,1553.0,0,win
2,0,1,1546.0,0,win
2,0,2,1751.0,0,win
2,1,1,1562.0,0,win
2,0,2,735.0,0,lose
2,0,2,713.0,0,lose
2,0,1,1561.0,0,win
1,0,0,-118.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1768.0,0,win
2,1,1,1555.0,0,win
1,0,1,36.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1735.0,0,win
2,0,2,1729.0,0,win
2,0,2,1748.0,0,win
2,0,2,1742.0,0,win
2,1,2,1744.0,0,win
2,0,2,1751.0,0,win
2,0,2,1742.0,0,win
2,0,1,1543.0,0,win
1,0,1,59.0,0,lose
2,0,0,1342.0,0,win
1,0,1,175.0,0,lose
2,0,2,1761.0,0,win
2,0,1,1552.0,0,win
1,0,2,424.0,0,lose
0,0,1,-183.0,0,lose
1,1,2,1558.0,0,win
2,0,2,1751.0,0,win
0,1,0,-436.0,0,lose
2,0,1,1561.0,0,win
2,1,2,1776.0,0,win
1,1,2,1556.0,0,win
2,0,2,1762.0,0,win
2,0,2,1746.0,0,win
1,0,2,1565.0,0,win
2,0,1,1547.0,0,win
1,0,2,447.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1749.0,0,win
2,0,2,1757.0,0,win
2,0,1,1570.0,0,win
2,0,2,1733.0,0,win
2,0,2,1753.0,0,win
2,0,2,1760.0,0,win
0,0,1,-172.0,0,lose
1,1,2,427.0,0,lose
1,0,1,179.0,0,lose
2,0,2,1774.0,0,win
1,0,1,-13.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1750.0,0,win
2,1,2,1726.0,0,win
1,0,2,465.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1739.0,0,win
1,1,2,1525.0,0,win
2,0,2,1740.0,0,win
2,0,2,609.0,0,lose
2,1,2,1752.0,0,win
2,1,2,1765.0,0,win
2,1,1,1467.0,0,win
2,0,2,1761.0,0,win
2,0,2,1762.0,0,win
2,0,2,1750.0,0,win
1,0,1,1357.0,0,win
1,0,1,173.0,0,lose
1,1,1,290.0,0,lose
1,1,1,164.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1687.0,0,win
2,0,2,1749.0,0,win
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,0,2,1708.0,0,win
2,0,2,1769.0,0,win
1,0,2,1566.0,0,win
1,0,1,189.0,0,lose
2,0,2,1766.0,0,win
1,0,2,1548.0,0,win
2,0,2,1736.0,0,win
2,0,2,1776.0,0,win
2,1,1,1484.0,0,win
1,0,1,148.0,0,lose
2,0,2,1770.0,0,win
2,0,2,1746.0,0,win
2,0,2,1753.0,0,win
2,1,2,1763.0,0,win
2,1,2,1747.0,0,win
2,1,2,1735.0,0,win
2,0,2,1755.0,0,win
2,0,2,1763.0,0,win
2,0,2,1773.0,0,win
1,0,2,1562.0,0,win
1,0,1,193.0,0,lose
2,0,2,1750.0,0,win
2,1,2,1744.0,0,win
2,0,2,1644.0,0,win
2,1,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,1,1549.0,0,win
2,0,1,1552.0,0,win
2,0,2,732.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1564.0,0,win
2,0,2,1743.0,0,win
2,0,1,1536.0,0,win
2,0,2,1769.0,0,win
1,0,0,-194.0,0,lose
0,1,1,-106.0,0,lose
2,0,2,1739.0,0,win
0,1,1,-29.0,0,lose
1,0,2,1566.0,0,win
2,0,1,1542.0,0,win
2,0,2,1752.0,0,win
2,0,2,1746.0,0,win
2,1,2,1727.0,0,win
2,0,2,1717.0,0,win
2,0,2,1734.0,0,win
2,0,2,1760.0,0,win
2,0,1,1561.0,0,win
2,0,2,1730.0,0,win
1,0,1,60.0,0,lose
1,0,1,173.0,0,lose
2,0,2,1746.0,0,win
1,0,0,-110.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
1,0,1,192.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1553.0,0,win
2,0,2,1755.0,0,win
2,0,2,1772.0,0,win
0,0,1,-189.0,0,lose
1,0,2,1549.0,0,win
2,0,2,1747.0,0,win
2,0,1,1543.0,0,win
2,0,2,1758.0,0,win
1,0,2,1534.0,0,win
2,1,2,1727.0,0,win
2,0,2,1774.0,0,win
2,0,2,624.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1736.0,0,win
1,0,1,-22.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1773.0,0,win
2,0,2,649.0,0,lose
2,1,1,1575.0,0,win
2,0,2,600.0,0,lose
2,0,1,1549.0,0,win
1,0,1,31.0,0,lose
2,1,2,1752.0,0,win
2,1,2,1765.0,0,win
1,0,2,1554.0,0,win
0,0,2,1282.0,0,win
2,1,2,1770.0,0,win
2,0,2,735.0,0,lose
2,0,2,1768.0,0,win
1,0,2,1556.0,0,win
2,0,2,1761.0,0,win
2,0,2,1728.0,0,win
2,0,1,1561.0,0,win
2,1,2,1758.0,0,win
2,0,2,1768.0,0,win
2,0,2,552.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1770.0,0,win
2,1,1,1565.0,0,win
2,0,1,1561.0,0,win
2,0,2,1763.0,0,win
1,0,2,1554.0,0,win
2,0,2,1725.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1745.0,0,win
1,1,1,220.0,0,lose
1,0,2,1534.0,0,win
2,0,2,1733.0,0,win
1,0,1,6.0,0,lose
1,0,1,186.0,0,lose
2,1,2,1760.0,0,win
2,0,2,1760.0,0,win
1,0,1,25.0,0,lose
0,0,1,-192.0,0,lose
2,0,2,1763.0,0,win
2,0,0,1358.0,0,win
2,0,1,428.0,0,lose
2,1,1,1526.0,0,win
2,0,2,1757.0,0,win
2,0,2,1757.0,0,win
2,0,1,421.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1770.0,0,win
2,0,2,640.0,0,lose
2,0,2,1778.0,0,win
2,0,2,1768.0,0,win
2,0,1,1568.0,0,win
2,1,1,420.0,0,lose
2,0,2,1761.0,0,win
1,0,1,7.0,0,lose
2,0,2,1720.0,0,win
1,0,1,159.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1757.0,0,win
2,0,2,1732.0,0,win
1,0,2,1533.0,0,win
1,0,2,1572.0,0,win
2,0,2,1760.0,0,win
2,0,2,1723.0,0,win
2,0,2,1753.0,0,win
2,1,2,1730.0,0,win
2,0,1,1526.0,0,win
1,0,1,170.0,0,lose
2,0,1,1573.0,0,win
2,1,2,1765.0,0,win
1,0,2,1574.0,0,win
2,0,2,1759.0,0,win
1,0,1,1372.0,0,win
1,0,0,-210.0,0,lose
2,0,1,1567.0,0,win
1,0,2,1556.0,0,win
2,0,1,1558.0,0,win
2,1,2,1756.0,0,win
2,0,2,1769.0,0,win
2,0,2,1765.0,0,win
1,0,2,1514.0,0,win
0,1,0,-405.0,0,lose
2,1,1,1564.0,0,win
1,0,1,3.0,0,lose
2,1,1,401.0,0,lose
1,0,1,37.0,0,lose
2,0,2,1764.0,0,win
2,0,1,1574.0,0,win
2,0,2,1772.0,0,win
1,1,1,207.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1544.0,0,win
2,0,2,1761.0,0,win
2,0,2,1773.0,0,win
1,1,1,236.0,0,lose
2,0,2,1759.0,0,win
2,0,1,1546.0,0,win
1,0,2,1546.0,0,win
2,0,2,1757.0,0,win
2,0,2,1756.0,0,win
2,1,2,1749.0,0,win
1,0,2,1544.0,0,win
2,0,2,1740.0,0,win
2,1,2,1672.0,0,win
1,0,2,1562.0,0,win
1,0,2,1526.0,0,win
1,0,2,1544.0,0,win
2,0,2,1764.0,0,win
0,0,2,1349.0,0,win
1,1,2,1571.0,0,win
1,0,1,1357.0,0,win
2,0,2,1734.0,0,win
2,0,2,1768.0,0,win
2,1,1,1559.0,0,win
2,1,2,1736.0,0,win
1,0,1,131.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
1,1,1,1325.0,0,win
2,1,2,1764.0,0,win
2,1,2,1764.0,0,win
2,0,2,1773.0,0,win
2,0,2,1737.0,0,win
1,0,0,-174.0,0,lose
2,1,2,1753.0,0,win
2,0,2,1695.0,0,win
1,0,1,84.0,0,lose
1,0,2,1553.0,0,win
2,0,1,1533.0,0,win
1,0,1,-32.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1760.0,0,win
2,0,2,1734.0,0,win
2,1,2,1749.0,0,win
2,0,2,1769.0,0,win
1,0,1,-36.0,0,lose
2,0,2,1772.0,0,win
2,0,2,1750.0,0,win
1,0,1,17.0,0,lose
2,1,2,1762.0,0,win
1,0,2,1570.0,0,win
2,1,2,1707.0,0,win
1,0,0,-213.0,0,lose
2,0,2,637.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1709.0,0,win
1,0,2,1529.0,0,win
1,0,0,-176.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1726.0,0,win
1,0,1,33.0,0,lose
2,0,1,1529.0,0,win
1,0,1,8.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1758.0,0,win
2,0,2,1736.0,0,win
0,1,1,-194.0,0,lose
2,0,2,1706.0,0,win
1,0,2,1541.0,0,win
2,0,2,721.0,0,lose
1,0,1,269.0,0,lose
1,0,1,1339.0,0,win
2,0,2,1776.0,0,win
2,0,2,1761.0,0,win
2,0,2,1725.0,0,win
2,0,2,1748.0,0,win
2,1,1,1562.0,0,win
1,1,2,1553.0,0,win
1,1,1,223.0,0,lose
2,0,2,1757.0,0,win
1,0,1,179.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1759.0,0,win
2,0,2,1737.0,0,win
2,1,1,1552.0,0,win
2,1,2,1756.0,0,win
2,0,2,1752.0,0,win
2,1,2,1744.0,0,win
2,0,1,1552.0,0,win
2,0,2,1771.0,0,win
2,0,2,1767.0,0,win
2,0,2,1756.0,0,win
2,1,2,1672.0,0,win
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
2,0,2,1774.0,0,win
1,1,1,1328.0,0,win
0,0,1,-157.0,0,lose
1,0,1,47.0,0,lose
2,0,2,1742.0,0,win
1,0,1,247.0,0,lose
1,1,1,182.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1719.0,0,win
2,0,1,1555.0,0,win
2,0,2,1757.0,0,win
2,0,2,604.0,0,lose
2,0,2,1757.0,0,win
1,0,1,3.0,0,lose
2,0,1,1570.0,0,win
2,1,2,471.0,0,lose
2,0,1,1549.0,0,win
2,0,2,1768.0,0,win
1,0,1,-4.0,0,lose
2,1,2,1749.0,0,win
2,0,2,718.0,0,lose
1,0,1,249.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1760.0,0,win
2,0,1,1520.0,0,win
2,0,2,1756.0,0,win
2,0,2,1746.0,0,win
2,0,1,1566.0,0,win
2,1,1,1542.0,0,win
2,0,2,1709.0,0,win
2,0,2,1767.0,0,win
1,0,2,1513.0,0,win
2,1,2,1762.0,0,win
1,0,2,1402.0,0,win
1,0,2,1564.0,0,win
2,0,2,1766.0,0,win
2,1,2,1757.0,0,win
0,0,1,-195.0,0,lose
1,0,1,13.0,0,lose
2,1,1,1465.0,0,win
2,0,2,1752.0,0,win
2,0,1,1562.0,0,win
2,0,2,1742.0,0,win
2,0,1,1564.0,0,win
2,0,2,1768.0,0,win
1,0,1,75.0,0,lose
1,0,2,1481.0,0,win
2,0,2,1758.0,0,win
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
2,0,2,1750.0,0,win
2,1,2,1751.0,0,win
2,0,2,1767.0,0,win
2,0,2,1747.0,0,win
2,1,2,1768.0,0,win
1,0,2,1575.0,0,win
1,0,1,177.0,0,lose
2,1,1,1559.0,0,win
1,0,1,-66.0,0,lose
2,1,2,737.0,0,lose
1,1,1,0.0,0,lose
2,0,2,1755.0,0,win
1,0,0,1148.0,0,win
2,0,2,1765.0,0,win
2,0,1,1540.0,0,win
2,1,2,1748.0,0,win
2,0,2,1618.0,0,win
2,0,1,1560.0,0,win
1,0,1,7.0,0,lose
2,0,2,1709.0,0,win
1,0,2,1571.0,0,win
2,0,2,1757.0,0,win
2,0,2,1762.0,0,win
2,0,2,1731.0,0,win
2,0,2,1767.0,0,win
0,0,1,-194.0,0,lose
2,0,1,538.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1748.0,0,win
1,0,1,164.0,0,lose
2,0,2,1752.0,0,win
1,0,1,51.0,0,lose
1,0,0,-167.0,0,lose
1,1,1,192.0,0,lose
2,1,1,1563.0,0,win
1,0,2,1554.0,0,win
2,0,2,1773.0,0,win
1,1,1,1364.0,0,win
2,0,2,1731.0,0,win
2,0,2,1770.0,0,win
2,0,1,1565.0,0,win
2,1,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1741.0,0,win
2,0,2,1761.0,0,win
2,1,2,1752.0,0,win
2,0,2,1772.0,0,win
2,0,2,1731.0,0,win
2,1,2,1766.0,0,win
2,0,1,1567.0,0,win
1,0,1,18.0,0,lose
2,0,1,1551.0,0,win
1,0,2,469.0,0,lose
2,0,2,1715.0,0,win
2,1,2,1752.0,0,win
2,0,2,1765.0,0,win
2,0,1,1548.0,0,win
2,0,2,1755.0,0,win
2,1,2,1756.0,0,win
1,0,1,31.0,0,lose
2,0,1,1566.0,0,win
2,0,2,1761.0,0,win
1,0,1,83.0,0,lose
1,1,2,1531.0,0,win
1,1,1,157.0,0,lose
2,0,1,1545.0,0,win
2,0,2,1720.0,0,win
0,0,1,-221.0,0,lose
2,0,2,1759.0,0,win
1,1,1,1325.0,0,win
2,0,2,1763.0,0,win
2,0,2,1728.0,0,win
2,1,1,470.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1767.0,0,win
2,0,2,1742.0,0,win
1,0,2,1522.0,0,win
0,0,1,-221.0,0,lose
2,0,2,1754.0,0,win
2,0,1,1567.0,0,win
1,0,0,-160.0,0,lose
2,0,2,1761.0,0,win
1,0,1,1314.0,0,win
2,1,2,1716.0,0,win
2,0,1,1567.0,0,win
0,0,1,-133.0,0,lose
2,0,2,1768.0,0,win
2,1,2,1756.0,0,win
2,1,2,1747.0,0,win
2,0,2,1740.0,0,win
2,0,2,1775.0,0,win
2,0,2,1766.0,0,win
2,0,1,1526.0,0,win
2,0,2,1761.0,0,win
2,0,2,1751.0,0,win
1,1,2,419.0,0,lose
0,0,1,-202.0,0,lose
2,1,2,1757.0,0,win
1,0,1,23.0,0,lose
1,0,1,53.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1755.0,0,win
0,0,1,-153.0,0,lose
1,1,1,1355.0,0,win
1,1,1,54.0,0,lose
2,0,2,1761.0,0,win
1,0,1,176.0,0,lose
1,0,0,-179.0,0,lose
2,0,2,1765.0,0,win
1,1,1,203.0,0,lose
2,0,1,1550.0,0,win
1,0,2,402.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1542.0,0,win
1,0,2,1538.0,0,win
2,1,2,1761.0,0,win
1,1,2,1562.0,0,win
2,0,2,1723.0,0,win
1,0,1,-21.0,0,lose
2,1,2,746.0,0,lose
0,0,1,-214.0,0,lose
2,0,2,733.0,0,lose
2,0,1,1562.0,0,win
2,1,2,1757.0,0,win
0,1,0,-357.0,0,lose
1,0,2,1544.0,0,win
1,1,1,1319.0,0,win
2,0,2,1751.0,0,win
2,0,2,1733.0,0,win
2,0,2,1762.0,0,win
2,0,2,1709.0,0,win
0,1,0,-446.0,0,lose
2,0,2,1745.0,0,win
2,1,1,412.0,0,lose
2,0,2,1771.0,0,win
2,0,1,1561.0,0,win
2,0,2,1753.0,0,win
1,1,0,-117.0,0,lose
1,0,2,1576.0,0,win
2,0,2,1757.0,0,win
0,0,1,1116.0,0,win
2,0,2,1752.0,0,win
2,1,2,1761.0,0,win
2,0,2,1754.0,0,win
1,0,1,197.0,0,lose
1,0,2,1558.0,0,win
2,1,2,1760.0,0,win
2,0,2,1735.0,0,win
2,0,2,1737.0,0,win
2,0,1,1553.0,0,win
1,0,2,1558.0,0,win
2,0,2,1774.0,0,win
2,0,2,1750.0,0,win
1,0,1,135.0,0,lose
2,1,2,1765.0,0,win
2,0,2,1768.0,0,win
2,1,2,1767.0,0,win
2,0,2,1764.0,0,win
2,1,2,1736.0,0,win
2,0,2,1752.0,0,win
2,0,2,1772.0,0,win
2,0,2,1753.0,0,win
2,0,2,1741.0,0,win
2,0,2,1775.0,0,win
2,0,2,1738.0,0,win
1,0,2,1559.0,0,win
2,0,1,1549.0,0,win
1,0,1,176.0,0,lose
2,0,2,1756.0,0,win
1,0,2,1572.0,0,win
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
2,0,2,1742.0,0,win
1,1,1,112.0,0,lose
2,0,1,1537.0,0,win
2,0,1,1568.0,0,win
2,0,2,1754.0,0,win
2,1,2,1764.0,0,win
2,0,2,1726.0,0,win
2,0,2,1768.0,0,win
1,0,1,16.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1735.0,0,win
2,0,1,1518.0,0,win
2,1,0,1338.0,0,win
2,0,2,1766.0,0,win
2,0,2,1763.0,0,win
2,1,2,1764.0,0,win
2,0,2,1756.0,0,win
2,1,2,1760.0,0,win
0,0,1,-182.0,0,lose
2,0,1,1545.0,0,win
2,1,2,1754.0,0,win
1,0,0,-166.0,0,lose
2,1,2,1762.0,0,win
2,1,1,1543.0,0,win
1,1,0,-139.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1764.0,0,win
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
2,0,2,1734.0,0,win
1,0,1,226.0,0,lose
1,0,1,1263.0,0,win
2,0,2,1774.0,0,win
2,0,2,1757.0,0,win
1,1,2,1533.0,0,win
2,0,1,1558.0,0,win
2,1,1,1540.0,0,win
2,0,2,1759.0,0,win
2,1,2,1762.0,0,win
2,0,2,1773.0,0,win
2,0,2,1765.0,0,win
2,0,1,1545.0,0,win
2,1,2,647.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1674.0,0,win
2,0,2,1746.0,0,win
1,1,2,1554.0,0,win
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
1,0,1,14.0,0,lose
1,0,1,148.0,0,lose
2,0,2,1774.0,0,win
0,0,1,-156.0,0,lose
2,0,1,1548.0,0,win
1,0,2,1557.0,0,win
2,0,2,1751.0,0,win
1,1,1,199.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1753.0,0,win
0,0,1,-60.0,0,lose
2,0,1,1500.0,0,win
1,0,2,1555.0,0,win
1,0,0,-200.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1753.0,0,win
2,1,2,1742.0,0,win
2,1,2,1743.0,0,win
0,1,0,-435.0,0,lose
2,1,1,1545.0,0,win
2,0,2,1726.0,0,win
0,0,1,-167.0,0,lose
2,1,2,1765.0,0,win
2,0,2,700.0,0,lose
2,1,2,1755.0,0,win
2,0,2,1773.0,0,win
2,0,1,1557.0,0,win
2,0,1,516.0,0,lose
1,0,1,17.0,0,lose
1,0,1,178.0,0,lose
2,0,2,1758.0,0,win
1,1,1,1326.0,0,win
1,0,2,1544.0,0,win
1,0,0,-209.0,0,lose
2,1,2,1733.0,0,win
1,0,1,171.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
2,0,2,678.0,0,lose
1,1,2,1559.0,0,win
2,0,1,1564.0,0,win
2,0,2,1771.0,0,win
1,0,1,222.0,0,lose
2,0,2,1747.0,0,win
0,0,1,-127.0,0,lose
1,1,2,1456.0,0,win
1,0,2,1547.0,0,win
2,0,2,1753.0,0,win
1,0,2,1532.0,0,win
2,1,2,1761.0,0,win
2,0,2,1770.0,0,win
2,0,1,1534.0,0,win
2,0,2,1748.0,0,win
2,0,2,1757.0,0,win
1,0,2,1545.0,0,win
1,1,2,1499.0,0,win
0,0,1,-126.0,0,lose
1,0,1,193.0,0,lose
2,0,2,1741.0,0,win
2,0,2,621.0,0,lose
1,0,2,1542.0,0,win
1,0,0,-164.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1754.0,0,win
2,0,2,1712.0,0,win
2,0,1,1572.0,0,win
1,1,1,195.0,0,lose
2,0,2,1758.0,0,win
2,0,2,664.0,0,lose
1,0,1,5.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1777.0,0,win
2,0,2,1694.0,0,win
1,0,2,1498.0,0,win
2,0,2,1745.0,0,win
2,0,2,1758.0,0,win
2,1,2,1760.0,0,win
2,0,2,1708.0,0,win
2,1,2,1751.0,0,win
1,0,1,2.0,0,lose
2,0,2,717.0,0,lose
2,1,1,1523.0,0,win
2,1,2,1763.0,0,win
2,0,1,1537.0,0,win
2,0,1,1552.0,0,win
2,0,2,1732.0,0,win
2,0,1,1559.0,0,win
2,0,1,1572.0,0,win
1,0,1,31.0,0,lose
2,0,1,1561.0,0,win
2,0,2,1763.0,0,win
2,1,2,1758.0,0,win
2,0,2,1742.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1768.0,0,win
1,0,2,1562.0,0,win
2,0,2,1723.0,0,win
2,0,2,1754.0,0,win
2,0,2,1755.0,0,win
2,0,1,1532.0,0,win
2,0,2,1738.0,0,win
2,1,2,1737.0,0,win
1,0,1,29.0,0,lose
2,0,2,717.0,0,lose
2,1,2,1738.0,0,win
2,1,1,1576.0,0,win
2,0,2,1766.0,0,win
2,1,2,1766.0,0,win
1,1,2,390.0,0,lose
