Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,950.0,0,timeout
2,0,1,760.0,0,timeout
2,0,2,970.0,0,timeout
2,0,1,640.0,0,timeout
2,0,1,204.0,0,lose
0,0,2,520.0,0,timeout
1,0,1,49.0,0,lose
2,0,2,506.0,0,lose
1,0,2,272.0,0,lose
1,0,0,-185.0,0,lose
2,0,2,532.0,0,lose
2,0,2,930.0,0,timeout
1,0,0,240.0,0,timeout
2,0,1,447.0,0,lose
1,0,2,362.0,0,lose
2,0,1,740.0,0,timeout
2,0,2,623.0,0,lose
1,0,2,348.0,0,lose
2,0,2,531.0,0,lose
2,0,2,930.0,0,timeout
1,0,2,263.0,0,lose
1,0,2,425.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,960.0,0,timeout
2,0,0,130.0,0,lose
1,0,2,670.0,0,timeout
1,0,2,800.0,0,timeout
1,0,2,294.0,0,lose
1,1,2,380.0,0,lose
2,0,2,1040.0,0,timeout
1,0,2,650.0,0,timeout
1,0,2,740.0,0,timeout
2,0,2,1030.0,0,timeout
1,0,1,12.0,0,lose
1,0,1,118.0,0,lose
1,1,1,180.0,0,lose
2,0,1,740.0,0,timeout
1,0,1,95.0,0,lose
2,0,1,428.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,525.0,0,lose
1,0,1,31.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,980.0,0,timeout
1,0,1,94.0,0,lose
2,0,2,472.0,0,lose
1,0,2,750.0,0,timeout
2,0,2,506.0,0,lose
2,0,1,380.0,0,lose
2,0,1,352.0,0,lose
2,0,2,1030.0,0,timeout
2,0,2,399.0,0,lose
2,0,2,1566.0,0,win
2,1,2,492.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,960.0,0,timeout
1,0,0,-132.0,0,lose
1,0,2,405.0,0,lose
1,0,1,184.0,0,lose
0,1,0,-491.0,0,lose
2,0,2,630.0,0,lose
2,0,1,810.0,0,timeout
1,0,2,810.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,970.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,930.0,0,timeout
0,0,2,500.0,0,timeout
2,0,2,940.0,0,timeout
1,0,2,338.0,0,lose
2,0,2,940.0,0,timeout
1,0,2,343.0,0,lose
1,0,2,413.0,0,lose
1,0,2,288.0,0,lose
2,0,2,531.0,0,lose
1,0,2,285.0,0,lose
2,0,1,289.0,0,lose
2,0,2,990.0,0,timeout
2,0,2,438.0,0,lose
1,0,2,670.0,0,timeout
2,0,2,489.0,0,lose
2,0,1,800.0,0,timeout
1,0,2,800.0,0,timeout
1,0,1,60.0,0,lose
2,0,2,950.0,0,timeout
0,0,1,-199.0,0,lose
1,0,0,-235.0,0,lose
0,0,2,73.0,0,lose
2,0,2,560.0,0,lose
2,0,0,500.0,0,timeout
0,0,0,-20.0,0,timeout
2,0,2,500.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,523.0,0,lose
2,0,1,252.0,0,lose
1,0,1,110.0,0,lose
2,0,1,339.0,0,lose
1,0,2,760.0,0,timeout
2,0,2,480.0,0,lose
2,1,2,1010.0,0,timeout
2,0,2,529.0,0,lose
1,0,2,419.0,0,lose
2,0,2,950.0,0,timeout
0,0,2,84.0,0,lose
1,0,2,810.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,940.0,0,timeout
1,0,2,760.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,1,770.0,0,timeout
2,0,2,910.0,0,timeout
1,0,2,301.0,0,lose
2,0,2,950.0,0,timeout
2,0,1,650.0,0,timeout
2,0,1,274.0,0,lose
0,0,1,310.0,0,timeout
1,0,2,235.0,0,lose
1,0,1,-9.0,0,lose
2,0,2,473.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,1000.0,0,timeout
1,1,1,600.0,0,timeout
1,0,0,-181.0,0,lose
1,0,2,321.0,0,lose
2,0,1,780.0,0,timeout
0,1,0,-480.0,0,lose
2,0,2,523.0,0,lose
1,0,2,810.0,0,timeout
2,0,0,550.0,0,timeout
2,0,1,242.0,0,lose
1,0,1,92.0,0,lose
2,0,2,840.0,0,timeout
2,0,1,770.0,0,timeout
1,0,1,-7.0,0,lose
1,0,2,770.0,0,timeout
2,0,1,161.0,0,lose
2,0,1,351.0,0,lose
2,0,2,605.0,0,lose
2,0,2,489.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,790.0,0,timeout
0,1,0,-486.0,0,lose
2,0,2,1020.0,0,timeout
2,1,2,621.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,566.0,0,lose
2,0,2,880.0,0,timeout
1,0,1,50.0,0,lose
2,0,2,566.0,0,lose
1,0,1,98.0,0,lose
2,0,2,462.0,0,lose
2,0,2,990.0,0,timeout
2,0,2,950.0,0,timeout
1,0,0,-183.0,0,lose
2,0,2,483.0,0,lose
1,0,1,128.0,0,lose
2,0,1,760.0,0,timeout
1,0,1,550.0,0,timeout
2,0,1,291.0,0,lose
2,0,2,477.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,466.0,0,lose
0,0,1,-127.0,0,lose
2,0,1,301.0,0,lose
1,0,2,770.0,0,timeout
1,0,2,730.0,0,timeout
2,0,2,527.0,0,lose
2,0,2,950.0,0,timeout
2,0,1,331.0,0,lose
2,0,2,860.0,0,timeout
2,0,1,308.0,0,lose
1,0,2,830.0,0,timeout
2,1,2,537.0,0,lose
2,0,1,340.0,0,lose
1,0,0,-140.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,511.0,0,lose
1,0,2,740.0,0,timeout
1,0,2,356.0,0,lose
2,0,2,920.0,0,timeout
2,0,0,500.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,591.0,0,lose
1,0,0,-239.0,0,lose
2,0,2,535.0,0,lose
1,0,1,101.0,0,lose
2,0,2,428.0,0,lose
2,0,2,940.0,0,timeout
2,0,1,224.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,515.0,0,lose
2,0,2,545.0,0,lose
2,0,2,920.0,0,timeout
1,0,0,330.0,0,timeout
2,0,0,540.0,0,timeout
1,0,2,690.0,0,timeout
1,0,2,710.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,2,469.0,0,lose
1,0,2,382.0,0,lose
2,0,2,1000.0,0,timeout
1,0,1,490.0,0,timeout
2,0,2,460.0,0,lose
1,0,2,233.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,970.0,0,timeout
2,0,1,820.0,0,timeout
2,0,1,760.0,0,timeout
2,0,1,830.0,0,timeout
1,0,2,660.0,0,timeout
2,0,1,710.0,0,timeout
1,0,2,166.0,0,lose
2,0,2,970.0,0,timeout
1,0,2,770.0,0,timeout
2,0,2,651.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,960.0,0,timeout
1,0,1,-30.0,0,lose
2,0,1,296.0,0,lose
2,0,2,990.0,0,timeout
1,0,2,289.0,0,lose
1,0,2,730.0,0,timeout
2,0,2,980.0,0,timeout
2,0,1,338.0,0,lose
2,0,1,770.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,410.0,0,lose
0,0,1,360.0,0,timeout
1,0,2,630.0,0,timeout
2,1,2,1000.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,1,820.0,0,timeout
2,1,2,980.0,0,timeout
1,0,2,271.0,0,lose
1,0,2,236.0,0,lose
1,0,2,457.0,0,lose
2,0,2,910.0,0,timeout
1,0,1,121.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,556.0,0,lose
1,0,2,288.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,382.0,0,lose
2,0,1,261.0,0,lose
2,0,1,240.0,0,lose
0,1,0,-466.0,0,lose
1,0,1,620.0,0,timeout
2,0,2,636.0,0,lose
2,1,1,820.0,0,timeout
1,0,2,281.0,0,lose
2,0,2,545.0,0,lose
1,0,2,259.0,0,lose
2,0,2,492.0,0,lose
0,1,0,-482.0,0,lose
2,0,2,910.0,0,timeout
2,0,1,690.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,920.0,0,timeout
1,0,2,254.0,0,lose
2,0,1,367.0,0,lose
1,0,2,740.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,620.0,0,lose
1,0,2,316.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,463.0,0,lose
1,0,0,-191.0,0,lose
1,1,0,280.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,2,1000.0,0,timeout
0,0,1,-132.0,0,lose
2,0,2,890.0,0,timeout
1,0,2,770.0,0,timeout
0,1,0,-462.0,0,lose
1,0,2,810.0,0,timeout
1,0,0,-145.0,0,lose
1,0,2,382.0,0,lose
2,0,1,610.0,0,timeout
2,0,2,497.0,0,lose
2,0,1,352.0,0,lose
2,0,2,521.0,0,lose
2,0,1,375.0,0,lose
1,0,2,165.0,0,lose
2,0,2,429.0,0,lose
2,0,1,700.0,0,timeout
1,0,1,138.0,0,lose
2,0,2,990.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,562.0,0,lose
1,0,1,84.0,0,lose
2,1,2,391.0,0,lose
2,0,2,850.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,940.0,0,timeout
1,0,1,-2.0,0,lose
1,0,0,-115.0,0,lose
1,0,2,790.0,0,timeout
2,0,2,990.0,0,timeout
1,0,2,710.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,656.0,0,lose
0,0,2,1.0,0,lose
2,0,2,940.0,0,timeout
1,0,2,342.0,0,lose
1,0,2,312.0,0,lose
2,0,1,770.0,0,timeout
2,0,2,980.0,0,timeout
1,0,2,304.0,0,lose
1,0,2,288.0,0,lose
1,0,2,395.0,0,lose
2,0,2,479.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,780.0,0,timeout
2,0,1,218.0,0,lose
1,0,2,403.0,0,lose
2,0,2,990.0,0,timeout
2,0,2,544.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,477.0,0,lose
2,0,1,820.0,0,timeout
2,0,2,910.0,0,timeout
1,0,2,216.0,0,lose
2,0,2,960.0,0,timeout
1,0,1,430.0,0,timeout
1,0,2,371.0,0,lose
2,0,2,430.0,0,lose
2,0,2,463.0,0,lose
2,0,1,257.0,0,lose
2,0,1,820.0,0,timeout
2,0,0,173.0,0,lose
2,0,2,577.0,0,lose
2,0,2,910.0,0,timeout
2,0,1,690.0,0,timeout
0,0,1,380.0,0,timeout
2,1,1,800.0,0,timeout
2,0,2,481.0,0,lose
1,0,2,320.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,560.0,0,lose
2,0,1,820.0,0,timeout
0,1,0,-479.0,0,lose
1,1,1,58.0,0,lose
2,0,2,394.0,0,lose
2,0,2,990.0,0,timeout
2,0,1,800.0,0,timeout
2,0,2,613.0,0,lose
2,0,1,730.0,0,timeout
1,0,2,840.0,0,timeout
2,0,2,950.0,0,timeout
1,0,2,800.0,0,timeout
2,0,2,345.0,0,lose
1,0,1,112.0,0,lose
1,0,2,710.0,0,timeout
1,0,2,730.0,0,timeout
1,0,2,630.0,0,timeout
0,1,0,-459.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,0,209.0,0,lose
1,0,1,460.0,0,timeout
2,0,1,820.0,0,timeout
1,0,2,740.0,0,timeout
2,0,2,950.0,0,timeout
1,0,0,-243.0,0,lose
2,0,2,535.0,0,lose
2,0,1,730.0,0,timeout
2,0,2,437.0,0,lose
2,0,2,476.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,517.0,0,lose
2,0,1,790.0,0,timeout
2,0,2,370.0,0,lose
2,0,2,830.0,0,timeout
2,1,1,415.0,0,lose
1,0,2,207.0,0,lose
0,0,1,-222.0,0,lose
2,0,0,490.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,860.0,0,timeout
2,0,0,54.0,0,lose
2,0,2,486.0,0,lose
1,0,2,710.0,0,timeout
0,0,2,51.0,0,lose
1,0,2,670.0,0,timeout
2,0,2,940.0,0,timeout
2,0,1,340.0,0,lose
2,0,1,810.0,0,timeout
2,0,2,910.0,0,timeout
2,1,2,448.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,920.0,0,timeout
1,0,2,760.0,0,timeout
2,0,2,467.0,0,lose
2,0,2,1030.0,0,timeout
1,0,0,360.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,860.0,0,timeout
2,0,1,388.0,0,lose
2,0,2,880.0,0,timeout
2,0,2,533.0,0,lose
2,0,2,647.0,0,lose
2,1,1,710.0,0,timeout
2,0,2,970.0,0,timeout
2,0,1,670.0,0,timeout
2,0,2,920.0,0,timeout
1,0,0,-244.0,0,lose
2,1,2,900.0,0,timeout
2,0,2,588.0,0,lose
2,0,0,610.0,0,timeout
2,0,2,870.0,0,timeout
2,0,1,346.0,0,lose
2,0,2,1561.0,0,win
1,0,2,750.0,0,timeout
1,0,1,193.0,0,lose
0,1,2,590.0,0,timeout
1,0,0,-96.0,0,lose
1,0,2,285.0,0,lose
2,0,2,980.0,0,timeout
1,0,1,550.0,0,timeout
1,0,2,1400.0,0,win
2,0,2,564.0,0,lose
2,0,2,442.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,930.0,0,timeout
2,1,1,369.0,0,lose
2,0,1,374.0,0,lose
2,0,2,870.0,0,timeout
1,0,2,362.0,0,lose
1,0,2,365.0,0,lose
0,1,1,390.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,549.0,0,lose
2,0,2,496.0,0,lose
2,0,2,583.0,0,lose
1,0,1,103.0,0,lose
2,0,1,329.0,0,lose
2,0,1,197.0,0,lose
2,0,1,336.0,0,lose
2,0,2,553.0,0,lose
2,0,1,252.0,0,lose
1,0,1,440.0,0,timeout
1,0,2,700.0,0,timeout
1,0,1,192.0,0,lose
2,0,1,331.0,0,lose
2,0,2,396.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,230.0,0,lose
1,0,2,790.0,0,timeout
1,0,2,376.0,0,lose
2,0,2,509.0,0,lose
2,0,2,960.0,0,timeout
1,0,2,810.0,0,timeout
1,0,2,680.0,0,timeout
2,1,2,950.0,0,timeout
2,0,2,490.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,1572.0,0,win
1,0,2,282.0,0,lose
0,0,1,-254.0,0,lose
2,0,1,800.0,0,timeout
2,0,2,471.0,0,lose
0,1,0,-474.0,0,lose
1,0,1,530.0,0,timeout
2,0,1,800.0,0,timeout
2,0,2,980.0,0,timeout
2,0,1,336.0,0,lose
2,0,2,950.0,0,timeout
1,0,2,262.0,0,lose
2,0,2,890.0,0,timeout
2,0,2,394.0,0,lose
2,0,1,287.0,0,lose
0,1,0,-612.0,0,lose
2,0,2,860.0,0,timeout
1,0,2,292.0,0,lose
2,0,1,750.0,0,timeout
2,0,1,152.0,0,lose
2,0,2,431.0,0,lose
2,0,1,295.0,0,lose
1,0,2,730.0,0,timeout
2,0,2,870.0,0,timeout
1,0,0,-318.0,0,lose
2,0,2,930.0,0,timeout
1,0,1,-81.0,0,lose
1,0,2,740.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,870.0,0,timeout
2,0,2,980.0,0,timeout
2,0,1,650.0,0,timeout
2,0,1,257.0,0,lose
2,0,1,308.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,870.0,0,timeout
0,0,1,-223.0,0,lose
2,0,1,770.0,0,timeout
1,0,1,33.0,0,lose
2,0,2,572.0,0,lose
1,0,2,369.0,0,lose
1,0,2,324.0,0,lose
2,0,2,950.0,0,timeout
2,0,1,700.0,0,timeout
0,0,1,-211.0,0,lose
2,0,1,388.0,0,lose
2,0,2,850.0,0,timeout
2,0,1,680.0,0,timeout
1,0,2,306.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,910.0,0,timeout
2,0,1,760.0,0,timeout
2,0,1,710.0,0,timeout
2,0,2,970.0,0,timeout
0,0,1,190.0,0,timeout
2,0,2,970.0,0,timeout
0,0,1,-220.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,585.0,0,lose
1,0,2,280.0,0,lose
1,0,2,770.0,0,timeout
2,0,2,930.0,0,timeout
1,0,2,820.0,0,timeout
1,0,2,352.0,0,lose
2,0,2,920.0,0,timeout
1,0,2,234.0,0,lose
2,0,2,486.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,890.0,0,timeout
2,0,1,281.0,0,lose
1,0,2,305.0,0,lose
1,0,2,770.0,0,timeout
2,1,1,373.0,0,lose
1,0,2,750.0,0,timeout
2,0,1,760.0,0,timeout
2,0,2,582.0,0,lose
2,0,2,566.0,0,lose
2,0,2,1040.0,0,timeout
2,0,2,517.0,0,lose
2,1,1,175.0,0,lose
2,0,2,567.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,558.0,0,lose
1,0,2,300.0,0,lose
1,0,2,690.0,0,timeout
2,0,2,890.0,0,timeout
1,0,2,449.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,471.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,840.0,0,timeout
2,0,1,670.0,0,timeout
2,0,2,646.0,0,lose
1,0,1,610.0,0,timeout
2,0,2,557.0,0,lose
2,0,1,297.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,425.0,0,lose
2,0,2,980.0,0,timeout
1,0,2,297.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,910.0,0,timeout
1,0,2,750.0,0,timeout
2,0,1,670.0,0,timeout
1,0,2,790.0,0,timeout
2,0,1,740.0,0,timeout
1,0,0,-155.0,0,lose
1,1,1,540.0,0,timeout
1,0,2,477.0,0,lose
2,0,2,575.0,0,lose
2,0,2,490.0,0,lose
2,0,1,224.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,1,334.0,0,lose
2,0,1,319.0,0,lose
2,0,2,600.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,483.0,0,lose
2,0,2,501.0,0,lose
2,0,2,520.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,488.0,0,lose
2,0,2,890.0,0,timeout
2,0,2,870.0,0,timeout
1,0,2,720.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,507.0,0,lose
2,0,1,239.0,0,lose
1,0,2,670.0,0,timeout
2,0,2,581.0,0,lose
2,0,2,647.0,0,lose
2,0,2,860.0,0,timeout
1,0,1,25.0,0,lose
1,0,2,219.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,543.0,0,lose
2,0,2,458.0,0,lose
2,0,2,626.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,410.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,370.0,0,lose
1,0,2,730.0,0,timeout
2,0,2,477.0,0,lose
2,0,0,5.0,0,lose
2,0,2,495.0,0,lose
2,1,1,740.0,0,timeout
2,0,2,618.0,0,lose
2,0,2,940.0,0,timeout
1,0,2,113.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,1,259.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,643.0,0,lose
2,0,2,890.0,0,timeout
2,0,2,557.0,0,lose
2,0,2,1030.0,0,timeout
2,1,1,330.0,0,lose
2,0,1,376.0,0,lose
2,0,2,880.0,0,timeout
1,0,2,810.0,0,timeout
2,0,2,920.0,0,timeout
1,0,0,-326.0,0,lose
2,0,2,614.0,0,lose
2,0,1,750.0,0,timeout
1,0,2,790.0,0,timeout
2,0,1,436.0,0,lose
2,0,2,481.0,0,lose
2,0,2,990.0,0,timeout
2,0,1,323.0,0,lose
2,0,2,1030.0,0,timeout
0,0,1,-116.0,0,lose
2,0,1,740.0,0,timeout
1,0,2,810.0,0,timeout
2,0,1,690.0,0,timeout
2,0,2,880.0,0,timeout
2,0,2,481.0,0,lose
1,0,1,142.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,469.0,0,lose
1,0,1,99.0,0,lose
2,0,2,495.0,0,lose
2,0,2,527.0,0,lose
2,0,2,541.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,444.0,0,lose
2,0,1,247.0,0,lose
2,0,2,980.0,0,timeout
0,1,1,-188.0,0,lose
2,0,1,351.0,0,lose
2,0,2,980.0,0,timeout
2,0,2,537.0,0,lose
2,0,2,585.0,0,lose
2,0,2,503.0,0,lose
2,0,2,1020.0,0,timeout
2,1,1,740.0,0,timeout
2,0,2,523.0,0,lose
2,0,2,920.0,0,timeout
1,0,1,17.0,0,lose
0,0,2,470.0,0,timeout
2,0,2,970.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,415.0,0,lose
2,0,2,1030.0,0,timeout
2,0,1,780.0,0,timeout
2,0,1,710.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,920.0,0,timeout
2,0,2,1000.0,0,timeout
1,0,2,680.0,0,timeout
2,0,2,481.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,480.0,0,lose
2,0,2,1000.0,0,timeout
1,0,1,550.0,0,timeout
2,0,2,581.0,0,lose
2,0,0,520.0,0,timeout
2,0,2,920.0,0,timeout
0,1,0,-489.0,0,lose
2,0,2,880.0,0,timeout
1,0,2,307.0,0,lose
2,0,1,760.0,0,timeout
0,0,1,-158.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,616.0,0,lose
1,1,2,830.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,435.0,0,lose
2,0,2,870.0,0,timeout
2,0,2,860.0,0,timeout
2,0,2,970.0,0,timeout
1,0,2,248.0,0,lose
2,0,1,800.0,0,timeout
2,0,2,980.0,0,timeout
1,0,1,149.0,0,lose
2,0,2,1000.0,0,timeout
1,0,2,800.0,0,timeout
2,0,1,730.0,0,timeout
0,0,2,450.0,0,timeout
2,0,2,860.0,0,timeout
2,0,2,567.0,0,lose
2,0,1,650.0,0,timeout
2,0,1,780.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,960.0,0,timeout
2,0,1,610.0,0,timeout
1,1,1,8.0,0,lose
2,0,2,970.0,0,timeout
2,0,1,291.0,0,lose
2,0,1,290.0,0,lose
2,0,2,960.0,0,timeout
1,0,2,710.0,0,timeout
1,0,1,18.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,503.0,0,lose
2,1,1,257.0,0,lose
2,0,2,460.0,0,lose
2,0,2,1000.0,0,timeout
1,1,1,500.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,970.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,471.0,0,lose
1,0,2,284.0,0,lose
2,0,1,398.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,880.0,0,timeout
2,0,2,1030.0,0,timeout
1,0,2,620.0,0,timeout
1,0,2,730.0,0,timeout
2,0,2,830.0,0,timeout
2,1,1,398.0,0,lose
2,0,2,980.0,0,timeout
1,0,2,820.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,565.0,0,lose
1,0,2,336.0,0,lose
2,0,2,950.0,0,timeout
1,1,0,-123.0,0,lose
2,0,1,358.0,0,lose
2,0,1,750.0,0,timeout
1,0,1,450.0,0,timeout
1,0,1,-15.0,0,lose
1,0,1,144.0,0,lose
1,0,2,830.0,0,timeout
1,0,2,680.0,0,timeout
2,0,1,750.0,0,timeout
1,0,2,238.0,0,lose
1,0,1,-65.0,0,lose
2,0,2,501.0,0,lose
2,0,1,770.0,0,timeout
1,0,2,370.0,0,lose
1,0,2,294.0,0,lose
2,0,1,730.0,0,timeout
0,1,0,-461.0,0,lose
2,0,2,890.0,0,timeout
1,1,1,490.0,0,timeout
2,0,1,670.0,0,timeout
2,1,0,590.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,509.0,0,lose
2,0,1,405.0,0,lose
2,1,1,660.0,0,timeout
1,0,2,1379.0,0,win
0,0,1,-287.0,0,lose
2,0,1,830.0,0,timeout
1,0,2,690.0,0,timeout
2,0,2,1010.0,0,timeout
1,0,1,13.0,0,lose
2,0,1,310.0,0,lose
2,0,1,830.0,0,timeout
1,0,2,780.0,0,timeout
1,0,1,550.0,0,timeout
2,0,2,880.0,0,timeout
2,0,2,632.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,552.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,930.0,0,timeout
1,0,2,319.0,0,lose
1,0,2,454.0,0,lose
2,0,2,591.0,0,lose
2,0,2,950.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,485.0,0,lose
1,0,2,325.0,0,lose
2,0,1,820.0,0,timeout
1,0,0,300.0,0,timeout
2,0,1,750.0,0,timeout
1,0,2,710.0,0,timeout
0,0,2,49.0,0,lose
2,0,1,305.0,0,lose
1,0,1,-58.0,0,lose
2,0,2,900.0,0,timeout
1,0,1,600.0,0,timeout
0,0,1,-309.0,0,lose
2,0,2,416.0,0,lose
1,0,2,394.0,0,lose
2,0,2,418.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,1040.0,0,timeout
2,0,0,470.0,0,timeout
2,0,2,472.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,950.0,0,timeout
2,0,1,250.0,0,lose
2,0,1,740.0,0,timeout
2,0,2,950.0,0,timeout
1,0,2,750.0,0,timeout
1,1,1,90.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,614.0,0,lose
2,0,2,920.0,0,timeout
2,0,1,840.0,0,timeout
1,0,2,387.0,0,lose
2,0,2,410.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,457.0,0,lose
0,0,2,510.0,0,timeout
1,0,1,36.0,0,lose
2,0,2,570.0,0,lose
2,0,2,870.0,0,timeout
2,0,2,940.0,0,timeout
2,0,1,287.0,0,lose
2,0,1,780.0,0,timeout
2,0,2,1020.0,0,timeout
1,0,2,332.0,0,lose
2,0,2,1010.0,0,timeout
1,0,2,264.0,0,lose
1,0,2,340.0,0,lose
0,0,1,-193.0,0,lose
2,0,1,374.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,540.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,510.0,0,lose
2,0,1,690.0,0,timeout
2,0,1,310.0,0,lose
2,0,2,484.0,0,lose
2,0,2,870.0,0,timeout
2,0,2,580.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,870.0,0,timeout
2,0,2,1020.0,0,timeout
1,0,2,357.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,426.0,0,lose
2,0,2,950.0,0,timeout
1,0,1,570.0,0,timeout
1,0,2,365.0,0,lose
2,0,1,640.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,516.0,0,lose
2,0,2,940.0,0,timeout
0,1,0,-484.0,0,lose
2,0,2,980.0,0,timeout
2,0,1,700.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,525.0,0,lose
1,0,2,279.0,0,lose
2,0,2,451.0,0,lose
1,0,2,301.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,444.0,0,lose
2,0,2,970.0,0,timeout
2,0,1,760.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,880.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,1020.0,0,timeout
1,0,2,354.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,579.0,0,lose
0,0,1,-52.0,0,lose
