Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,847.0,0,0,win
0,0,893.0,0,0,win
0,0,-458.0,0,0,lose
0,0,926.0,0,0,win
0,0,836.0,0,0,win
0,0,831.0,0,0,win
0,0,210.0,0,0,timeout
0,0,822.0,0,0,win
0,0,20.0,0,0,timeout
0,0,952.0,0,0,win
1,0,1001.0,0,1,win
0,0,886.0,0,0,win
0,0,939.0,0,0,win
0,0,901.0,0,0,win
0,0,893.0,0,0,win
0,0,898.0,0,0,win
0,0,881.0,0,0,win
0,0,100.0,0,0,timeout
0,0,946.0,0,0,win
0,0,830.0,0,0,win
0,0,896.0,0,0,win
0,0,932.0,0,0,win
0,0,940.0,0,0,win
0,0,-185.0,0,0,lose
0,0,938.0,0,0,win
0,0,882.0,0,0,win
0,0,908.0,0,0,win
0,0,90.0,0,0,timeout
0,0,894.0,0,0,win
0,0,932.0,0,0,win
0,0,928.0,0,0,win
0,0,860.0,0,0,win
0,0,936.0,0,0,win
1,0,1013.0,0,1,win
0,0,-432.0,0,0,lose
0,0,930.0,0,0,win
0,1,1088.0,0,1,win
0,0,799.0,0,0,win
0,0,856.0,0,0,win
0,0,877.0,0,0,win
0,0,949.0,0,0,win
0,0,-379.0,0,0,lose
0,0,948.0,0,0,win
0,0,10.0,0,0,timeout
0,0,912.0,0,0,win
0,0,946.0,0,0,win
0,0,898.0,0,0,win
0,0,-209.0,0,0,lose
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,779.0,0,0,win
0,0,798.0,0,0,win
0,0,914.0,0,0,win
0,0,854.0,0,0,win
0,0,944.0,0,0,win
0,0,910.0,0,0,win
0,0,951.0,0,0,win
0,0,940.0,0,0,win
0,0,814.0,0,0,win
0,0,869.0,0,0,win
0,0,841.0,0,0,win
0,0,881.0,0,0,win
0,0,909.0,0,0,win
0,0,930.0,0,0,win
0,0,937.0,0,0,win
0,0,922.0,0,0,win
0,0,797.0,0,0,win
0,0,917.0,0,0,win
0,0,-153.0,0,0,lose
0,0,830.0,0,0,win
0,0,190.0,0,0,timeout
0,0,844.0,0,0,win
0,0,824.0,0,0,win
0,0,943.0,0,0,win
0,0,895.0,0,0,win
0,0,916.0,0,0,win
0,0,936.0,0,0,win
0,0,60.0,0,0,timeout
0,0,905.0,0,0,win
0,0,210.0,0,0,timeout
0,0,872.0,0,0,win
0,0,864.0,0,0,win
0,0,-411.0,0,0,lose
0,0,843.0,0,0,win
0,0,912.0,0,0,win
0,0,885.0,0,0,win
0,0,889.0,0,0,win
0,0,937.0,0,0,win
0,0,190.0,0,0,timeout
0,0,933.0,0,0,win
0,0,835.0,0,0,win
0,0,820.0,0,0,win
0,0,813.0,0,0,win
0,0,913.0,0,0,win
0,0,865.0,0,0,win
0,0,926.0,0,0,win
0,0,816.0,0,0,win
0,0,935.0,0,0,win
0,0,920.0,0,0,win
0,0,931.0,0,0,win
0,0,-237.0,0,0,lose
0,0,871.0,0,0,win
0,0,856.0,0,0,win
0,0,-224.0,0,0,lose
0,0,907.0,0,0,win
0,0,934.0,0,0,win
0,0,949.0,0,0,win
0,0,928.0,0,0,win
0,0,942.0,0,0,win
0,0,-222.0,0,0,lose
0,1,985.0,0,1,win
0,0,943.0,0,0,win
0,0,917.0,0,0,win
0,0,807.0,0,0,win
0,0,855.0,0,0,win
0,0,955.0,0,0,win
0,0,880.0,0,0,win
0,0,872.0,0,0,win
0,0,795.0,0,0,win
0,0,922.0,0,0,win
0,0,894.0,0,0,win
0,0,851.0,0,0,win
0,0,930.0,0,0,win
0,0,893.0,0,0,win
0,0,939.0,0,0,win
0,0,837.0,0,0,win
0,0,881.0,0,0,win
0,0,869.0,0,0,win
0,0,871.0,0,0,win
0,0,918.0,0,0,win
0,0,827.0,0,0,win
0,0,820.0,0,0,win
0,0,874.0,0,0,win
0,0,827.0,0,0,win
0,0,930.0,0,0,win
0,0,930.0,0,0,win
0,0,861.0,0,0,win
0,0,-154.0,0,0,lose
0,0,876.0,0,0,win
0,0,843.0,0,0,win
0,0,808.0,0,0,win
0,0,905.0,0,0,win
0,0,773.0,0,0,win
0,0,955.0,0,0,win
0,0,839.0,0,0,win
0,0,964.0,0,0,win
0,0,908.0,0,0,win
0,0,950.0,0,0,win
0,0,865.0,0,0,win
0,0,949.0,0,0,win
0,0,-287.0,0,0,lose
0,0,880.0,0,0,win
0,0,939.0,0,0,win
0,0,882.0,0,0,win
0,0,953.0,0,0,win
0,0,879.0,0,0,win
0,0,896.0,0,0,win
0,0,-204.0,0,0,lose
0,0,928.0,0,0,win
0,0,916.0,0,0,win
0,0,927.0,0,0,win
0,0,790.0,0,0,win
0,0,80.0,0,0,timeout
0,0,897.0,0,0,win
0,0,920.0,0,0,win
0,0,898.0,0,0,win
0,0,911.0,0,0,win
0,0,942.0,0,0,win
0,0,891.0,0,0,win
0,0,947.0,0,0,win
0,0,926.0,0,0,win
0,0,890.0,0,0,win
0,0,934.0,0,0,win
0,0,943.0,0,0,win
0,0,939.0,0,0,win
0,0,10.0,0,0,timeout
0,0,-379.0,0,0,lose
0,0,70.0,0,0,timeout
0,0,925.0,0,0,win
0,0,220.0,0,0,timeout
0,0,931.0,0,0,win
0,0,846.0,0,0,win
0,0,767.0,0,0,win
0,0,907.0,0,0,win
0,0,943.0,0,0,win
0,0,795.0,0,0,win
0,0,924.0,0,0,win
0,0,792.0,0,0,win
0,0,904.0,0,0,win
0,0,918.0,0,0,win
0,0,871.0,0,0,win
0,0,940.0,0,0,win
0,0,896.0,0,0,win
0,0,910.0,0,0,win
0,0,932.0,0,0,win
0,0,-249.0,0,0,lose
0,0,881.0,0,0,win
0,0,751.0,0,0,win
0,0,920.0,0,0,win
0,0,913.0,0,0,win
0,0,879.0,0,0,win
0,0,950.0,0,0,win
0,0,897.0,0,0,win
0,0,915.0,0,0,win
0,0,832.0,0,0,win
0,0,889.0,0,0,win
0,0,906.0,0,0,win
0,0,823.0,0,0,win
0,0,871.0,0,0,win
0,0,963.0,0,0,win
0,0,922.0,0,0,win
0,0,905.0,0,0,win
0,0,893.0,0,0,win
0,0,810.0,0,0,win
0,0,873.0,0,0,win
0,0,908.0,0,0,win
0,0,906.0,0,0,win
0,0,886.0,0,0,win
0,0,793.0,0,0,win
0,0,928.0,0,0,win
0,0,917.0,0,0,win
0,0,916.0,0,0,win
0,0,896.0,0,0,win
0,0,917.0,0,0,win
0,0,860.0,0,0,win
0,0,873.0,0,0,win
0,0,909.0,0,0,win
0,0,913.0,0,0,win
0,0,920.0,0,0,win
0,0,938.0,0,0,win
0,0,915.0,0,0,win
0,1,1073.0,0,1,win
0,0,-146.0,0,0,lose
0,0,959.0,0,0,win
1,0,25.0,0,1,lose
0,0,819.0,0,0,win
0,0,864.0,0,0,win
0,0,-115.0,0,0,lose
0,0,925.0,0,0,win
0,0,825.0,0,0,win
0,0,884.0,0,0,win
0,0,933.0,0,0,win
0,0,917.0,0,0,win
0,0,918.0,0,0,win
0,0,932.0,0,0,win
0,0,917.0,0,0,win
0,0,886.0,0,0,win
0,0,826.0,0,0,win
0,0,811.0,0,0,win
0,0,798.0,0,0,win
0,0,841.0,0,0,win
0,0,903.0,0,0,win
0,0,912.0,0,0,win
0,0,908.0,0,0,win
0,0,916.0,0,0,win
0,0,877.0,0,0,win
0,0,932.0,0,0,win
0,0,881.0,0,0,win
0,0,-215.0,0,0,lose
0,0,-465.0,0,0,lose
0,0,898.0,0,0,win
0,0,812.0,0,0,win
0,0,920.0,0,0,win
0,0,942.0,0,0,win
0,0,887.0,0,0,win
0,0,944.0,0,0,win
0,0,944.0,0,0,win
0,0,50.0,0,0,timeout
0,0,922.0,0,0,win
0,0,866.0,0,0,win
0,0,906.0,0,0,win
0,0,904.0,0,0,win
0,0,901.0,0,0,win
0,0,822.0,0,0,win
0,0,-258.0,0,0,lose
0,0,882.0,0,0,win
0,0,916.0,0,0,win
0,0,920.0,0,0,win
0,0,920.0,0,0,win
0,1,1043.0,0,1,win
0,0,884.0,0,0,win
0,0,881.0,0,0,win
0,0,130.0,0,0,timeout
0,0,936.0,0,0,win
0,0,951.0,0,0,win
0,0,832.0,0,0,win
0,0,933.0,0,0,win
0,0,838.0,0,0,win
0,0,944.0,0,0,win
0,0,937.0,0,0,win
0,0,949.0,0,0,win
0,0,886.0,0,0,win
0,0,-326.0,0,0,lose
0,0,901.0,0,0,win
0,0,917.0,0,0,win
0,0,950.0,0,0,win
0,0,894.0,0,0,win
0,0,947.0,0,0,win
0,0,842.0,0,0,win
0,0,845.0,0,0,win
0,0,888.0,0,0,win
0,0,210.0,0,0,timeout
0,0,919.0,0,0,win
0,0,889.0,0,0,win
0,0,909.0,0,0,win
0,0,944.0,0,0,win
0,0,826.0,0,0,win
0,0,-176.0,0,0,lose
0,0,935.0,0,0,win
0,0,881.0,0,0,win
0,0,860.0,0,0,win
0,0,920.0,0,0,win
0,0,793.0,0,0,win
0,0,928.0,0,0,win
0,0,924.0,0,0,win
0,0,911.0,0,0,win
0,0,909.0,0,0,win
0,0,873.0,0,0,win
0,0,908.0,0,0,win
0,0,60.0,0,0,timeout
0,0,907.0,0,0,win
0,0,857.0,0,0,win
0,0,943.0,0,0,win
0,0,-128.0,0,0,lose
0,0,935.0,0,0,win
1,0,1059.0,0,1,win
0,0,880.0,0,0,win
0,0,894.0,0,0,win
0,0,871.0,0,0,win
0,0,190.0,0,0,timeout
0,0,940.0,0,0,win
0,0,908.0,0,0,win
0,0,958.0,0,0,win
0,0,906.0,0,0,win
0,0,916.0,0,0,win
0,1,1036.0,0,1,win
0,0,896.0,0,0,win
0,0,881.0,0,0,win
0,0,889.0,0,0,win
0,0,850.0,0,0,win
0,0,852.0,0,0,win
1,0,1021.0,0,1,win
0,0,909.0,0,0,win
0,0,927.0,0,0,win
0,0,910.0,0,0,win
0,0,810.0,0,0,win
0,0,909.0,0,0,win
0,0,868.0,0,0,win
0,0,833.0,0,0,win
0,0,797.0,0,0,win
0,0,60.0,0,0,timeout
0,0,912.0,0,0,win
0,0,874.0,0,0,win
0,0,20.0,0,0,timeout
0,0,949.0,0,0,win
0,0,928.0,0,0,win
0,0,911.0,0,0,win
0,0,915.0,0,0,win
0,0,828.0,0,0,win
0,0,894.0,0,0,win
0,0,752.0,0,0,win
0,0,-360.0,0,0,lose
0,0,891.0,0,0,win
0,0,771.0,0,0,win
0,0,920.0,0,0,win
0,0,839.0,0,0,win
0,0,825.0,0,0,win
0,0,916.0,0,0,win
0,0,946.0,0,0,win
0,0,921.0,0,0,win
0,0,892.0,0,0,win
0,0,887.0,0,0,win
0,0,-223.0,0,0,lose
0,0,908.0,0,0,win
0,0,934.0,0,0,win
0,0,879.0,0,0,win
0,0,20.0,0,0,timeout
0,0,923.0,0,0,win
0,0,869.0,0,0,win
0,0,937.0,0,0,win
0,0,898.0,0,0,win
0,0,10.0,0,0,timeout
0,0,940.0,0,0,win
0,0,816.0,0,0,win
0,0,947.0,0,0,win
0,0,935.0,0,0,win
0,0,130.0,0,0,timeout
0,0,921.0,0,0,win
0,0,797.0,0,0,win
0,0,836.0,0,0,win
0,0,926.0,0,0,win
0,0,750.0,0,0,win
0,0,885.0,0,0,win
0,0,839.0,0,0,win
0,0,-372.0,0,0,lose
0,0,230.0,0,0,timeout
0,0,30.0,0,0,timeout
0,0,130.0,0,0,timeout
0,0,933.0,0,0,win
0,0,883.0,0,0,win
0,0,-333.0,0,0,lose
0,0,919.0,0,0,win
0,0,891.0,0,0,win
0,0,952.0,0,0,win
0,0,825.0,0,0,win
0,0,899.0,0,0,win
0,0,876.0,0,0,win
0,0,867.0,0,0,win
0,0,894.0,0,0,win
0,0,905.0,0,0,win
0,0,835.0,0,0,win
0,0,927.0,0,0,win
0,0,952.0,0,0,win
0,0,935.0,0,0,win
0,0,778.0,0,0,win
0,0,904.0,0,0,win
0,0,-150.0,0,0,lose
0,0,868.0,0,0,win
0,0,852.0,0,0,win
0,0,890.0,0,0,win
0,0,875.0,0,0,win
0,0,911.0,0,0,win
0,0,819.0,0,0,win
0,0,929.0,0,0,win
0,0,923.0,0,0,win
0,0,953.0,0,0,win
0,0,888.0,0,0,win
0,0,892.0,0,0,win
0,0,872.0,0,0,win
0,0,922.0,0,0,win
0,0,836.0,0,0,win
0,0,914.0,0,0,win
0,0,910.0,0,0,win
0,0,812.0,0,0,win
0,0,876.0,0,0,win
0,0,927.0,0,0,win
0,0,920.0,0,0,win
0,0,869.0,0,0,win
0,0,917.0,0,0,win
0,0,70.0,0,0,timeout
0,0,920.0,0,0,win
0,0,926.0,0,0,win
0,0,901.0,0,0,win
0,0,930.0,0,0,win
1,0,57.0,0,1,lose
0,0,-325.0,0,0,lose
0,0,945.0,0,0,win
0,0,754.0,0,0,win
0,0,-128.0,0,0,lose
0,0,942.0,0,0,win
0,0,909.0,0,0,win
0,0,942.0,0,0,win
0,0,880.0,0,0,win
0,0,929.0,0,0,win
0,0,909.0,0,0,win
0,0,-120.0,0,0,lose
0,0,900.0,0,0,win
0,0,865.0,0,0,win
0,0,893.0,0,0,win
0,0,892.0,0,0,win
0,0,883.0,0,0,win
0,0,911.0,0,0,win
0,0,930.0,0,0,win
0,0,-405.0,0,0,lose
0,0,930.0,0,0,win
0,0,909.0,0,0,win
0,0,920.0,0,0,win
0,0,930.0,0,0,win
0,0,921.0,0,0,win
0,0,891.0,0,0,win
0,0,921.0,0,0,win
0,0,773.0,0,0,win
0,0,890.0,0,0,win
0,0,905.0,0,0,win
0,0,931.0,0,0,win
0,0,899.0,0,0,win
0,0,878.0,0,0,win
0,0,921.0,0,0,win
1,0,-25.0,0,1,lose
0,0,940.0,0,0,win
0,0,902.0,0,0,win
0,0,879.0,0,0,win
0,0,784.0,0,0,win
0,0,897.0,0,0,win
0,0,896.0,0,0,win
0,0,928.0,0,0,win
0,0,946.0,0,0,win
0,0,814.0,0,0,win
0,0,951.0,0,0,win
0,0,859.0,0,0,win
0,0,905.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,904.0,0,0,win
0,0,100.0,0,0,timeout
0,0,915.0,0,0,win
0,0,896.0,0,0,win
0,0,773.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,932.0,0,0,win
0,0,888.0,0,0,win
0,0,752.0,0,0,win
0,0,916.0,0,0,win
0,0,887.0,0,0,win
0,0,-189.0,0,0,lose
0,0,888.0,0,0,win
0,0,849.0,0,0,win
1,0,1044.0,0,1,win
0,0,943.0,0,0,win
0,0,935.0,0,0,win
0,0,828.0,0,0,win
0,0,-187.0,0,0,lose
0,0,837.0,0,0,win
0,0,897.0,0,0,win
0,0,862.0,0,0,win
0,0,909.0,0,0,win
0,0,769.0,0,0,win
0,0,903.0,0,0,win
0,0,926.0,0,0,win
0,0,934.0,0,0,win
0,0,832.0,0,0,win
0,0,934.0,0,0,win
0,0,771.0,0,0,win
0,0,932.0,0,0,win
0,0,40.0,0,0,timeout
0,0,891.0,0,0,win
0,0,834.0,0,0,win
0,0,881.0,0,0,win
0,0,898.0,0,0,win
0,0,863.0,0,0,win
0,0,885.0,0,0,win
0,0,864.0,0,0,win
0,0,867.0,0,0,win
1,0,66.0,0,1,lose
0,0,931.0,0,0,win
0,0,959.0,0,0,win
0,0,-332.0,0,0,lose
0,0,882.0,0,0,win
0,0,911.0,0,0,win
0,0,-76.0,0,0,lose
0,0,807.0,0,0,win
0,0,856.0,0,0,win
0,0,859.0,0,0,win
0,0,869.0,0,0,win
0,0,891.0,0,0,win
0,0,-150.0,0,0,lose
0,0,881.0,0,0,win
0,0,923.0,0,0,win
0,0,888.0,0,0,win
0,0,20.0,0,0,timeout
0,0,888.0,0,0,win
0,0,-146.0,0,0,lose
0,0,900.0,0,0,win
0,0,906.0,0,0,win
0,0,751.0,0,0,win
0,0,908.0,0,0,win
0,0,210.0,0,0,timeout
0,0,-132.0,0,0,lose
0,0,794.0,0,0,win
0,0,872.0,0,0,win
0,0,919.0,0,0,win
0,1,1051.0,0,1,win
0,0,858.0,0,0,win
0,0,956.0,0,0,win
0,0,-296.0,0,0,lose
0,0,771.0,0,0,win
0,0,-475.0,0,0,lose
0,0,895.0,0,0,win
0,0,941.0,0,0,win
0,1,1096.0,0,1,win
0,0,896.0,0,0,win
0,0,930.0,0,0,win
0,0,909.0,0,0,win
0,0,-288.0,0,0,lose
0,0,-305.0,0,0,lose
0,0,926.0,0,0,win
0,0,912.0,0,0,win
0,0,-228.0,0,0,lose
0,0,941.0,0,0,win
0,0,792.0,0,0,win
0,0,919.0,0,0,win
0,0,930.0,0,0,win
0,0,906.0,0,0,win
0,0,942.0,0,0,win
0,0,757.0,0,0,win
0,0,851.0,0,0,win
0,0,917.0,0,0,win
0,0,-258.0,0,0,lose
0,0,932.0,0,0,win
0,0,937.0,0,0,win
0,0,867.0,0,0,win
0,0,935.0,0,0,win
0,0,806.0,0,0,win
0,0,908.0,0,0,win
0,0,855.0,0,0,win
0,0,852.0,0,0,win
0,0,-394.0,0,0,lose
0,0,928.0,0,0,win
0,0,60.0,0,0,timeout
0,0,949.0,0,0,win
0,0,879.0,0,0,win
0,0,895.0,0,0,win
0,0,908.0,0,0,win
0,0,871.0,0,0,win
0,1,1081.0,0,1,win
0,0,806.0,0,0,win
0,1,1068.0,0,1,win
0,1,1067.0,0,1,win
0,0,750.0,0,0,win
0,0,923.0,0,0,win
0,0,874.0,0,0,win
0,0,60.0,0,0,timeout
0,0,889.0,0,0,win
0,0,60.0,0,0,timeout
0,0,851.0,0,0,win
0,0,892.0,0,0,win
0,0,924.0,0,0,win
0,0,926.0,0,0,win
0,0,905.0,0,0,win
0,0,-267.0,0,0,lose
0,0,-40.0,0,0,timeout
0,0,953.0,0,0,win
0,0,842.0,0,0,win
0,0,-30.0,0,0,timeout
0,0,920.0,0,0,win
0,0,932.0,0,0,win
0,0,-129.0,0,0,lose
0,0,130.0,0,0,timeout
0,0,864.0,0,0,win
0,0,881.0,0,0,win
0,0,923.0,0,0,win
0,0,909.0,0,0,win
0,0,934.0,0,0,win
0,0,-250.0,0,0,lose
0,0,906.0,0,0,win
0,0,918.0,0,0,win
0,0,928.0,0,0,win
0,0,923.0,0,0,win
0,0,857.0,0,0,win
0,0,877.0,0,0,win
0,0,867.0,0,0,win
0,0,930.0,0,0,win
0,0,759.0,0,0,win
0,0,934.0,0,0,win
0,0,780.0,0,0,win
0,0,933.0,0,0,win
0,0,897.0,0,0,win
0,0,-163.0,0,0,lose
0,0,839.0,0,0,win
0,0,895.0,0,0,win
0,0,891.0,0,0,win
0,0,899.0,0,0,win
0,0,935.0,0,0,win
0,0,60.0,0,0,timeout
0,0,862.0,0,0,win
0,0,816.0,0,0,win
0,0,935.0,0,0,win
0,0,873.0,0,0,win
0,0,30.0,0,0,timeout
0,0,907.0,0,0,win
0,0,910.0,0,0,win
0,0,929.0,0,0,win
0,0,941.0,0,0,win
0,0,918.0,0,0,win
0,0,907.0,0,0,win
0,0,907.0,0,0,win
0,0,787.0,0,0,win
0,0,835.0,0,0,win
0,0,951.0,0,0,win
0,0,946.0,0,0,win
0,0,932.0,0,0,win
0,0,853.0,0,0,win
0,0,953.0,0,0,win
0,0,866.0,0,0,win
0,0,868.0,0,0,win
0,0,220.0,0,0,timeout
0,0,932.0,0,0,win
0,0,-351.0,0,0,lose
0,0,230.0,0,0,timeout
0,0,876.0,0,0,win
0,0,948.0,0,0,win
0,0,915.0,0,0,win
0,0,936.0,0,0,win
0,0,893.0,0,0,win
0,0,210.0,0,0,timeout
0,0,120.0,0,0,timeout
0,0,858.0,0,0,win
0,0,869.0,0,0,win
0,0,923.0,0,0,win
1,0,1119.0,0,1,win
0,0,922.0,0,0,win
0,0,884.0,0,0,win
0,0,930.0,0,0,win
0,0,943.0,0,0,win
0,0,901.0,0,0,win
0,0,891.0,0,0,win
0,0,859.0,0,0,win
0,0,910.0,0,0,win
0,0,887.0,0,0,win
0,0,130.0,0,0,timeout
0,0,762.0,0,0,win
0,0,-307.0,0,0,lose
0,0,926.0,0,0,win
0,0,210.0,0,0,timeout
0,0,953.0,0,0,win
0,0,-197.0,0,0,lose
0,0,931.0,0,0,win
0,0,850.0,0,0,win
0,0,896.0,0,0,win
0,0,20.0,0,0,timeout
0,0,881.0,0,0,win
0,0,919.0,0,0,win
0,0,918.0,0,0,win
0,0,915.0,0,0,win
0,0,840.0,0,0,win
0,0,855.0,0,0,win
0,1,47.0,0,1,lose
0,0,-359.0,0,0,lose
0,0,-145.0,0,0,lose
0,1,1124.0,0,1,win
0,0,922.0,0,0,win
0,0,876.0,0,0,win
0,0,924.0,0,0,win
0,0,868.0,0,0,win
0,0,856.0,0,0,win
1,0,1129.0,0,1,win
0,0,-207.0,0,0,lose
0,0,934.0,0,0,win
0,0,800.0,0,0,win
0,0,949.0,0,0,win
0,0,938.0,0,0,win
0,0,-527.0,0,0,lose
0,0,937.0,0,0,win
0,0,924.0,0,0,win
0,0,-588.0,0,0,lose
0,0,953.0,0,0,win
0,0,912.0,0,0,win
0,0,906.0,0,0,win
0,0,883.0,0,0,win
0,0,927.0,0,0,win
0,0,812.0,0,0,win
0,0,917.0,0,0,win
1,0,1010.0,0,1,win
0,0,-156.0,0,0,lose
0,0,894.0,0,0,win
0,0,817.0,0,0,win
0,0,30.0,0,0,timeout
0,0,946.0,0,0,win
0,0,898.0,0,0,win
0,0,942.0,0,0,win
0,0,-303.0,0,0,lose
0,0,797.0,0,0,win
0,0,938.0,0,0,win
0,0,921.0,0,0,win
0,0,906.0,0,0,win
0,0,922.0,0,0,win
0,0,926.0,0,0,win
0,0,935.0,0,0,win
0,0,925.0,0,0,win
0,0,900.0,0,0,win
0,0,924.0,0,0,win
0,0,220.0,0,0,timeout
0,0,922.0,0,0,win
0,0,906.0,0,0,win
0,0,960.0,0,0,win
0,0,904.0,0,0,win
0,0,-394.0,0,0,lose
0,0,916.0,0,0,win
0,0,844.0,0,0,win
0,0,914.0,0,0,win
0,0,937.0,0,0,win
0,0,-152.0,0,0,lose
0,0,912.0,0,0,win
0,0,200.0,0,0,timeout
0,0,936.0,0,0,win
0,0,-261.0,0,0,lose
0,0,913.0,0,0,win
0,0,824.0,0,0,win
0,0,883.0,0,0,win
0,0,927.0,0,0,win
0,0,921.0,0,0,win
0,0,852.0,0,0,win
0,0,809.0,0,0,win
0,0,896.0,0,0,win
0,0,928.0,0,0,win
0,0,889.0,0,0,win
0,0,889.0,0,0,win
0,0,-187.0,0,0,lose
0,0,911.0,0,0,win
0,0,916.0,0,0,win
0,0,798.0,0,0,win
0,0,949.0,0,0,win
0,0,936.0,0,0,win
0,0,912.0,0,0,win
0,0,914.0,0,0,win
0,0,915.0,0,0,win
0,0,859.0,0,0,win
0,0,60.0,0,0,timeout
0,0,871.0,0,0,win
0,0,886.0,0,0,win
0,0,887.0,0,0,win
0,0,-20.0,0,0,timeout
0,0,923.0,0,0,win
0,0,-304.0,0,0,lose
0,0,915.0,0,0,win
0,0,100.0,0,0,timeout
0,0,-332.0,0,0,lose
0,0,926.0,0,0,win
0,0,878.0,0,0,win
0,0,822.0,0,0,win
0,0,904.0,0,0,win
0,0,814.0,0,0,win
0,0,905.0,0,0,win
0,0,910.0,0,0,win
0,0,882.0,0,0,win
0,0,945.0,0,0,win
0,0,912.0,0,0,win
0,0,916.0,0,0,win
0,0,938.0,0,0,win
0,0,913.0,0,0,win
0,0,865.0,0,0,win
1,0,34.0,0,1,lose
0,0,896.0,0,0,win
0,0,875.0,0,0,win
0,0,767.0,0,0,win
0,0,926.0,0,0,win
0,0,-391.0,0,0,lose
0,0,940.0,0,0,win
0,0,825.0,0,0,win
0,0,776.0,0,0,win
0,0,924.0,0,0,win
0,0,60.0,0,0,timeout
0,0,819.0,0,0,win
0,0,899.0,0,0,win
0,0,852.0,0,0,win
0,0,907.0,0,0,win
0,0,931.0,0,0,win
0,0,-366.0,0,0,lose
0,0,863.0,0,0,win
0,0,885.0,0,0,win
0,0,756.0,0,0,win
0,0,948.0,0,0,win
0,0,817.0,0,0,win
0,0,943.0,0,0,win
0,0,892.0,0,0,win
0,0,936.0,0,0,win
0,0,-70.0,0,0,timeout
0,0,898.0,0,0,win
0,0,897.0,0,0,win
0,0,870.0,0,0,win
0,0,918.0,0,0,win
0,0,908.0,0,0,win
0,0,881.0,0,0,win
0,0,929.0,0,0,win
0,0,921.0,0,0,win
0,0,930.0,0,0,win
0,0,924.0,0,0,win
0,0,-257.0,0,0,lose
0,0,70.0,0,0,timeout
0,0,-137.0,0,0,lose
0,0,805.0,0,0,win
0,0,909.0,0,0,win
0,0,926.0,0,0,win
0,0,943.0,0,0,win
0,0,922.0,0,0,win
0,0,944.0,0,0,win
0,0,862.0,0,0,win
0,0,934.0,0,0,win
0,0,882.0,0,0,win
0,0,70.0,0,0,timeout
0,0,900.0,0,0,win
0,0,943.0,0,0,win
0,0,912.0,0,0,win
0,0,936.0,0,0,win
0,0,60.0,0,0,timeout
0,0,796.0,0,0,win
0,0,865.0,0,0,win
0,0,230.0,0,0,timeout
0,0,817.0,0,0,win
0,0,-350.0,0,0,lose
0,0,942.0,0,0,win
0,0,915.0,0,0,win
0,0,855.0,0,0,win
0,0,904.0,0,0,win
0,0,-262.0,0,0,lose
0,0,-393.0,0,0,lose
0,0,908.0,0,0,win
0,0,60.0,0,0,timeout
0,0,921.0,0,0,win
0,0,903.0,0,0,win
0,0,-227.0,0,0,lose
0,0,933.0,0,0,win
0,0,120.0,0,0,timeout
0,0,937.0,0,0,win
0,0,894.0,0,0,win
0,0,944.0,0,0,win
0,0,905.0,0,0,win
0,0,923.0,0,0,win
0,0,100.0,0,0,timeout
0,0,900.0,0,0,win
0,0,-117.0,0,0,lose
0,0,910.0,0,0,win
0,0,898.0,0,0,win
0,0,895.0,0,0,win
0,0,889.0,0,0,win
0,0,-50.0,0,0,timeout
0,0,915.0,0,0,win
0,0,882.0,0,0,win
0,1,992.0,0,1,win
0,0,935.0,0,0,win
0,0,888.0,0,0,win
0,0,897.0,0,0,win
0,0,892.0,0,0,win
0,0,904.0,0,0,win
0,0,-133.0,0,0,lose
0,0,958.0,0,0,win
0,1,1077.0,0,1,win
0,0,904.0,0,0,win
0,0,920.0,0,0,win
0,0,826.0,0,0,win
0,0,820.0,0,0,win
0,0,909.0,0,0,win
0,0,40.0,0,0,timeout
0,0,913.0,0,0,win
0,0,824.0,0,0,win
0,0,934.0,0,0,win
0,0,908.0,0,0,win
0,0,841.0,0,0,win
0,0,917.0,0,0,win
0,0,943.0,0,0,win
0,0,800.0,0,0,win
0,0,120.0,0,0,timeout
0,0,-205.0,0,0,lose
0,0,839.0,0,0,win
0,0,923.0,0,0,win
0,0,911.0,0,0,win
0,0,907.0,0,0,win
0,0,799.0,0,0,win
0,0,-154.0,0,0,lose
0,0,-130.0,0,0,timeout
0,0,896.0,0,0,win
0,0,908.0,0,0,win
0,0,902.0,0,0,win
0,0,834.0,0,0,win
0,0,925.0,0,0,win
0,0,928.0,0,0,win
0,0,930.0,0,0,win
0,0,-30.0,0,0,timeout
0,0,908.0,0,0,win
0,0,210.0,0,0,timeout
0,0,814.0,0,0,win
0,0,906.0,0,0,win
0,0,888.0,0,0,win
0,0,927.0,0,0,win
0,0,918.0,0,0,win
0,0,-261.0,0,0,lose
0,0,876.0,0,0,win
0,0,-328.0,0,0,lose
0,0,910.0,0,0,win
0,1,997.0,0,1,win
0,0,904.0,0,0,win
0,0,897.0,0,0,win
0,0,945.0,0,0,win
0,0,924.0,0,0,win
0,0,913.0,0,0,win
0,0,808.0,0,0,win
0,0,892.0,0,0,win
0,0,40.0,0,0,timeout
0,0,904.0,0,0,win
0,0,852.0,0,0,win
0,0,773.0,0,0,win
0,0,921.0,0,0,win
0,0,899.0,0,0,win
