Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,965.0,0,0,win
0,0,924.0,0,0,win
0,0,886.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,943.0,0,0,win
0,0,956.0,0,0,win
0,0,941.0,0,0,win
0,0,939.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,914.0,0,0,win
0,0,919.0,0,0,win
0,0,963.0,0,0,win
0,0,968.0,0,0,win
0,0,906.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,938.0,0,0,win
0,0,919.0,0,0,win
0,0,918.0,0,0,win
0,0,976.0,0,0,win
0,0,922.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,927.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,937.0,0,0,win
0,0,973.0,0,0,win
0,0,958.0,0,0,win
0,0,895.0,0,0,win
0,0,931.0,0,0,win
0,0,941.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,928.0,0,0,win
0,0,904.0,0,0,win
0,0,951.0,0,0,win
0,0,942.0,0,0,win
0,0,909.0,0,0,win
0,0,936.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,933.0,0,0,win
0,0,930.0,0,0,win
0,0,959.0,0,0,win
0,0,923.0,0,0,win
0,0,929.0,0,0,win
0,0,945.0,0,0,win
0,0,935.0,0,0,win
0,0,863.0,0,0,win
0,0,947.0,0,0,win
0,0,972.0,0,0,win
0,0,958.0,0,0,win
0,0,941.0,0,0,win
0,0,955.0,0,0,win
0,0,942.0,0,0,win
0,0,947.0,0,0,win
0,0,941.0,0,0,win
0,0,921.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,944.0,0,0,win
0,0,894.0,0,0,win
0,0,-125.0,0,0,lose
0,0,947.0,0,0,win
0,0,928.0,0,0,win
0,0,-165.0,0,0,lose
0,0,922.0,0,0,win
0,0,959.0,0,0,win
0,0,938.0,0,0,win
0,0,926.0,0,0,win
0,0,906.0,0,0,win
0,0,921.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,929.0,0,0,win
0,0,946.0,0,0,win
0,0,977.0,0,0,win
0,0,970.0,0,0,win
0,0,908.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,938.0,0,0,win
0,0,934.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,920.0,0,0,win
0,0,972.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,923.0,0,0,win
0,0,957.0,0,0,win
0,0,922.0,0,0,win
0,0,959.0,0,0,win
0,0,930.0,0,0,win
0,0,962.0,0,0,win
0,0,890.0,0,0,win
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,955.0,0,0,win
0,0,931.0,0,0,win
0,0,939.0,0,0,win
0,0,953.0,0,0,win
0,0,888.0,0,0,win
0,0,899.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,963.0,0,0,win
0,0,901.0,0,0,win
0,0,924.0,0,0,win
0,0,965.0,0,0,win
0,0,972.0,0,0,win
0,0,931.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,942.0,0,0,win
0,0,929.0,0,0,win
0,0,938.0,0,0,win
0,0,909.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,864.0,0,0,win
0,0,889.0,0,0,win
0,0,939.0,0,0,win
0,0,922.0,0,0,win
0,0,884.0,0,0,win
0,0,945.0,0,0,win
0,0,920.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,946.0,0,0,win
1,0,1121.0,0,1,win
0,0,959.0,0,0,win
0,0,976.0,0,0,win
0,0,911.0,0,0,win
0,0,966.0,0,0,win
0,0,888.0,0,0,win
0,0,947.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,982.0,0,0,win
0,0,917.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,938.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,934.0,0,0,win
0,0,901.0,0,0,win
0,0,929.0,0,0,win
0,0,871.0,0,0,win
0,0,936.0,0,0,win
0,0,948.0,0,0,win
0,0,920.0,0,0,win
0,0,955.0,0,0,win
0,0,895.0,0,0,win
0,0,893.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,930.0,0,0,win
0,0,979.0,0,0,win
0,0,938.0,0,0,win
0,0,914.0,0,0,win
0,0,966.0,0,0,win
0,1,1136.0,0,1,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,922.0,0,0,win
0,0,934.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,936.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,933.0,0,0,win
0,0,940.0,0,0,win
0,0,930.0,0,0,win
0,0,934.0,0,0,win
0,0,928.0,0,0,win
0,0,944.0,0,0,win
0,0,921.0,0,0,win
0,0,932.0,0,0,win
0,0,964.0,0,0,win
0,0,925.0,0,0,win
0,0,905.0,0,0,win
0,0,936.0,0,0,win
0,0,921.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,866.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,937.0,0,0,win
0,0,970.0,0,0,win
0,0,923.0,0,0,win
0,0,935.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,934.0,0,0,win
0,0,936.0,0,0,win
0,0,914.0,0,0,win
0,0,913.0,0,0,win
0,0,940.0,0,0,win
0,0,-153.0,0,0,lose
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,946.0,0,0,win
0,0,942.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,933.0,0,0,win
0,0,910.0,0,0,win
0,0,944.0,0,0,win
0,0,960.0,0,0,win
0,0,-71.0,0,0,lose
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,946.0,0,0,win
0,0,869.0,0,0,win
0,0,957.0,0,0,win
0,0,950.0,0,0,win
0,0,923.0,0,0,win
0,0,962.0,0,0,win
0,0,930.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,900.0,0,0,win
0,0,951.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,922.0,0,0,win
0,0,930.0,0,0,win
0,0,-79.0,0,0,lose
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,899.0,0,0,win
0,0,-94.0,0,0,lose
0,0,937.0,0,0,win
0,0,982.0,0,0,win
0,0,948.0,0,0,win
0,0,932.0,0,0,win
0,0,947.0,0,0,win
0,0,934.0,0,0,win
0,0,953.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,-139.0,0,0,lose
0,0,910.0,0,0,win
0,0,907.0,0,0,win
0,0,948.0,0,0,win
0,0,918.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,889.0,0,0,win
0,0,950.0,0,0,win
0,0,910.0,0,0,win
0,0,936.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,945.0,0,0,win
0,0,937.0,0,0,win
0,0,948.0,0,0,win
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,970.0,0,0,win
0,0,931.0,0,0,win
0,0,887.0,0,0,win
0,0,935.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,935.0,0,0,win
0,0,926.0,0,0,win
0,0,-326.0,0,0,lose
0,0,901.0,0,0,win
0,0,950.0,0,0,win
0,0,922.0,0,0,win
0,0,943.0,0,0,win
0,0,951.0,0,0,win
0,0,941.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,939.0,0,0,win
0,0,918.0,0,0,win
0,0,919.0,0,0,win
0,0,938.0,0,0,win
0,0,919.0,0,0,win
0,0,962.0,0,0,win
0,0,929.0,0,0,win
0,0,937.0,0,0,win
0,0,955.0,0,0,win
0,0,907.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
0,0,937.0,0,0,win
0,0,976.0,0,0,win
0,0,918.0,0,0,win
0,0,966.0,0,0,win
0,0,929.0,0,0,win
0,0,921.0,0,0,win
0,0,945.0,0,0,win
0,0,901.0,0,0,win
0,0,949.0,0,0,win
0,0,-148.0,0,0,lose
0,0,966.0,0,0,win
0,0,865.0,0,0,win
0,0,953.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,984.0,0,0,win
0,0,949.0,0,0,win
0,0,929.0,0,0,win
0,0,958.0,0,0,win
0,0,936.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,914.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,905.0,0,0,win
0,0,975.0,0,0,win
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,-334.0,0,0,lose
0,0,932.0,0,0,win
0,0,953.0,0,0,win
0,0,-118.0,0,0,lose
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,915.0,0,0,win
0,0,934.0,0,0,win
0,0,-310.0,0,0,lose
0,0,894.0,0,0,win
0,0,949.0,0,0,win
0,0,936.0,0,0,win
0,0,939.0,0,0,win
0,0,938.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,935.0,0,0,win
0,0,918.0,0,0,win
0,0,949.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,939.0,0,0,win
0,0,966.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,910.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,865.0,0,0,win
0,0,921.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,933.0,0,0,win
0,0,916.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,944.0,0,0,win
0,0,947.0,0,0,win
0,0,944.0,0,0,win
0,0,900.0,0,0,win
0,0,939.0,0,0,win
0,0,-149.0,0,0,lose
0,0,-76.0,0,0,lose
0,0,938.0,0,0,win
0,0,969.0,0,0,win
0,0,948.0,0,0,win
0,0,925.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,938.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,934.0,0,0,win
0,0,948.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,-109.0,0,0,lose
0,0,957.0,0,0,win
0,0,899.0,0,0,win
0,0,883.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,973.0,0,0,win
0,0,912.0,0,0,win
0,0,936.0,0,0,win
0,0,937.0,0,0,win
0,0,953.0,0,0,win
0,0,882.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,928.0,0,0,win
0,0,937.0,0,0,win
0,0,942.0,0,0,win
0,0,965.0,0,0,win
0,0,942.0,0,0,win
0,0,969.0,0,0,win
0,0,900.0,0,0,win
0,0,973.0,0,0,win
0,0,944.0,0,0,win
0,0,958.0,0,0,win
0,0,967.0,0,0,win
0,0,924.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,851.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,936.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,904.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,852.0,0,0,win
0,0,972.0,0,0,win
0,0,927.0,0,0,win
0,0,961.0,0,0,win
0,0,-91.0,0,0,lose
0,0,937.0,0,0,win
0,0,916.0,0,0,win
0,0,948.0,0,0,win
0,0,905.0,0,0,win
0,0,972.0,0,0,win
0,0,927.0,0,0,win
0,0,957.0,0,0,win
0,0,924.0,0,0,win
0,0,947.0,0,0,win
0,0,946.0,0,0,win
0,0,944.0,0,0,win
0,0,941.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,937.0,0,0,win
0,0,932.0,0,0,win
0,0,972.0,0,0,win
0,0,-70.0,0,0,lose
0,0,934.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,948.0,0,0,win
0,0,934.0,0,0,win
0,0,914.0,0,0,win
0,0,901.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,913.0,0,0,win
0,0,925.0,0,0,win
0,0,949.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,867.0,0,0,win
0,0,961.0,0,0,win
0,0,951.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,922.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,-227.0,0,0,lose
0,0,896.0,0,0,win
0,0,939.0,0,0,win
0,0,865.0,0,0,win
0,0,-340.0,0,0,lose
0,0,951.0,0,0,win
0,0,947.0,0,0,win
0,0,908.0,0,0,win
0,0,977.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,-42.0,0,0,lose
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,866.0,0,0,win
0,0,882.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,939.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,949.0,0,0,win
0,0,911.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,951.0,0,0,win
0,0,934.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,913.0,0,0,win
0,0,933.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,947.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,945.0,0,0,win
0,0,901.0,0,0,win
0,0,953.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,909.0,0,0,win
0,0,918.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,897.0,0,0,win
0,0,-235.0,0,0,lose
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,930.0,0,0,win
0,0,931.0,0,0,win
0,0,936.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,913.0,0,0,win
0,0,927.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,967.0,0,0,win
0,0,-56.0,0,0,lose
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,924.0,0,0,win
0,0,946.0,0,0,win
0,0,970.0,0,0,win
0,0,931.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
1,0,1143.0,0,1,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,977.0,0,0,win
0,0,948.0,0,0,win
0,0,886.0,0,0,win
0,0,959.0,0,0,win
0,0,951.0,0,0,win
0,0,-338.0,0,0,lose
0,0,919.0,0,0,win
0,0,927.0,0,0,win
0,0,931.0,0,0,win
0,0,955.0,0,0,win
0,0,892.0,0,0,win
0,0,948.0,0,0,win
0,0,906.0,0,0,win
0,0,939.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,902.0,0,0,win
0,0,953.0,0,0,win
0,0,972.0,0,0,win
0,0,948.0,0,0,win
0,0,893.0,0,0,win
0,0,931.0,0,0,win
0,1,1107.0,0,1,win
0,0,899.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,913.0,0,0,win
0,0,943.0,0,0,win
0,0,896.0,0,0,win
0,0,957.0,0,0,win
0,0,934.0,0,0,win
0,0,954.0,0,0,win
0,0,906.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,-109.0,0,0,lose
0,0,967.0,0,0,win
0,0,934.0,0,0,win
0,0,942.0,0,0,win
0,0,857.0,0,0,win
0,0,960.0,0,0,win
0,0,967.0,0,0,win
0,0,-176.0,0,0,lose
0,0,-338.0,0,0,lose
0,0,-276.0,0,0,lose
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,922.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,981.0,0,0,win
0,0,965.0,0,0,win
0,0,935.0,0,0,win
0,0,941.0,0,0,win
0,0,904.0,0,0,win
0,0,-185.0,0,0,lose
0,0,954.0,0,0,win
0,0,935.0,0,0,win
0,0,919.0,0,0,win
0,0,953.0,0,0,win
0,0,955.0,0,0,win
0,0,974.0,0,0,win
0,0,944.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,951.0,0,0,win
0,0,947.0,0,0,win
0,0,972.0,0,0,win
0,0,-106.0,0,0,lose
0,0,969.0,0,0,win
0,0,934.0,0,0,win
0,0,918.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,923.0,0,0,win
0,0,-131.0,0,0,lose
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,933.0,0,0,win
0,0,963.0,0,0,win
0,0,909.0,0,0,win
0,0,935.0,0,0,win
0,0,951.0,0,0,win
0,0,919.0,0,0,win
0,0,921.0,0,0,win
0,0,-308.0,0,0,lose
0,0,945.0,0,0,win
0,0,942.0,0,0,win
0,0,916.0,0,0,win
0,0,942.0,0,0,win
0,0,976.0,0,0,win
0,0,-297.0,0,0,lose
0,0,915.0,0,0,win
0,0,912.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,938.0,0,0,win
0,0,951.0,0,0,win
0,0,888.0,0,0,win
0,0,950.0,0,0,win
0,0,938.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
0,0,920.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,928.0,0,0,win
0,0,928.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,926.0,0,0,win
0,1,1073.0,0,1,win
0,0,962.0,0,0,win
0,0,921.0,0,0,win
0,0,948.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,-118.0,0,0,lose
0,0,968.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,934.0,0,0,win
0,0,946.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,908.0,0,0,win
0,0,866.0,0,0,win
0,0,916.0,0,0,win
0,0,909.0,0,0,win
0,0,917.0,0,0,win
0,0,911.0,0,0,win
0,0,916.0,0,0,win
0,0,954.0,0,0,win
0,0,900.0,0,0,win
0,0,918.0,0,0,win
0,0,974.0,0,0,win
0,0,925.0,0,0,win
0,0,-87.0,0,0,lose
0,0,950.0,0,0,win
0,0,921.0,0,0,win
0,0,924.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,965.0,0,0,win
0,0,948.0,0,0,win
0,0,932.0,0,0,win
0,0,949.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,-298.0,0,0,lose
0,0,964.0,0,0,win
0,0,926.0,0,0,win
0,0,937.0,0,0,win
0,0,935.0,0,0,win
0,0,922.0,0,0,win
0,0,825.0,0,0,win
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,916.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,900.0,0,0,win
0,0,953.0,0,0,win
0,0,945.0,0,0,win
0,0,905.0,0,0,win
0,0,886.0,0,0,win
0,0,948.0,0,0,win
0,0,983.0,0,0,win
0,0,938.0,0,0,win
0,0,963.0,0,0,win
0,0,923.0,0,0,win
0,0,959.0,0,0,win
0,0,953.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,969.0,0,0,win
0,0,958.0,0,0,win
0,0,-341.0,0,0,lose
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,969.0,0,0,win
0,0,918.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,943.0,0,0,win
0,0,871.0,0,0,win
0,0,965.0,0,0,win
0,0,894.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,-155.0,0,0,lose
0,0,921.0,0,0,win
0,0,-81.0,0,0,lose
0,0,929.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,869.0,0,0,win
0,0,947.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,0,948.0,0,0,win
0,0,931.0,0,0,win
0,0,961.0,0,0,win
0,0,-338.0,0,0,lose
0,0,929.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,935.0,0,0,win
0,0,946.0,0,0,win
0,0,889.0,0,0,win
0,0,891.0,0,0,win
0,0,949.0,0,0,win
0,0,924.0,0,0,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,942.0,0,0,win
0,0,934.0,0,0,win
0,0,935.0,0,0,win
0,0,958.0,0,0,win
0,0,939.0,0,0,win
0,0,953.0,0,0,win
0,0,928.0,0,0,win
0,0,910.0,0,0,win
0,0,902.0,0,0,win
0,0,956.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,883.0,0,0,win
0,0,945.0,0,0,win
0,0,939.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,919.0,0,0,win
0,0,961.0,0,0,win
0,0,-189.0,0,0,lose
0,0,923.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,943.0,0,0,win
0,0,944.0,0,0,win
0,0,938.0,0,0,win
0,0,944.0,0,0,win
0,0,928.0,0,0,win
0,0,970.0,0,0,win
0,0,953.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,880.0,0,0,win
0,0,956.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,943.0,0,0,win
0,0,986.0,0,0,win
0,0,950.0,0,0,win
0,0,956.0,0,0,win
0,0,913.0,0,0,win
0,0,957.0,0,0,win
0,0,922.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,967.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,916.0,0,0,win
0,0,934.0,0,0,win
0,0,900.0,0,0,win
0,0,924.0,0,0,win
0,0,952.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,887.0,0,0,win
0,0,981.0,0,0,win
0,0,911.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,875.0,0,0,win
0,0,937.0,0,0,win
0,0,878.0,0,0,win
0,0,916.0,0,0,win
0,0,931.0,0,0,win
0,0,958.0,0,0,win
0,0,896.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,927.0,0,0,win
0,0,829.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,953.0,0,0,win
0,0,955.0,0,0,win
0,0,883.0,0,0,win
0,0,895.0,0,0,win
0,0,927.0,0,0,win
0,0,933.0,0,0,win
0,0,959.0,0,0,win
0,0,966.0,0,0,win
0,0,983.0,0,0,win
0,0,944.0,0,0,win
0,0,952.0,0,0,win
0,0,908.0,0,0,win
0,0,877.0,0,0,win
0,0,940.0,0,0,win
0,0,944.0,0,0,win
0,0,948.0,0,0,win
0,0,932.0,0,0,win
0,0,932.0,0,0,win
0,0,-187.0,0,0,lose
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,969.0,0,0,win
0,0,905.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,942.0,0,0,win
0,0,913.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
