Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1548.0,0,win
2,1,2,1738.0,0,win
1,0,1,32.0,0,lose
0,1,1,-192.0,0,lose
2,1,2,1680.0,0,win
2,0,2,1747.0,0,win
2,0,2,1639.0,0,win
2,0,2,1656.0,0,win
2,1,2,1737.0,0,win
2,0,2,1718.0,0,win
2,1,2,1693.0,0,win
2,0,1,1473.0,0,win
1,0,2,1531.0,0,win
2,0,2,1716.0,0,win
1,1,2,1469.0,0,win
2,0,2,1745.0,0,win
2,1,2,1736.0,0,win
2,1,2,1719.0,0,win
2,0,2,1710.0,0,win
2,1,2,1757.0,0,win
2,0,2,1733.0,0,win
2,0,2,1727.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
0,0,1,-189.0,0,lose
1,1,0,-205.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1717.0,0,win
2,0,1,1517.0,0,win
2,0,2,583.0,0,lose
2,1,2,1740.0,0,win
2,0,2,1752.0,0,win
2,1,2,494.0,0,lose
2,0,2,592.0,0,lose
2,0,2,611.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1700.0,0,win
1,0,2,1497.0,0,win
2,1,2,1759.0,0,win
2,1,2,1643.0,0,win
0,0,1,-189.0,0,lose
2,0,1,1444.0,0,win
2,0,2,1687.0,0,win
2,0,2,1738.0,0,win
1,0,1,3.0,0,lose
2,0,2,634.0,0,lose
2,1,2,1693.0,0,win
2,1,2,1705.0,0,win
2,0,2,1696.0,0,win
2,0,2,1716.0,0,win
2,0,2,1731.0,0,win
2,0,2,1668.0,0,win
1,0,1,4.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1692.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1755.0,0,win
2,0,1,1538.0,0,win
2,0,0,1234.0,0,win
2,0,2,1693.0,0,win
2,0,2,1702.0,0,win
2,0,2,1694.0,0,win
1,0,2,1480.0,0,win
2,0,2,1567.0,0,win
1,0,1,33.0,0,lose
2,0,2,1704.0,0,win
2,0,1,1509.0,0,win
2,0,2,1704.0,0,win
1,0,0,-173.0,0,lose
1,0,0,-202.0,0,lose
1,0,1,12.0,0,lose
1,0,2,1512.0,0,win
2,1,2,1697.0,0,win
2,0,2,1630.0,0,win
2,1,2,1738.0,0,win
1,1,1,-2.0,0,lose
2,1,1,1509.0,0,win
2,0,2,1728.0,0,win
2,1,2,1726.0,0,win
2,0,2,1750.0,0,win
0,0,2,1297.0,0,win
2,0,2,1713.0,0,win
2,1,2,1706.0,0,win
2,0,2,1706.0,0,win
2,0,2,1745.0,0,win
1,0,2,1538.0,0,win
2,0,2,1722.0,0,win
2,0,2,1742.0,0,win
2,0,2,1722.0,0,win
2,1,2,1722.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,1,2,1737.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1737.0,0,win
1,1,2,1390.0,0,win
2,0,2,1748.0,0,win
2,0,2,543.0,0,lose
2,0,2,1748.0,0,win
1,0,2,1516.0,0,win
2,0,2,1761.0,0,win
1,1,1,1303.0,0,win
2,0,2,1684.0,0,win
2,0,2,1732.0,0,win
2,0,2,1655.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,0,2,510.0,0,lose
2,0,2,1726.0,0,win
2,0,1,1505.0,0,win
2,0,2,1698.0,0,win
2,0,2,657.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1638.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,1,2,1559.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,0,2,1746.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1731.0,0,win
2,0,2,483.0,0,lose
0,0,1,-178.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1723.0,0,win
2,1,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
2,0,2,1740.0,0,win
2,0,2,1707.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
2,1,1,1542.0,0,win
2,0,2,1640.0,0,win
0,1,1,-204.0,0,lose
1,0,2,1494.0,0,win
2,0,1,1388.0,0,win
2,0,2,1704.0,0,win
2,0,2,1763.0,0,win
2,0,1,1527.0,0,win
1,0,1,24.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,1,2,1734.0,0,win
2,0,2,1754.0,0,win
2,1,2,599.0,0,lose
2,0,2,1683.0,0,win
2,1,2,1722.0,0,win
1,1,0,-201.0,0,lose
1,0,0,-190.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1720.0,0,win
2,0,2,1706.0,0,win
1,0,2,1543.0,0,win
2,1,2,1727.0,0,win
2,1,2,1705.0,0,win
2,1,1,1510.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1702.0,0,win
2,1,2,1725.0,0,win
1,0,1,29.0,0,lose
2,0,2,1681.0,0,win
1,0,1,7.0,0,lose
0,0,1,-191.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1750.0,0,win
2,0,1,1510.0,0,win
2,0,2,592.0,0,lose
2,1,2,622.0,0,lose
2,0,2,1695.0,0,win
2,1,2,1733.0,0,win
2,0,2,1745.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1717.0,0,win
1,1,0,-202.0,0,lose
1,0,2,1558.0,0,win
1,0,1,33.0,0,lose
2,0,2,1719.0,0,win
2,0,2,545.0,0,lose
2,0,1,1495.0,0,win
2,0,2,1685.0,0,win
2,1,2,1714.0,0,win
2,0,2,579.0,0,lose
1,0,1,31.0,0,lose
1,1,2,490.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1756.0,0,win
2,0,2,1673.0,0,win
2,0,2,1712.0,0,win
2,0,2,1704.0,0,win
2,0,2,1700.0,0,win
2,1,2,593.0,0,lose
2,1,2,1690.0,0,win
2,0,2,1700.0,0,win
2,1,2,1715.0,0,win
2,1,2,1720.0,0,win
1,1,2,1507.0,0,win
2,0,2,1717.0,0,win
2,0,2,1746.0,0,win
2,0,2,1712.0,0,win
2,0,2,1628.0,0,win
2,0,2,1745.0,0,win
2,0,2,1713.0,0,win
2,0,2,1720.0,0,win
2,1,2,1715.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
2,1,2,1712.0,0,win
2,1,2,1654.0,0,win
1,0,1,29.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1543.0,0,win
2,0,2,1715.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
1,0,2,327.0,0,lose
2,0,2,1718.0,0,win
1,0,2,1520.0,0,win
1,0,1,11.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1684.0,0,win
2,0,2,1740.0,0,win
2,0,2,607.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1702.0,0,win
1,0,2,325.0,0,lose
2,1,2,1699.0,0,win
2,1,2,1747.0,0,win
2,0,2,1705.0,0,win
1,0,0,-192.0,0,lose
2,0,2,534.0,0,lose
2,0,2,1030.0,0,timeout
2,1,2,1731.0,0,win
1,0,1,21.0,0,lose
2,0,2,1707.0,0,win
2,0,1,1530.0,0,win
2,0,2,1723.0,0,win
2,0,1,1509.0,0,win
2,0,2,1717.0,0,win
1,1,2,1419.0,0,win
2,0,2,1708.0,0,win
2,0,2,1716.0,0,win
1,0,1,3.0,0,lose
2,1,2,1743.0,0,win
2,1,1,1554.0,0,win
2,0,2,1629.0,0,win
2,0,2,1736.0,0,win
2,1,2,1684.0,0,win
1,0,2,1525.0,0,win
2,1,2,1726.0,0,win
2,0,2,1667.0,0,win
2,0,2,1726.0,0,win
2,0,2,1688.0,0,win
2,0,2,1758.0,0,win
2,0,2,1643.0,0,win
2,0,2,1737.0,0,win
2,1,2,499.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1753.0,0,win
2,1,2,1665.0,0,win
2,1,1,1462.0,0,win
2,0,2,1711.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
2,0,2,1665.0,0,win
2,1,2,1726.0,0,win
1,1,1,12.0,0,lose
2,0,2,1708.0,0,win
1,0,2,1459.0,0,win
2,0,2,1700.0,0,win
2,0,1,1422.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1559.0,0,win
2,0,2,1770.0,0,win
1,0,2,1545.0,0,win
2,0,2,1735.0,0,win
2,0,2,1719.0,0,win
2,1,2,1745.0,0,win
2,1,1,426.0,0,lose
0,1,1,-202.0,0,lose
1,0,2,1494.0,0,win
2,1,2,1731.0,0,win
2,1,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,1,1529.0,0,win
1,0,2,1532.0,0,win
2,0,2,1691.0,0,win
1,0,0,-171.0,0,lose
2,1,2,1686.0,0,win
2,0,1,1529.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
2,0,2,1729.0,0,win
1,0,1,9.0,0,lose
1,1,0,-201.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1745.0,0,win
1,0,1,32.0,0,lose
2,0,2,1631.0,0,win
2,0,2,1709.0,0,win
2,0,2,489.0,0,lose
2,0,2,1697.0,0,win
2,0,1,1443.0,0,win
2,0,2,1676.0,0,win
2,0,2,1696.0,0,win
1,0,1,4.0,0,lose
2,1,2,1692.0,0,win
2,0,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,2,710.0,0,lose
1,0,2,1519.0,0,win
1,0,2,1555.0,0,win
2,1,2,1601.0,0,win
2,0,2,555.0,0,lose
2,0,2,1761.0,0,win
1,1,0,-203.0,0,lose
2,1,1,323.0,0,lose
1,1,0,-200.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1744.0,0,win
2,1,2,1697.0,0,win
2,0,2,1713.0,0,win
1,1,2,1518.0,0,win
2,0,2,1747.0,0,win
2,0,2,1756.0,0,win
2,0,2,1733.0,0,win
2,0,2,1738.0,0,win
1,0,2,325.0,0,lose
2,0,2,1746.0,0,win
1,1,1,-2.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,1703.0,0,win
2,1,2,1568.0,0,win
1,0,0,-204.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,522.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1760.0,0,win
2,1,2,1704.0,0,win
2,0,2,1746.0,0,win
2,0,2,1717.0,0,win
2,0,1,1518.0,0,win
2,1,2,1720.0,0,win
2,0,2,1734.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,668.0,0,lose
2,0,2,1649.0,0,win
2,0,2,1736.0,0,win
2,1,2,546.0,0,lose
2,1,2,498.0,0,lose
1,0,2,1505.0,0,win
2,1,2,1709.0,0,win
2,1,0,1293.0,0,win
2,1,2,1598.0,0,win
2,0,2,1715.0,0,win
1,1,2,1517.0,0,win
2,1,2,1736.0,0,win
2,0,2,1670.0,0,win
2,0,2,1716.0,0,win
2,0,2,1766.0,0,win
2,0,1,1406.0,0,win
2,0,2,1725.0,0,win
1,0,1,-12.0,0,lose
1,0,1,630.0,0,timeout
2,0,2,1739.0,0,win
0,1,1,-202.0,0,lose
2,1,2,1716.0,0,win
2,0,2,1693.0,0,win
2,0,1,700.0,0,timeout
2,1,2,596.0,0,lose
2,1,1,1515.0,0,win
2,0,2,1759.0,0,win
1,0,2,1529.0,0,win
2,0,2,1720.0,0,win
2,1,2,1759.0,0,win
2,0,2,1698.0,0,win
1,0,1,17.0,0,lose
1,0,2,351.0,0,lose
2,0,1,1459.0,0,win
2,0,2,1719.0,0,win
2,0,2,1706.0,0,win
2,0,1,1518.0,0,win
2,0,2,1753.0,0,win
2,0,2,548.0,0,lose
1,1,1,8.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
1,0,2,1550.0,0,win
2,0,2,1703.0,0,win
2,0,2,1759.0,0,win
2,1,2,1699.0,0,win
2,0,2,1704.0,0,win
2,0,2,1722.0,0,win
2,0,2,1658.0,0,win
2,0,2,1757.0,0,win
2,1,2,1674.0,0,win
2,0,2,1750.0,0,win
2,0,2,1741.0,0,win
0,1,1,-203.0,0,lose
1,0,2,450.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1621.0,0,win
2,0,2,1757.0,0,win
2,0,2,1730.0,0,win
2,0,1,1516.0,0,win
2,0,2,1623.0,0,win
2,0,1,1546.0,0,win
2,0,1,1528.0,0,win
2,0,2,1695.0,0,win
2,0,2,1697.0,0,win
2,1,2,1735.0,0,win
2,0,2,1694.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,1710.0,0,win
2,0,2,521.0,0,lose
2,0,2,1748.0,0,win
2,0,1,1522.0,0,win
1,0,1,28.0,0,lose
2,0,2,1708.0,0,win
1,0,1,1348.0,0,win
2,0,2,1727.0,0,win
1,0,1,0.0,0,lose
2,0,1,1533.0,0,win
2,1,2,1742.0,0,win
2,0,2,1706.0,0,win
2,0,2,1718.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1707.0,0,win
2,0,2,1729.0,0,win
0,1,1,-169.0,0,lose
2,0,2,579.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1715.0,0,win
2,0,2,608.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
2,1,2,1733.0,0,win
1,1,2,1453.0,0,win
2,1,2,1716.0,0,win
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
1,0,2,1536.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
1,1,1,560.0,0,timeout
2,0,2,1697.0,0,win
2,0,2,1729.0,0,win
2,0,2,1759.0,0,win
2,0,2,1705.0,0,win
2,1,1,318.0,0,lose
1,0,2,1416.0,0,win
2,0,2,1726.0,0,win
2,1,2,1741.0,0,win
2,0,2,1758.0,0,win
2,1,2,494.0,0,lose
2,0,2,1723.0,0,win
2,0,2,682.0,0,lose
2,0,2,612.0,0,lose
1,0,0,-68.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,1,1530.0,0,win
2,0,2,1742.0,0,win
2,0,2,1682.0,0,win
2,0,2,1761.0,0,win
2,0,2,1705.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1749.0,0,win
2,1,2,525.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1689.0,0,win
2,1,2,1697.0,0,win
2,0,2,1754.0,0,win
2,0,2,1732.0,0,win
2,0,2,523.0,0,lose
2,1,2,577.0,0,lose
2,1,2,1730.0,0,win
2,1,2,1741.0,0,win
1,0,1,-5.0,0,lose
1,1,2,1538.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1745.0,0,win
2,0,2,1745.0,0,win
1,0,1,-2.0,0,lose
1,0,0,-101.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,1,2,1751.0,0,win
1,0,1,-5.0,0,lose
1,0,1,0.0,0,lose
2,1,2,1731.0,0,win
2,1,2,1676.0,0,win
2,0,2,1741.0,0,win
2,0,2,1562.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1730.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1718.0,0,win
2,0,1,1520.0,0,win
2,1,2,1758.0,0,win
2,0,2,1726.0,0,win
2,0,2,1669.0,0,win
2,0,2,1720.0,0,win
2,0,0,1250.0,0,win
1,0,2,1551.0,0,win
1,1,0,-200.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1716.0,0,win
2,1,2,1717.0,0,win
2,0,1,377.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1720.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1748.0,0,win
2,1,2,1735.0,0,win
1,0,2,1454.0,0,win
1,0,1,-2.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1687.0,0,win
1,0,2,1525.0,0,win
2,0,2,1725.0,0,win
2,0,2,706.0,0,lose
1,0,2,1513.0,0,win
2,1,2,1722.0,0,win
2,0,2,1693.0,0,win
2,1,2,1681.0,0,win
2,1,2,1721.0,0,win
2,1,2,1717.0,0,win
2,0,2,1732.0,0,win
1,1,1,1330.0,0,win
2,0,2,1724.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
2,0,2,1697.0,0,win
2,0,2,1736.0,0,win
2,0,2,1650.0,0,win
2,0,2,1701.0,0,win
2,0,2,1696.0,0,win
1,0,2,329.0,0,lose
2,0,1,1543.0,0,win
2,0,2,1752.0,0,win
2,1,2,1704.0,0,win
2,0,2,1738.0,0,win
2,1,2,513.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1717.0,0,win
2,0,2,1750.0,0,win
2,0,2,521.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1758.0,0,win
2,0,2,1731.0,0,win
2,1,2,1740.0,0,win
2,1,2,568.0,0,lose
2,0,1,1424.0,0,win
2,0,2,1702.0,0,win
2,1,2,1689.0,0,win
2,1,2,1689.0,0,win
2,1,2,1746.0,0,win
2,0,1,1542.0,0,win
2,0,2,621.0,0,lose
1,0,2,1524.0,0,win
2,0,2,675.0,0,lose
2,0,2,1752.0,0,win
1,0,1,1344.0,0,win
0,0,1,-195.0,0,lose
2,1,2,1732.0,0,win
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,2,1745.0,0,win
2,0,2,1707.0,0,win
2,0,2,1729.0,0,win
2,0,2,1736.0,0,win
2,0,2,1705.0,0,win
1,1,0,-207.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1666.0,0,win
2,0,2,1751.0,0,win
2,0,2,652.0,0,lose
1,0,2,1503.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
1,0,2,1547.0,0,win
2,0,2,1685.0,0,win
2,1,1,1538.0,0,win
1,0,2,1484.0,0,win
2,1,2,1688.0,0,win
1,0,2,327.0,0,lose
1,1,1,-2.0,0,lose
2,0,2,615.0,0,lose
2,1,2,1666.0,0,win
1,0,1,35.0,0,lose
2,0,1,1486.0,0,win
2,1,2,1720.0,0,win
2,1,2,635.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1726.0,0,win
2,0,2,1748.0,0,win
2,0,2,1639.0,0,win
2,0,2,1713.0,0,win
2,1,2,1688.0,0,win
2,0,2,1744.0,0,win
2,1,2,1696.0,0,win
2,0,2,1621.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1707.0,0,win
2,0,2,1715.0,0,win
2,0,2,1704.0,0,win
2,1,1,1491.0,0,win
2,1,2,1717.0,0,win
2,0,1,1548.0,0,win
2,1,2,1716.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1722.0,0,win
1,1,0,-171.0,0,lose
2,1,2,1755.0,0,win
2,0,1,1535.0,0,win
2,0,2,1716.0,0,win
2,1,2,1726.0,0,win
2,0,1,1504.0,0,win
1,1,2,1536.0,0,win
2,1,2,1694.0,0,win
2,0,2,1741.0,0,win
1,0,2,1461.0,0,win
2,0,1,1548.0,0,win
2,1,2,1762.0,0,win
2,0,1,1493.0,0,win
2,1,2,1716.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1733.0,0,win
2,0,2,1755.0,0,win
2,1,2,1693.0,0,win
1,0,2,1518.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,0,2,545.0,0,lose
2,0,1,340.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,1,2,1693.0,0,win
1,1,0,-206.0,0,lose
2,0,2,1668.0,0,win
2,0,0,244.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1704.0,0,win
2,0,2,1710.0,0,win
2,0,1,322.0,0,lose
2,1,1,1448.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1714.0,0,win
2,1,2,1703.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
1,0,2,1543.0,0,win
2,0,2,1748.0,0,win
2,0,2,1720.0,0,win
2,0,1,1490.0,0,win
1,0,1,560.0,0,timeout
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
2,1,2,503.0,0,lose
2,0,2,1726.0,0,win
1,1,2,306.0,0,lose
2,0,1,1539.0,0,win
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,1,2,1718.0,0,win
2,0,2,1679.0,0,win
2,1,2,1639.0,0,win
2,0,2,1743.0,0,win
1,0,1,97.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1717.0,0,win
2,1,2,1684.0,0,win
2,0,2,1751.0,0,win
2,0,2,1663.0,0,win
2,0,2,1640.0,0,win
1,1,2,329.0,0,lose
2,0,2,1733.0,0,win
2,1,1,385.0,0,lose
2,0,2,1702.0,0,win
2,0,1,1452.0,0,win
2,1,2,1759.0,0,win
2,1,2,1719.0,0,win
1,0,0,3.0,0,lose
2,0,2,1728.0,0,win
2,0,2,582.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1760.0,0,win
1,0,1,33.0,0,lose
1,0,2,1519.0,0,win
2,1,1,1530.0,0,win
1,0,1,9.0,0,lose
2,1,2,1702.0,0,win
1,1,1,-3.0,0,lose
2,0,1,1518.0,0,win
2,1,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1737.0,0,win
2,0,2,1746.0,0,win
2,1,2,1742.0,0,win
1,1,1,0.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1735.0,0,win
2,0,2,1716.0,0,win
2,1,2,1748.0,0,win
2,0,2,1616.0,0,win
2,1,2,1708.0,0,win
2,1,2,1663.0,0,win
2,0,2,1740.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1695.0,0,win
2,0,1,1519.0,0,win
2,1,2,505.0,0,lose
2,1,2,1689.0,0,win
2,0,2,1735.0,0,win
2,0,1,1547.0,0,win
2,0,2,1725.0,0,win
2,1,2,1743.0,0,win
1,1,2,1539.0,0,win
2,0,2,1702.0,0,win
2,0,2,1768.0,0,win
1,0,2,504.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1719.0,0,win
2,1,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,2,1692.0,0,win
1,1,0,-201.0,0,lose
1,1,2,1524.0,0,win
2,0,2,1744.0,0,win
2,0,1,1558.0,0,win
2,0,2,1724.0,0,win
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,0,2,1693.0,0,win
2,0,2,1724.0,0,win
1,0,2,1483.0,0,win
1,0,1,19.0,0,lose
2,0,2,663.0,0,lose
2,1,1,1539.0,0,win
2,0,2,1724.0,0,win
2,1,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,2,1742.0,0,win
1,0,1,1157.0,0,win
2,0,2,1720.0,0,win
2,1,2,508.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1725.0,0,win
2,0,2,1724.0,0,win
2,1,1,1515.0,0,win
2,0,2,1747.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1703.0,0,win
2,0,2,1736.0,0,win
1,0,2,1511.0,0,win
2,0,2,1718.0,0,win
2,0,2,1726.0,0,win
2,0,2,1749.0,0,win
2,1,2,1736.0,0,win
2,0,2,1692.0,0,win
2,1,2,1732.0,0,win
2,0,2,1741.0,0,win
2,1,2,1723.0,0,win
2,0,2,1721.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1543.0,0,win
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,2,1699.0,0,win
2,1,2,1715.0,0,win
2,0,2,1695.0,0,win
2,1,2,1721.0,0,win
2,0,2,1745.0,0,win
2,0,2,1750.0,0,win
2,0,2,1742.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,2,1746.0,0,win
2,1,2,1755.0,0,win
2,0,2,1750.0,0,win
1,0,2,332.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1753.0,0,win
1,0,0,-189.0,0,lose
1,0,2,1544.0,0,win
2,0,2,1751.0,0,win
2,0,2,1678.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1739.0,0,win
2,0,2,1694.0,0,win
2,0,2,1741.0,0,win
2,0,2,1724.0,0,win
2,0,2,1751.0,0,win
2,0,2,691.0,0,lose
2,1,2,1727.0,0,win
2,0,1,1523.0,0,win
2,0,2,1716.0,0,win
2,0,2,1712.0,0,win
2,0,1,1520.0,0,win
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,1,2,1715.0,0,win
2,1,1,1492.0,0,win
2,1,2,1670.0,0,win
2,0,2,1724.0,0,win
2,1,2,1727.0,0,win
2,0,2,1710.0,0,win
2,0,1,1420.0,0,win
2,0,1,1527.0,0,win
2,1,2,1763.0,0,win
2,0,2,1746.0,0,win
2,0,2,1752.0,0,win
1,0,2,1530.0,0,win
2,0,2,1682.0,0,win
2,0,2,1723.0,0,win
1,0,1,-2.0,0,lose
2,0,2,625.0,0,lose
1,1,2,1544.0,0,win
2,0,1,1508.0,0,win
2,0,2,640.0,0,lose
0,0,1,-198.0,0,lose
1,1,0,-201.0,0,lose
2,0,1,1369.0,0,win
2,0,2,1722.0,0,win
2,0,2,1759.0,0,win
2,0,2,1706.0,0,win
2,0,2,1738.0,0,win
2,0,2,1753.0,0,win
1,0,1,8.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1765.0,0,win
2,0,2,1680.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1716.0,0,win
1,0,1,23.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1736.0,0,win
1,0,2,1531.0,0,win
2,0,2,1742.0,0,win
0,0,1,-190.0,0,lose
1,0,2,302.0,0,lose
2,0,2,1695.0,0,win
2,1,2,1741.0,0,win
1,0,1,1328.0,0,win
2,0,2,634.0,0,lose
2,0,2,1562.0,0,win
2,0,2,1714.0,0,win
2,0,2,1735.0,0,win
2,1,2,1705.0,0,win
2,0,1,1521.0,0,win
2,0,2,1708.0,0,win
2,0,2,669.0,0,lose
2,0,2,1744.0,0,win
2,0,2,549.0,0,lose
2,0,2,1713.0,0,win
2,1,2,1717.0,0,win
2,0,2,1726.0,0,win
2,0,2,1749.0,0,win
1,0,2,349.0,0,lose
2,0,2,1746.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1722.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
2,0,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,1,1417.0,0,win
2,0,2,1737.0,0,win
2,0,2,1667.0,0,win
2,0,2,1683.0,0,win
2,0,2,1738.0,0,win
1,0,1,39.0,0,lose
2,1,2,1656.0,0,win
2,0,2,1706.0,0,win
2,0,2,1747.0,0,win
2,0,2,1760.0,0,win
2,0,2,1759.0,0,win
2,0,2,1759.0,0,win
2,0,2,1713.0,0,win
