Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,272.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1726.0,0,win
2,0,2,1727.0,0,win
0,1,0,-302.0,0,lose
2,0,2,684.0,0,lose
2,0,2,1692.0,0,win
1,0,2,271.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1720.0,0,win
2,0,2,1723.0,0,win
2,0,2,613.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1769.0,0,win
2,0,2,1714.0,0,win
2,0,2,1689.0,0,win
2,0,2,478.0,0,lose
1,0,2,1524.0,0,win
2,1,2,1732.0,0,win
2,0,2,1693.0,0,win
1,0,2,1524.0,0,win
2,0,2,1720.0,0,win
2,0,2,1731.0,0,win
2,0,2,1684.0,0,win
2,0,2,1750.0,0,win
2,0,2,456.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1775.0,0,win
2,0,1,1454.0,0,win
1,0,2,1509.0,0,win
2,0,2,1729.0,0,win
2,0,2,1737.0,0,win
2,0,2,1762.0,0,win
2,0,2,1696.0,0,win
1,0,2,1542.0,0,win
2,0,2,1736.0,0,win
2,0,2,1676.0,0,win
2,0,2,539.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1532.0,0,win
2,0,2,1741.0,0,win
2,0,2,1739.0,0,win
1,0,1,14.0,0,lose
2,0,1,308.0,0,lose
2,0,2,1702.0,0,win
2,0,1,1526.0,0,win
2,0,2,1732.0,0,win
2,0,1,1463.0,0,win
1,0,2,358.0,0,lose
1,0,2,307.0,0,lose
2,0,2,1763.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1711.0,0,win
2,1,2,1750.0,0,win
1,1,2,1515.0,0,win
2,0,2,1726.0,0,win
2,0,2,1729.0,0,win
2,0,1,297.0,0,lose
2,0,2,1678.0,0,win
2,0,2,1731.0,0,win
2,0,2,1683.0,0,win
2,0,2,1746.0,0,win
2,0,2,645.0,0,lose
2,0,2,1698.0,0,win
2,0,2,453.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1681.0,0,win
2,0,1,1526.0,0,win
2,1,2,1728.0,0,win
2,0,2,1753.0,0,win
2,0,2,442.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1741.0,0,win
2,0,2,1696.0,0,win
2,0,2,1741.0,0,win
2,0,2,1708.0,0,win
2,0,2,1718.0,0,win
2,0,2,1713.0,0,win
2,0,2,634.0,0,lose
1,0,2,253.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1738.0,0,win
2,0,2,1718.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
2,0,2,1739.0,0,win
2,0,2,1725.0,0,win
2,1,2,1735.0,0,win
2,0,2,1713.0,0,win
2,0,2,1704.0,0,win
2,0,2,472.0,0,lose
2,0,2,1744.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1676.0,0,win
2,1,2,1734.0,0,win
2,0,2,1716.0,0,win
2,0,2,1715.0,0,win
1,0,2,1524.0,0,win
2,0,2,487.0,0,lose
2,0,2,1746.0,0,win
2,0,1,292.0,0,lose
2,0,2,1702.0,0,win
1,1,2,1527.0,0,win
2,0,2,1745.0,0,win
2,0,2,1737.0,0,win
2,0,2,1731.0,0,win
2,1,2,1702.0,0,win
2,0,2,1700.0,0,win
2,0,2,1730.0,0,win
1,0,1,20.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1773.0,0,win
2,0,2,1725.0,0,win
2,0,2,1733.0,0,win
2,0,2,676.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1707.0,0,win
2,0,2,1743.0,0,win
2,0,2,1753.0,0,win
2,0,2,1728.0,0,win
2,0,2,1771.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,2,1699.0,0,win
2,0,2,1723.0,0,win
1,0,2,1516.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
2,0,2,1739.0,0,win
2,0,2,1692.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,1,265.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1709.0,0,win
2,0,2,1746.0,0,win
1,0,2,1543.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
2,0,2,575.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
1,0,1,9.0,0,lose
1,0,2,1509.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
2,0,1,1507.0,0,win
2,0,2,1720.0,0,win
2,1,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,2,1731.0,0,win
2,0,2,1729.0,0,win
2,0,2,1747.0,0,win
2,0,2,1699.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,571.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1698.0,0,win
2,0,2,1761.0,0,win
2,1,2,1712.0,0,win
2,0,2,1742.0,0,win
1,1,2,1543.0,0,win
2,0,2,1706.0,0,win
2,0,2,1721.0,0,win
2,0,1,1476.0,0,win
2,0,2,1697.0,0,win
2,0,2,1725.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,0,2,1699.0,0,win
2,0,2,1727.0,0,win
2,0,2,1700.0,0,win
2,0,2,1681.0,0,win
2,0,2,1713.0,0,win
2,0,2,1733.0,0,win
2,0,2,1719.0,0,win
2,0,1,1479.0,0,win
2,0,2,1686.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,689.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
1,0,1,31.0,0,lose
1,0,2,252.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1745.0,0,win
2,1,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1750.0,0,win
1,0,2,1523.0,0,win
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,1,2,1739.0,0,win
2,0,2,609.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1709.0,0,win
2,1,2,1711.0,0,win
2,0,1,321.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1763.0,0,win
2,0,2,1708.0,0,win
2,0,2,1724.0,0,win
2,0,2,1716.0,0,win
1,0,2,1540.0,0,win
2,1,2,1730.0,0,win
2,0,1,305.0,0,lose
2,0,2,1706.0,0,win
2,1,2,1724.0,0,win
0,0,1,-75.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,0,2,1723.0,0,win
2,0,2,1710.0,0,win
2,0,2,1717.0,0,win
2,0,2,1761.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,0,2,1681.0,0,win
2,0,1,1525.0,0,win
2,0,2,1703.0,0,win
2,0,2,1722.0,0,win
2,0,2,1712.0,0,win
1,0,1,7.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1669.0,0,win
2,0,2,618.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1713.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,1,2,591.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1731.0,0,win
2,1,2,1718.0,0,win
2,0,2,1717.0,0,win
1,0,2,1520.0,0,win
2,0,2,1757.0,0,win
2,0,2,1733.0,0,win
2,0,2,1756.0,0,win
2,0,2,1702.0,0,win
2,0,2,1709.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
1,1,1,2.0,0,lose
2,1,2,1740.0,0,win
2,0,2,1747.0,0,win
2,0,1,1524.0,0,win
1,0,2,281.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1743.0,0,win
2,1,1,1534.0,0,win
2,0,2,1742.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1702.0,0,win
2,0,2,1755.0,0,win
2,0,2,1750.0,0,win
2,0,2,1705.0,0,win
2,0,2,1738.0,0,win
1,0,2,512.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1736.0,0,win
2,0,2,1737.0,0,win
1,0,1,1278.0,0,win
2,0,2,470.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
2,1,2,1747.0,0,win
2,0,2,1701.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
1,0,0,-207.0,0,lose
2,0,1,282.0,0,lose
2,0,2,1730.0,0,win
1,0,1,6.0,0,lose
2,0,2,1684.0,0,win
2,0,2,452.0,0,lose
2,0,1,316.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1746.0,0,win
1,1,1,1.0,0,lose
1,0,1,26.0,0,lose
2,1,2,1698.0,0,win
2,1,1,315.0,0,lose
2,0,2,1709.0,0,win
1,0,2,1520.0,0,win
2,1,2,1678.0,0,win
2,1,2,1757.0,0,win
2,0,2,474.0,0,lose
2,0,2,1721.0,0,win
2,1,2,1711.0,0,win
1,0,0,-190.0,0,lose
2,0,2,1759.0,0,win
2,0,1,1511.0,0,win
2,0,2,462.0,0,lose
1,1,0,-195.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,2,1713.0,0,win
2,0,2,1729.0,0,win
2,0,2,1695.0,0,win
2,1,2,1734.0,0,win
2,0,2,1729.0,0,win
1,1,1,63.0,0,lose
2,0,2,1747.0,0,win
1,0,1,-1.0,0,lose
1,1,2,1520.0,0,win
2,0,2,648.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
2,0,2,1734.0,0,win
1,0,0,-169.0,0,lose
2,1,2,1762.0,0,win
2,0,2,1710.0,0,win
2,0,2,1746.0,0,win
2,0,2,1693.0,0,win
2,0,2,1727.0,0,win
2,1,2,1729.0,0,win
2,0,2,1740.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
1,0,1,26.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,1,2,1729.0,0,win
2,0,2,1709.0,0,win
2,0,2,1761.0,0,win
1,0,1,31.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1695.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,2,1720.0,0,win
2,0,2,1762.0,0,win
2,0,2,1731.0,0,win
2,0,2,1756.0,0,win
2,0,2,1754.0,0,win
2,0,2,1715.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
2,0,2,481.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
2,0,1,1544.0,0,win
2,0,2,1716.0,0,win
1,0,2,1539.0,0,win
2,0,2,1725.0,0,win
2,1,2,1725.0,0,win
2,0,1,1550.0,0,win
2,0,2,1720.0,0,win
2,1,2,1716.0,0,win
2,0,2,1715.0,0,win
2,1,2,1749.0,0,win
2,0,2,1712.0,0,win
2,0,2,1693.0,0,win
2,1,2,1722.0,0,win
2,0,2,1725.0,0,win
2,0,2,1715.0,0,win
2,0,2,1691.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1748.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1703.0,0,win
2,1,2,1692.0,0,win
2,0,2,1730.0,0,win
2,0,2,642.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1706.0,0,win
1,0,2,259.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1697.0,0,win
2,0,2,1711.0,0,win
2,0,2,1763.0,0,win
1,0,2,1491.0,0,win
2,0,2,1722.0,0,win
2,0,2,1692.0,0,win
2,0,2,1744.0,0,win
2,0,2,1735.0,0,win
2,0,2,1687.0,0,win
1,0,2,1427.0,0,win
2,1,2,1713.0,0,win
2,0,2,1708.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
2,0,2,1735.0,0,win
2,0,2,1739.0,0,win
2,1,2,1713.0,0,win
2,0,2,1742.0,0,win
1,0,0,-204.0,0,lose
2,0,2,649.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1725.0,0,win
1,0,2,1516.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1693.0,0,win
1,0,1,24.0,0,lose
2,1,1,1541.0,0,win
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1704.0,0,win
2,0,2,1731.0,0,win
2,0,2,1731.0,0,win
2,0,2,1706.0,0,win
2,0,2,1715.0,0,win
2,0,2,1724.0,0,win
2,0,1,1511.0,0,win
2,0,2,1692.0,0,win
2,0,2,1713.0,0,win
2,0,1,1530.0,0,win
1,0,1,-7.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1611.0,0,win
1,0,2,260.0,0,lose
2,1,2,1711.0,0,win
2,1,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1719.0,0,win
2,0,2,683.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1655.0,0,win
2,0,2,1728.0,0,win
2,1,2,1702.0,0,win
2,1,2,1740.0,0,win
2,0,2,1693.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
2,1,2,1741.0,0,win
2,1,2,1720.0,0,win
2,0,2,1703.0,0,win
1,1,1,2.0,0,lose
2,0,2,588.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,673.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1507.0,0,win
2,0,2,1717.0,0,win
2,0,2,1749.0,0,win
2,0,2,1765.0,0,win
2,0,2,1694.0,0,win
2,0,2,1723.0,0,win
2,1,2,1725.0,0,win
2,0,2,1747.0,0,win
2,1,2,1724.0,0,win
2,0,2,1744.0,0,win
2,0,2,1666.0,0,win
2,0,2,1744.0,0,win
1,0,2,1522.0,0,win
1,1,0,-194.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1736.0,0,win
2,1,2,1757.0,0,win
2,0,2,1718.0,0,win
2,0,2,1765.0,0,win
2,0,2,1725.0,0,win
2,0,2,504.0,0,lose
2,0,1,338.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
2,0,2,1721.0,0,win
2,0,2,478.0,0,lose
2,0,1,276.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1684.0,0,win
2,0,2,1734.0,0,win
2,1,2,1719.0,0,win
2,0,2,1748.0,0,win
2,0,2,1744.0,0,win
2,1,2,1671.0,0,win
2,1,2,1715.0,0,win
2,0,2,1739.0,0,win
2,0,1,328.0,0,lose
1,0,0,-175.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1739.0,0,win
2,1,2,1726.0,0,win
2,0,2,1713.0,0,win
1,0,1,19.0,0,lose
2,0,2,521.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1725.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
2,0,2,1725.0,0,win
2,0,2,1735.0,0,win
2,1,2,668.0,0,lose
2,0,2,1743.0,0,win
1,0,0,-205.0,0,lose
1,0,2,1507.0,0,win
2,0,2,1693.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,0,2,1707.0,0,win
2,0,2,1737.0,0,win
1,0,1,4.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1722.0,0,win
2,0,2,550.0,0,lose
2,1,2,1693.0,0,win
2,0,2,641.0,0,lose
2,0,1,292.0,0,lose
2,0,2,1721.0,0,win
1,0,2,1521.0,0,win
2,0,2,1723.0,0,win
2,0,2,1714.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
2,0,2,1758.0,0,win
2,0,2,1709.0,0,win
2,0,2,689.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,1,2,495.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1749.0,0,win
2,0,1,1487.0,0,win
2,0,2,1735.0,0,win
2,0,2,1721.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1712.0,0,win
2,0,2,1760.0,0,win
2,0,2,1732.0,0,win
2,1,2,1729.0,0,win
2,0,2,1722.0,0,win
2,0,2,499.0,0,lose
2,1,2,1712.0,0,win
1,0,1,30.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,0,2,1735.0,0,win
2,0,2,1716.0,0,win
2,0,2,1763.0,0,win
2,0,2,1735.0,0,win
2,0,2,1750.0,0,win
2,0,1,1528.0,0,win
2,0,1,262.0,0,lose
1,1,1,1213.0,0,win
2,0,2,614.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1749.0,0,win
2,0,2,1714.0,0,win
2,0,2,1730.0,0,win
2,1,2,1750.0,0,win
2,0,2,1754.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
2,1,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
2,0,2,1676.0,0,win
2,0,2,1709.0,0,win
2,1,2,1729.0,0,win
2,0,2,1748.0,0,win
0,0,1,-204.0,0,lose
2,1,2,1696.0,0,win
2,0,2,557.0,0,lose
2,0,2,1736.0,0,win
2,0,2,460.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1741.0,0,win
2,0,2,1743.0,0,win
1,0,2,1486.0,0,win
2,0,2,493.0,0,lose
0,0,1,-207.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,465.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,1711.0,0,win
2,0,2,1692.0,0,win
2,0,2,1740.0,0,win
2,0,2,1692.0,0,win
2,0,2,1706.0,0,win
2,0,2,1678.0,0,win
2,0,2,573.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1730.0,0,win
2,0,2,451.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1746.0,0,win
2,0,2,730.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1767.0,0,win
2,0,2,1714.0,0,win
2,0,2,1640.0,0,win
2,0,2,451.0,0,lose
2,0,2,1723.0,0,win
1,0,0,-201.0,0,lose
2,0,2,1729.0,0,win
1,0,2,258.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1706.0,0,win
2,0,2,1703.0,0,win
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1649.0,0,win
2,0,2,1729.0,0,win
2,0,1,1492.0,0,win
2,0,2,1730.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1718.0,0,win
1,0,1,8.0,0,lose
2,0,2,489.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1723.0,0,win
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
2,0,2,1748.0,0,win
2,0,2,1732.0,0,win
1,0,1,7.0,0,lose
1,1,1,1222.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,1,2,1709.0,0,win
2,0,1,407.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1726.0,0,win
2,0,2,1712.0,0,win
2,0,2,1747.0,0,win
1,0,2,1496.0,0,win
2,1,2,1738.0,0,win
2,0,2,508.0,0,lose
2,0,1,1515.0,0,win
2,0,2,1698.0,0,win
1,0,2,1521.0,0,win
2,0,2,1711.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1771.0,0,win
2,0,2,1729.0,0,win
1,1,1,1247.0,0,win
2,0,1,1501.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
2,0,1,1526.0,0,win
2,0,2,1685.0,0,win
2,0,2,1735.0,0,win
2,0,2,1752.0,0,win
2,1,2,1756.0,0,win
2,0,2,1703.0,0,win
2,0,2,565.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1762.0,0,win
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
2,0,2,1719.0,0,win
2,0,2,1754.0,0,win
2,0,2,1743.0,0,win
1,0,2,1523.0,0,win
2,0,2,1686.0,0,win
2,0,2,1745.0,0,win
1,0,2,1534.0,0,win
2,0,2,1751.0,0,win
2,0,2,466.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1725.0,0,win
2,0,2,521.0,0,lose
2,0,2,1722.0,0,win
2,0,1,452.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1738.0,0,win
1,1,1,1317.0,0,win
2,0,2,1721.0,0,win
1,1,1,26.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
1,1,1,1325.0,0,win
1,1,1,1238.0,0,win
1,0,1,12.0,0,lose
1,0,1,-6.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,2,1670.0,0,win
1,0,2,1498.0,0,win
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
2,0,2,1700.0,0,win
1,0,2,1521.0,0,win
2,0,2,1748.0,0,win
2,0,1,1514.0,0,win
1,0,1,4.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1735.0,0,win
2,1,2,1707.0,0,win
2,1,2,1734.0,0,win
2,0,2,1699.0,0,win
2,0,2,1749.0,0,win
1,0,2,1504.0,0,win
2,0,2,623.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1724.0,0,win
2,0,2,1728.0,0,win
2,0,2,1699.0,0,win
2,0,2,1702.0,0,win
2,1,1,262.0,0,lose
1,1,1,1344.0,0,win
2,0,2,596.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1764.0,0,win
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,1,2,1723.0,0,win
2,0,2,1720.0,0,win
2,0,2,1697.0,0,win
2,0,2,1717.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1706.0,0,win
2,0,1,1522.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
1,0,0,-215.0,0,lose
2,0,2,1680.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1691.0,0,win
2,0,2,1765.0,0,win
2,0,2,1746.0,0,win
2,0,2,1760.0,0,win
2,1,2,1735.0,0,win
1,0,0,-206.0,0,lose
1,0,1,29.0,0,lose
2,0,1,1511.0,0,win
1,1,0,-195.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1744.0,0,win
2,1,2,1740.0,0,win
2,1,2,1720.0,0,win
2,0,2,1714.0,0,win
2,0,2,1710.0,0,win
2,1,2,1736.0,0,win
2,1,2,1738.0,0,win
1,0,1,-7.0,0,lose
2,0,1,289.0,0,lose
2,0,2,650.0,0,lose
1,0,1,3.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,2,1749.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1733.0,0,win
0,0,2,1326.0,0,win
2,0,2,1739.0,0,win
1,0,0,-203.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1676.0,0,win
2,0,2,1724.0,0,win
2,1,2,1730.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,2,678.0,0,lose
2,1,2,1733.0,0,win
2,1,2,701.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1760.0,0,win
1,0,2,1546.0,0,win
2,0,2,1730.0,0,win
2,0,2,1743.0,0,win
2,0,2,1728.0,0,win
2,0,2,1697.0,0,win
2,1,2,1702.0,0,win
2,1,2,1682.0,0,win
2,0,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,2,1736.0,0,win
2,0,2,679.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1744.0,0,win
2,0,2,1709.0,0,win
2,0,2,1712.0,0,win
2,0,2,503.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1723.0,0,win
2,1,2,1691.0,0,win
2,0,2,512.0,0,lose
1,0,1,29.0,0,lose
2,0,2,627.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1735.0,0,win
2,0,2,1710.0,0,win
1,0,2,1535.0,0,win
2,0,2,1727.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
2,1,2,1731.0,0,win
2,0,2,652.0,0,lose
2,0,2,460.0,0,lose
2,0,2,712.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1738.0,0,win
2,1,2,1734.0,0,win
2,0,2,1713.0,0,win
2,0,2,1717.0,0,win
2,0,2,1737.0,0,win
2,0,2,1746.0,0,win
2,0,2,1762.0,0,win
2,0,2,713.0,0,lose
2,0,2,638.0,0,lose
2,0,2,650.0,0,lose
2,0,1,1484.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1737.0,0,win
2,0,2,682.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1661.0,0,win
2,1,2,1737.0,0,win
2,0,2,1740.0,0,win
2,1,2,1706.0,0,win
2,0,2,436.0,0,lose
1,0,2,279.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1691.0,0,win
2,0,2,1718.0,0,win
2,0,2,1762.0,0,win
2,0,2,1718.0,0,win
2,0,2,506.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1734.0,0,win
2,1,2,1711.0,0,win
2,1,2,705.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1722.0,0,win
2,0,2,1719.0,0,win
2,0,2,1744.0,0,win
2,1,2,463.0,0,lose
1,1,1,1300.0,0,win
2,0,2,1765.0,0,win
2,0,2,1742.0,0,win
2,1,2,1746.0,0,win
2,0,2,1709.0,0,win
2,0,2,1698.0,0,win
2,0,2,1730.0,0,win
2,1,2,1742.0,0,win
2,1,2,1670.0,0,win
2,0,2,1726.0,0,win
2,0,2,1740.0,0,win
2,0,2,440.0,0,lose
2,0,2,1688.0,0,win
2,1,2,1761.0,0,win
2,0,2,612.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1728.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,2,1693.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,1725.0,0,win
2,0,2,1693.0,0,win
2,0,2,1736.0,0,win
2,0,1,1528.0,0,win
2,0,2,1731.0,0,win
2,0,2,602.0,0,lose
2,0,2,1721.0,0,win
2,1,2,1750.0,0,win
2,0,1,1504.0,0,win
2,0,2,1737.0,0,win
2,0,2,1695.0,0,win
2,1,2,1731.0,0,win
