Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
0,0,1,-171.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1748.0,0,win
1,0,1,560.0,0,timeout
2,0,2,1696.0,0,win
2,1,2,1738.0,0,win
2,0,1,302.0,0,lose
0,0,1,-206.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1742.0,0,win
2,0,2,1742.0,0,win
2,1,2,1695.0,0,win
1,0,2,1387.0,0,win
2,0,2,1746.0,0,win
2,0,2,1738.0,0,win
2,1,2,1769.0,0,win
2,0,2,1757.0,0,win
1,0,1,3.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1718.0,0,win
2,0,2,1701.0,0,win
2,0,2,1722.0,0,win
1,0,1,540.0,0,timeout
2,0,2,1730.0,0,win
1,0,2,1513.0,0,win
1,1,0,-193.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1593.0,0,win
2,0,2,539.0,0,lose
2,0,2,1772.0,0,win
2,0,2,1726.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,0,2,1670.0,0,win
2,1,2,1735.0,0,win
2,0,2,1719.0,0,win
2,1,2,1745.0,0,win
2,0,2,1735.0,0,win
1,0,2,1414.0,0,win
2,0,2,1742.0,0,win
2,0,1,284.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1729.0,0,win
2,0,2,1718.0,0,win
2,1,2,1757.0,0,win
2,0,2,1771.0,0,win
2,1,2,526.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
0,0,1,-204.0,0,lose
2,1,2,1729.0,0,win
2,1,2,1717.0,0,win
2,1,2,1746.0,0,win
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,1,2,1743.0,0,win
1,0,1,8.0,0,lose
2,0,2,1720.0,0,win
2,0,2,491.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,1,2,1720.0,0,win
2,1,2,1750.0,0,win
2,0,2,1727.0,0,win
2,0,2,1754.0,0,win
2,0,2,1733.0,0,win
2,0,2,494.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1747.0,0,win
2,0,2,604.0,0,lose
2,0,1,1522.0,0,win
2,1,2,635.0,0,lose
2,0,2,1719.0,0,win
2,1,2,487.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1734.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1711.0,0,win
2,0,2,1712.0,0,win
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
1,0,2,1500.0,0,win
2,0,2,1693.0,0,win
2,0,2,1756.0,0,win
1,0,2,1489.0,0,win
2,1,2,513.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1739.0,0,win
2,1,2,1743.0,0,win
2,1,1,310.0,0,lose
2,0,2,1724.0,0,win
1,0,1,52.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1757.0,0,win
2,1,2,1721.0,0,win
0,1,1,-202.0,0,lose
1,0,2,1515.0,0,win
1,0,1,550.0,0,timeout
1,0,2,1460.0,0,win
2,1,2,1734.0,0,win
2,0,2,1739.0,0,win
2,1,1,308.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1742.0,0,win
2,0,2,1717.0,0,win
2,1,2,1735.0,0,win
2,0,2,1717.0,0,win
2,0,2,1753.0,0,win
1,0,2,339.0,0,lose
2,1,2,1732.0,0,win
2,0,2,1739.0,0,win
1,0,2,1518.0,0,win
2,0,1,1524.0,0,win
2,0,2,1725.0,0,win
1,1,0,-182.0,0,lose
1,0,2,1497.0,0,win
2,1,2,1727.0,0,win
2,0,2,1754.0,0,win
2,1,2,538.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1765.0,0,win
2,1,2,1765.0,0,win
2,0,2,1738.0,0,win
2,0,2,1695.0,0,win
2,0,2,1757.0,0,win
2,0,1,286.0,0,lose
2,0,2,1721.0,0,win
2,1,1,1548.0,0,win
2,0,2,1748.0,0,win
2,1,2,1634.0,0,win
1,0,1,91.0,0,lose
1,0,2,1519.0,0,win
1,0,1,1292.0,0,win
2,1,2,1761.0,0,win
2,1,2,1765.0,0,win
1,0,2,1508.0,0,win
2,0,2,1748.0,0,win
2,0,2,596.0,0,lose
2,1,2,1746.0,0,win
1,0,1,198.0,0,lose
2,0,2,1745.0,0,win
2,0,2,686.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1750.0,0,win
2,1,2,663.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1734.0,0,win
2,0,2,1716.0,0,win
2,1,2,1745.0,0,win
2,0,2,1701.0,0,win
2,0,2,1717.0,0,win
2,0,2,1716.0,0,win
2,0,2,1763.0,0,win
2,0,1,1517.0,0,win
2,1,2,1772.0,0,win
2,1,2,582.0,0,lose
1,1,2,1540.0,0,win
2,1,2,1739.0,0,win
2,0,2,1664.0,0,win
2,0,2,1722.0,0,win
1,1,2,1517.0,0,win
2,0,2,1716.0,0,win
2,0,2,1730.0,0,win
2,0,2,1747.0,0,win
2,1,2,1726.0,0,win
2,1,2,1741.0,0,win
2,0,2,1724.0,0,win
1,0,2,1500.0,0,win
2,0,2,1713.0,0,win
2,1,2,681.0,0,lose
2,1,2,1726.0,0,win
2,1,2,1737.0,0,win
2,1,1,1506.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,1,1,1500.0,0,win
2,1,1,1499.0,0,win
2,1,2,1687.0,0,win
2,0,2,1708.0,0,win
2,0,2,1736.0,0,win
2,1,2,1744.0,0,win
2,0,2,1735.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
2,1,2,1755.0,0,win
2,1,2,1747.0,0,win
2,1,2,1732.0,0,win
2,1,2,1713.0,0,win
2,0,2,1736.0,0,win
2,0,2,1761.0,0,win
2,0,2,1698.0,0,win
2,0,1,1484.0,0,win
2,1,2,466.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1760.0,0,win
2,0,2,1700.0,0,win
2,0,2,1700.0,0,win
2,1,2,1738.0,0,win
2,1,2,565.0,0,lose
2,1,2,1757.0,0,win
2,1,2,1746.0,0,win
2,0,2,1748.0,0,win
2,0,2,1766.0,0,win
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
2,0,1,1534.0,0,win
2,0,2,1727.0,0,win
2,0,2,1757.0,0,win
2,1,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,1,2,1741.0,0,win
2,1,1,362.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,1,2,1681.0,0,win
2,0,2,1775.0,0,win
1,0,1,1339.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1745.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
2,0,2,1763.0,0,win
2,0,2,1721.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,1,2,1707.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,696.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1723.0,0,win
2,1,2,1753.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,1,2,657.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1738.0,0,win
2,0,2,1753.0,0,win
2,0,2,1741.0,0,win
2,1,2,486.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1680.0,0,win
2,0,1,279.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1680.0,0,win
2,0,2,1763.0,0,win
2,1,2,1751.0,0,win
2,1,2,1748.0,0,win
2,1,2,1727.0,0,win
2,0,2,1730.0,0,win
2,1,2,1748.0,0,win
2,0,2,1703.0,0,win
2,1,2,1746.0,0,win
2,0,2,1733.0,0,win
2,0,2,1763.0,0,win
2,0,2,587.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1743.0,0,win
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
2,1,2,1573.0,0,win
2,1,2,1740.0,0,win
1,0,1,-7.0,0,lose
0,1,1,-201.0,0,lose
2,1,2,1720.0,0,win
2,0,2,528.0,0,lose
1,0,2,1552.0,0,win
2,0,2,1728.0,0,win
2,0,2,1764.0,0,win
2,0,2,1699.0,0,win
2,1,2,1744.0,0,win
2,0,2,1654.0,0,win
2,1,2,1729.0,0,win
2,1,2,1731.0,0,win
2,1,2,1753.0,0,win
1,0,1,32.0,0,lose
1,1,1,23.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1716.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
1,0,1,31.0,0,lose
2,0,2,1698.0,0,win
2,0,1,1519.0,0,win
2,0,2,1756.0,0,win
2,0,2,1715.0,0,win
2,0,2,1752.0,0,win
2,1,2,1750.0,0,win
2,0,2,1715.0,0,win
2,0,2,1711.0,0,win
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,1,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,1675.0,0,win
1,1,2,1491.0,0,win
2,0,2,1712.0,0,win
1,0,2,1513.0,0,win
2,0,2,685.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,1,1560.0,0,win
2,0,2,1764.0,0,win
2,0,2,1752.0,0,win
2,0,2,1730.0,0,win
2,0,2,1710.0,0,win
2,0,1,282.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
1,0,1,-2.0,0,lose
2,1,2,626.0,0,lose
2,0,2,530.0,0,lose
2,0,2,1743.0,0,win
2,0,2,530.0,0,lose
2,1,1,323.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1756.0,0,win
2,0,2,1764.0,0,win
1,0,2,249.0,0,lose
2,1,2,448.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,2,569.0,0,lose
2,1,2,1731.0,0,win
1,0,2,1444.0,0,win
2,0,2,1753.0,0,win
1,0,1,11.0,0,lose
1,1,2,800.0,0,timeout
2,1,2,1727.0,0,win
2,0,2,1753.0,0,win
1,1,2,1485.0,0,win
2,0,1,1474.0,0,win
2,0,2,1755.0,0,win
2,0,2,651.0,0,lose
2,0,2,1744.0,0,win
2,1,1,1498.0,0,win
2,0,2,1733.0,0,win
2,0,2,1718.0,0,win
1,0,1,26.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
2,0,2,1751.0,0,win
2,0,2,1737.0,0,win
1,0,2,1521.0,0,win
2,1,1,1534.0,0,win
2,1,2,1734.0,0,win
2,0,2,1707.0,0,win
2,0,2,1715.0,0,win
2,0,1,1424.0,0,win
2,0,2,1764.0,0,win
2,1,2,1757.0,0,win
2,1,2,1742.0,0,win
2,1,2,1696.0,0,win
2,1,2,1739.0,0,win
2,1,2,701.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1700.0,0,win
2,0,2,1697.0,0,win
2,0,2,1606.0,0,win
2,0,2,1737.0,0,win
2,0,2,1739.0,0,win
2,0,2,1707.0,0,win
2,0,2,1750.0,0,win
2,0,2,1713.0,0,win
2,0,2,609.0,0,lose
2,1,2,1756.0,0,win
1,0,2,448.0,0,lose
1,0,1,150.0,0,lose
2,0,1,1505.0,0,win
2,0,2,629.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,2,1763.0,0,win
2,0,2,1734.0,0,win
2,0,2,1762.0,0,win
2,1,2,1713.0,0,win
2,1,2,1719.0,0,win
2,0,2,1700.0,0,win
2,0,2,1760.0,0,win
2,0,2,1751.0,0,win
2,0,2,1757.0,0,win
2,1,2,1724.0,0,win
2,0,2,1678.0,0,win
2,0,2,1709.0,0,win
2,0,2,495.0,0,lose
0,1,1,-207.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1745.0,0,win
2,1,2,1703.0,0,win
2,0,2,1697.0,0,win
2,1,2,1739.0,0,win
2,1,2,1728.0,0,win
2,0,2,1746.0,0,win
2,0,2,1686.0,0,win
2,0,2,1714.0,0,win
2,0,2,1751.0,0,win
1,0,1,105.0,0,lose
1,1,2,1546.0,0,win
1,0,1,1.0,0,lose
2,0,2,1690.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,1,2,1745.0,0,win
2,1,2,1755.0,0,win
2,0,2,1751.0,0,win
2,1,2,1739.0,0,win
2,0,2,1747.0,0,win
2,1,2,1706.0,0,win
2,1,2,1746.0,0,win
2,0,2,1721.0,0,win
2,1,2,1753.0,0,win
2,0,2,1749.0,0,win
2,1,2,515.0,0,lose
2,0,2,1692.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1694.0,0,win
1,1,2,1536.0,0,win
1,1,2,1430.0,0,win
2,0,2,1727.0,0,win
2,1,2,1748.0,0,win
2,0,2,1737.0,0,win
2,1,2,511.0,0,lose
1,0,1,520.0,0,timeout
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,2,1754.0,0,win
2,0,2,721.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1543.0,0,win
1,1,1,18.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
2,1,2,1754.0,0,win
2,0,2,1735.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,1,1,1449.0,0,win
2,0,2,1762.0,0,win
2,0,2,563.0,0,lose
2,0,1,291.0,0,lose
2,1,2,607.0,0,lose
2,1,2,1718.0,0,win
2,0,2,1750.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
1,0,1,31.0,0,lose
2,1,2,1662.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
0,0,1,-170.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1720.0,0,win
2,0,2,1756.0,0,win
2,0,2,1749.0,0,win
2,1,2,577.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1683.0,0,win
2,0,2,1665.0,0,win
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,1,2,1730.0,0,win
2,0,2,644.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1750.0,0,win
2,0,2,1746.0,0,win
1,0,1,1337.0,0,win
2,0,2,1750.0,0,win
1,0,1,6.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1719.0,0,win
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,1,1,1561.0,0,win
1,0,2,1456.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
1,0,1,43.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1728.0,0,win
1,0,2,1534.0,0,win
2,0,2,1747.0,0,win
2,0,2,1712.0,0,win
2,0,2,1729.0,0,win
2,0,2,1735.0,0,win
2,0,2,1696.0,0,win
2,0,1,282.0,0,lose
2,0,2,533.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1745.0,0,win
2,1,2,1728.0,0,win
2,0,2,1748.0,0,win
2,1,2,1770.0,0,win
2,0,2,1725.0,0,win
2,0,2,1703.0,0,win
2,0,2,1751.0,0,win
1,1,0,-200.0,0,lose
1,0,2,257.0,0,lose
2,1,2,1738.0,0,win
2,1,2,644.0,0,lose
2,0,2,1752.0,0,win
1,1,2,1532.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1739.0,0,win
2,1,2,1729.0,0,win
2,0,2,1753.0,0,win
2,1,2,1736.0,0,win
1,1,2,1501.0,0,win
2,1,2,1767.0,0,win
2,0,2,1722.0,0,win
2,1,2,1693.0,0,win
2,1,2,1736.0,0,win
2,1,2,502.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1739.0,0,win
2,1,2,1771.0,0,win
1,0,1,8.0,0,lose
2,1,2,534.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1758.0,0,win
2,0,2,1729.0,0,win
2,0,2,476.0,0,lose
2,1,2,1741.0,0,win
2,0,2,1720.0,0,win
2,0,2,1703.0,0,win
1,0,2,1446.0,0,win
2,1,2,1728.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1737.0,0,win
1,0,1,17.0,0,lose
2,1,2,1702.0,0,win
2,1,2,1735.0,0,win
2,1,2,1727.0,0,win
0,0,1,-189.0,0,lose
2,0,1,1515.0,0,win
2,0,2,1759.0,0,win
1,0,0,-159.0,0,lose
1,0,1,5.0,0,lose
1,0,1,520.0,0,timeout
2,0,2,1762.0,0,win
1,0,2,1544.0,0,win
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1746.0,0,win
2,0,2,1760.0,0,win
2,0,2,548.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
2,0,2,503.0,0,lose
2,1,2,1692.0,0,win
2,0,2,1765.0,0,win
2,0,2,1709.0,0,win
2,0,2,1758.0,0,win
2,1,2,1761.0,0,win
2,1,2,1759.0,0,win
2,0,2,1740.0,0,win
2,1,2,1758.0,0,win
2,0,2,1732.0,0,win
2,0,2,1759.0,0,win
2,1,2,1729.0,0,win
2,0,2,1696.0,0,win
2,1,2,1729.0,0,win
1,0,1,22.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1730.0,0,win
2,1,2,1733.0,0,win
2,0,2,1703.0,0,win
2,0,1,1500.0,0,win
2,0,1,1529.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
2,0,2,1750.0,0,win
2,0,2,1757.0,0,win
2,0,2,1751.0,0,win
2,0,2,1720.0,0,win
2,0,2,456.0,0,lose
2,0,1,329.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
2,0,2,1716.0,0,win
2,0,2,1709.0,0,win
2,0,1,331.0,0,lose
1,0,2,1517.0,0,win
0,1,1,-184.0,0,lose
2,0,2,1738.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1758.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1739.0,0,win
2,0,2,1707.0,0,win
2,0,2,1764.0,0,win
2,0,2,1758.0,0,win
2,1,2,1686.0,0,win
2,0,2,1739.0,0,win
1,1,1,29.0,0,lose
2,0,2,1707.0,0,win
2,0,2,525.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1760.0,0,win
2,0,2,1759.0,0,win
1,1,1,1153.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
2,0,1,1457.0,0,win
2,0,2,530.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,0,2,1721.0,0,win
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,2,1755.0,0,win
2,1,2,1718.0,0,win
2,0,2,581.0,0,lose
2,0,2,1757.0,0,win
2,1,2,1730.0,0,win
1,0,2,1550.0,0,win
2,0,2,1756.0,0,win
2,0,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,2,1756.0,0,win
2,1,2,663.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1759.0,0,win
2,0,2,1750.0,0,win
2,0,2,1663.0,0,win
2,0,2,1714.0,0,win
2,1,2,1742.0,0,win
2,0,2,1762.0,0,win
2,1,2,1750.0,0,win
2,0,2,1724.0,0,win
2,0,2,1766.0,0,win
2,0,2,1749.0,0,win
2,1,2,1744.0,0,win
2,0,2,1727.0,0,win
2,0,2,504.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1742.0,0,win
2,1,2,1759.0,0,win
2,0,2,1741.0,0,win
2,0,2,518.0,0,lose
2,0,2,734.0,0,lose
1,0,1,29.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
2,1,2,1696.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
2,0,2,1735.0,0,win
2,1,2,1753.0,0,win
2,0,1,306.0,0,lose
2,1,2,1746.0,0,win
2,0,2,1749.0,0,win
2,1,2,1739.0,0,win
2,0,2,1730.0,0,win
2,1,2,612.0,0,lose
2,0,2,1642.0,0,win
2,1,2,1742.0,0,win
2,0,2,1704.0,0,win
2,0,2,1698.0,0,win
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,1,2,1668.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
1,0,0,-207.0,0,lose
1,0,1,29.0,0,lose
2,0,2,1740.0,0,win
2,1,2,1750.0,0,win
2,0,2,492.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1758.0,0,win
2,1,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,2,1718.0,0,win
2,1,2,1738.0,0,win
2,0,2,579.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,1726.0,0,win
2,1,2,1733.0,0,win
2,0,2,1703.0,0,win
2,0,2,1715.0,0,win
2,0,2,575.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1757.0,0,win
2,1,2,648.0,0,lose
2,0,2,1754.0,0,win
2,1,2,1751.0,0,win
2,1,2,508.0,0,lose
2,0,2,1745.0,0,win
2,0,1,257.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1712.0,0,win
2,1,2,1752.0,0,win
2,0,2,1740.0,0,win
2,1,2,1703.0,0,win
2,0,2,1732.0,0,win
2,0,2,1713.0,0,win
1,1,2,1510.0,0,win
2,1,2,1735.0,0,win
2,1,2,1725.0,0,win
2,1,2,1727.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,0,2,1763.0,0,win
2,0,2,1731.0,0,win
1,0,1,540.0,0,timeout
2,0,2,1707.0,0,win
2,0,2,1730.0,0,win
1,0,2,343.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1607.0,0,win
1,1,1,13.0,0,lose
2,0,2,1750.0,0,win
2,1,2,1754.0,0,win
2,1,2,1732.0,0,win
2,0,2,1734.0,0,win
1,1,2,1482.0,0,win
1,0,2,440.0,0,lose
2,0,2,1761.0,0,win
2,1,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,1716.0,0,win
2,0,2,1682.0,0,win
2,1,2,1714.0,0,win
1,0,1,36.0,0,lose
2,1,1,461.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1733.0,0,win
2,1,2,1729.0,0,win
2,1,2,1740.0,0,win
2,0,2,1746.0,0,win
2,1,2,1698.0,0,win
2,0,2,1751.0,0,win
2,1,2,1734.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,1,2,1755.0,0,win
2,1,2,1730.0,0,win
0,1,1,-187.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
2,0,2,1744.0,0,win
2,1,2,1746.0,0,win
2,0,2,1730.0,0,win
2,1,2,1744.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1774.0,0,win
2,1,2,1722.0,0,win
2,0,2,1749.0,0,win
2,0,2,1767.0,0,win
2,0,2,1736.0,0,win
2,0,2,1754.0,0,win
2,0,2,1755.0,0,win
2,0,2,1744.0,0,win
2,0,1,1540.0,0,win
2,0,2,1756.0,0,win
1,0,2,1556.0,0,win
2,0,2,1667.0,0,win
2,0,2,1734.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,1,2,1744.0,0,win
2,1,2,1715.0,0,win
2,1,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,2,1723.0,0,win
2,0,2,1747.0,0,win
2,1,1,297.0,0,lose
2,1,2,1642.0,0,win
2,0,2,1748.0,0,win
1,0,1,40.0,0,lose
2,0,2,1706.0,0,win
1,0,1,96.0,0,lose
0,1,1,-170.0,0,lose
2,1,2,1693.0,0,win
2,0,2,1725.0,0,win
2,1,2,1736.0,0,win
2,0,2,1744.0,0,win
2,0,2,1756.0,0,win
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
2,0,2,1746.0,0,win
2,1,2,1727.0,0,win
2,0,2,1739.0,0,win
1,0,1,30.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1723.0,0,win
2,0,2,1744.0,0,win
2,0,2,1693.0,0,win
2,1,2,1721.0,0,win
2,1,2,1751.0,0,win
2,1,2,1750.0,0,win
2,0,2,1749.0,0,win
2,1,2,1724.0,0,win
2,0,2,1747.0,0,win
2,0,2,1700.0,0,win
2,1,2,506.0,0,lose
2,1,2,1764.0,0,win
2,0,2,494.0,0,lose
1,0,1,-10.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1726.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1682.0,0,win
2,1,2,1710.0,0,win
2,0,2,1741.0,0,win
2,0,1,1526.0,0,win
1,0,1,13.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
1,0,2,1502.0,0,win
1,0,1,19.0,0,lose
2,0,2,1742.0,0,win
2,0,1,305.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1706.0,0,win
2,0,2,1743.0,0,win
2,0,2,1700.0,0,win
1,0,1,-4.0,0,lose
1,0,0,-169.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1738.0,0,win
2,0,1,1501.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,1,2,1713.0,0,win
2,0,2,1743.0,0,win
2,0,2,1767.0,0,win
2,0,2,1759.0,0,win
2,0,2,1736.0,0,win
2,0,2,455.0,0,lose
2,0,2,1771.0,0,win
2,0,2,1678.0,0,win
1,1,0,-200.0,0,lose
2,1,2,1570.0,0,win
2,0,2,1729.0,0,win
0,1,1,-127.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,1,2,1743.0,0,win
2,1,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1720.0,0,win
2,0,2,1753.0,0,win
2,0,2,1745.0,0,win
2,0,2,625.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1737.0,0,win
2,0,2,1695.0,0,win
2,0,2,1705.0,0,win
2,0,2,1684.0,0,win
2,0,2,1739.0,0,win
2,1,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
2,0,2,1751.0,0,win
2,0,2,1766.0,0,win
2,0,2,1717.0,0,win
1,0,2,1450.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1700.0,0,win
2,1,1,1547.0,0,win
2,1,1,1480.0,0,win
2,0,1,1479.0,0,win
2,0,2,1760.0,0,win
2,0,2,1766.0,0,win
2,0,2,1669.0,0,win
2,0,2,1720.0,0,win
2,0,2,1716.0,0,win
2,0,2,1742.0,0,win
2,0,2,1745.0,0,win
1,0,2,1518.0,0,win
2,0,1,1530.0,0,win
2,1,2,1746.0,0,win
2,0,2,1741.0,0,win
2,0,2,1739.0,0,win
