Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1724.0,0,win
1,0,2,278.0,0,lose
2,0,2,1707.0,0,win
2,0,1,360.0,0,lose
2,0,2,1753.0,0,win
2,0,1,247.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
2,1,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,0,2,1756.0,0,win
2,0,2,1711.0,0,win
2,0,2,1728.0,0,win
2,0,1,303.0,0,lose
2,0,2,1724.0,0,win
2,0,1,1509.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
2,1,2,1672.0,0,win
1,0,1,23.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1737.0,0,win
2,0,2,625.0,0,lose
2,1,2,498.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1688.0,0,win
2,0,2,1738.0,0,win
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
1,0,2,1532.0,0,win
2,0,2,1741.0,0,win
2,0,1,1476.0,0,win
2,0,2,708.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1716.0,0,win
2,0,2,1723.0,0,win
2,0,2,1726.0,0,win
1,0,2,1537.0,0,win
2,0,2,581.0,0,lose
2,0,2,1660.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1506.0,0,win
2,0,2,1698.0,0,win
1,1,1,1302.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,2,1499.0,0,win
2,0,1,379.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1766.0,0,win
2,0,2,1743.0,0,win
2,0,2,1755.0,0,win
2,0,2,1740.0,0,win
1,0,2,1521.0,0,win
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
2,0,2,1725.0,0,win
2,0,2,587.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1726.0,0,win
2,1,2,1703.0,0,win
2,0,2,1722.0,0,win
2,0,2,1756.0,0,win
2,0,2,558.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1489.0,0,win
2,0,2,1738.0,0,win
2,0,2,693.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1698.0,0,win
2,0,1,264.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1742.0,0,win
2,0,2,1701.0,0,win
2,0,2,1751.0,0,win
2,0,2,484.0,0,lose
2,0,2,1733.0,0,win
2,0,2,582.0,0,lose
2,1,1,1491.0,0,win
2,0,2,1705.0,0,win
2,0,2,1728.0,0,win
1,0,2,1481.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1692.0,0,win
2,0,2,1715.0,0,win
2,0,2,1703.0,0,win
2,0,2,1729.0,0,win
2,0,2,1650.0,0,win
1,0,2,1524.0,0,win
1,0,1,31.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1693.0,0,win
2,0,2,1717.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1688.0,0,win
2,0,1,1530.0,0,win
2,0,2,1732.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
1,0,0,-203.0,0,lose
2,0,1,390.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1504.0,0,win
2,0,2,1737.0,0,win
2,0,2,596.0,0,lose
2,0,2,707.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,1,332.0,0,lose
2,0,1,1475.0,0,win
2,0,1,1532.0,0,win
2,0,2,1741.0,0,win
2,0,2,1703.0,0,win
2,0,2,1748.0,0,win
1,0,1,-11.0,0,lose
2,0,2,613.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,2,1748.0,0,win
2,0,1,1505.0,0,win
2,0,2,1700.0,0,win
0,0,1,-215.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1684.0,0,win
1,0,1,13.0,0,lose
2,0,2,1697.0,0,win
2,0,1,1439.0,0,win
2,0,2,1688.0,0,win
1,1,2,1520.0,0,win
2,0,2,1743.0,0,win
1,0,2,1526.0,0,win
2,0,2,1722.0,0,win
1,0,2,1509.0,0,win
2,0,2,1717.0,0,win
2,0,2,1726.0,0,win
2,0,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,1694.0,0,win
2,0,1,1510.0,0,win
2,1,2,1729.0,0,win
2,0,2,668.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1702.0,0,win
2,0,2,1706.0,0,win
2,0,2,1738.0,0,win
2,1,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,1,1497.0,0,win
2,0,2,1716.0,0,win
1,0,2,1478.0,0,win
2,0,2,1733.0,0,win
2,0,2,1715.0,0,win
1,0,2,1507.0,0,win
2,0,1,361.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1724.0,0,win
2,0,2,1720.0,0,win
2,0,2,458.0,0,lose
2,0,2,591.0,0,lose
2,1,2,1712.0,0,win
2,0,2,1727.0,0,win
1,0,1,35.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,2,560.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1641.0,0,win
1,0,1,26.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1745.0,0,win
1,1,1,1292.0,0,win
2,0,2,1709.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,2,1736.0,0,win
0,0,1,-169.0,0,lose
2,0,2,1722.0,0,win
1,0,2,1526.0,0,win
2,0,2,1748.0,0,win
2,0,2,1685.0,0,win
2,0,2,1750.0,0,win
2,0,2,614.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,614.0,0,lose
1,0,2,1500.0,0,win
2,0,1,1507.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
1,0,2,237.0,0,lose
2,0,2,1718.0,0,win
1,0,0,-205.0,0,lose
1,0,2,1499.0,0,win
2,0,2,639.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1715.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1750.0,0,win
2,0,1,272.0,0,lose
2,0,2,1746.0,0,win
2,0,2,449.0,0,lose
2,0,2,1747.0,0,win
0,1,1,-60.0,0,lose
2,0,2,510.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
1,0,1,132.0,0,lose
2,0,2,1727.0,0,win
1,0,1,20.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1721.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
1,0,2,1522.0,0,win
2,0,2,1730.0,0,win
1,0,1,22.0,0,lose
2,0,1,1508.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1731.0,0,win
1,1,1,1257.0,0,win
2,0,2,1746.0,0,win
2,0,2,1757.0,0,win
0,0,2,88.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1738.0,0,win
1,0,1,23.0,0,lose
2,0,2,1712.0,0,win
0,0,2,1259.0,0,win
2,0,2,1755.0,0,win
2,0,2,1728.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,677.0,0,lose
1,0,2,445.0,0,lose
2,0,2,1740.0,0,win
2,1,2,1731.0,0,win
2,0,2,1730.0,0,win
1,0,1,23.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1711.0,0,win
2,0,2,1732.0,0,win
1,0,1,23.0,0,lose
2,1,2,1750.0,0,win
2,0,2,1727.0,0,win
2,0,2,1719.0,0,win
2,1,2,1751.0,0,win
2,0,1,382.0,0,lose
2,1,2,1732.0,0,win
2,0,2,1703.0,0,win
2,0,2,1734.0,0,win
2,0,2,1736.0,0,win
2,0,0,1305.0,0,win
2,0,0,1275.0,0,win
2,0,2,618.0,0,lose
2,0,2,1725.0,0,win
1,0,1,140.0,0,lose
1,0,2,1449.0,0,win
2,0,2,1744.0,0,win
2,0,2,1694.0,0,win
2,0,2,1755.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,1,2,1739.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1719.0,0,win
1,0,1,29.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1522.0,0,win
2,0,2,1711.0,0,win
2,0,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,2,1707.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,1,2,1726.0,0,win
2,0,2,1729.0,0,win
2,0,2,1691.0,0,win
2,0,2,1734.0,0,win
1,0,2,1502.0,0,win
2,0,2,510.0,0,lose
2,0,2,532.0,0,lose
2,0,2,1673.0,0,win
1,0,0,-211.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1692.0,0,win
2,0,2,1684.0,0,win
2,0,2,1716.0,0,win
2,0,2,1717.0,0,win
1,0,2,1533.0,0,win
2,1,2,461.0,0,lose
2,0,2,1674.0,0,win
2,0,2,524.0,0,lose
2,0,1,1502.0,0,win
2,0,1,1520.0,0,win
2,0,2,1686.0,0,win
2,0,2,1683.0,0,win
2,0,2,704.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1744.0,0,win
2,0,2,1731.0,0,win
2,0,2,1686.0,0,win
1,0,1,30.0,0,lose
1,0,2,1547.0,0,win
2,1,2,604.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1740.0,0,win
2,1,2,1733.0,0,win
1,1,1,1301.0,0,win
2,0,2,1699.0,0,win
2,0,2,1690.0,0,win
2,0,2,1739.0,0,win
2,0,2,1724.0,0,win
2,0,2,1728.0,0,win
2,0,1,1535.0,0,win
2,0,1,1510.0,0,win
1,0,2,1521.0,0,win
2,0,2,1723.0,0,win
1,0,0,-214.0,0,lose
1,1,2,1499.0,0,win
2,0,2,1714.0,0,win
2,0,2,1704.0,0,win
2,0,2,1670.0,0,win
2,0,2,1717.0,0,win
2,0,2,1715.0,0,win
2,0,2,1754.0,0,win
2,0,2,1682.0,0,win
2,0,2,627.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,0,2,1731.0,0,win
2,1,2,1709.0,0,win
1,0,2,1509.0,0,win
2,0,1,1507.0,0,win
2,0,2,1732.0,0,win
2,0,2,1686.0,0,win
2,0,2,1766.0,0,win
2,0,2,627.0,0,lose
1,0,2,1521.0,0,win
2,0,2,640.0,0,lose
1,0,1,19.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1736.0,0,win
2,0,2,1702.0,0,win
2,0,2,1707.0,0,win
2,0,2,1714.0,0,win
1,0,2,1492.0,0,win
2,0,2,1749.0,0,win
2,0,2,1696.0,0,win
2,0,2,1744.0,0,win
2,0,2,1701.0,0,win
2,0,2,1724.0,0,win
1,0,2,1520.0,0,win
1,1,1,1260.0,0,win
2,0,2,454.0,0,lose
0,0,2,1299.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1702.0,0,win
1,0,1,19.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,1,1518.0,0,win
1,0,2,1514.0,0,win
2,1,1,1535.0,0,win
2,0,2,1698.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
1,0,0,-177.0,0,lose
1,0,2,1526.0,0,win
2,0,2,1742.0,0,win
2,0,1,1508.0,0,win
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,1634.0,0,win
1,1,2,1496.0,0,win
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1716.0,0,win
2,1,2,1725.0,0,win
1,0,1,104.0,0,lose
2,0,2,1730.0,0,win
2,0,2,567.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
1,0,0,-204.0,0,lose
2,1,2,1707.0,0,win
2,0,2,1713.0,0,win
2,0,2,1697.0,0,win
0,0,1,-173.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1697.0,0,win
2,0,2,1748.0,0,win
2,0,2,1681.0,0,win
0,0,1,-229.0,0,lose
2,0,2,1689.0,0,win
0,0,1,-190.0,0,lose
1,0,2,1515.0,0,win
2,0,2,1712.0,0,win
2,0,2,1752.0,0,win
2,0,2,1680.0,0,win
2,0,2,1734.0,0,win
2,0,2,1706.0,0,win
2,0,2,1755.0,0,win
2,0,2,1720.0,0,win
2,0,2,1723.0,0,win
0,0,1,-177.0,0,lose
1,0,1,1.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1744.0,0,win
2,0,2,615.0,0,lose
2,0,1,246.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1512.0,0,win
1,0,1,31.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1755.0,0,win
1,0,0,-169.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1737.0,0,win
2,0,2,1751.0,0,win
2,0,1,1525.0,0,win
2,0,2,1737.0,0,win
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
2,1,1,1477.0,0,win
2,1,2,1731.0,0,win
2,0,2,666.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
1,0,2,1538.0,0,win
2,0,2,1749.0,0,win
1,0,2,260.0,0,lose
2,0,2,598.0,0,lose
1,0,2,303.0,0,lose
1,1,1,1313.0,0,win
2,0,2,1740.0,0,win
2,0,2,1707.0,0,win
2,0,2,1759.0,0,win
2,0,2,647.0,0,lose
2,0,2,1714.0,0,win
2,0,1,382.0,0,lose
2,0,0,1294.0,0,win
2,0,2,1706.0,0,win
2,0,2,1755.0,0,win
2,0,2,1714.0,0,win
2,0,2,575.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1737.0,0,win
2,0,2,1728.0,0,win
2,0,2,1669.0,0,win
2,0,2,1738.0,0,win
2,0,2,1760.0,0,win
2,0,2,1684.0,0,win
1,1,2,404.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1748.0,0,win
2,0,2,1736.0,0,win
1,0,2,1514.0,0,win
2,0,2,1717.0,0,win
2,0,2,483.0,0,lose
2,0,2,1729.0,0,win
2,1,2,626.0,0,lose
2,0,1,1481.0,0,win
2,0,2,1686.0,0,win
2,0,2,1733.0,0,win
2,0,1,1566.0,0,win
1,0,2,1520.0,0,win
2,0,2,1753.0,0,win
2,0,2,1748.0,0,win
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
2,0,2,1735.0,0,win
2,1,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,1,1537.0,0,win
2,0,2,1752.0,0,win
2,0,2,1748.0,0,win
2,0,2,446.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1723.0,0,win
2,0,2,1705.0,0,win
1,0,2,259.0,0,lose
2,0,1,1506.0,0,win
0,0,1,-193.0,0,lose
2,1,2,1712.0,0,win
2,1,2,1711.0,0,win
1,0,2,280.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
1,0,2,1470.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1710.0,0,win
2,0,2,1732.0,0,win
2,0,1,1376.0,0,win
2,0,2,679.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1724.0,0,win
2,1,2,1711.0,0,win
1,0,2,1522.0,0,win
2,0,2,1733.0,0,win
2,0,1,1497.0,0,win
2,0,2,1669.0,0,win
2,0,2,1747.0,0,win
0,0,2,1302.0,0,win
2,0,2,638.0,0,lose
2,0,2,1751.0,0,win
1,0,2,1512.0,0,win
2,0,2,1693.0,0,win
1,0,2,1474.0,0,win
2,0,2,1696.0,0,win
2,0,2,1712.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
0,1,0,-353.0,0,lose
2,0,2,1705.0,0,win
2,0,2,457.0,0,lose
2,0,2,580.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,1,1506.0,0,win
2,0,2,1698.0,0,win
2,0,2,1725.0,0,win
2,0,2,1712.0,0,win
1,0,1,29.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
0,0,1,-195.0,0,lose
1,0,2,1530.0,0,win
2,0,1,278.0,0,lose
1,0,1,17.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,1693.0,0,win
2,0,2,454.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1756.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
1,1,2,1485.0,0,win
2,0,2,1729.0,0,win
2,0,2,1762.0,0,win
2,0,2,1723.0,0,win
2,0,1,1487.0,0,win
2,1,2,1681.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
1,0,2,288.0,0,lose
2,0,2,1761.0,0,win
1,0,2,1529.0,0,win
2,0,2,594.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1750.0,0,win
1,0,0,-174.0,0,lose
2,0,1,1483.0,0,win
2,0,2,1750.0,0,win
2,0,2,1739.0,0,win
2,0,2,1692.0,0,win
1,0,1,29.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1740.0,0,win
2,0,2,1677.0,0,win
0,0,1,-213.0,0,lose
2,0,1,401.0,0,lose
2,0,2,1720.0,0,win
2,1,2,1749.0,0,win
2,0,2,1699.0,0,win
2,0,2,1708.0,0,win
2,0,2,1689.0,0,win
2,0,2,1684.0,0,win
2,0,2,1727.0,0,win
2,0,1,268.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,1,1504.0,0,win
2,0,2,1748.0,0,win
2,0,2,1708.0,0,win
2,0,2,1701.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1714.0,0,win
2,0,1,1514.0,0,win
2,0,2,1757.0,0,win
2,0,2,1741.0,0,win
0,0,1,-215.0,0,lose
1,0,0,-206.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1547.0,0,win
2,0,2,510.0,0,lose
2,0,2,1661.0,0,win
2,0,2,1723.0,0,win
2,0,2,1769.0,0,win
2,0,2,712.0,0,lose
1,0,2,254.0,0,lose
0,0,1,-197.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1719.0,0,win
2,0,2,1715.0,0,win
2,0,2,1662.0,0,win
2,0,2,1716.0,0,win
2,0,2,1721.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,1,1492.0,0,win
2,0,2,1735.0,0,win
0,0,1,-197.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1710.0,0,win
1,1,1,1303.0,0,win
2,0,2,1730.0,0,win
2,0,2,1738.0,0,win
1,0,0,-182.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1724.0,0,win
1,0,2,1527.0,0,win
2,0,1,1473.0,0,win
2,0,2,1735.0,0,win
0,0,1,-168.0,0,lose
2,0,2,1718.0,0,win
1,0,1,16.0,0,lose
2,0,2,1669.0,0,win
2,1,2,1694.0,0,win
2,0,2,1700.0,0,win
2,0,2,1743.0,0,win
2,0,2,1751.0,0,win
1,0,0,-204.0,0,lose
2,0,2,713.0,0,lose
2,0,2,1738.0,0,win
2,0,2,606.0,0,lose
2,0,2,624.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1715.0,0,win
2,0,2,1693.0,0,win
1,0,1,2.0,0,lose
2,0,2,1742.0,0,win
2,0,2,679.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1705.0,0,win
2,0,1,1516.0,0,win
2,0,2,1732.0,0,win
2,0,2,1709.0,0,win
1,0,1,26.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
0,0,1,-181.0,0,lose
2,0,2,1731.0,0,win
0,0,1,-200.0,0,lose
2,0,1,1448.0,0,win
2,0,2,1723.0,0,win
2,0,2,1713.0,0,win
2,0,2,1694.0,0,win
2,0,2,1703.0,0,win
2,0,2,1691.0,0,win
1,0,2,1511.0,0,win
1,0,1,5.0,0,lose
2,0,2,594.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1706.0,0,win
2,0,2,1734.0,0,win
1,0,2,279.0,0,lose
0,0,1,-207.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1705.0,0,win
2,0,2,1671.0,0,win
0,0,1,-204.0,0,lose
1,0,2,464.0,0,lose
2,0,2,593.0,0,lose
1,0,1,24.0,0,lose
2,0,2,1713.0,0,win
1,0,1,26.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1732.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
0,0,1,-158.0,0,lose
2,0,2,1743.0,0,win
1,0,2,262.0,0,lose
2,1,2,1714.0,0,win
0,0,1,-174.0,0,lose
2,0,1,284.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
2,0,2,1692.0,0,win
2,0,2,1694.0,0,win
2,0,2,1695.0,0,win
2,0,1,1520.0,0,win
0,1,1,1012.0,0,win
2,0,2,601.0,0,lose
1,0,0,-185.0,0,lose
1,0,0,-204.0,0,lose
1,0,2,1485.0,0,win
1,0,0,-184.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1539.0,0,win
2,0,2,1703.0,0,win
2,0,2,1731.0,0,win
2,0,2,1754.0,0,win
2,0,2,1720.0,0,win
2,0,1,256.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
0,0,1,-180.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1709.0,0,win
1,0,2,1498.0,0,win
2,0,2,1729.0,0,win
1,0,0,-206.0,0,lose
2,0,1,1471.0,0,win
2,0,2,1759.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,0,2,1756.0,0,win
2,0,2,1719.0,0,win
2,0,2,1746.0,0,win
0,0,1,-200.0,0,lose
2,0,2,1702.0,0,win
1,1,1,1245.0,0,win
2,0,2,609.0,0,lose
0,0,1,-167.0,0,lose
1,0,2,1526.0,0,win
1,0,1,8.0,0,lose
1,0,2,395.0,0,lose
2,0,2,1724.0,0,win
2,1,2,1716.0,0,win
2,0,2,1741.0,0,win
2,0,2,1706.0,0,win
2,1,1,1471.0,0,win
2,1,2,1713.0,0,win
2,1,2,1718.0,0,win
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
1,0,2,439.0,0,lose
2,0,2,448.0,0,lose
1,0,1,24.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1707.0,0,win
2,0,2,1750.0,0,win
2,1,2,1644.0,0,win
2,0,2,1714.0,0,win
2,0,1,1485.0,0,win
2,0,2,1708.0,0,win
2,0,2,1758.0,0,win
2,0,2,1715.0,0,win
2,0,2,1724.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1729.0,0,win
0,0,1,-162.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,486.0,0,lose
1,0,1,0.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
1,1,0,1054.0,0,win
2,0,2,1693.0,0,win
2,0,2,1747.0,0,win
2,0,2,1617.0,0,win
2,0,2,1684.0,0,win
2,1,2,462.0,0,lose
2,0,2,1754.0,0,win
0,0,1,-196.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
0,0,1,-171.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
2,0,2,1694.0,0,win
2,0,2,1718.0,0,win
1,0,2,1529.0,0,win
2,0,2,1726.0,0,win
2,1,2,1738.0,0,win
2,0,2,1703.0,0,win
2,0,2,1741.0,0,win
1,0,2,1509.0,0,win
2,0,2,1671.0,0,win
1,0,2,283.0,0,lose
1,0,1,4.0,0,lose
1,1,2,1504.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,482.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1720.0,0,win
2,0,2,1754.0,0,win
2,0,2,1754.0,0,win
2,0,1,340.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1684.0,0,win
2,0,1,258.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1705.0,0,win
1,0,2,422.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1706.0,0,win
2,0,2,590.0,0,lose
2,0,2,1754.0,0,win
2,0,2,452.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1737.0,0,win
1,0,2,329.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,2,1727.0,0,win
1,0,2,1508.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1752.0,0,win
2,0,1,258.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,2,1689.0,0,win
2,0,2,1745.0,0,win
2,0,1,1513.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
2,0,1,244.0,0,lose
2,1,2,1691.0,0,win
2,0,2,670.0,0,lose
2,0,2,1710.0,0,win
1,0,2,287.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
2,0,2,568.0,0,lose
2,0,2,1717.0,0,win
2,1,2,1706.0,0,win
2,0,2,1768.0,0,win
2,0,2,1707.0,0,win
2,1,2,1744.0,0,win
2,0,2,1728.0,0,win
1,0,1,-13.0,0,lose
0,1,1,-168.0,0,lose
2,0,2,1724.0,0,win
2,0,2,727.0,0,lose
2,0,2,1735.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1763.0,0,win
2,1,2,1722.0,0,win
2,0,2,1726.0,0,win
2,0,1,1529.0,0,win
2,0,2,1747.0,0,win
2,0,2,666.0,0,lose
1,0,2,284.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,0,2,1755.0,0,win
2,0,1,1533.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1531.0,0,win
1,0,2,1480.0,0,win
2,0,2,454.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
