Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1736.0,0,win
2,1,2,1719.0,0,win
2,0,2,1743.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1742.0,0,win
2,0,1,1509.0,0,win
2,0,2,1734.0,0,win
2,0,2,1749.0,0,win
2,1,2,1741.0,0,win
1,0,1,1321.0,0,win
2,0,2,1660.0,0,win
2,0,1,1521.0,0,win
0,1,2,73.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
0,0,2,45.0,0,lose
2,0,1,1528.0,0,win
2,0,1,1492.0,0,win
1,0,2,1524.0,0,win
2,1,2,1724.0,0,win
0,0,1,-208.0,0,lose
1,0,0,-176.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1520.0,0,win
2,0,2,1756.0,0,win
2,0,2,1684.0,0,win
2,0,2,1716.0,0,win
2,0,2,1761.0,0,win
2,0,2,1719.0,0,win
2,0,2,1697.0,0,win
2,1,2,1717.0,0,win
2,0,2,1727.0,0,win
0,0,1,-176.0,0,lose
2,0,2,1755.0,0,win
2,1,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
2,1,2,1710.0,0,win
2,0,2,1730.0,0,win
2,0,1,1531.0,0,win
2,1,2,1733.0,0,win
2,0,2,1718.0,0,win
2,0,2,1723.0,0,win
2,1,2,1762.0,0,win
2,1,2,1697.0,0,win
2,0,2,1629.0,0,win
2,0,2,1756.0,0,win
2,0,0,151.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1537.0,0,win
2,0,2,1725.0,0,win
2,0,2,1760.0,0,win
1,0,2,1504.0,0,win
2,0,2,534.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1741.0,0,win
1,0,2,1523.0,0,win
1,1,0,-201.0,0,lose
1,0,2,259.0,0,lose
2,0,2,1729.0,0,win
2,1,2,1700.0,0,win
2,1,2,1738.0,0,win
2,0,1,1514.0,0,win
2,0,2,1755.0,0,win
2,1,1,1537.0,0,win
1,0,2,1550.0,0,win
2,0,2,1725.0,0,win
1,1,2,1523.0,0,win
2,1,2,1717.0,0,win
2,1,2,1689.0,0,win
2,0,2,1741.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1729.0,0,win
2,1,2,1744.0,0,win
2,0,2,1600.0,0,win
1,0,2,1525.0,0,win
2,0,2,1749.0,0,win
1,1,1,-1.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1674.0,0,win
2,0,2,1724.0,0,win
2,0,2,1737.0,0,win
1,0,2,1540.0,0,win
2,0,2,1723.0,0,win
2,1,2,1670.0,0,win
2,1,2,1675.0,0,win
2,0,2,1739.0,0,win
2,0,1,1524.0,0,win
2,0,2,1698.0,0,win
2,0,1,1529.0,0,win
2,0,1,1481.0,0,win
2,0,1,1543.0,0,win
2,1,2,1720.0,0,win
2,0,2,1716.0,0,win
2,1,2,1741.0,0,win
2,0,2,1735.0,0,win
2,1,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1758.0,0,win
2,0,1,250.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1666.0,0,win
2,0,2,1704.0,0,win
2,1,2,1737.0,0,win
2,0,2,573.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1525.0,0,win
2,0,1,1518.0,0,win
2,0,2,1736.0,0,win
2,1,2,1722.0,0,win
2,0,2,1740.0,0,win
2,1,2,482.0,0,lose
2,1,2,1702.0,0,win
2,0,2,1706.0,0,win
1,0,2,1543.0,0,win
2,0,2,1726.0,0,win
2,0,2,1747.0,0,win
2,0,2,1758.0,0,win
2,1,2,1706.0,0,win
2,1,2,1702.0,0,win
2,0,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,0,2,1722.0,0,win
2,0,2,1757.0,0,win
2,0,2,1747.0,0,win
1,0,2,1530.0,0,win
1,0,2,1542.0,0,win
2,0,2,1754.0,0,win
2,1,2,1742.0,0,win
2,0,2,1721.0,0,win
2,0,2,1739.0,0,win
1,0,2,1555.0,0,win
1,0,1,32.0,0,lose
2,0,2,1717.0,0,win
2,1,2,1725.0,0,win
2,0,2,1740.0,0,win
1,1,2,1387.0,0,win
2,1,2,1717.0,0,win
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,1,1516.0,0,win
2,0,2,1730.0,0,win
2,1,1,1538.0,0,win
2,0,2,1751.0,0,win
2,0,1,303.0,0,lose
2,0,2,1739.0,0,win
0,0,1,-168.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,0,1306.0,0,win
2,0,2,1763.0,0,win
2,0,2,1708.0,0,win
1,1,1,25.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1742.0,0,win
2,0,2,1733.0,0,win
1,0,2,1502.0,0,win
1,0,0,-198.0,0,lose
2,0,1,1529.0,0,win
2,0,2,1758.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,1,1530.0,0,win
2,1,2,1756.0,0,win
2,0,2,1746.0,0,win
2,1,2,1716.0,0,win
2,1,2,1730.0,0,win
1,0,2,1521.0,0,win
2,0,2,1763.0,0,win
2,1,2,1726.0,0,win
2,1,2,1675.0,0,win
2,0,2,1714.0,0,win
2,0,2,1707.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,571.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1729.0,0,win
2,0,1,1516.0,0,win
1,0,2,1498.0,0,win
2,0,2,1754.0,0,win
2,0,2,1747.0,0,win
2,1,2,1727.0,0,win
2,0,2,1670.0,0,win
2,1,2,1666.0,0,win
2,0,2,1717.0,0,win
2,0,2,1684.0,0,win
2,0,2,1646.0,0,win
2,0,2,1738.0,0,win
2,0,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,1768.0,0,win
2,0,2,1743.0,0,win
2,0,1,1551.0,0,win
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
1,0,2,1509.0,0,win
2,0,2,1680.0,0,win
2,1,2,500.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1698.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1652.0,0,win
2,1,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1698.0,0,win
0,1,1,-203.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1697.0,0,win
2,0,2,1736.0,0,win
2,1,2,1730.0,0,win
2,0,2,1711.0,0,win
2,0,2,1741.0,0,win
1,0,1,33.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,1,1491.0,0,win
2,0,2,1738.0,0,win
2,0,1,1524.0,0,win
2,0,2,1743.0,0,win
2,1,2,1768.0,0,win
1,0,1,24.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1668.0,0,win
2,0,2,1700.0,0,win
2,0,2,1724.0,0,win
2,0,2,1759.0,0,win
2,0,2,1742.0,0,win
1,0,0,-176.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,1,1538.0,0,win
2,0,1,1545.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,1,2,1745.0,0,win
2,0,2,1756.0,0,win
2,0,2,1730.0,0,win
2,0,2,1754.0,0,win
2,0,2,450.0,0,lose
2,0,2,1740.0,0,win
2,0,1,1494.0,0,win
2,0,2,1735.0,0,win
2,0,2,571.0,0,lose
2,0,2,1722.0,0,win
1,0,1,11.0,0,lose
1,0,2,287.0,0,lose
2,0,2,1710.0,0,win
1,1,2,532.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1742.0,0,win
2,0,2,1717.0,0,win
2,0,2,1725.0,0,win
2,0,2,1750.0,0,win
2,0,2,1665.0,0,win
2,0,2,1762.0,0,win
2,1,1,1482.0,0,win
2,0,2,1746.0,0,win
2,0,2,1695.0,0,win
2,0,2,1688.0,0,win
2,0,2,1731.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
1,0,2,1557.0,0,win
2,0,2,1766.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,706.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1740.0,0,win
2,1,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,1,1569.0,0,win
2,1,2,1727.0,0,win
2,1,2,1736.0,0,win
2,0,2,1732.0,0,win
2,1,2,1688.0,0,win
2,0,2,1738.0,0,win
2,0,2,1768.0,0,win
2,0,2,1758.0,0,win
2,0,2,1729.0,0,win
2,0,2,1700.0,0,win
2,1,2,1755.0,0,win
0,1,1,-191.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1772.0,0,win
2,0,2,1740.0,0,win
2,0,2,1753.0,0,win
2,0,2,1763.0,0,win
2,0,2,1719.0,0,win
1,0,2,1541.0,0,win
2,0,2,1721.0,0,win
2,0,2,1669.0,0,win
2,1,2,1707.0,0,win
2,1,2,1722.0,0,win
2,0,2,1747.0,0,win
2,0,2,1739.0,0,win
1,1,1,-2.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1735.0,0,win
2,0,2,1713.0,0,win
2,1,2,1756.0,0,win
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,2,1727.0,0,win
2,0,2,1711.0,0,win
2,1,2,1735.0,0,win
2,1,2,1684.0,0,win
2,0,2,1752.0,0,win
1,0,2,327.0,0,lose
2,0,2,1703.0,0,win
1,0,1,194.0,0,lose
1,0,1,10.0,0,lose
2,1,2,1685.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
1,0,2,1511.0,0,win
2,1,1,1511.0,0,win
2,0,2,1663.0,0,win
2,0,2,1722.0,0,win
2,0,2,1681.0,0,win
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1701.0,0,win
1,0,1,6.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,699.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1481.0,0,win
2,0,2,1751.0,0,win
1,0,1,24.0,0,lose
2,0,2,501.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1712.0,0,win
2,1,2,1719.0,0,win
2,1,2,1709.0,0,win
2,0,2,1719.0,0,win
1,0,1,1296.0,0,win
2,0,2,609.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,2,466.0,0,lose
1,0,1,1332.0,0,win
2,0,2,1735.0,0,win
2,0,0,1330.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1685.0,0,win
1,1,2,345.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1713.0,0,win
2,0,2,1739.0,0,win
2,0,2,1672.0,0,win
2,0,2,1733.0,0,win
2,0,2,1723.0,0,win
2,0,2,1728.0,0,win
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
1,1,2,1512.0,0,win
2,0,2,1759.0,0,win
1,0,0,-191.0,0,lose
1,0,1,-4.0,0,lose
2,1,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1746.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
2,0,2,1757.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1728.0,0,win
2,1,2,1740.0,0,win
1,0,1,24.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1714.0,0,win
2,0,2,1719.0,0,win
1,0,2,1508.0,0,win
2,0,1,1535.0,0,win
2,0,2,1737.0,0,win
2,0,1,1512.0,0,win
2,0,2,1733.0,0,win
1,0,1,9.0,0,lose
2,0,2,477.0,0,lose
2,1,2,1727.0,0,win
2,1,2,1745.0,0,win
1,0,2,1488.0,0,win
2,0,2,625.0,0,lose
2,0,2,1742.0,0,win
2,0,2,672.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1715.0,0,win
2,0,1,1544.0,0,win
1,0,0,-200.0,0,lose
2,1,2,1754.0,0,win
1,0,2,284.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1704.0,0,win
2,0,1,1555.0,0,win
2,0,1,1496.0,0,win
2,0,2,632.0,0,lose
2,1,2,1683.0,0,win
2,0,2,1727.0,0,win
1,0,2,1494.0,0,win
2,0,2,1714.0,0,win
2,0,1,1537.0,0,win
2,0,2,1740.0,0,win
2,0,2,1713.0,0,win
2,0,2,1731.0,0,win
2,0,2,1685.0,0,win
2,0,2,1680.0,0,win
2,0,2,1753.0,0,win
2,0,1,1477.0,0,win
2,0,1,1503.0,0,win
2,0,2,1744.0,0,win
2,0,2,1751.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,0,2,1750.0,0,win
2,0,2,1753.0,0,win
2,0,2,1754.0,0,win
2,0,2,1763.0,0,win
2,0,2,1726.0,0,win
2,0,2,1597.0,0,win
2,0,2,1771.0,0,win
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
1,0,1,8.0,0,lose
2,0,2,1741.0,0,win
2,0,2,707.0,0,lose
0,0,2,117.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1697.0,0,win
2,0,2,1703.0,0,win
2,0,1,298.0,0,lose
0,0,1,-205.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
2,1,2,1737.0,0,win
2,0,2,468.0,0,lose
2,1,1,1547.0,0,win
1,0,2,1493.0,0,win
2,1,2,1734.0,0,win
2,0,2,1699.0,0,win
2,0,2,1711.0,0,win
2,0,2,1685.0,0,win
2,0,2,1718.0,0,win
2,0,2,620.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1651.0,0,win
2,0,2,1729.0,0,win
2,0,2,479.0,0,lose
1,1,2,1534.0,0,win
1,1,2,406.0,0,lose
2,0,2,1639.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1543.0,0,win
2,0,2,1741.0,0,win
2,1,2,1758.0,0,win
2,1,2,1740.0,0,win
2,0,2,1764.0,0,win
2,0,2,1747.0,0,win
1,0,2,332.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1535.0,0,win
2,0,2,1718.0,0,win
2,0,2,1725.0,0,win
2,0,2,692.0,0,lose
2,0,2,1727.0,0,win
2,1,2,1721.0,0,win
2,0,2,1726.0,0,win
1,0,2,261.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,1,1,1469.0,0,win
0,0,1,-221.0,0,lose
2,1,2,1723.0,0,win
1,1,1,5.0,0,lose
2,0,2,1628.0,0,win
2,0,2,1755.0,0,win
2,0,2,466.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1746.0,0,win
1,0,2,1497.0,0,win
1,1,1,1307.0,0,win
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
2,0,2,1771.0,0,win
2,0,2,1730.0,0,win
2,1,2,1690.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,1,1539.0,0,win
1,0,0,-123.0,0,lose
1,1,1,28.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,2,1712.0,0,win
1,0,1,22.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1699.0,0,win
2,0,2,1718.0,0,win
2,0,1,1518.0,0,win
1,0,2,1522.0,0,win
2,1,2,1750.0,0,win
2,1,2,1712.0,0,win
2,0,2,1696.0,0,win
2,0,2,1713.0,0,win
1,0,1,14.0,0,lose
2,0,2,1743.0,0,win
2,1,1,1522.0,0,win
2,1,2,1736.0,0,win
2,0,2,1726.0,0,win
2,1,2,1718.0,0,win
2,0,2,1716.0,0,win
2,0,2,1767.0,0,win
2,1,1,1541.0,0,win
0,0,1,-168.0,0,lose
2,1,2,1679.0,0,win
2,0,2,1678.0,0,win
2,0,2,1673.0,0,win
2,0,2,1694.0,0,win
1,1,2,322.0,0,lose
2,0,0,1302.0,0,win
2,0,2,1753.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1729.0,0,win
2,0,1,1515.0,0,win
1,0,2,283.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1754.0,0,win
2,0,2,1758.0,0,win
0,0,1,-172.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
2,1,2,1738.0,0,win
2,0,1,1525.0,0,win
2,1,2,499.0,0,lose
2,0,0,1326.0,0,win
2,0,2,1729.0,0,win
1,0,0,-205.0,0,lose
1,0,2,1516.0,0,win
1,0,2,1527.0,0,win
2,0,2,1721.0,0,win
0,0,1,-172.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1755.0,0,win
2,0,1,1542.0,0,win
2,0,1,1531.0,0,win
2,0,2,1748.0,0,win
1,0,2,1532.0,0,win
2,0,2,1734.0,0,win
2,0,2,1760.0,0,win
2,0,2,1752.0,0,win
2,0,1,1499.0,0,win
2,0,2,1726.0,0,win
2,0,2,1695.0,0,win
2,0,2,1740.0,0,win
2,0,1,1549.0,0,win
2,0,2,1739.0,0,win
2,0,2,1707.0,0,win
2,1,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,2,1719.0,0,win
2,1,1,1520.0,0,win
2,0,2,1702.0,0,win
1,1,1,7.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1762.0,0,win
2,0,2,1742.0,0,win
0,0,1,-203.0,0,lose
2,1,2,1732.0,0,win
2,1,1,1513.0,0,win
1,0,2,1511.0,0,win
2,1,2,1732.0,0,win
2,0,2,1699.0,0,win
2,0,2,1721.0,0,win
2,0,2,1744.0,0,win
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
2,0,2,1728.0,0,win
2,0,2,1732.0,0,win
2,0,2,1670.0,0,win
2,1,2,1732.0,0,win
2,0,2,1731.0,0,win
2,1,2,1711.0,0,win
2,1,2,1724.0,0,win
2,0,2,1758.0,0,win
2,1,1,1490.0,0,win
2,0,2,1693.0,0,win
2,0,2,1726.0,0,win
2,0,2,1749.0,0,win
2,0,2,1692.0,0,win
1,0,1,24.0,0,lose
1,0,2,1531.0,0,win
2,0,2,1741.0,0,win
1,0,2,1526.0,0,win
1,0,2,290.0,0,lose
2,0,2,1726.0,0,win
1,0,2,1530.0,0,win
2,0,2,1707.0,0,win
2,0,1,442.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1719.0,0,win
1,0,2,1539.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
2,0,2,1766.0,0,win
2,1,2,1723.0,0,win
1,0,2,1519.0,0,win
2,0,2,482.0,0,lose
2,0,2,1718.0,0,win
0,0,1,-203.0,0,lose
1,1,2,261.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1535.0,0,win
2,0,1,1528.0,0,win
2,0,2,1750.0,0,win
2,0,2,1722.0,0,win
2,0,2,1760.0,0,win
2,0,2,1725.0,0,win
2,0,2,1734.0,0,win
1,0,1,11.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1764.0,0,win
2,0,2,1749.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,1,1,1536.0,0,win
2,0,2,1764.0,0,win
2,0,2,1755.0,0,win
2,0,2,1717.0,0,win
2,1,2,1695.0,0,win
2,0,2,1755.0,0,win
2,0,2,1714.0,0,win
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
2,0,1,438.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
1,0,1,33.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1714.0,0,win
2,0,2,1762.0,0,win
2,0,2,1740.0,0,win
2,1,1,1527.0,0,win
2,0,2,1746.0,0,win
1,0,0,-167.0,0,lose
2,1,2,1734.0,0,win
2,0,2,590.0,0,lose
2,1,1,1479.0,0,win
2,0,2,1743.0,0,win
1,0,0,-203.0,0,lose
1,0,1,5.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
2,0,2,1753.0,0,win
2,0,2,1746.0,0,win
2,0,2,1731.0,0,win
2,1,2,1728.0,0,win
1,0,1,-8.0,0,lose
1,0,1,32.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1746.0,0,win
2,1,2,1699.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,1,259.0,0,lose
2,0,2,1714.0,0,win
1,1,2,1525.0,0,win
2,1,2,484.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1709.0,0,win
2,1,1,1530.0,0,win
2,0,2,1743.0,0,win
2,0,2,1719.0,0,win
2,0,2,1717.0,0,win
2,0,1,1537.0,0,win
2,0,2,1738.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
1,1,2,1509.0,0,win
2,0,2,1711.0,0,win
2,1,1,1510.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
1,0,2,1525.0,0,win
2,0,2,1727.0,0,win
2,0,2,1754.0,0,win
2,1,2,1706.0,0,win
1,0,2,278.0,0,lose
2,0,2,1733.0,0,win
1,0,1,5.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1740.0,0,win
2,0,2,1714.0,0,win
1,1,1,6.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1697.0,0,win
0,0,1,-167.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1733.0,0,win
2,0,1,1513.0,0,win
2,0,2,1721.0,0,win
2,0,2,1701.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1705.0,0,win
2,1,2,1750.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1755.0,0,win
1,0,2,275.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1733.0,0,win
2,0,2,1629.0,0,win
2,1,2,1725.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,2,1738.0,0,win
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,1,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1678.0,0,win
2,0,2,1719.0,0,win
2,1,2,1725.0,0,win
2,0,1,1538.0,0,win
2,0,2,1750.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1692.0,0,win
2,0,2,1720.0,0,win
2,0,2,1736.0,0,win
2,1,2,1704.0,0,win
2,0,2,1726.0,0,win
2,0,2,1742.0,0,win
2,1,2,1723.0,0,win
2,0,2,1722.0,0,win
2,0,2,1735.0,0,win
2,0,2,626.0,0,lose
2,0,2,1754.0,0,win
1,1,1,1309.0,0,win
2,0,2,1714.0,0,win
2,0,2,1727.0,0,win
2,0,2,1740.0,0,win
2,0,2,1716.0,0,win
2,1,2,1688.0,0,win
2,1,2,1692.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
2,0,1,1555.0,0,win
2,0,2,1759.0,0,win
2,0,2,1694.0,0,win
0,1,1,-150.0,0,lose
2,1,2,1696.0,0,win
2,1,2,1707.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1747.0,0,win
2,1,1,1546.0,0,win
2,0,2,1722.0,0,win
2,0,2,1693.0,0,win
2,0,2,1744.0,0,win
2,1,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
1,0,2,1506.0,0,win
2,0,2,1706.0,0,win
1,0,2,1477.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1760.0,0,win
2,0,2,1723.0,0,win
2,0,2,1721.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,1,2,1719.0,0,win
2,0,2,1691.0,0,win
2,0,2,1735.0,0,win
2,1,2,1709.0,0,win
1,0,2,1528.0,0,win
1,0,2,1512.0,0,win
2,0,2,1725.0,0,win
2,0,2,1745.0,0,win
2,1,2,1726.0,0,win
2,0,2,1752.0,0,win
1,0,2,1520.0,0,win
2,0,2,1743.0,0,win
2,0,2,1680.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,1,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,1690.0,0,win
2,0,2,1629.0,0,win
1,0,2,1518.0,0,win
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
1,1,2,276.0,0,lose
1,1,1,1304.0,0,win
2,0,2,1744.0,0,win
2,0,2,1721.0,0,win
2,1,2,1719.0,0,win
2,0,2,1713.0,0,win
1,0,0,-76.0,0,lose
2,0,2,1725.0,0,win
1,0,2,314.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1717.0,0,win
1,1,2,259.0,0,lose
2,0,2,1757.0,0,win
2,0,1,303.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1518.0,0,win
2,0,2,1733.0,0,win
1,0,2,302.0,0,lose
1,0,2,1531.0,0,win
2,1,2,1754.0,0,win
2,0,2,1723.0,0,win
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
2,0,2,1730.0,0,win
2,0,2,1767.0,0,win
2,0,2,1719.0,0,win
1,0,1,530.0,0,timeout
2,0,2,1709.0,0,win
1,1,2,307.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1705.0,0,win
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,1,2,1749.0,0,win
2,0,2,1692.0,0,win
2,0,2,1646.0,0,win
2,0,2,1753.0,0,win
2,0,1,421.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1749.0,0,win
2,0,2,1720.0,0,win
2,0,2,1697.0,0,win
2,0,2,1759.0,0,win
2,1,1,1498.0,0,win
2,1,2,1750.0,0,win
2,0,2,1687.0,0,win
2,0,1,256.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
1,0,2,1528.0,0,win
2,0,2,1705.0,0,win
2,0,2,1741.0,0,win
1,1,1,-2.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1729.0,0,win
2,0,2,1715.0,0,win
1,0,2,1525.0,0,win
1,0,2,1542.0,0,win
2,0,2,1711.0,0,win
1,0,2,1538.0,0,win
2,1,2,1623.0,0,win
1,0,2,1533.0,0,win
2,0,1,1544.0,0,win
2,0,2,1762.0,0,win
2,0,2,1709.0,0,win
2,0,2,1715.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1757.0,0,win
2,1,2,1763.0,0,win
2,0,2,1708.0,0,win
2,0,2,1745.0,0,win
2,1,2,1721.0,0,win
1,0,2,1551.0,0,win
2,1,2,1756.0,0,win
0,0,1,-194.0,0,lose
2,1,2,1719.0,0,win
2,0,2,472.0,0,lose
2,1,2,1656.0,0,win
2,1,2,1739.0,0,win
2,0,2,1751.0,0,win
2,0,2,637.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1752.0,0,win
2,0,2,1758.0,0,win
2,0,1,1559.0,0,win
