Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1719.0,0,win
1,0,2,1493.0,0,win
2,0,2,1707.0,0,win
1,0,2,1523.0,0,win
2,0,2,1675.0,0,win
2,0,2,1679.0,0,win
1,0,2,463.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1685.0,0,win
2,0,2,1732.0,0,win
1,0,2,1517.0,0,win
2,0,2,1749.0,0,win
2,0,2,1715.0,0,win
2,0,2,1712.0,0,win
2,0,2,1682.0,0,win
2,0,2,1704.0,0,win
0,0,1,-283.0,0,lose
2,0,2,1729.0,0,win
2,0,2,607.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1673.0,0,win
1,0,2,1496.0,0,win
2,0,2,1602.0,0,win
2,1,2,1724.0,0,win
2,0,2,1704.0,0,win
2,0,2,1657.0,0,win
2,0,2,1707.0,0,win
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
1,0,0,-262.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1707.0,0,win
2,0,2,1696.0,0,win
2,0,2,1665.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,0,2,1741.0,0,win
1,0,2,1470.0,0,win
2,0,2,1737.0,0,win
2,0,2,1719.0,0,win
2,0,1,1514.0,0,win
2,0,2,1736.0,0,win
2,0,2,1719.0,0,win
2,0,2,716.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1694.0,0,win
2,0,2,1705.0,0,win
2,0,2,1703.0,0,win
2,0,2,1731.0,0,win
2,0,2,1683.0,0,win
1,0,2,1522.0,0,win
2,0,2,1697.0,0,win
2,0,2,1763.0,0,win
2,0,2,1698.0,0,win
2,0,1,1501.0,0,win
2,0,2,1602.0,0,win
2,0,2,1646.0,0,win
2,0,2,651.0,0,lose
2,0,2,1678.0,0,win
2,0,2,607.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1729.0,0,win
1,1,1,1247.0,0,win
2,0,2,1616.0,0,win
2,0,2,1736.0,0,win
2,0,2,1714.0,0,win
2,0,2,1629.0,0,win
2,0,2,1747.0,0,win
2,0,2,1702.0,0,win
2,0,2,1719.0,0,win
1,0,2,1525.0,0,win
1,0,2,1534.0,0,win
2,0,2,1691.0,0,win
1,0,2,1492.0,0,win
2,0,2,1700.0,0,win
2,0,2,1725.0,0,win
2,1,2,1718.0,0,win
2,0,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,2,1678.0,0,win
2,0,2,1722.0,0,win
2,0,1,1502.0,0,win
2,0,2,1740.0,0,win
2,0,2,1750.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1635.0,0,win
2,0,2,1707.0,0,win
2,0,1,1508.0,0,win
2,0,2,1708.0,0,win
2,0,2,1730.0,0,win
2,0,1,830.0,0,timeout
2,0,2,1748.0,0,win
2,0,2,1728.0,0,win
2,0,2,1693.0,0,win
2,0,2,1729.0,0,win
1,0,2,1505.0,0,win
1,0,2,1510.0,0,win
2,0,2,1701.0,0,win
2,0,2,1731.0,0,win
1,0,2,1498.0,0,win
2,0,2,1733.0,0,win
1,0,1,-24.0,0,lose
2,0,1,1464.0,0,win
2,0,2,1703.0,0,win
1,1,2,1447.0,0,win
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1692.0,0,win
2,0,1,1438.0,0,win
2,1,2,1706.0,0,win
2,0,2,1731.0,0,win
2,0,1,1472.0,0,win
2,0,2,1690.0,0,win
1,0,2,1455.0,0,win
2,0,2,1738.0,0,win
2,0,2,1600.0,0,win
2,0,2,1688.0,0,win
2,0,2,1756.0,0,win
2,0,2,1655.0,0,win
2,0,2,1693.0,0,win
2,0,2,1725.0,0,win
2,0,2,1675.0,0,win
1,0,1,1312.0,0,win
2,0,2,1727.0,0,win
2,0,1,503.0,0,lose
2,0,2,1703.0,0,win
2,0,2,690.0,0,lose
2,0,2,1702.0,0,win
1,0,2,1502.0,0,win
2,0,2,1642.0,0,win
2,0,2,1684.0,0,win
2,0,2,1664.0,0,win
2,0,2,1686.0,0,win
2,0,2,517.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1688.0,0,win
2,0,2,1672.0,0,win
2,0,2,1710.0,0,win
2,0,2,1707.0,0,win
2,0,2,1710.0,0,win
2,0,2,1759.0,0,win
2,0,1,1526.0,0,win
2,0,2,1699.0,0,win
2,0,2,1700.0,0,win
2,0,2,1734.0,0,win
2,0,2,1681.0,0,win
2,0,1,1518.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
2,0,1,1490.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1730.0,0,win
2,0,2,624.0,0,lose
2,0,2,1682.0,0,win
2,0,1,1553.0,0,win
2,0,2,1728.0,0,win
1,1,2,1527.0,0,win
2,0,2,1647.0,0,win
2,0,1,1526.0,0,win
2,0,2,1684.0,0,win
2,0,2,1726.0,0,win
2,0,2,1721.0,0,win
2,0,2,1683.0,0,win
2,0,2,1712.0,0,win
2,0,2,1758.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,1746.0,0,win
2,0,2,1675.0,0,win
2,0,2,1713.0,0,win
2,0,2,1696.0,0,win
2,0,2,1700.0,0,win
2,0,2,1700.0,0,win
2,0,1,1517.0,0,win
2,0,2,1740.0,0,win
2,0,2,1710.0,0,win
2,0,2,1699.0,0,win
2,0,2,1711.0,0,win
1,0,2,314.0,0,lose
2,0,2,1700.0,0,win
1,0,2,1515.0,0,win
2,0,2,1678.0,0,win
2,0,2,1672.0,0,win
1,0,2,1542.0,0,win
1,0,0,-223.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1723.0,0,win
0,0,2,1283.0,0,win
2,0,2,1634.0,0,win
2,0,2,1717.0,0,win
2,0,2,1635.0,0,win
2,1,2,1681.0,0,win
2,0,2,1695.0,0,win
2,0,2,445.0,0,lose
2,0,2,454.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1633.0,0,win
2,0,2,1741.0,0,win
2,0,2,1667.0,0,win
2,0,2,618.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1719.0,0,win
2,0,2,1697.0,0,win
2,0,2,1744.0,0,win
2,0,2,1757.0,0,win
2,0,2,1682.0,0,win
1,0,2,1505.0,0,win
2,0,2,1647.0,0,win
0,0,1,-176.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1691.0,0,win
2,0,2,1732.0,0,win
2,0,2,1714.0,0,win
2,0,2,1732.0,0,win
2,0,2,1649.0,0,win
2,0,2,1625.0,0,win
2,0,2,1634.0,0,win
2,0,2,1676.0,0,win
2,0,2,1739.0,0,win
1,0,1,-94.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1739.0,0,win
2,0,2,1708.0,0,win
2,0,2,1645.0,0,win
2,0,2,1722.0,0,win
2,0,2,1703.0,0,win
2,0,2,1671.0,0,win
2,0,2,1742.0,0,win
2,0,2,1685.0,0,win
2,0,2,1659.0,0,win
1,0,2,1505.0,0,win
2,0,2,639.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1709.0,0,win
2,0,2,1725.0,0,win
2,0,2,545.0,0,lose
2,0,2,1667.0,0,win
2,0,1,1490.0,0,win
2,0,2,554.0,0,lose
2,0,2,1715.0,0,win
1,0,2,293.0,0,lose
1,0,2,1514.0,0,win
2,0,2,606.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1707.0,0,win
2,0,2,653.0,0,lose
2,0,2,1715.0,0,win
2,0,2,643.0,0,lose
1,0,2,1496.0,0,win
2,0,2,1712.0,0,win
2,0,2,1738.0,0,win
2,0,2,1689.0,0,win
2,0,2,1739.0,0,win
2,0,2,1585.0,0,win
2,0,2,1688.0,0,win
2,0,2,1709.0,0,win
1,0,2,1514.0,0,win
2,0,2,1670.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1721.0,0,win
2,0,2,525.0,0,lose
2,0,2,1708.0,0,win
2,0,2,687.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1674.0,0,win
2,0,2,1741.0,0,win
2,0,2,637.0,0,lose
2,0,1,1547.0,0,win
2,0,2,1702.0,0,win
2,0,2,1698.0,0,win
2,1,1,1507.0,0,win
1,0,2,1493.0,0,win
2,0,2,1740.0,0,win
2,0,2,1676.0,0,win
2,0,2,1751.0,0,win
2,0,2,1678.0,0,win
2,0,1,1407.0,0,win
2,0,2,1665.0,0,win
2,0,1,1527.0,0,win
2,0,1,1468.0,0,win
2,0,2,1683.0,0,win
1,0,2,257.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1503.0,0,win
2,0,2,581.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1713.0,0,win
2,0,2,1694.0,0,win
2,0,1,1470.0,0,win
2,0,2,1718.0,0,win
2,0,2,1731.0,0,win
2,0,2,1677.0,0,win
1,0,2,1480.0,0,win
2,0,2,1701.0,0,win
2,0,2,1641.0,0,win
2,0,2,539.0,0,lose
2,0,2,1665.0,0,win
2,0,2,1728.0,0,win
2,0,2,1751.0,0,win
2,0,2,1715.0,0,win
1,0,2,1522.0,0,win
1,0,2,1500.0,0,win
2,0,2,1680.0,0,win
2,0,2,570.0,0,lose
2,0,1,260.0,0,lose
2,0,1,1422.0,0,win
2,0,2,1687.0,0,win
2,0,2,442.0,0,lose
2,0,2,604.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
1,0,2,321.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1702.0,0,win
2,0,1,1463.0,0,win
1,0,2,1527.0,0,win
2,0,2,1705.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1663.0,0,win
2,0,1,1530.0,0,win
2,0,2,613.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
2,0,2,1690.0,0,win
2,0,2,1707.0,0,win
2,0,1,1476.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
2,0,2,1627.0,0,win
1,0,2,1496.0,0,win
2,0,2,1705.0,0,win
2,0,2,1711.0,0,win
2,0,2,1722.0,0,win
2,0,1,1502.0,0,win
2,0,2,1711.0,0,win
2,0,2,1710.0,0,win
2,0,2,1735.0,0,win
1,0,2,1487.0,0,win
2,0,2,1671.0,0,win
2,0,1,318.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1739.0,0,win
2,0,2,1691.0,0,win
2,0,2,1747.0,0,win
2,0,2,1701.0,0,win
2,0,2,1719.0,0,win
2,0,2,539.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1700.0,0,win
2,0,2,427.0,0,lose
2,0,2,1671.0,0,win
1,0,2,1511.0,0,win
0,0,1,-192.0,0,lose
2,0,2,1658.0,0,win
2,0,2,1715.0,0,win
2,0,2,1699.0,0,win
2,0,2,1633.0,0,win
2,0,2,1681.0,0,win
2,0,2,1685.0,0,win
2,0,1,1497.0,0,win
2,0,2,696.0,0,lose
2,0,1,1419.0,0,win
2,0,1,1498.0,0,win
2,0,2,1710.0,0,win
2,1,2,1720.0,0,win
2,0,0,1302.0,0,win
2,0,1,1462.0,0,win
2,0,2,1705.0,0,win
2,0,2,1624.0,0,win
2,0,2,1701.0,0,win
2,0,2,1736.0,0,win
1,0,2,1512.0,0,win
2,0,2,1709.0,0,win
2,0,2,1721.0,0,win
2,0,2,1661.0,0,win
1,0,1,540.0,0,timeout
2,0,2,1740.0,0,win
1,0,0,-184.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1500.0,0,win
2,0,2,1745.0,0,win
2,0,2,1743.0,0,win
2,0,2,1717.0,0,win
2,0,2,1684.0,0,win
1,0,1,1192.0,0,win
2,0,1,1528.0,0,win
2,0,1,1506.0,0,win
2,0,2,1682.0,0,win
1,0,2,1390.0,0,win
2,0,2,1616.0,0,win
2,0,2,1718.0,0,win
2,0,2,950.0,0,timeout
2,0,2,1753.0,0,win
2,0,2,1671.0,0,win
2,0,2,1663.0,0,win
2,0,2,1672.0,0,win
2,0,2,1716.0,0,win
2,0,2,1711.0,0,win
2,0,2,506.0,0,lose
2,0,2,1679.0,0,win
2,0,2,1658.0,0,win
2,0,2,1710.0,0,win
2,0,2,1735.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,2,1732.0,0,win
2,0,1,1535.0,0,win
1,0,1,1304.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,2,1693.0,0,win
2,0,2,1714.0,0,win
0,0,2,1312.0,0,win
2,0,2,1693.0,0,win
1,0,2,1531.0,0,win
2,0,2,1747.0,0,win
2,0,2,1689.0,0,win
2,0,2,1727.0,0,win
2,0,2,1674.0,0,win
2,0,2,602.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1718.0,0,win
2,0,2,569.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1717.0,0,win
2,0,2,1736.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
1,0,1,27.0,0,lose
2,0,2,1671.0,0,win
2,0,2,1668.0,0,win
1,1,1,1285.0,0,win
1,1,2,1487.0,0,win
1,1,1,1285.0,0,win
2,0,2,1745.0,0,win
2,0,2,1744.0,0,win
2,1,1,1480.0,0,win
2,1,2,476.0,0,lose
1,0,2,1520.0,0,win
1,0,2,1487.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,587.0,0,lose
2,0,1,1467.0,0,win
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,2,1645.0,0,win
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
2,0,2,1688.0,0,win
1,0,2,1466.0,0,win
2,0,2,1661.0,0,win
2,0,2,1716.0,0,win
2,0,2,526.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1452.0,0,win
0,0,0,-170.0,0,timeout
2,0,2,1727.0,0,win
2,0,2,1616.0,0,win
2,0,2,1742.0,0,win
2,0,2,1671.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1655.0,0,win
2,0,2,1732.0,0,win
2,0,2,1677.0,0,win
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
2,0,2,1739.0,0,win
2,0,2,1699.0,0,win
2,0,2,638.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1612.0,0,win
2,0,2,1737.0,0,win
2,0,2,1683.0,0,win
2,0,1,1535.0,0,win
1,0,2,423.0,0,lose
2,0,1,319.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1701.0,0,win
2,0,2,1683.0,0,win
2,0,2,1640.0,0,win
2,0,2,1690.0,0,win
2,0,2,1684.0,0,win
1,0,2,1481.0,0,win
2,0,2,1724.0,0,win
2,1,2,1678.0,0,win
2,0,1,1476.0,0,win
1,0,2,1494.0,0,win
2,0,2,1719.0,0,win
2,0,2,1709.0,0,win
2,0,2,1679.0,0,win
2,0,2,1669.0,0,win
1,0,2,1523.0,0,win
2,0,2,1668.0,0,win
2,0,2,1713.0,0,win
2,0,2,1730.0,0,win
2,1,2,1729.0,0,win
2,0,1,1510.0,0,win
2,0,1,1500.0,0,win
2,0,2,1729.0,0,win
2,0,2,464.0,0,lose
2,0,1,1469.0,0,win
2,0,2,1704.0,0,win
2,0,2,1671.0,0,win
2,0,2,1612.0,0,win
1,0,2,1540.0,0,win
2,0,2,1736.0,0,win
2,0,2,1661.0,0,win
2,0,2,1702.0,0,win
2,0,2,1680.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1722.0,0,win
2,0,2,1716.0,0,win
2,0,2,1702.0,0,win
2,0,2,445.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1656.0,0,win
1,0,1,1314.0,0,win
2,0,2,1725.0,0,win
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
1,0,2,238.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1683.0,0,win
1,0,2,1429.0,0,win
2,0,2,1721.0,0,win
2,0,2,1651.0,0,win
2,0,2,1740.0,0,win
2,0,2,1757.0,0,win
2,0,2,1729.0,0,win
1,0,2,1499.0,0,win
2,0,2,1707.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,1,187.0,0,lose
2,0,2,1688.0,0,win
2,0,2,705.0,0,lose
2,0,2,1661.0,0,win
2,0,2,1605.0,0,win
1,1,1,1219.0,0,win
2,0,2,1725.0,0,win
2,0,1,380.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1741.0,0,win
2,0,2,1639.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,2,1735.0,0,win
2,0,2,1698.0,0,win
2,0,2,447.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1502.0,0,win
2,0,2,586.0,0,lose
2,0,1,1489.0,0,win
2,0,2,1736.0,0,win
2,0,2,1666.0,0,win
2,0,2,1706.0,0,win
2,0,2,1739.0,0,win
2,0,2,1743.0,0,win
1,0,2,1522.0,0,win
1,0,2,1518.0,0,win
2,0,2,1687.0,0,win
2,0,2,1654.0,0,win
2,0,2,1674.0,0,win
2,0,2,544.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1693.0,0,win
2,0,1,1496.0,0,win
2,0,2,1736.0,0,win
2,0,2,1732.0,0,win
2,0,2,1755.0,0,win
2,0,2,1695.0,0,win
2,0,2,1737.0,0,win
2,0,2,1704.0,0,win
2,0,2,1691.0,0,win
2,0,2,1678.0,0,win
2,0,2,1683.0,0,win
2,0,1,1517.0,0,win
2,0,2,611.0,0,lose
2,0,1,1509.0,0,win
2,0,2,1661.0,0,win
2,0,2,1727.0,0,win
2,0,2,1706.0,0,win
2,0,2,1721.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
1,1,1,1289.0,0,win
2,0,2,1663.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,0,1,1509.0,0,win
2,0,2,1734.0,0,win
2,0,0,1295.0,0,win
2,0,2,1656.0,0,win
2,0,2,1719.0,0,win
2,0,2,1765.0,0,win
2,0,1,1504.0,0,win
2,0,2,1690.0,0,win
2,0,2,1721.0,0,win
2,0,2,1746.0,0,win
2,0,2,1733.0,0,win
2,0,2,455.0,0,lose
2,0,1,1525.0,0,win
2,0,2,1730.0,0,win
2,1,2,1724.0,0,win
2,0,1,1518.0,0,win
2,0,2,1729.0,0,win
2,0,2,1752.0,0,win
2,0,2,522.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1709.0,0,win
2,0,2,1720.0,0,win
2,0,2,1657.0,0,win
2,0,2,1694.0,0,win
2,0,2,681.0,0,lose
2,0,1,1448.0,0,win
2,0,2,1718.0,0,win
2,0,2,1676.0,0,win
2,0,1,1500.0,0,win
2,0,2,1728.0,0,win
2,0,2,1687.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,2,1697.0,0,win
2,0,2,563.0,0,lose
2,0,2,1637.0,0,win
2,0,2,1591.0,0,win
1,0,2,270.0,0,lose
1,0,1,440.0,0,timeout
2,0,2,1709.0,0,win
2,0,2,1694.0,0,win
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1660.0,0,win
1,0,2,312.0,0,lose
1,0,2,1455.0,0,win
0,1,0,-651.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1681.0,0,win
2,0,1,1503.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
2,0,2,1707.0,0,win
1,0,2,1505.0,0,win
2,0,2,1657.0,0,win
1,0,2,264.0,0,lose
2,0,2,1645.0,0,win
2,0,1,1534.0,0,win
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,2,1752.0,0,win
2,0,2,1698.0,0,win
1,0,1,-7.0,0,lose
1,0,2,346.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1746.0,0,win
2,0,2,1673.0,0,win
2,0,2,1736.0,0,win
0,1,1,-162.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1479.0,0,win
2,0,2,1738.0,0,win
2,0,2,1707.0,0,win
1,0,2,1441.0,0,win
2,0,2,1753.0,0,win
2,0,2,1698.0,0,win
2,0,2,1647.0,0,win
2,0,2,1725.0,0,win
2,0,2,1682.0,0,win
2,0,2,1688.0,0,win
2,0,2,1746.0,0,win
2,0,1,1516.0,0,win
2,0,2,1667.0,0,win
0,1,0,-446.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,0,2,1710.0,0,win
2,0,2,1749.0,0,win
1,0,2,1523.0,0,win
2,0,2,1729.0,0,win
2,0,1,1504.0,0,win
2,0,2,1685.0,0,win
2,0,2,1720.0,0,win
2,0,2,1713.0,0,win
2,0,1,1544.0,0,win
2,0,2,1704.0,0,win
2,0,2,1724.0,0,win
2,0,2,1719.0,0,win
2,0,2,1722.0,0,win
2,0,2,1758.0,0,win
2,0,2,1733.0,0,win
2,0,1,1520.0,0,win
2,0,1,1496.0,0,win
2,0,2,1742.0,0,win
2,0,2,1717.0,0,win
1,0,2,1476.0,0,win
2,0,2,1718.0,0,win
2,0,2,1695.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1684.0,0,win
2,0,2,1664.0,0,win
2,0,2,1700.0,0,win
2,0,2,1702.0,0,win
2,0,2,1685.0,0,win
2,0,2,1629.0,0,win
2,0,1,1503.0,0,win
2,0,2,1721.0,0,win
2,0,2,1657.0,0,win
2,0,2,1687.0,0,win
2,0,2,1717.0,0,win
2,0,2,1669.0,0,win
2,0,2,541.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1692.0,0,win
1,1,1,1258.0,0,win
2,0,2,1694.0,0,win
2,0,2,1750.0,0,win
2,0,2,1676.0,0,win
2,0,2,1641.0,0,win
2,0,1,1471.0,0,win
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,0,2,1656.0,0,win
2,0,2,467.0,0,lose
2,0,1,1500.0,0,win
2,0,2,1660.0,0,win
2,1,1,1449.0,0,win
2,0,2,1678.0,0,win
2,0,1,1500.0,0,win
1,0,2,1465.0,0,win
2,0,2,1762.0,0,win
2,0,2,1595.0,0,win
2,0,2,1731.0,0,win
2,0,2,447.0,0,lose
2,0,2,1611.0,0,win
2,0,2,1681.0,0,win
2,0,2,1734.0,0,win
2,0,1,1510.0,0,win
2,0,2,1710.0,0,win
2,0,2,462.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1693.0,0,win
2,0,2,1711.0,0,win
2,0,2,1733.0,0,win
2,0,2,1692.0,0,win
2,0,2,1696.0,0,win
2,0,2,1687.0,0,win
2,0,1,1553.0,0,win
2,0,2,1740.0,0,win
2,0,2,563.0,0,lose
2,0,2,1680.0,0,win
1,0,1,-18.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1720.0,0,win
2,0,2,1730.0,0,win
2,0,1,1482.0,0,win
2,0,2,1729.0,0,win
2,0,1,1536.0,0,win
1,0,0,-235.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1714.0,0,win
2,0,2,677.0,0,lose
1,0,1,20.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
2,0,2,1595.0,0,win
2,0,1,1399.0,0,win
2,0,2,1701.0,0,win
2,0,2,1707.0,0,win
2,0,2,1732.0,0,win
2,0,2,1736.0,0,win
2,0,2,587.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1695.0,0,win
2,0,1,1509.0,0,win
2,0,2,1690.0,0,win
2,0,2,1752.0,0,win
2,0,2,1702.0,0,win
2,0,2,1668.0,0,win
2,1,2,478.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1714.0,0,win
2,0,2,1728.0,0,win
2,0,1,1519.0,0,win
2,0,2,1696.0,0,win
2,0,2,1706.0,0,win
2,0,2,1577.0,0,win
1,0,2,1512.0,0,win
2,0,2,1693.0,0,win
2,0,2,535.0,0,lose
2,0,1,1511.0,0,win
2,0,2,1670.0,0,win
2,0,2,1650.0,0,win
2,0,2,1740.0,0,win
2,0,2,1688.0,0,win
1,0,2,1431.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,0,2,1680.0,0,win
1,0,2,1468.0,0,win
2,0,2,1676.0,0,win
2,0,2,527.0,0,lose
2,0,2,1719.0,0,win
1,0,2,275.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1740.0,0,win
2,0,2,1747.0,0,win
1,0,2,1490.0,0,win
2,0,2,1677.0,0,win
2,0,2,1712.0,0,win
2,0,2,1682.0,0,win
2,0,2,1655.0,0,win
2,0,2,1716.0,0,win
2,0,2,1732.0,0,win
1,0,2,279.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1715.0,0,win
2,0,2,1622.0,0,win
2,0,2,1735.0,0,win
0,0,2,1329.0,0,win
2,0,2,1753.0,0,win
2,1,2,1711.0,0,win
2,0,1,1500.0,0,win
2,0,1,1539.0,0,win
2,0,2,1696.0,0,win
1,0,2,1524.0,0,win
1,0,2,1532.0,0,win
1,0,2,1530.0,0,win
2,0,2,1731.0,0,win
2,0,2,1706.0,0,win
2,0,2,1733.0,0,win
2,0,2,1667.0,0,win
2,0,1,1493.0,0,win
1,0,2,1518.0,0,win
2,0,2,1680.0,0,win
2,0,2,1707.0,0,win
2,0,2,1691.0,0,win
2,0,2,1752.0,0,win
2,0,1,1519.0,0,win
2,0,1,1493.0,0,win
2,0,1,1527.0,0,win
2,0,1,1492.0,0,win
1,0,2,1476.0,0,win
2,0,2,1669.0,0,win
2,0,2,1721.0,0,win
2,0,2,1736.0,0,win
2,0,2,1729.0,0,win
2,0,2,458.0,0,lose
2,0,2,1693.0,0,win
2,1,2,1661.0,0,win
2,0,2,1700.0,0,win
2,0,2,1683.0,0,win
2,0,2,1743.0,0,win
2,0,2,1683.0,0,win
2,0,2,1713.0,0,win
2,0,2,1762.0,0,win
2,1,2,1732.0,0,win
2,0,2,1654.0,0,win
2,0,2,1760.0,0,win
2,0,2,1710.0,0,win
2,0,2,1737.0,0,win
2,0,1,1529.0,0,win
1,0,2,1469.0,0,win
2,0,2,1729.0,0,win
1,0,2,1537.0,0,win
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
2,0,2,1745.0,0,win
2,0,2,1739.0,0,win
1,0,2,331.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1704.0,0,win
2,0,2,1683.0,0,win
2,0,2,1725.0,0,win
1,0,2,1473.0,0,win
1,1,1,1192.0,0,win
2,0,1,297.0,0,lose
1,1,1,1273.0,0,win
2,0,2,1634.0,0,win
2,0,2,1714.0,0,win
2,0,2,1564.0,0,win
2,0,2,1683.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
2,0,1,1448.0,0,win
2,0,2,1706.0,0,win
2,0,2,1735.0,0,win
1,0,1,1181.0,0,win
2,0,2,1686.0,0,win
2,0,2,1732.0,0,win
2,0,2,1708.0,0,win
2,0,2,1634.0,0,win
2,0,2,1725.0,0,win
2,0,2,1719.0,0,win
2,0,2,1758.0,0,win
2,0,2,1759.0,0,win
2,0,2,1718.0,0,win
2,0,2,1648.0,0,win
2,0,2,491.0,0,lose
1,1,1,135.0,0,lose
2,0,2,1686.0,0,win
2,0,1,1412.0,0,win
2,0,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,2,1715.0,0,win
1,0,2,1491.0,0,win
0,0,2,1209.0,0,win
2,0,2,1695.0,0,win
2,0,2,1751.0,0,win
2,0,2,1702.0,0,win
2,0,2,1721.0,0,win
