Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1702.0,0,win
2,0,2,1729.0,0,win
2,0,1,445.0,0,lose
2,0,2,1741.0,0,win
2,0,1,1524.0,0,win
2,0,2,599.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1739.0,0,win
2,0,2,1718.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
1,0,0,-16.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1550.0,0,win
2,0,2,646.0,0,lose
1,0,1,13.0,0,lose
2,0,1,1527.0,0,win
2,0,1,1529.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1735.0,0,win
2,0,2,1730.0,0,win
2,0,2,1685.0,0,win
1,1,2,345.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1711.0,0,win
2,0,2,596.0,0,lose
2,1,1,353.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
0,0,1,-189.0,0,lose
2,0,2,645.0,0,lose
2,0,1,1508.0,0,win
2,0,2,591.0,0,lose
2,0,2,1700.0,0,win
1,0,1,22.0,0,lose
2,0,2,1743.0,0,win
2,0,1,254.0,0,lose
2,0,2,1608.0,0,win
2,0,2,1688.0,0,win
2,0,2,453.0,0,lose
2,1,1,476.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
2,0,2,667.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,2,1743.0,0,win
1,0,1,85.0,0,lose
2,1,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,1,1518.0,0,win
2,1,2,1756.0,0,win
1,0,0,-203.0,0,lose
2,1,2,1696.0,0,win
2,0,2,1742.0,0,win
2,0,2,1716.0,0,win
1,0,2,1543.0,0,win
2,0,2,1770.0,0,win
0,1,1,-194.0,0,lose
2,0,1,1452.0,0,win
1,0,1,30.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1738.0,0,win
2,1,1,1532.0,0,win
1,0,0,-202.0,0,lose
2,1,2,1735.0,0,win
2,0,2,719.0,0,lose
2,1,2,1726.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
1,0,2,457.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1763.0,0,win
0,0,1,6.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1744.0,0,win
2,0,2,1751.0,0,win
2,0,1,1508.0,0,win
1,0,1,30.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1706.0,0,win
2,0,2,1744.0,0,win
2,0,2,1755.0,0,win
2,0,2,1758.0,0,win
1,0,2,1512.0,0,win
2,1,2,1735.0,0,win
1,0,1,30.0,0,lose
1,0,0,-188.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1553.0,0,win
1,1,1,1307.0,0,win
0,0,1,-204.0,0,lose
2,1,2,1751.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
1,0,1,-6.0,0,lose
2,1,2,1747.0,0,win
2,0,2,1717.0,0,win
1,1,0,1039.0,0,win
2,0,2,1761.0,0,win
1,0,2,1455.0,0,win
1,1,2,1529.0,0,win
2,0,2,1719.0,0,win
2,0,2,1755.0,0,win
0,0,1,-203.0,0,lose
2,0,1,1488.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
1,0,1,24.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1776.0,0,win
1,0,2,1502.0,0,win
2,0,2,1748.0,0,win
1,0,1,18.0,0,lose
2,0,2,1675.0,0,win
1,0,0,-176.0,0,lose
0,1,0,0.0,0,timeout
2,0,2,1751.0,0,win
2,0,2,694.0,0,lose
2,0,2,1740.0,0,win
1,0,0,-189.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1706.0,0,win
2,0,2,1731.0,0,win
2,1,2,1716.0,0,win
2,1,2,1724.0,0,win
2,0,2,1750.0,0,win
1,0,1,68.0,0,lose
2,0,2,1727.0,0,win
2,1,2,582.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1757.0,0,win
1,0,1,0.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1530.0,0,win
2,0,2,1764.0,0,win
1,0,1,1287.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,2,623.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1704.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1726.0,0,win
2,0,2,1708.0,0,win
0,0,1,-199.0,0,lose
2,0,2,1729.0,0,win
2,1,2,1738.0,0,win
2,0,2,1723.0,0,win
1,0,1,32.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1759.0,0,win
0,0,1,-204.0,0,lose
0,1,1,-194.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1720.0,0,win
2,0,2,1708.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
2,0,2,1663.0,0,win
0,1,1,-193.0,0,lose
2,1,2,1726.0,0,win
2,0,0,1305.0,0,win
2,0,2,1714.0,0,win
1,0,2,1556.0,0,win
1,0,1,9.0,0,lose
2,0,2,1727.0,0,win
2,1,2,1726.0,0,win
1,0,2,1473.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1495.0,0,win
2,0,1,1493.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1747.0,0,win
2,0,2,1724.0,0,win
2,0,2,725.0,0,lose
2,0,1,1550.0,0,win
2,0,1,397.0,0,lose
1,0,1,33.0,0,lose
2,0,2,664.0,0,lose
2,0,2,1771.0,0,win
2,1,2,1756.0,0,win
2,0,2,1707.0,0,win
2,0,2,1708.0,0,win
2,0,2,528.0,0,lose
1,0,2,371.0,0,lose
2,0,1,1491.0,0,win
2,0,2,1738.0,0,win
2,0,2,1743.0,0,win
2,0,2,1756.0,0,win
2,0,2,1716.0,0,win
1,0,1,15.0,0,lose
2,1,2,1728.0,0,win
1,1,1,1328.0,0,win
1,0,1,32.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
2,0,2,1727.0,0,win
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
1,0,2,1448.0,0,win
2,0,2,1757.0,0,win
2,0,2,1705.0,0,win
2,0,2,1749.0,0,win
2,0,2,1747.0,0,win
2,0,2,1682.0,0,win
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
2,0,2,1732.0,0,win
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
1,0,1,1204.0,0,win
2,0,2,1726.0,0,win
2,0,1,1540.0,0,win
2,0,2,1720.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1748.0,0,win
2,1,2,1738.0,0,win
1,0,2,1529.0,0,win
2,1,2,1740.0,0,win
1,0,1,0.0,0,lose
2,0,2,1747.0,0,win
1,1,2,1512.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
2,0,2,1750.0,0,win
2,0,2,1715.0,0,win
2,0,2,1765.0,0,win
2,0,2,1680.0,0,win
2,0,1,1511.0,0,win
2,0,2,1636.0,0,win
1,1,1,1311.0,0,win
1,1,0,-14.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,900.0,0,timeout
2,0,2,1765.0,0,win
2,0,2,480.0,0,lose
1,1,2,1498.0,0,win
2,0,2,1688.0,0,win
2,0,2,1740.0,0,win
1,0,2,1516.0,0,win
2,0,1,252.0,0,lose
2,0,2,1746.0,0,win
2,0,2,624.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,1,2,1728.0,0,win
2,0,2,1709.0,0,win
2,0,2,1711.0,0,win
1,0,0,-195.0,0,lose
2,0,2,585.0,0,lose
2,1,2,637.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1505.0,0,win
2,0,2,1731.0,0,win
1,0,1,-2.0,0,lose
2,1,1,1535.0,0,win
2,0,2,1770.0,0,win
2,1,2,1731.0,0,win
2,1,2,1739.0,0,win
0,1,1,1074.0,0,win
2,0,2,1609.0,0,win
2,1,2,1753.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1752.0,0,win
2,0,1,1526.0,0,win
2,0,2,1756.0,0,win
2,0,2,603.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1762.0,0,win
2,0,1,458.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1733.0,0,win
2,1,2,1745.0,0,win
2,0,2,1668.0,0,win
2,1,1,1510.0,0,win
1,0,2,1484.0,0,win
2,0,1,690.0,0,timeout
2,0,2,1734.0,0,win
1,0,2,1481.0,0,win
2,1,2,1731.0,0,win
2,0,2,1715.0,0,win
1,0,1,31.0,0,lose
2,0,2,1649.0,0,win
2,0,1,410.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
2,0,2,1731.0,0,win
2,1,2,1737.0,0,win
1,0,2,1550.0,0,win
2,0,2,489.0,0,lose
2,0,2,509.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1681.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,1,2,1731.0,0,win
2,0,2,1746.0,0,win
1,0,1,9.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1673.0,0,win
2,0,2,573.0,0,lose
2,0,2,1746.0,0,win
1,0,2,1499.0,0,win
2,1,2,1030.0,0,timeout
0,0,1,320.0,0,timeout
2,0,2,1698.0,0,win
2,0,2,1755.0,0,win
2,0,2,1562.0,0,win
2,1,2,1672.0,0,win
2,1,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,2,1768.0,0,win
1,0,2,1497.0,0,win
2,0,2,1735.0,0,win
2,1,2,1726.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1717.0,0,win
2,1,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,2,1742.0,0,win
2,0,2,1738.0,0,win
2,0,2,1700.0,0,win
2,0,2,1752.0,0,win
2,0,2,1711.0,0,win
2,0,2,1721.0,0,win
2,0,2,1679.0,0,win
2,0,2,1709.0,0,win
1,0,1,37.0,0,lose
1,1,1,30.0,0,lose
2,0,2,1767.0,0,win
2,1,2,1708.0,0,win
2,0,2,1729.0,0,win
1,0,1,25.0,0,lose
1,1,1,3.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1717.0,0,win
2,0,2,1724.0,0,win
2,0,2,1750.0,0,win
2,0,2,1751.0,0,win
2,0,2,565.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1504.0,0,win
2,0,2,1712.0,0,win
2,0,2,1692.0,0,win
2,0,2,1746.0,0,win
1,0,2,1537.0,0,win
2,0,2,713.0,0,lose
2,0,2,1721.0,0,win
1,0,2,1548.0,0,win
2,0,2,629.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,1627.0,0,win
2,0,2,1705.0,0,win
2,0,2,1745.0,0,win
2,1,2,1721.0,0,win
1,0,2,1538.0,0,win
2,0,2,1739.0,0,win
1,0,0,-206.0,0,lose
2,0,1,471.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1715.0,0,win
2,0,2,1716.0,0,win
2,0,2,1713.0,0,win
2,0,2,1719.0,0,win
2,0,2,1741.0,0,win
1,0,0,-203.0,0,lose
0,0,1,-206.0,0,lose
2,0,2,1663.0,0,win
2,0,2,1718.0,0,win
2,0,2,1739.0,0,win
2,0,2,1716.0,0,win
2,1,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1693.0,0,win
2,0,2,1727.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,1664.0,0,win
2,1,2,1752.0,0,win
2,0,1,1486.0,0,win
2,0,2,1737.0,0,win
2,0,2,1733.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1737.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
2,0,2,1703.0,0,win
2,0,2,649.0,0,lose
1,0,1,30.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1728.0,0,win
1,0,1,74.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
2,0,2,1750.0,0,win
2,0,2,723.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1732.0,0,win
2,1,2,1736.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
2,0,2,1751.0,0,win
2,0,2,1767.0,0,win
2,0,2,1655.0,0,win
2,0,1,1507.0,0,win
2,1,2,1749.0,0,win
1,1,2,1483.0,0,win
2,0,2,686.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1705.0,0,win
2,0,2,1716.0,0,win
2,0,2,1744.0,0,win
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,2,1744.0,0,win
2,0,2,1755.0,0,win
1,1,1,530.0,0,timeout
2,1,2,1718.0,0,win
2,0,2,1732.0,0,win
1,0,2,1508.0,0,win
2,0,2,1683.0,0,win
2,0,2,1708.0,0,win
2,1,2,466.0,0,lose
2,0,2,1720.0,0,win
1,0,0,-188.0,0,lose
2,0,2,1728.0,0,win
1,0,1,33.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1684.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
2,0,2,1733.0,0,win
2,0,2,1732.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,1,2,1720.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1708.0,0,win
2,0,2,1717.0,0,win
2,0,2,1715.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1725.0,0,win
2,0,1,1528.0,0,win
2,0,2,1730.0,0,win
2,0,1,1522.0,0,win
2,0,1,1500.0,0,win
2,0,2,1588.0,0,win
2,0,2,1703.0,0,win
0,0,2,1227.0,0,win
2,0,2,1746.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
0,1,1,1106.0,0,win
2,0,2,1755.0,0,win
2,0,2,1762.0,0,win
2,0,2,509.0,0,lose
1,0,0,-205.0,0,lose
2,0,2,1671.0,0,win
0,0,1,-83.0,0,lose
2,0,2,603.0,0,lose
2,0,1,1478.0,0,win
2,0,2,1739.0,0,win
2,0,2,1759.0,0,win
2,0,2,1726.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1768.0,0,win
2,0,2,1722.0,0,win
2,0,2,1702.0,0,win
2,0,2,1748.0,0,win
2,0,2,1685.0,0,win
2,1,2,1688.0,0,win
2,0,2,718.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1700.0,0,win
2,0,2,1730.0,0,win
2,0,2,1689.0,0,win
2,1,1,1536.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
1,0,1,7.0,0,lose
1,0,2,1509.0,0,win
2,1,2,1746.0,0,win
1,0,2,1477.0,0,win
2,0,2,1738.0,0,win
2,0,1,1526.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
1,0,2,1520.0,0,win
2,0,1,1520.0,0,win
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
2,0,1,1520.0,0,win
1,0,1,74.0,0,lose
2,0,2,1733.0,0,win
2,0,0,1310.0,0,win
2,0,2,470.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1705.0,0,win
2,0,2,1738.0,0,win
2,0,2,1705.0,0,win
2,0,2,1749.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
1,0,0,-178.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1726.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1763.0,0,win
2,0,2,589.0,0,lose
2,0,2,1731.0,0,win
2,0,1,412.0,0,lose
1,0,2,1550.0,0,win
2,0,2,1742.0,0,win
1,0,2,1498.0,0,win
2,0,2,1734.0,0,win
2,0,0,1313.0,0,win
2,0,2,1711.0,0,win
2,0,2,1744.0,0,win
2,0,2,1755.0,0,win
2,0,2,1766.0,0,win
2,0,2,1758.0,0,win
2,0,1,1522.0,0,win
1,0,1,1301.0,0,win
1,0,2,1545.0,0,win
2,0,2,1726.0,0,win
2,0,2,1729.0,0,win
2,0,2,672.0,0,lose
2,0,2,1759.0,0,win
1,1,1,1180.0,0,win
2,1,2,1726.0,0,win
1,0,1,45.0,0,lose
2,1,2,1746.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1719.0,0,win
2,1,2,1660.0,0,win
0,0,1,-168.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1707.0,0,win
0,0,2,1193.0,0,win
2,0,2,1673.0,0,win
1,1,0,-13.0,0,lose
2,0,2,1748.0,0,win
1,1,2,298.0,0,lose
2,0,2,1760.0,0,win
2,0,1,1545.0,0,win
2,0,2,1764.0,0,win
1,0,0,-194.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1704.0,0,win
2,0,2,1722.0,0,win
1,0,1,470.0,0,timeout
2,0,2,1735.0,0,win
2,0,1,1520.0,0,win
1,0,2,1517.0,0,win
2,0,2,1699.0,0,win
2,0,2,1721.0,0,win
2,0,2,507.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
2,0,2,1759.0,0,win
2,0,2,1764.0,0,win
2,0,2,1749.0,0,win
2,0,2,1726.0,0,win
2,0,2,1746.0,0,win
2,0,2,1749.0,0,win
2,0,2,1715.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
1,0,2,1521.0,0,win
2,0,2,1684.0,0,win
2,1,2,1732.0,0,win
2,0,2,1695.0,0,win
2,0,2,510.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
1,0,2,1562.0,0,win
2,0,1,1484.0,0,win
2,0,2,1753.0,0,win
2,0,2,1756.0,0,win
2,1,1,1497.0,0,win
2,0,1,1507.0,0,win
2,0,1,1517.0,0,win
2,0,1,1467.0,0,win
2,1,2,1730.0,0,win
2,0,0,1246.0,0,win
2,0,2,1718.0,0,win
2,0,1,321.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1724.0,0,win
1,0,1,24.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1548.0,0,win
2,0,2,1727.0,0,win
2,0,2,1690.0,0,win
1,0,2,331.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1699.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
1,0,0,-207.0,0,lose
2,0,2,1633.0,0,win
2,0,2,1739.0,0,win
1,0,2,1488.0,0,win
2,0,2,1726.0,0,win
1,0,1,22.0,0,lose
2,0,1,1370.0,0,win
2,0,2,1762.0,0,win
2,0,2,1732.0,0,win
2,0,2,522.0,0,lose
2,0,2,503.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1715.0,0,win
1,1,1,1310.0,0,win
2,0,2,1732.0,0,win
1,0,2,305.0,0,lose
1,0,1,7.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1743.0,0,win
0,0,1,-188.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1701.0,0,win
2,1,2,1724.0,0,win
1,0,2,400.0,0,lose
2,0,2,1701.0,0,win
1,0,2,1482.0,0,win
2,0,2,1742.0,0,win
1,0,2,1419.0,0,win
2,0,2,1743.0,0,win
1,0,1,33.0,0,lose
2,0,2,1725.0,0,win
2,0,2,628.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,1,1496.0,0,win
1,1,2,1506.0,0,win
2,1,2,1730.0,0,win
2,0,2,1724.0,0,win
2,0,2,1716.0,0,win
2,1,2,1719.0,0,win
2,0,2,1680.0,0,win
2,0,2,1641.0,0,win
2,1,2,1741.0,0,win
2,0,1,1428.0,0,win
2,0,2,1722.0,0,win
1,0,2,1504.0,0,win
2,0,2,1739.0,0,win
2,0,2,1749.0,0,win
2,0,2,1733.0,0,win
1,0,2,1493.0,0,win
2,0,2,1751.0,0,win
2,0,2,1700.0,0,win
2,1,1,1517.0,0,win
2,0,2,1678.0,0,win
2,0,2,1752.0,0,win
0,0,1,-159.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,1,2,1756.0,0,win
2,0,2,1732.0,0,win
1,0,2,1488.0,0,win
0,1,0,-277.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1737.0,0,win
2,0,2,1758.0,0,win
2,0,2,1746.0,0,win
2,1,2,1674.0,0,win
2,0,2,1737.0,0,win
2,0,2,1734.0,0,win
1,0,2,1522.0,0,win
2,1,1,1518.0,0,win
1,0,2,1521.0,0,win
2,0,2,1729.0,0,win
1,0,1,33.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1703.0,0,win
2,0,2,1734.0,0,win
1,1,2,1508.0,0,win
2,1,2,1743.0,0,win
1,0,2,1527.0,0,win
1,0,1,4.0,0,lose
2,1,2,666.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
2,1,2,1744.0,0,win
2,0,2,1710.0,0,win
1,0,2,313.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1687.0,0,win
2,1,2,1733.0,0,win
2,0,2,1735.0,0,win
1,0,1,33.0,0,lose
2,0,2,1709.0,0,win
2,0,1,1558.0,0,win
2,0,2,1763.0,0,win
2,0,2,1728.0,0,win
2,0,2,1732.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1757.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1752.0,0,win
1,1,2,1516.0,0,win
2,1,2,1754.0,0,win
2,0,2,1739.0,0,win
2,0,1,1509.0,0,win
2,0,2,1722.0,0,win
2,0,2,1688.0,0,win
2,1,2,1686.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,1,2,1733.0,0,win
2,0,2,1738.0,0,win
2,1,2,1720.0,0,win
2,0,2,1747.0,0,win
2,1,2,446.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1753.0,0,win
2,0,2,1674.0,0,win
2,0,2,1756.0,0,win
2,0,2,1706.0,0,win
1,0,2,1510.0,0,win
2,1,1,1533.0,0,win
2,0,2,1747.0,0,win
2,0,2,1728.0,0,win
2,0,2,1723.0,0,win
2,0,2,1676.0,0,win
1,0,2,339.0,0,lose
2,0,2,1754.0,0,win
1,1,2,1554.0,0,win
1,0,1,35.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1668.0,0,win
1,0,0,-190.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
1,0,2,429.0,0,lose
2,0,2,1740.0,0,win
1,0,1,162.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1746.0,0,win
2,0,2,1680.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1728.0,0,win
2,0,2,1762.0,0,win
1,0,2,1486.0,0,win
2,0,2,1733.0,0,win
2,0,2,1715.0,0,win
2,0,2,611.0,0,lose
2,0,2,1749.0,0,win
1,1,1,1270.0,0,win
2,0,2,1723.0,0,win
2,0,2,1572.0,0,win
2,1,2,1741.0,0,win
1,0,2,1479.0,0,win
2,0,2,1723.0,0,win
2,0,2,1758.0,0,win
0,0,2,126.0,0,lose
2,0,1,418.0,0,lose
2,1,2,1748.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1732.0,0,win
2,1,2,485.0,0,lose
2,0,2,1652.0,0,win
2,0,1,1542.0,0,win
2,0,2,1737.0,0,win
2,1,2,1735.0,0,win
2,0,2,1726.0,0,win
2,0,2,1689.0,0,win
1,0,1,8.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
2,0,2,1671.0,0,win
2,0,2,1734.0,0,win
1,0,0,-190.0,0,lose
1,0,0,-193.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1697.0,0,win
2,0,2,1751.0,0,win
1,0,2,1504.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,1720.0,0,win
2,0,2,1711.0,0,win
2,0,2,1724.0,0,win
2,0,2,1757.0,0,win
2,0,2,459.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1699.0,0,win
2,0,2,1724.0,0,win
2,1,2,1733.0,0,win
2,0,2,1762.0,0,win
2,0,2,1708.0,0,win
2,0,2,1742.0,0,win
2,0,2,1733.0,0,win
2,0,2,1735.0,0,win
1,0,2,1478.0,0,win
2,0,1,1522.0,0,win
2,0,2,524.0,0,lose
2,0,2,1721.0,0,win
1,0,1,24.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1716.0,0,win
1,0,1,11.0,0,lose
2,0,2,1748.0,0,win
1,0,2,1475.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1697.0,0,win
2,1,2,1710.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1718.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,1,2,456.0,0,lose
1,1,2,1516.0,0,win
2,0,2,1687.0,0,win
2,0,2,1751.0,0,win
1,0,2,1510.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,1,1529.0,0,win
2,0,2,1742.0,0,win
2,1,2,1745.0,0,win
2,1,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,2,1665.0,0,win
2,0,2,1732.0,0,win
2,0,2,504.0,0,lose
2,0,2,1720.0,0,win
1,0,2,1517.0,0,win
2,0,2,1756.0,0,win
2,0,2,1755.0,0,win
2,1,2,1723.0,0,win
2,0,2,1692.0,0,win
2,0,1,1525.0,0,win
2,0,2,1742.0,0,win
1,0,2,1462.0,0,win
2,0,2,1750.0,0,win
1,0,1,1.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
1,0,1,-2.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,1746.0,0,win
1,0,2,500.0,0,lose
2,0,2,1761.0,0,win
2,0,2,503.0,0,lose
2,0,2,598.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1740.0,0,win
2,0,2,1668.0,0,win
1,1,2,1463.0,0,win
2,0,1,329.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1734.0,0,win
2,0,2,1715.0,0,win
2,0,1,1526.0,0,win
2,0,1,1523.0,0,win
2,0,2,1755.0,0,win
1,0,2,1476.0,0,win
2,0,2,679.0,0,lose
2,0,2,1747.0,0,win
2,0,2,645.0,0,lose
2,1,2,1716.0,0,win
2,0,2,1717.0,0,win
2,1,2,1721.0,0,win
2,0,2,1757.0,0,win
1,0,1,33.0,0,lose
