Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1747.0,0,win
2,0,2,1698.0,0,win
2,0,2,625.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
1,0,2,1501.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
2,0,2,1696.0,0,win
2,0,2,1753.0,0,win
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
2,0,2,707.0,0,lose
2,0,1,1492.0,0,win
1,0,2,1525.0,0,win
1,0,2,1501.0,0,win
1,0,1,20.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1752.0,0,win
2,1,2,1707.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1752.0,0,win
2,1,2,1740.0,0,win
1,0,2,323.0,0,lose
2,0,2,1725.0,0,win
2,1,2,635.0,0,lose
2,1,2,1690.0,0,win
1,1,0,-154.0,0,lose
1,0,0,-208.0,0,lose
2,0,2,1641.0,0,win
2,0,2,1652.0,0,win
1,0,2,1524.0,0,win
2,0,2,1694.0,0,win
2,0,2,1752.0,0,win
2,1,2,514.0,0,lose
2,0,2,1725.0,0,win
2,0,1,321.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1743.0,0,win
2,0,1,368.0,0,lose
2,0,2,1737.0,0,win
0,1,2,1161.0,0,win
2,0,2,1746.0,0,win
1,0,2,1517.0,0,win
2,0,2,1734.0,0,win
2,0,2,1771.0,0,win
1,0,2,1528.0,0,win
2,0,1,1472.0,0,win
2,0,2,1699.0,0,win
2,0,2,1751.0,0,win
2,0,2,1758.0,0,win
2,0,2,1750.0,0,win
2,0,2,528.0,0,lose
2,0,1,327.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1673.0,0,win
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,2,1699.0,0,win
2,0,1,1478.0,0,win
2,0,2,1766.0,0,win
2,0,2,1763.0,0,win
2,1,2,1681.0,0,win
1,0,1,137.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1722.0,0,win
2,0,1,1524.0,0,win
2,1,2,1699.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,2,1705.0,0,win
2,0,2,1740.0,0,win
2,1,2,1721.0,0,win
2,0,2,1748.0,0,win
2,0,2,1684.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,2,1729.0,0,win
2,1,2,1708.0,0,win
2,1,2,1722.0,0,win
2,0,2,1733.0,0,win
1,1,2,1516.0,0,win
2,0,2,1710.0,0,win
0,1,1,-203.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1719.0,0,win
2,0,2,1768.0,0,win
2,1,2,1742.0,0,win
2,0,1,317.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,1,1485.0,0,win
2,0,2,1724.0,0,win
2,0,2,1742.0,0,win
1,0,1,14.0,0,lose
2,0,2,1731.0,0,win
2,0,2,627.0,0,lose
2,0,1,1521.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,0,2,1748.0,0,win
1,0,2,1507.0,0,win
2,0,2,1725.0,0,win
2,1,2,1698.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
2,0,2,1730.0,0,win
2,0,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,1708.0,0,win
2,0,2,1765.0,0,win
2,0,2,1732.0,0,win
2,1,2,1750.0,0,win
1,0,1,32.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1729.0,0,win
2,0,2,1752.0,0,win
2,0,2,1755.0,0,win
2,0,2,1774.0,0,win
2,0,1,452.0,0,lose
2,0,2,1747.0,0,win
2,1,1,1544.0,0,win
2,0,2,1758.0,0,win
2,0,2,460.0,0,lose
2,0,1,1548.0,0,win
2,0,2,1714.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1703.0,0,win
2,0,2,1741.0,0,win
2,1,2,1740.0,0,win
2,0,2,1725.0,0,win
2,0,2,1644.0,0,win
2,0,2,1750.0,0,win
2,0,2,1711.0,0,win
2,1,2,1721.0,0,win
2,1,2,1705.0,0,win
1,0,0,-179.0,0,lose
2,1,2,713.0,0,lose
2,0,2,1700.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,1,1488.0,0,win
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1739.0,0,win
2,0,2,1705.0,0,win
1,0,2,1409.0,0,win
2,0,2,1751.0,0,win
1,0,1,33.0,0,lose
2,0,1,1469.0,0,win
1,0,2,1538.0,0,win
2,0,2,1704.0,0,win
1,0,1,27.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
2,1,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1759.0,0,win
2,0,2,1683.0,0,win
2,1,2,1723.0,0,win
2,0,2,672.0,0,lose
2,0,1,1515.0,0,win
2,0,2,1725.0,0,win
2,0,1,1518.0,0,win
2,0,2,1742.0,0,win
2,0,2,1737.0,0,win
2,0,2,613.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1757.0,0,win
2,1,2,598.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1519.0,0,win
2,0,2,596.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1521.0,0,win
2,1,2,1697.0,0,win
2,0,2,1721.0,0,win
2,0,2,1720.0,0,win
2,0,2,632.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1638.0,0,win
2,1,2,1731.0,0,win
2,0,2,1731.0,0,win
2,0,2,1729.0,0,win
2,0,2,1714.0,0,win
2,0,2,1727.0,0,win
1,0,0,-204.0,0,lose
1,1,1,1316.0,0,win
1,0,2,1507.0,0,win
2,0,2,1757.0,0,win
2,1,2,1739.0,0,win
2,0,2,1746.0,0,win
1,0,0,-202.0,0,lose
2,1,2,1758.0,0,win
2,0,2,1727.0,0,win
2,0,2,1765.0,0,win
2,0,2,1664.0,0,win
1,0,2,326.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1719.0,0,win
1,1,1,560.0,0,timeout
0,0,1,-204.0,0,lose
2,0,2,1652.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
1,0,2,1508.0,0,win
2,0,2,1699.0,0,win
2,0,2,693.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1739.0,0,win
2,1,2,1714.0,0,win
2,0,2,1726.0,0,win
2,0,2,1756.0,0,win
2,1,2,1706.0,0,win
2,1,1,1545.0,0,win
2,1,2,1757.0,0,win
2,1,2,1737.0,0,win
2,0,2,1742.0,0,win
2,1,2,1678.0,0,win
2,0,1,1531.0,0,win
2,1,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,605.0,0,lose
2,0,2,1727.0,0,win
1,1,0,-198.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1740.0,0,win
1,1,2,1514.0,0,win
2,0,2,1704.0,0,win
2,0,2,1736.0,0,win
2,0,2,1601.0,0,win
2,0,2,1744.0,0,win
2,0,2,1748.0,0,win
2,0,2,1709.0,0,win
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,1,2,1705.0,0,win
2,0,2,1734.0,0,win
1,0,2,1537.0,0,win
2,0,2,1714.0,0,win
2,1,2,1749.0,0,win
1,0,1,16.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
1,0,2,1543.0,0,win
2,0,2,1710.0,0,win
2,0,2,1715.0,0,win
2,1,2,1666.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,0,2,1706.0,0,win
1,0,1,-5.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
1,0,1,24.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1756.0,0,win
2,0,2,1758.0,0,win
2,0,2,1689.0,0,win
2,0,2,1726.0,0,win
2,0,2,1751.0,0,win
2,0,1,1504.0,0,win
2,0,2,1745.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,1706.0,0,win
2,0,2,603.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1704.0,0,win
2,1,2,1732.0,0,win
2,0,2,507.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1706.0,0,win
2,1,2,1732.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1704.0,0,win
2,1,2,1731.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,2,1735.0,0,win
2,0,2,1726.0,0,win
2,1,2,1733.0,0,win
2,1,2,678.0,0,lose
2,0,2,1743.0,0,win
2,1,2,531.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1727.0,0,win
2,0,2,1754.0,0,win
2,0,2,1714.0,0,win
2,0,2,1745.0,0,win
2,0,2,1719.0,0,win
2,1,2,1725.0,0,win
2,0,2,704.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1729.0,0,win
2,0,2,1768.0,0,win
2,0,2,1762.0,0,win
1,0,1,15.0,0,lose
1,1,2,1468.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
1,1,1,1249.0,0,win
2,0,2,1678.0,0,win
2,0,2,1765.0,0,win
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,1,1522.0,0,win
2,0,2,1743.0,0,win
2,1,2,1702.0,0,win
2,0,1,1504.0,0,win
1,0,1,27.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1698.0,0,win
2,0,2,1729.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,1,2,1657.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
1,0,1,33.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
2,0,2,1754.0,0,win
2,1,2,1715.0,0,win
2,0,2,1725.0,0,win
2,0,2,1678.0,0,win
2,0,2,1691.0,0,win
2,0,2,1692.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
0,0,1,-206.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1738.0,0,win
2,0,1,1540.0,0,win
2,0,2,1731.0,0,win
1,0,1,33.0,0,lose
2,0,2,1666.0,0,win
1,1,1,420.0,0,timeout
2,0,2,1768.0,0,win
0,1,0,-350.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1710.0,0,win
2,1,2,1761.0,0,win
2,0,2,1703.0,0,win
2,0,1,1525.0,0,win
2,0,2,1724.0,0,win
2,0,2,1747.0,0,win
2,0,2,1740.0,0,win
0,0,1,-128.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1696.0,0,win
2,0,2,1665.0,0,win
2,0,2,1764.0,0,win
2,0,2,1719.0,0,win
2,0,2,1749.0,0,win
2,0,2,1726.0,0,win
2,0,2,1726.0,0,win
2,0,2,1746.0,0,win
2,1,2,484.0,0,lose
2,1,2,1713.0,0,win
2,0,2,1716.0,0,win
1,0,0,-204.0,0,lose
1,1,1,67.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1756.0,0,win
2,0,2,1683.0,0,win
1,0,1,32.0,0,lose
2,0,2,1731.0,0,win
2,0,2,523.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1747.0,0,win
2,0,2,1657.0,0,win
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
1,0,1,4.0,0,lose
2,0,2,1759.0,0,win
1,0,1,340.0,0,timeout
1,0,0,-167.0,0,lose
2,0,2,1766.0,0,win
2,1,2,1734.0,0,win
2,0,2,1732.0,0,win
1,0,2,1545.0,0,win
1,0,2,1465.0,0,win
2,0,1,1531.0,0,win
2,0,2,1732.0,0,win
2,0,2,1762.0,0,win
1,1,1,3.0,0,lose
2,1,2,1646.0,0,win
2,0,2,1703.0,0,win
2,0,2,1731.0,0,win
2,1,2,1730.0,0,win
2,0,2,1759.0,0,win
2,0,2,1613.0,0,win
2,0,1,1527.0,0,win
2,0,2,1657.0,0,win
2,0,2,1745.0,0,win
2,1,2,1743.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,550.0,0,lose
2,0,2,1754.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1728.0,0,win
2,1,1,318.0,0,lose
1,0,1,8.0,0,lose
1,1,1,600.0,0,timeout
2,0,2,1765.0,0,win
2,0,2,1711.0,0,win
2,1,2,1753.0,0,win
1,0,2,402.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1711.0,0,win
2,1,2,1696.0,0,win
2,0,2,1738.0,0,win
2,1,2,1701.0,0,win
2,0,2,1683.0,0,win
1,0,1,30.0,0,lose
2,0,2,1732.0,0,win
1,0,2,356.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1719.0,0,win
1,0,1,15.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1724.0,0,win
2,1,2,1744.0,0,win
2,0,2,722.0,0,lose
1,0,1,72.0,0,lose
2,1,2,1701.0,0,win
2,0,2,1656.0,0,win
2,0,2,1719.0,0,win
2,0,2,1756.0,0,win
2,0,2,1746.0,0,win
2,0,2,515.0,0,lose
1,1,1,105.0,0,lose
2,0,1,1528.0,0,win
2,0,2,1739.0,0,win
2,0,2,537.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1715.0,0,win
2,0,2,1750.0,0,win
2,1,2,1732.0,0,win
2,0,2,1754.0,0,win
2,0,2,1740.0,0,win
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,2,1750.0,0,win
2,0,2,1771.0,0,win
2,1,2,1717.0,0,win
0,0,2,95.0,0,lose
1,1,0,-200.0,0,lose
2,1,2,474.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1762.0,0,win
1,1,0,-192.0,0,lose
2,0,1,1525.0,0,win
2,1,2,1750.0,0,win
2,0,2,1688.0,0,win
2,1,2,1725.0,0,win
2,0,2,1695.0,0,win
2,0,2,519.0,0,lose
2,0,2,578.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1732.0,0,win
2,0,2,1716.0,0,win
1,0,1,24.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
2,0,2,474.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1494.0,0,win
2,0,2,1581.0,0,win
2,0,2,1760.0,0,win
2,0,1,1526.0,0,win
2,0,1,1533.0,0,win
2,0,2,1770.0,0,win
2,0,2,1752.0,0,win
0,0,1,-189.0,0,lose
2,1,2,1753.0,0,win
2,1,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,2,1728.0,0,win
2,0,1,1528.0,0,win
2,0,2,600.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1743.0,0,win
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
2,0,2,1762.0,0,win
1,1,0,-205.0,0,lose
2,0,2,1739.0,0,win
2,0,2,620.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,1,1569.0,0,win
2,0,2,1668.0,0,win
2,0,2,1737.0,0,win
2,0,2,1712.0,0,win
2,0,2,1748.0,0,win
2,0,2,1652.0,0,win
2,0,2,635.0,0,lose
2,0,2,1731.0,0,win
2,0,2,525.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1757.0,0,win
2,1,2,1738.0,0,win
2,0,2,1747.0,0,win
2,0,2,1724.0,0,win
2,0,2,1717.0,0,win
2,0,1,311.0,0,lose
2,0,2,1719.0,0,win
1,1,0,-33.0,0,lose
2,0,2,1739.0,0,win
0,0,1,-179.0,0,lose
2,0,2,612.0,0,lose
1,0,2,1493.0,0,win
2,0,2,1757.0,0,win
2,0,2,1762.0,0,win
2,0,2,1723.0,0,win
2,1,2,1728.0,0,win
2,0,2,1741.0,0,win
2,1,2,1727.0,0,win
2,1,2,1718.0,0,win
2,0,2,1757.0,0,win
2,0,2,1737.0,0,win
1,0,1,13.0,0,lose
2,1,2,1739.0,0,win
2,1,2,1743.0,0,win
2,0,2,1701.0,0,win
2,0,2,1767.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
1,0,1,39.0,0,lose
1,0,1,11.0,0,lose
2,1,2,583.0,0,lose
2,1,2,1728.0,0,win
2,0,1,388.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1757.0,0,win
2,0,2,1703.0,0,win
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,2,1762.0,0,win
2,0,2,1753.0,0,win
2,0,2,1765.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,0,2,1571.0,0,win
2,0,2,1724.0,0,win
2,0,2,1703.0,0,win
2,1,2,1720.0,0,win
2,0,2,1726.0,0,win
2,0,2,1720.0,0,win
2,0,2,1706.0,0,win
2,0,2,1737.0,0,win
2,1,2,1710.0,0,win
1,0,2,1542.0,0,win
2,0,1,1495.0,0,win
2,0,2,1735.0,0,win
2,0,2,1707.0,0,win
2,0,2,1704.0,0,win
2,1,2,1729.0,0,win
1,1,0,-195.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1734.0,0,win
2,1,2,615.0,0,lose
2,0,2,501.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1711.0,0,win
2,0,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,1,2,479.0,0,lose
2,0,2,1736.0,0,win
1,1,0,1012.0,0,win
2,0,2,1743.0,0,win
2,0,2,1752.0,0,win
2,0,2,1768.0,0,win
1,0,1,26.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1752.0,0,win
2,0,2,1738.0,0,win
1,0,0,-202.0,0,lose
1,1,2,1535.0,0,win
2,0,2,1744.0,0,win
2,0,2,522.0,0,lose
2,1,2,1715.0,0,win
2,0,2,1719.0,0,win
2,0,2,1747.0,0,win
2,0,2,1752.0,0,win
2,1,2,1693.0,0,win
2,0,2,1734.0,0,win
2,0,2,1707.0,0,win
2,0,2,1719.0,0,win
2,0,2,1750.0,0,win
2,1,2,1729.0,0,win
2,0,2,1727.0,0,win
1,0,1,73.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1470.0,0,win
2,0,2,1733.0,0,win
2,0,2,658.0,0,lose
1,0,1,16.0,0,lose
2,1,1,1538.0,0,win
2,0,1,1494.0,0,win
2,0,1,1522.0,0,win
0,0,1,-176.0,0,lose
1,0,0,-176.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,2,1767.0,0,win
2,1,2,1736.0,0,win
2,0,1,332.0,0,lose
2,0,2,1744.0,0,win
2,0,2,617.0,0,lose
2,0,2,562.0,0,lose
2,0,1,1485.0,0,win
2,0,0,119.0,0,lose
2,0,2,522.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1753.0,0,win
2,0,2,1755.0,0,win
2,1,2,1681.0,0,win
2,0,2,1715.0,0,win
2,0,2,1674.0,0,win
2,0,1,1531.0,0,win
2,0,2,1712.0,0,win
2,0,2,1719.0,0,win
2,0,2,1758.0,0,win
1,0,1,3.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
2,0,1,1522.0,0,win
2,0,2,1743.0,0,win
2,1,2,1704.0,0,win
2,0,2,1768.0,0,win
2,0,2,1719.0,0,win
1,0,1,33.0,0,lose
1,0,1,9.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
2,0,2,1715.0,0,win
1,0,2,1404.0,0,win
2,0,1,1574.0,0,win
2,0,2,567.0,0,lose
1,0,1,4.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1746.0,0,win
2,0,1,1511.0,0,win
1,0,1,42.0,0,lose
2,1,2,1738.0,0,win
2,0,1,1540.0,0,win
2,0,1,1543.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,1,1526.0,0,win
1,0,2,1520.0,0,win
1,0,2,1514.0,0,win
2,0,2,1707.0,0,win
1,1,2,1514.0,0,win
2,0,2,1697.0,0,win
2,0,2,1762.0,0,win
2,0,2,1742.0,0,win
2,1,2,1724.0,0,win
2,0,2,1697.0,0,win
1,1,1,1259.0,0,win
2,0,2,1717.0,0,win
2,0,2,1691.0,0,win
2,1,2,1714.0,0,win
2,0,2,1731.0,0,win
2,1,2,1738.0,0,win
1,1,0,-178.0,0,lose
2,0,2,1722.0,0,win
2,0,2,440.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,646.0,0,lose
1,0,2,1533.0,0,win
0,1,0,-486.0,0,lose
2,0,2,1586.0,0,win
1,0,1,1341.0,0,win
2,0,2,1768.0,0,win
2,0,2,1712.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1751.0,0,win
1,1,0,-187.0,0,lose
1,0,2,1548.0,0,win
2,0,2,1752.0,0,win
0,1,0,-427.0,0,lose
2,0,2,1740.0,0,win
2,0,2,509.0,0,lose
2,0,2,1698.0,0,win
1,0,1,74.0,0,lose
2,0,2,1734.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1737.0,0,win
2,0,2,1705.0,0,win
2,0,2,1744.0,0,win
2,0,1,1494.0,0,win
1,1,2,327.0,0,lose
2,1,2,1720.0,0,win
2,0,2,1743.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,1,2,599.0,0,lose
2,0,2,615.0,0,lose
2,0,2,1744.0,0,win
2,0,2,592.0,0,lose
2,1,2,1715.0,0,win
2,0,1,1506.0,0,win
2,0,2,1709.0,0,win
2,0,2,506.0,0,lose
2,0,2,1648.0,0,win
2,1,2,1729.0,0,win
2,0,2,1730.0,0,win
2,0,1,1486.0,0,win
2,1,2,598.0,0,lose
2,1,2,1747.0,0,win
2,0,2,1723.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,1,2,1710.0,0,win
2,1,2,1750.0,0,win
2,1,2,1731.0,0,win
2,1,2,1687.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
1,0,1,101.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1650.0,0,win
2,0,2,1723.0,0,win
2,0,2,1700.0,0,win
2,1,2,629.0,0,lose
1,0,1,33.0,0,lose
2,0,2,609.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1699.0,0,win
1,1,1,21.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1495.0,0,win
2,0,2,1737.0,0,win
2,1,2,1743.0,0,win
2,1,2,1752.0,0,win
2,0,2,1727.0,0,win
2,0,2,1762.0,0,win
2,1,2,1750.0,0,win
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1750.0,0,win
2,1,2,1768.0,0,win
2,0,2,1758.0,0,win
2,0,1,334.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1749.0,0,win
2,0,2,1765.0,0,win
2,0,2,1718.0,0,win
2,1,2,1743.0,0,win
2,1,2,1748.0,0,win
2,0,1,1494.0,0,win
2,0,2,532.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1711.0,0,win
2,0,2,1653.0,0,win
2,0,2,1754.0,0,win
2,1,2,1706.0,0,win
2,1,2,1740.0,0,win
2,0,2,1703.0,0,win
2,0,2,1749.0,0,win
2,0,1,1380.0,0,win
2,0,2,1753.0,0,win
2,0,1,1523.0,0,win
2,0,2,1743.0,0,win
2,1,2,1709.0,0,win
0,2,0,-613.0,0,lose
2,0,2,1724.0,0,win
2,0,2,651.0,0,lose
2,1,2,1742.0,0,win
1,0,0,-35.0,0,lose
1,0,2,380.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1731.0,0,win
2,1,2,1740.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,705.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1721.0,0,win
2,0,2,1717.0,0,win
2,0,2,1758.0,0,win
2,0,2,497.0,0,lose
2,0,2,1666.0,0,win
2,0,2,678.0,0,lose
1,0,1,13.0,0,lose
0,0,1,-203.0,0,lose
2,0,2,697.0,0,lose
2,0,2,1751.0,0,win
1,0,1,33.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1749.0,0,win
2,1,2,1751.0,0,win
1,0,1,18.0,0,lose
2,0,2,1747.0,0,win
2,1,2,1719.0,0,win
2,0,2,478.0,0,lose
2,0,2,1746.0,0,win
1,0,2,1456.0,0,win
2,1,2,1738.0,0,win
2,0,2,1715.0,0,win
2,0,2,566.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
2,0,2,1685.0,0,win
2,0,2,1736.0,0,win
2,1,2,1700.0,0,win
2,1,2,1761.0,0,win
2,1,2,1707.0,0,win
2,0,2,1724.0,0,win
1,0,1,19.0,0,lose
2,0,2,1664.0,0,win
2,1,2,1770.0,0,win
1,1,2,1527.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1613.0,0,win
1,0,1,5.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1677.0,0,win
2,0,2,1742.0,0,win
2,0,2,1719.0,0,win
2,0,2,1745.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1760.0,0,win
2,0,1,1528.0,0,win
2,0,1,1473.0,0,win
2,0,2,1743.0,0,win
2,1,2,1748.0,0,win
2,1,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,2,512.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1719.0,0,win
2,0,2,503.0,0,lose
2,1,2,490.0,0,lose
2,1,1,1513.0,0,win
2,0,2,1740.0,0,win
2,1,2,1600.0,0,win
1,0,0,-167.0,0,lose
1,1,0,-195.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1746.0,0,win
2,0,2,743.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1770.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1526.0,0,win
2,0,2,1720.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
2,0,2,1747.0,0,win
1,0,1,22.0,0,lose
2,1,2,1716.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,1,2,609.0,0,lose
1,0,2,1541.0,0,win
2,0,1,1534.0,0,win
2,0,2,1732.0,0,win
2,0,1,420.0,0,lose
1,1,1,11.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1722.0,0,win
1,0,1,31.0,0,lose
2,0,2,1728.0,0,win
