Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-586.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,400.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
1,1,0,330.0,0,1,1,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,1,79.0,0,1,0,1,lose
1,0,0,-163.0,0,1,1,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,866.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,1,964.0,0,1,0,1,win
0,1,0,-530.0,0,0,0,0,lose
0,1,0,-584.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-572.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,1,320.0,0,1,0,1,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,875.0,0,0,0,0,win
0,1,0,821.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,2,0,-617.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,1,0,-411.0,0,0,0,0,lose
0,1,0,876.0,0,0,0,0,win
0,1,0,140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-376.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-210.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,1024.0,0,1,1,0,win
0,1,0,-541.0,0,0,0,0,lose
0,1,0,-474.0,0,0,0,0,lose
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,1,0,901.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,1,1037.0,0,1,0,1,win
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,420.0,0,1,1,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,805.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-562.0,0,0,0,0,lose
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,1,-115.0,0,1,0,1,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-509.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-594.0,0,0,0,0,lose
0,1,0,-620.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
1,0,0,978.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,0,1,1074.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,1,0,828.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,827.0,0,0,0,0,win
0,1,0,-332.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,400.0,0,1,0,1,timeout
0,1,0,803.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
1,1,0,410.0,0,1,1,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-604.0,0,0,0,0,lose
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,1,0,360.0,0,1,1,0,timeout
0,1,0,-355.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-415.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-286.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-580.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-614.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,810.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-593.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,1,0,-645.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
1,0,0,-5.0,0,1,1,0,lose
0,1,0,-100.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1063.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-215.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,816.0,0,0,0,0,win
0,1,0,-641.0,0,0,0,0,lose
0,1,0,903.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,890.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,1,380.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,861.0,0,0,0,0,win
0,1,0,-530.0,0,0,0,0,lose
0,1,0,826.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,792.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-301.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
0,1,0,-70.0,0,0,0,0,timeout
0,1,0,-558.0,0,0,0,0,lose
0,1,0,934.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,1,0,-512.0,0,0,0,0,lose
0,2,0,-542.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,847.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1057.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,-138.0,0,1,1,0,lose
0,1,0,851.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-306.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,1,0,-555.0,0,0,0,0,lose
1,1,0,290.0,0,1,1,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-348.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-586.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-547.0,0,0,0,0,lose
0,1,0,-512.0,0,0,0,0,lose
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,806.0,0,0,0,0,win
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,1,0,882.0,0,0,0,0,win
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,1,0,912.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,839.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-572.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,873.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,-398.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-173.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-396.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-543.0,0,0,0,0,lose
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,1,0,937.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,947.0,0,0,0,0,win
0,1,0,833.0,0,0,0,0,win
0,1,0,901.0,0,0,0,0,win
0,1,0,230.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
2,0,0,550.0,0,2,2,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,1,0,885.0,0,0,0,0,win
0,1,0,-575.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-120.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-493.0,0,0,0,0,lose
0,1,1,350.0,0,1,0,1,timeout
1,0,0,1031.0,0,1,1,0,win
0,1,0,817.0,0,0,0,0,win
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,1,0,-546.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,-26.0,0,1,0,1,lose
0,0,1,977.0,0,1,0,1,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,1,0,170.0,0,0,0,0,timeout
0,0,1,972.0,0,1,0,1,win
0,1,0,-525.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-567.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,808.0,0,0,0,0,win
0,1,0,782.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-108.0,0,0,0,0,lose
0,1,0,750.0,0,0,0,0,win
0,1,0,-586.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-424.0,0,0,0,0,lose
0,1,0,-504.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1013.0,0,1,1,0,win
0,1,0,898.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-562.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-110.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
0,1,0,-472.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-595.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,886.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,1,0,-448.0,0,0,0,0,lose
1,0,0,985.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,896.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,796.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,828.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,-557.0,0,0,0,0,lose
0,1,0,-535.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-546.0,0,0,0,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-541.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-517.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,1,0,-456.0,0,0,0,0,lose
0,1,0,883.0,0,0,0,0,win
0,1,0,881.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,1,0,-405.0,0,0,0,0,lose
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-524.0,0,0,0,0,lose
0,1,0,-586.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-364.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,1,0,-375.0,0,0,0,0,lose
0,1,0,885.0,0,0,0,0,win
0,1,1,979.0,0,1,0,1,win
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,1,0,-413.0,0,0,0,0,lose
0,1,0,907.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-581.0,0,0,0,0,lose
1,0,0,80.0,0,1,1,0,timeout
0,1,0,-558.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,864.0,0,0,0,0,win
0,1,0,785.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,1,0,761.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,883.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,1,0,80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-554.0,0,0,0,0,lose
0,1,0,-577.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-415.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-505.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
1,1,0,52.0,0,1,1,0,lose
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,1,0,-561.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
0,1,0,830.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1012.0,0,1,0,1,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-577.0,0,0,0,0,lose
0,1,0,-441.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,838.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,1,-155.0,0,1,0,1,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-521.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
