Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,868.0,0,0,0,0,win
0,1,0,-450.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,881.0,0,0,0,0,win
0,1,0,876.0,0,0,0,0,win
0,1,0,-475.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
1,0,0,1135.0,0,1,1,0,win
0,1,0,-515.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
1,0,0,1094.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,1141.0,0,1,1,0,win
1,0,0,1143.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,917.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,846.0,0,0,0,0,win
0,1,0,-471.0,0,0,0,0,lose
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
1,0,0,230.0,0,1,1,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1091.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1150.0,0,1,0,1,win
0,1,0,829.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
1,0,0,1100.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-250.0,0,0,0,0,lose
0,0,1,1137.0,0,1,0,1,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-423.0,0,0,0,0,lose
0,1,0,857.0,0,0,0,0,win
0,1,0,-479.0,0,0,0,0,lose
1,0,0,1129.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-442.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,430.0,0,1,0,1,timeout
0,0,1,-180.0,0,1,0,1,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,957.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1041.0,0,1,1,0,win
0,0,1,1051.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
1,0,0,1089.0,0,1,1,0,win
0,1,0,-476.0,0,0,0,0,lose
1,0,0,1098.0,0,1,1,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-576.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,922.0,0,0,0,0,win
0,1,0,918.0,0,0,0,0,win
0,1,0,844.0,0,0,0,0,win
0,0,1,1023.0,0,1,0,1,win
0,1,0,930.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,853.0,0,0,0,0,win
1,0,0,1062.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1165.0,0,1,0,1,win
0,1,0,-460.0,0,0,0,0,lose
0,1,0,924.0,0,0,0,0,win
0,1,0,950.0,0,0,0,0,win
1,0,0,1096.0,0,1,1,0,win
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1120.0,0,1,1,0,win
0,0,0,80.0,0,0,0,0,timeout
0,0,1,1121.0,0,1,0,1,win
0,1,0,-422.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-281.0,0,0,0,0,lose
0,1,0,834.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,934.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,915.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
1,0,0,280.0,0,1,1,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,857.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,-79.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,917.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-546.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-318.0,0,0,0,0,lose
0,1,0,885.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,1,0,831.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1102.0,0,1,1,0,win
0,1,0,768.0,0,0,0,0,win
0,1,0,911.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,1,0,-135.0,0,0,0,0,lose
0,1,0,-327.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,890.0,0,0,0,0,win
0,1,0,-517.0,0,0,0,0,lose
1,0,0,-149.0,0,1,1,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1128.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-444.0,0,0,0,0,lose
0,1,0,-469.0,0,0,0,0,lose
0,1,0,-506.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,757.0,0,0,0,0,win
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-538.0,0,0,0,0,lose
0,0,1,-168.0,0,1,0,1,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-446.0,0,0,0,0,lose
0,0,1,1102.0,0,1,0,1,win
0,1,0,-374.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,1,0,925.0,0,0,0,0,win
0,0,1,1034.0,0,1,0,1,win
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-147.0,0,0,0,0,lose
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,420.0,0,1,0,1,timeout
1,0,0,-5.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,777.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,861.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,0,1,420.0,0,1,0,1,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,867.0,0,0,0,0,win
0,1,0,899.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,1,0,-366.0,0,0,0,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,1,0,-380.0,0,0,0,0,lose
0,1,0,939.0,0,0,0,0,win
0,1,0,-402.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1154.0,0,1,1,0,win
0,1,0,-426.0,0,0,0,0,lose
0,0,1,1134.0,0,1,0,1,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,779.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-420.0,0,0,0,0,lose
0,1,0,853.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,769.0,0,0,0,0,win
0,1,0,882.0,0,0,0,0,win
0,0,1,1136.0,0,1,0,1,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,1109.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,1,0,-560.0,0,0,0,0,lose
0,0,1,1134.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
0,0,1,993.0,0,1,0,1,win
0,1,0,913.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
1,0,0,-106.0,0,1,1,0,lose
0,1,0,946.0,0,0,0,0,win
0,1,0,-524.0,0,0,0,0,lose
0,1,0,-424.0,0,0,0,0,lose
0,1,0,940.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,1,0,-466.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,1105.0,0,1,0,1,win
0,1,0,-520.0,0,0,0,0,lose
0,1,0,940.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,1,0,904.0,0,0,0,0,win
1,0,0,-149.0,0,1,1,0,lose
0,1,0,120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,895.0,0,0,0,0,win
0,1,0,-512.0,0,0,0,0,lose
1,1,0,1028.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,900.0,0,0,0,0,win
0,1,0,883.0,0,0,0,0,win
0,1,0,949.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,1,-193.0,0,1,0,1,lose
0,1,0,941.0,0,0,0,0,win
0,1,0,892.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,1,0,772.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,930.0,0,0,0,0,win
1,0,0,1159.0,0,1,1,0,win
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,85.0,0,1,1,0,lose
0,1,0,946.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,1,350.0,0,1,0,1,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
1,0,0,320.0,0,1,1,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,1,0,-521.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-585.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
1,0,0,1034.0,0,1,1,0,win
0,1,0,-556.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,1,52.0,0,1,0,1,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,918.0,0,0,0,0,win
1,1,0,1027.0,0,1,1,0,win
0,0,1,1101.0,0,1,0,1,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-418.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,813.0,0,0,0,0,win
0,1,0,-449.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,1,0,-211.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,933.0,0,0,0,0,win
1,0,0,72.0,0,1,1,0,lose
0,1,0,-433.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,1,320.0,0,1,0,1,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,936.0,0,0,0,0,win
0,1,0,-378.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,1,1068.0,0,1,0,1,win
0,1,0,751.0,0,0,0,0,win
0,1,0,927.0,0,0,0,0,win
0,1,0,-479.0,0,0,0,0,lose
0,1,0,-156.0,0,0,0,0,lose
0,1,0,957.0,0,0,0,0,win
0,1,0,-433.0,0,0,0,0,lose
0,1,0,932.0,0,0,0,0,win
0,1,0,-497.0,0,0,0,0,lose
1,1,0,1119.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,-539.0,0,0,0,0,lose
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,941.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,140.0,0,0,0,0,timeout
0,1,0,-313.0,0,0,0,0,lose
0,1,0,941.0,0,0,0,0,win
0,1,0,867.0,0,0,0,0,win
0,1,0,846.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1083.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,1102.0,0,1,0,1,win
0,0,1,-163.0,0,1,0,1,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,1,0,888.0,0,0,0,0,win
0,1,0,923.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,920.0,0,0,0,0,win
1,0,0,1089.0,0,1,1,0,win
0,1,0,904.0,0,0,0,0,win
1,0,0,1096.0,0,1,1,0,win
0,0,1,-180.0,0,1,0,1,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-133.0,0,0,0,0,lose
0,1,0,-473.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,1,0,-564.0,0,0,0,0,lose
0,0,2,1236.0,0,2,0,2,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,1,1078.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,949.0,0,0,0,0,win
0,1,0,-543.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
1,0,0,-103.0,0,1,1,0,lose
0,1,0,-503.0,0,0,0,0,lose
1,1,1,1153.0,0,2,1,1,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1087.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,1,1066.0,0,1,0,1,win
0,1,0,769.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-413.0,0,0,0,0,lose
0,0,1,70.0,0,1,0,1,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-408.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,-428.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,-477.0,0,0,0,0,lose
0,1,0,-428.0,0,0,0,0,lose
1,0,0,370.0,0,1,1,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,-495.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
1,0,1,98.0,0,2,1,1,lose
0,1,0,-76.0,0,0,0,0,lose
1,0,0,-135.0,0,1,1,0,lose
0,0,1,1072.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
1,0,0,-96.0,0,1,1,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,950.0,0,0,0,0,win
0,1,0,-423.0,0,0,0,0,lose
0,0,1,1052.0,0,1,0,1,win
0,1,0,-522.0,0,0,0,0,lose
0,1,0,867.0,0,0,0,0,win
0,1,0,810.0,0,0,0,0,win
0,1,0,-429.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,918.0,0,0,0,0,win
0,0,1,1065.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1097.0,0,1,0,1,win
1,1,0,430.0,0,1,1,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,1,1121.0,0,1,0,1,win
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-420.0,0,0,0,0,lose
0,1,0,901.0,0,0,0,0,win
0,1,0,-502.0,0,0,0,0,lose
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-532.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-402.0,0,0,0,0,lose
0,0,1,1060.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,875.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,1,0,812.0,0,0,0,0,win
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,1,0,-507.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,956.0,0,1,1,0,win
0,1,0,910.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1057.0,0,1,1,0,win
0,1,0,230.0,0,0,0,0,timeout
1,0,0,1152.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-324.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,827.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1039.0,0,1,1,0,win
0,1,0,-152.0,0,0,0,0,lose
0,0,1,1027.0,0,1,0,1,win
0,1,0,-474.0,0,0,0,0,lose
0,1,0,892.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
1,0,0,1051.0,0,1,1,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,1,0,910.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-402.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,788.0,0,0,0,0,win
0,1,0,853.0,0,0,0,0,win
0,0,1,1115.0,0,1,0,1,win
0,1,0,915.0,0,0,0,0,win
0,0,1,1103.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,1,0,837.0,0,0,0,0,win
0,0,1,1067.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1141.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-160.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1091.0,0,1,1,0,win
0,0,1,950.0,0,1,0,1,win
0,0,1,-89.0,0,1,0,1,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-556.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,1,0,-460.0,0,0,0,0,lose
1,0,0,1106.0,0,1,1,0,win
0,1,0,-461.0,0,0,0,0,lose
0,1,0,910.0,0,0,0,0,win
0,1,0,-479.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
