Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,763.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,1,0,794.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-620.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,758.0,0,0,0,0,win
0,1,0,-550.0,0,0,0,0,lose
0,1,0,-494.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,1,0,845.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,1,610.0,0,2,1,1,timeout
0,1,0,845.0,0,0,0,0,win
0,1,0,854.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,0,1,1021.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-432.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,968.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,0,1,-2.0,0,1,0,1,lose
0,1,0,797.0,0,0,0,0,win
0,1,0,-479.0,0,0,0,0,lose
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,1,220.0,0,1,0,1,timeout
0,1,0,871.0,0,0,0,0,win
0,1,0,240.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,-583.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,-14.0,0,1,0,1,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1011.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,1,0,-524.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,842.0,0,0,0,0,win
0,1,0,-570.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-391.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,1,370.0,0,1,0,1,timeout
0,0,1,995.0,0,1,0,1,win
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-418.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,773.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,280.0,0,1,0,1,timeout
1,0,0,25.0,0,1,1,0,lose
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1109.0,0,1,1,0,win
0,1,0,-494.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
1,0,0,973.0,0,1,1,0,win
0,1,0,-433.0,0,0,0,0,lose
1,0,0,320.0,0,1,1,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,791.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,867.0,0,0,0,0,win
0,1,0,-442.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,921.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
1,0,0,-153.0,0,1,1,0,lose
1,0,1,500.0,0,2,1,1,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
0,1,0,-405.0,0,0,0,0,lose
1,1,0,390.0,0,1,1,0,timeout
0,1,0,-437.0,0,0,0,0,lose
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,770.0,0,0,0,0,win
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,320.0,0,1,0,1,timeout
0,1,0,-402.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
1,0,0,360.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,1,0,-466.0,0,0,0,0,lose
0,1,0,779.0,0,0,0,0,win
0,0,1,-49.0,0,1,0,1,lose
0,1,0,766.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,290.0,0,1,1,0,timeout
0,1,0,886.0,0,0,0,0,win
0,1,0,40.0,0,0,0,0,timeout
0,1,0,866.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-578.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,763.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,-30.0,0,1,1,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,1,-42.0,0,1,0,1,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-387.0,0,0,0,0,lose
0,1,0,-533.0,0,0,0,0,lose
0,1,0,901.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,828.0,0,0,0,0,win
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,996.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-429.0,0,0,0,0,lose
0,1,0,-545.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,-109.0,0,1,1,0,lose
0,1,0,-532.0,0,0,0,0,lose
0,0,1,330.0,0,1,0,1,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,1,0,-456.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-513.0,0,0,0,0,lose
0,1,0,812.0,0,0,0,0,win
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,1,0,-415.0,0,0,0,0,lose
0,1,0,-425.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
1,0,1,550.0,0,2,1,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,-150.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,1,290.0,0,1,0,1,timeout
0,1,0,769.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,753.0,0,0,0,0,win
0,0,1,962.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,843.0,0,0,0,0,win
0,1,0,895.0,0,0,0,0,win
0,1,0,-554.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,0,1,320.0,0,1,0,1,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,2,0,-525.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-398.0,0,0,0,0,lose
0,1,0,-585.0,0,0,0,0,lose
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,812.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,1,0,-497.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,1,0,917.0,0,0,0,0,win
0,1,0,-508.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1079.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-403.0,0,0,0,0,lose
0,1,0,-284.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,420.0,0,1,1,0,timeout
1,1,0,250.0,0,1,1,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
1,0,0,220.0,0,1,1,0,timeout
0,1,0,-546.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-542.0,0,0,0,0,lose
1,0,0,-153.0,0,1,1,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-172.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,1011.0,0,1,0,1,win
0,1,0,-583.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,1,1,0.0,0,1,0,1,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,0,1,966.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,0,1,1027.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-202.0,0,0,0,0,lose
0,1,0,-500.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-515.0,0,0,0,0,lose
0,1,0,841.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,834.0,0,0,0,0,win
0,1,0,807.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,1,0,-572.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,810.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,430.0,0,1,0,1,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1030.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,1061.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-172.0,0,0,0,0,lose
0,0,1,-77.0,0,1,0,1,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,0,1,310.0,0,1,0,1,timeout
0,1,0,896.0,0,0,0,0,win
1,0,0,975.0,0,1,1,0,win
1,0,0,1003.0,0,1,1,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,914.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-538.0,0,0,0,0,lose
0,1,0,-451.0,0,0,0,0,lose
0,1,0,786.0,0,0,0,0,win
0,1,0,-223.0,0,0,0,0,lose
1,0,0,440.0,0,1,1,0,timeout
0,1,1,1026.0,0,1,0,1,win
0,1,0,-506.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,768.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
1,0,0,997.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
1,0,0,1008.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
1,0,0,280.0,0,1,1,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-557.0,0,0,0,0,lose
0,1,0,-521.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,-20.0,0,1,1,0,lose
1,0,0,991.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-228.0,0,0,0,0,lose
0,1,0,-449.0,0,0,0,0,lose
0,1,0,805.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,864.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,800.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,1,0,-453.0,0,0,0,0,lose
0,1,0,843.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-425.0,0,0,0,0,lose
0,1,0,-547.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,760.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,801.0,0,0,0,0,win
0,1,0,-308.0,0,0,0,0,lose
0,1,0,-412.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,777.0,0,0,0,0,win
0,1,0,908.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,1,0,-469.0,0,0,0,0,lose
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,993.0,0,1,0,1,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,1,0,-463.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1022.0,0,1,0,1,win
0,1,0,-316.0,0,0,0,0,lose
0,1,0,863.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-538.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,1,0,752.0,0,0,0,0,win
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,985.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,845.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,1,0,-398.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
1,0,0,-98.0,0,1,1,0,lose
0,1,1,440.0,0,1,0,1,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,851.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,110.0,0,0,0,0,timeout
0,1,0,-162.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-383.0,0,0,0,0,lose
0,1,0,-512.0,0,0,0,0,lose
0,1,0,-482.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
1,0,0,1103.0,0,1,1,0,win
0,1,0,884.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
