Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-592.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,89.0,0,1,0,1,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-619.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-576.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,814.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,1,0,934.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-611.0,0,0,0,0,lose
0,0,1,960.0,0,1,0,1,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
1,0,0,1025.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,1,0,-615.0,0,0,0,0,lose
0,1,0,876.0,0,0,0,0,win
0,1,0,-398.0,0,0,0,0,lose
0,1,0,760.0,0,0,0,0,win
0,1,0,-464.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,965.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,1006.0,0,1,0,1,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-533.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-612.0,0,0,0,0,lose
0,1,0,-472.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-524.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-590.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,0,-473.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,1,0,-427.0,0,0,0,0,lose
1,0,0,1051.0,0,1,1,0,win
0,1,0,-376.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-599.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-296.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,802.0,0,0,0,0,win
1,0,1,620.0,0,2,1,1,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-603.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,1,0,-456.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,1039.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
1,0,0,1045.0,0,1,1,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,1063.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,873.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-599.0,0,0,0,0,lose
0,0,1,-54.0,0,1,0,1,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,-165.0,0,1,1,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,838.0,0,0,0,0,win
0,1,0,-607.0,0,0,0,0,lose
0,0,0,100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1054.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,806.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,-60.0,0,1,1,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,-166.0,0,1,1,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-414.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,-181.0,0,1,0,1,lose
0,1,0,-582.0,0,0,0,0,lose
1,0,0,-19.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-241.0,0,0,0,0,lose
0,1,0,832.0,0,0,0,0,win
0,1,0,-562.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,1,0,-576.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-272.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-198.0,0,0,0,0,lose
0,1,0,50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1071.0,0,1,1,0,win
0,1,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-351.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,21.0,0,1,0,1,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,1,-125.0,0,1,0,1,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
1,0,0,440.0,0,1,1,0,timeout
0,1,0,-579.0,0,0,0,0,lose
1,0,0,1003.0,0,1,1,0,win
0,1,0,-518.0,0,0,0,0,lose
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-128.0,0,0,0,0,lose
0,0,1,1088.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,967.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
1,0,0,1048.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
1,0,0,987.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-611.0,0,0,0,0,lose
0,1,0,882.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,1,0,899.0,0,0,0,0,win
0,1,0,-434.0,0,0,0,0,lose
1,0,0,977.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-596.0,0,0,0,0,lose
0,1,0,-331.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,932.0,0,0,0,0,win
0,0,1,1022.0,0,1,0,1,win
0,0,1,1065.0,0,1,0,1,win
1,0,0,1086.0,0,1,1,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
1,0,0,1005.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,1097.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,964.0,0,1,1,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,1,180.0,0,1,0,1,timeout
0,0,0,-120.0,0,0,0,0,timeout
1,0,0,-159.0,0,1,1,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1060.0,0,1,0,1,win
0,1,0,784.0,0,0,0,0,win
0,1,0,-444.0,0,0,0,0,lose
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,1,0,-497.0,0,0,0,0,lose
0,1,0,-535.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,350.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,-159.0,0,1,1,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,220.0,0,1,0,1,timeout
1,0,0,-128.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,-191.0,0,1,0,1,lose
0,1,0,-564.0,0,0,0,0,lose
0,1,0,903.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-536.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,1,0,-570.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1011.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,1,0,110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1093.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-503.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,793.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,823.0,0,0,0,0,win
0,1,0,853.0,0,0,0,0,win
0,1,0,939.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,855.0,0,0,0,0,win
0,1,0,765.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,1,0,878.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,330.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
0,1,0,70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-549.0,0,0,0,0,lose
0,1,0,-380.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,852.0,0,0,0,0,win
0,1,0,140.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,-433.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-586.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,1,0,210.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,942.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-338.0,0,0,0,0,lose
0,1,0,-438.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,1,0,-519.0,0,0,0,0,lose
0,1,0,-303.0,0,0,0,0,lose
0,1,0,-510.0,0,0,0,0,lose
1,0,0,210.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-609.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-626.0,0,0,0,0,lose
0,0,1,350.0,0,1,0,1,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
