Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,1,0,-406.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,1,0,932.0,0,0,0,0,win
0,1,0,847.0,0,0,0,0,win
0,1,0,907.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,-140.0,0,1,1,0,lose
0,1,0,797.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-653.0,0,0,0,0,lose
0,0,1,997.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,1,-105.0,0,1,0,1,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-578.0,0,0,0,0,lose
0,1,0,-561.0,0,0,0,0,lose
0,1,0,-122.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,848.0,0,0,0,0,win
0,1,0,898.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
1,1,0,1099.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-493.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,939.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,1,0,813.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-409.0,0,0,0,0,lose
0,1,0,210.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,777.0,0,0,0,0,win
0,0,1,1021.0,0,1,0,1,win
0,1,0,-404.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,1,0,919.0,0,0,0,0,win
0,1,0,897.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-442.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,935.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,0,1,990.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-440.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,1,0,-299.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
0,1,0,845.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,1,0,944.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,0,1,963.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,835.0,0,0,0,0,win
0,1,1,979.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,861.0,0,0,0,0,win
0,1,0,766.0,0,0,0,0,win
0,1,0,-510.0,0,0,0,0,lose
0,1,0,827.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,947.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-440.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1136.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,900.0,0,0,0,0,win
0,1,0,-464.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-199.0,0,0,0,0,lose
0,1,0,-404.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,812.0,0,0,0,0,win
0,1,0,-459.0,0,0,0,0,lose
0,1,0,-437.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,909.0,0,0,0,0,win
1,0,0,1109.0,0,1,1,0,win
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-240.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1022.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,1,973.0,0,1,0,1,win
0,1,0,815.0,0,0,0,0,win
0,1,0,938.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,821.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
1,0,0,-65.0,0,1,1,0,lose
0,1,0,-508.0,0,0,0,0,lose
0,1,0,908.0,0,0,0,0,win
0,1,0,30.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,1,0,909.0,0,0,0,0,win
0,1,0,841.0,0,0,0,0,win
0,1,0,-421.0,0,0,0,0,lose
0,1,0,798.0,0,0,0,0,win
0,1,0,-341.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,811.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-530.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,1,0,-418.0,0,0,0,0,lose
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-426.0,0,0,0,0,lose
0,1,0,881.0,0,0,0,0,win
0,1,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
1,0,0,1079.0,0,1,1,0,win
0,1,0,-416.0,0,0,0,0,lose
0,1,0,935.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,1,-92.0,0,1,0,1,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-421.0,0,0,0,0,lose
0,1,0,-418.0,0,0,0,0,lose
0,1,0,-428.0,0,0,0,0,lose
0,1,0,-476.0,0,0,0,0,lose
0,1,0,882.0,0,0,0,0,win
1,0,0,-161.0,0,1,1,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,-98.0,0,1,1,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-297.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,1,0,200.0,0,0,0,0,timeout
0,1,0,880.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,2,0,-515.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-405.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
0,1,0,-408.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-415.0,0,0,0,0,lose
0,1,0,924.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,1,1120.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,0,-30.0,0,0,0,0,timeout
0,1,1,977.0,0,1,0,1,win
0,1,0,837.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1128.0,0,1,0,1,win
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-395.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-552.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,1,0,-510.0,0,0,0,0,lose
0,1,0,-445.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-596.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,909.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,813.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
1,1,0,1129.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1094.0,0,1,1,0,win
0,1,0,-452.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-244.0,0,0,0,0,lose
0,1,0,-641.0,0,0,0,0,lose
1,0,0,1109.0,0,1,1,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,828.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,750.0,0,0,0,0,win
0,1,0,-374.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,2,0,-520.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,789.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,1,1072.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,793.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,817.0,0,0,0,0,win
0,1,0,884.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,1,0,911.0,0,0,0,0,win
0,1,0,935.0,0,0,0,0,win
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-279.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1074.0,0,1,1,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,180.0,0,0,0,0,timeout
0,1,0,941.0,0,0,0,0,win
0,1,0,-417.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,0,-459.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,1,1104.0,0,1,0,1,win
0,1,0,-196.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,863.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,1,0,-105.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,831.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,805.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,825.0,0,0,0,0,win
0,1,0,-409.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,790.0,0,0,0,0,win
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,935.0,0,0,0,0,win
0,1,0,834.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-255.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,1,964.0,0,1,0,1,win
0,1,0,-533.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,1044.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-418.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-211.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,2,0,794.0,0,0,0,0,win
0,1,0,948.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,1,978.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-387.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,1,0,-458.0,0,0,0,0,lose
0,1,0,786.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,954.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
1,0,0,1112.0,0,1,1,0,win
0,1,0,80.0,0,0,0,0,timeout
1,0,0,430.0,0,1,1,0,timeout
0,1,0,-509.0,0,0,0,0,lose
1,1,0,1048.0,0,1,1,0,win
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,1,0,-414.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,1,0,817.0,0,0,0,0,win
0,1,0,814.0,0,0,0,0,win
0,1,0,-508.0,0,0,0,0,lose
0,1,0,-461.0,0,0,0,0,lose
0,1,0,946.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,781.0,0,0,0,0,win
0,1,0,-543.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,769.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,895.0,0,0,0,0,win
0,1,0,-421.0,0,0,0,0,lose
0,1,0,763.0,0,0,0,0,win
0,1,0,-458.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,916.0,0,0,0,0,win
0,1,0,-490.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,1,0,819.0,0,0,0,0,win
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,879.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,900.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,1,0,-411.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-525.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,1,0,-620.0,0,0,0,0,lose
0,1,0,200.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,1,0,-422.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,1,0,900.0,0,0,0,0,win
0,0,1,1000.0,0,1,0,1,win
0,1,0,913.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,918.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,896.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,1,-120.0,0,1,0,1,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-251.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-397.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
1,0,0,984.0,0,1,1,0,win
0,1,0,-425.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,1,1060.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,1,0,-481.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,914.0,0,0,0,0,win
0,1,0,-412.0,0,0,0,0,lose
0,1,0,-459.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,1059.0,0,1,0,1,win
0,1,0,859.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-189.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
1,1,0,1045.0,0,1,1,0,win
0,1,0,-562.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-204.0,0,0,0,0,lose
1,1,0,1121.0,0,1,1,0,win
0,1,0,911.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,1,0,-510.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,1,0,-372.0,0,0,0,0,lose
0,1,0,-484.0,0,0,0,0,lose
0,1,0,795.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
