Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,27.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,962.0,0,1,0,1,win
0,0,0,1,1,77.0,0,1,0,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,1,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,1,0,0,-475.0,0,0,0,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,1,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1034.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
0,0,1,0,0,918.0,0,0,0,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,1,2,1363.0,0,2,1,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,-402.0,0,0,0,0,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,0,0,940.0,0,0,0,0,win
1,0,0,0,1,390.0,0,1,1,0,timeout
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,0,0,-150.0,0,0,0,0,timeout
0,0,0,1,1,330.0,0,1,0,1,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,0,0,80.0,0,0,0,0,timeout
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,954.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
0,0,0,1,1,976.0,0,1,0,1,win
0,0,0,1,1,-204.0,0,1,0,1,lose
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,1,0,0,933.0,0,0,0,0,win
1,0,0,0,1,1034.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,240.0,0,1,0,1,timeout
0,0,1,0,0,884.0,0,0,0,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,1,0,0,936.0,0,0,0,0,win
0,0,1,0,0,-494.0,0,0,0,0,lose
0,0,1,0,0,806.0,0,0,0,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,1,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,-32.0,0,1,1,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,-6.0,0,1,0,1,lose
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,-352.0,0,0,0,0,lose
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,60.0,0,1,0,1,lose
1,0,0,0,1,-8.0,0,1,1,0,lose
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,1,0,0,-433.0,0,0,0,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,913.0,0,0,0,0,win
0,0,1,0,0,927.0,0,0,0,0,win
0,0,1,0,0,948.0,0,0,0,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,440.0,0,1,0,1,timeout
0,0,1,0,0,946.0,0,0,0,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,2.0,0,1,1,0,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,-466.0,0,0,0,0,lose
1,0,0,0,1,1033.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,1,0,0,-463.0,0,0,0,0,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,1,0,0,934.0,0,0,0,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,50.0,0,1,1,0,lose
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-266.0,0,0,0,0,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,1,0,1,1140.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,1,0,0,150.0,0,0,0,0,timeout
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,1,0,0,817.0,0,0,0,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,1,2,1359.0,0,2,1,1,win
0,0,1,1,1,-173.0,0,1,0,1,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,1,1,1,1164.0,0,1,0,1,win
0,0,1,0,0,940.0,0,0,0,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,19.0,0,1,0,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,1,0,0,937.0,0,0,0,0,win
1,0,0,0,1,962.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,958.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,1,0,0,864.0,0,0,0,0,win
0,0,1,1,1,956.0,0,1,0,1,win
0,0,1,0,0,-545.0,0,0,0,0,lose
0,0,0,1,1,22.0,0,1,0,1,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,1,0,0,949.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1010.0,0,1,1,0,win
0,0,0,1,1,320.0,0,1,0,1,timeout
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,1,0,0,894.0,0,0,0,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,978.0,0,1,1,0,win
0,0,1,0,0,907.0,0,0,0,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,128.0,0,1,1,0,lose
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,1,0,0,849.0,0,0,0,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1178.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,-123.0,0,1,1,0,lose
1,0,0,0,1,-139.0,0,1,1,0,lose
1,0,0,0,1,127.0,0,1,1,0,lose
0,0,1,0,0,945.0,0,0,0,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,1,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,-322.0,0,0,0,0,lose
0,0,0,1,1,-180.0,0,1,0,1,lose
0,0,1,0,0,943.0,0,0,0,0,win
1,0,0,0,1,-16.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,270.0,0,1,0,1,timeout
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,1,2,1363.0,0,2,1,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-500.0,0,0,0,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1007.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,71.0,0,1,0,1,lose
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1184.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,260.0,0,1,0,1,timeout
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,1,0,1,1177.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,-365.0,0,0,0,0,lose
0,0,1,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,1,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
0,0,1,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,894.0,0,0,0,0,win
0,0,1,0,0,954.0,0,0,0,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,0,0,80.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,1,0,0,903.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,1,1,210.0,0,1,0,1,timeout
0,0,1,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,8.0,0,1,0,1,lose
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,-172.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,370.0,0,1,0,1,timeout
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,1,0,0,906.0,0,0,0,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,110.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,-10.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,1,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,-9.0,0,1,1,0,lose
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,1,0,0,964.0,0,0,0,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,0,0,976.0,0,0,0,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1176.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,1,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,1,0,1,90.0,0,1,1,0,lose
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,1,0,1,1136.0,0,1,1,0,win
1,0,1,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,0,0,-450.0,0,0,0,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,108.0,0,1,1,0,lose
0,0,1,0,0,892.0,0,0,0,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1176.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,1,0,0,950.0,0,0,0,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,955.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,1,0,0,916.0,0,0,0,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,1,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,1,0,0,-473.0,0,0,0,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,-211.0,0,1,1,0,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,300.0,0,1,0,1,timeout
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,1,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,123.0,0,1,1,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,-446.0,0,0,0,0,lose
1,0,1,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,1,0,0,901.0,0,0,0,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
2,0,0,0,2,1337.0,0,2,2,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,1,0,0,876.0,0,0,0,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,0,0,-418.0,0,0,0,0,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,1,0,0,879.0,0,0,0,0,win
1,0,1,0,1,1162.0,0,1,1,0,win
0,0,1,0,0,890.0,0,0,0,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,932.0,0,0,0,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,-17.0,0,1,1,0,lose
0,0,1,0,0,957.0,0,0,0,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1040.0,0,1,1,0,win
0,0,0,1,1,959.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1178.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,-33.0,0,1,0,1,lose
0,0,1,0,0,870.0,0,0,0,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,1,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,1,0,0,899.0,0,0,0,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,1,0,0,-352.0,0,0,0,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,1,0,0,916.0,0,0,0,0,win
0,0,0,1,1,50.0,0,1,0,1,lose
0,0,1,0,0,-506.0,0,0,0,0,lose
1,0,1,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,130.0,0,0,0,0,timeout
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,2,0,0,-556.0,0,0,0,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
