Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1300.0,0,2,1,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,-8.0,0,1,1,0,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1046.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,1,0,0,-624.0,0,0,0,0,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,126.0,0,1,0,1,lose
0,0,1,0,0,-544.0,0,0,0,0,lose
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
1,0,0,0,1,102.0,0,1,1,0,lose
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,1,0,0,-495.0,0,0,0,0,lose
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,1,0,1,1016.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,-32.0,0,1,1,0,lose
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1032.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,22.0,0,1,1,0,lose
0,0,1,0,0,-516.0,0,0,0,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,-494.0,0,0,0,0,lose
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,1,0,0,-446.0,0,0,0,0,lose
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,260.0,0,1,1,0,timeout
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,1,0,0,-462.0,0,0,0,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,-111.0,0,1,0,1,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,0,0,-130.0,0,0,0,0,timeout
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1176.0,0,1,1,0,win
0,0,0,1,1,-7.0,0,1,0,1,lose
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,108.0,0,1,1,0,lose
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,-452.0,0,0,0,0,lose
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,1,0,0,897.0,0,0,0,0,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,-218.0,0,1,0,1,lose
0,0,1,0,0,860.0,0,0,0,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,70.0,0,1,0,1,lose
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,-133.0,0,1,1,0,lose
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,1,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,123.0,0,1,1,0,lose
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,0,0,898.0,0,0,0,0,win
1,0,0,0,1,83.0,0,1,1,0,lose
0,0,0,1,1,97.0,0,1,0,1,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,1,0,0,-404.0,0,0,0,0,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,1,0,0,-633.0,0,0,0,0,lose
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,1,0,0,784.0,0,0,0,0,win
0,0,1,0,0,-397.0,0,0,0,0,lose
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-18.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,77.0,0,1,0,1,lose
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,1,0,0,-538.0,0,0,0,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1025.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,-371.0,0,0,0,0,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,0,0,-130.0,0,0,0,0,timeout
0,0,1,0,0,-519.0,0,0,0,0,lose
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,32.0,0,1,0,1,lose
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,-38.0,0,1,0,1,lose
0,0,0,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,1,0,0,-470.0,0,0,0,0,lose
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1041.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,907.0,0,0,0,0,win
0,0,1,0,0,-459.0,0,0,0,0,lose
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,1,0,0,808.0,0,0,0,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,1,0,0,-423.0,0,0,0,0,lose
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,1,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,1,0,0,-381.0,0,0,0,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,-167.0,0,0,0,0,lose
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,1,0,0,-288.0,0,0,0,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,-129.0,0,1,0,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,1,0,0,-317.0,0,0,0,0,lose
0,0,1,0,0,-515.0,0,0,0,0,lose
0,0,1,0,0,832.0,0,0,0,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,106.0,0,1,1,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,56.0,0,1,1,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,1,0,1,1125.0,0,1,1,0,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,83.0,0,1,0,1,lose
0,0,1,0,0,954.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,0,0,-50.0,0,0,0,0,timeout
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,-42.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,1,1,430.0,0,1,0,1,timeout
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,0,0,-499.0,0,0,0,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,0,0,-512.0,0,0,0,0,lose
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,100.0,0,1,0,1,lose
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,1,0,0,930.0,0,0,0,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,-92.0,0,1,0,1,lose
1,0,0,0,1,116.0,0,1,1,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,1,0,0,810.0,0,0,0,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,1,0,0,895.0,0,0,0,0,win
0,0,0,1,1,-218.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,-476.0,0,0,0,0,lose
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,1,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,1,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,1,0,0,-452.0,0,0,0,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,935.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,1,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-475.0,0,0,0,0,lose
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,14.0,0,1,0,1,lose
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,-490.0,0,0,0,0,lose
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,1,0,1,1138.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,-403.0,0,0,0,0,lose
0,0,1,0,0,-473.0,0,0,0,0,lose
0,0,1,0,0,-462.0,0,0,0,0,lose
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,1,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,126.0,0,1,1,0,lose
0,0,1,0,0,940.0,0,0,0,0,win
0,0,1,0,0,-419.0,0,0,0,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,-467.0,0,0,0,0,lose
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,1,2,1347.0,0,2,1,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,1,0,0,-478.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,851.0,0,0,0,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
1,0,0,0,1,36.0,0,1,1,0,lose
0,0,0,1,1,98.0,0,1,0,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1049.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
