Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,1,1,1,1178.0,0,1,0,1,win
0,0,1,0,0,150.0,0,0,0,0,timeout
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1031.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,1,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,1,0,0,-236.0,0,0,0,0,lose
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,1,0,0,790.0,0,0,0,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,-50.0,0,1,1,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,-1.0,0,1,0,1,lose
0,0,0,1,1,-214.0,0,1,0,1,lose
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-428.0,0,0,0,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1256.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,90.0,0,1,0,1,lose
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,1,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,1,1,-10.0,0,1,0,1,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,922.0,0,0,0,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,-415.0,0,0,0,0,lose
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,0,0,-150.0,0,0,0,0,timeout
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,1,0,0,-440.0,0,0,0,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1173.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,1,0,0,-416.0,0,0,0,0,lose
0,0,1,0,0,-485.0,0,0,0,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,-92.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,67.0,0,1,0,1,lose
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1014.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,112.0,0,1,0,1,lose
1,0,0,1,2,1302.0,0,2,1,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
0,0,1,0,0,967.0,0,0,0,0,win
0,0,0,1,1,-111.0,0,1,0,1,lose
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,1,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,-135.0,0,1,1,0,lose
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,1,0,0,917.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,1,0,0,971.0,0,0,0,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,1,0,0,-334.0,0,0,0,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,1,0,1,124.0,0,1,1,0,lose
0,0,0,1,1,1023.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,1,0,0,-450.0,0,0,0,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,12.0,0,1,1,0,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,1,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,-512.0,0,0,0,0,lose
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,-9.0,0,1,0,1,lose
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,1,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
0,0,1,0,0,896.0,0,0,0,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-541.0,0,0,0,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,1,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,923.0,0,0,0,0,win
1,0,0,0,1,-142.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,-438.0,0,0,0,0,lose
0,0,1,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,143.0,0,1,1,0,lose
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,-3.0,0,1,0,1,lose
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,-103.0,0,1,0,1,lose
0,0,1,0,0,932.0,0,0,0,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,2,0,0,-545.0,0,0,0,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1053.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,1,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,70.0,0,0,0,0,timeout
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,1,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,-115.0,0,1,0,1,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,915.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,20.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,0,0,-200.0,0,0,0,0,timeout
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,0,0,-130.0,0,0,0,0,timeout
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,1,0,0,942.0,0,0,0,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,0,1,103.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
0,0,0,1,1,1023.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,1,0,0,80.0,0,0,0,0,timeout
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,121.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,1,0,0,962.0,0,0,0,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,1,2,1289.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,1,0,0,80.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,63.0,0,1,0,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,940.0,0,0,0,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,916.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,1,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,1,0,0,881.0,0,0,0,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,1,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1173.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1047.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,-73.0,0,1,0,1,lose
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,79.0,0,1,1,0,lose
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,-3.0,0,1,0,1,lose
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,3.0,0,1,0,1,lose
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1014.0,0,1,1,0,win
0,0,1,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,1,0,0,941.0,0,0,0,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,1,0,0,852.0,0,0,0,0,win
1,0,0,0,1,-104.0,0,1,1,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,1,1,1156.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,1,0,0,-489.0,0,0,0,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,1,0,0,943.0,0,0,0,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,1,0,0,942.0,0,0,0,0,win
1,0,0,0,1,-98.0,0,1,1,0,lose
0,0,1,0,0,-334.0,0,0,0,0,lose
0,0,1,0,0,948.0,0,0,0,0,win
0,0,0,1,1,20.0,0,1,0,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1056.0,0,1,1,0,win
0,0,0,0,0,-110.0,0,0,0,0,timeout
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,1,0,0,891.0,0,0,0,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,-1.0,0,1,1,0,lose
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,-66.0,0,1,0,1,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1028.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,86.0,0,1,0,1,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,2.0,0,1,0,1,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,0,0,60.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,-217.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,-39.0,0,1,0,1,lose
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1,1,991.0,0,1,0,1,win
0,0,1,0,0,947.0,0,0,0,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,1,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,0,0,70.0,0,0,0,0,timeout
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,1,0,0,940.0,0,0,0,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,947.0,0,0,0,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,1,1,12.0,0,1,0,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,0,0,-120.0,0,0,0,0,timeout
