Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1333.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,464.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,1,1466.0,0,1,win
2,1,0,1298.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,132.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1284.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,1,415.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,0,183.0,0,0,lose
2,0,0,245.0,0,0,lose
1,0,2,1538.0,0,2,win
1,0,0,-218.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1282.0,0,0,win
1,0,1,1251.0,0,1,win
2,0,0,1352.0,0,0,win
1,0,0,1128.0,0,0,win
0,1,0,-489.0,0,0,lose
1,0,0,-221.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1262.0,0,0,win
1,0,0,-144.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1519.0,0,1,win
1,0,0,1141.0,0,0,win
2,0,0,172.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,0,1102.0,0,0,win
1,0,0,1019.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,176.0,0,0,lose
2,0,1,454.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,156.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,1,1320.0,0,1,win
1,0,2,1463.0,0,2,win
2,0,1,1524.0,0,1,win
2,0,1,1452.0,0,1,win
2,0,0,87.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,1,277.0,0,1,lose
2,0,1,457.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,300.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,1,416.0,0,1,lose
2,0,1,1501.0,0,1,win
1,0,1,46.0,0,1,lose
2,0,0,1296.0,0,0,win
2,0,0,1279.0,0,0,win
0,1,0,-416.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,0,1288.0,0,0,win
1,0,0,1082.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,301.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,2,1422.0,0,2,win
1,0,1,1329.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,225.0,0,0,lose
2,0,1,386.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1110.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1498.0,0,1,win
1,0,0,1046.0,0,0,win
1,0,1,20.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,2,1508.0,0,2,win
2,0,1,1507.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1391.0,0,1,win
2,0,0,1264.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1309.0,0,1,win
1,0,2,1505.0,0,2,win
1,0,1,1329.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1296.0,0,0,win
1,0,1,1344.0,0,1,win
1,1,1,1278.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,1,1303.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,1,1509.0,0,1,win
1,0,0,1104.0,0,0,win
2,1,0,1249.0,0,0,win
2,0,1,316.0,0,1,lose
2,0,1,373.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1275.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1290.0,0,0,win
2,0,1,1470.0,0,1,win
1,0,1,1251.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1286.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,348.0,0,1,lose
2,0,0,88.0,0,0,lose
2,0,0,272.0,0,0,lose
2,0,1,1489.0,0,1,win
1,0,1,1276.0,0,1,win
2,0,1,1428.0,0,1,win
1,1,0,1104.0,0,0,win
1,0,1,1286.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,1442.0,0,1,win
2,0,1,1522.0,0,1,win
1,1,0,1103.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1296.0,0,1,win
2,0,0,1297.0,0,0,win
1,0,0,1073.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1079.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,-186.0,0,0,lose
1,1,0,1090.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,1,1546.0,0,1,win
1,0,0,1087.0,0,0,win
2,0,1,405.0,0,1,lose
2,1,0,1296.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,263.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1455.0,0,1,win
2,0,1,1474.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,1,1543.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,2,1708.0,0,2,win
1,0,0,-227.0,0,0,lose
2,0,0,1312.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,1,1526.0,0,1,win
1,1,0,1093.0,0,0,win
2,0,0,1292.0,0,0,win
1,0,0,-128.0,0,0,lose
2,0,0,1298.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1477.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,267.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,0,1284.0,0,0,win
0,1,0,-412.0,0,0,lose
2,0,0,1312.0,0,0,win
1,0,1,1270.0,0,1,win
1,0,0,1109.0,0,0,win
2,0,0,1305.0,0,0,win
1,1,0,1051.0,0,0,win
1,0,0,1089.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,117.0,0,0,lose
0,0,2,1322.0,0,2,win
2,0,1,1481.0,0,1,win
2,0,0,1244.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,1289.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,260.0,0,0,lose
1,0,0,-198.0,0,0,lose
1,0,1,1316.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,1350.0,0,0,win
2,1,0,196.0,0,0,lose
2,0,0,1292.0,0,0,win
2,0,1,1495.0,0,1,win
1,1,0,1097.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,0,-226.0,0,0,lose
1,0,1,1314.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1295.0,0,0,win
0,0,1,-226.0,0,1,lose
2,0,0,1259.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,1,254.0,0,1,lose
1,0,1,1308.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,53.0,0,0,lose
2,0,1,1522.0,0,1,win
2,1,0,1297.0,0,0,win
1,0,1,1276.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1264.0,0,0,win
2,0,1,376.0,0,1,lose
0,0,1,981.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,321.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,2,1665.0,0,2,win
2,0,0,1248.0,0,0,win
2,0,1,1525.0,0,1,win
2,1,0,184.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,2,1680.0,0,2,win
2,0,1,1540.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1061.0,0,0,win
2,0,0,1307.0,0,0,win
1,1,0,1066.0,0,0,win
0,0,1,-277.0,0,1,lose
2,0,1,1504.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,185.0,0,0,lose
2,0,1,429.0,0,1,lose
1,0,1,1315.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,133.0,0,0,lose
2,0,0,1297.0,0,0,win
1,0,0,-146.0,0,0,lose
2,0,1,1490.0,0,1,win
1,0,0,-141.0,0,0,lose
1,0,1,1310.0,0,1,win
1,0,0,1040.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1522.0,0,1,win
1,0,0,1110.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,1274.0,0,1,win
2,0,0,286.0,0,0,lose
1,0,1,1316.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1249.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1239.0,0,0,win
2,1,1,1529.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,206.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,1,1447.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,2,1707.0,0,2,win
2,0,0,254.0,0,0,lose
0,1,0,-439.0,0,0,lose
2,0,1,1441.0,0,1,win
2,0,0,1318.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,2,581.0,0,2,lose
2,0,0,1339.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1297.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1295.0,0,0,win
0,0,1,-246.0,0,1,lose
1,0,1,1310.0,0,1,win
1,0,1,1328.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,415.0,0,1,lose
2,0,0,1293.0,0,0,win
1,0,0,1109.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1076.0,0,0,win
2,0,0,128.0,0,0,lose
1,0,0,-218.0,0,0,lose
2,0,1,1518.0,0,1,win
1,0,2,1529.0,0,2,win
1,0,0,-233.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1276.0,0,1,win
1,0,0,-125.0,0,0,lose
2,0,0,1262.0,0,0,win
1,0,0,1069.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,430.0,0,1,lose
2,0,0,214.0,0,0,lose
2,0,1,1554.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,0,1075.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,67.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,281.0,0,1,lose
2,0,1,1486.0,0,1,win
1,0,0,1095.0,0,0,win
1,0,1,1300.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1546.0,0,1,win
1,0,2,1492.0,0,2,win
2,0,1,1518.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,1,1392.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1225.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,365.0,0,1,lose
1,0,0,1106.0,0,0,win
2,0,0,1319.0,0,0,win
0,0,1,-257.0,0,1,lose
2,0,1,1500.0,0,1,win
2,0,0,1340.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,395.0,0,1,lose
2,0,0,1269.0,0,0,win
2,0,1,1513.0,0,1,win
2,1,0,1282.0,0,0,win
1,0,0,1077.0,0,0,win
2,0,1,1430.0,0,1,win
0,0,1,1124.0,0,1,win
2,0,0,274.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,1,1276.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1525.0,0,1,win
1,1,0,1084.0,0,0,win
2,0,1,466.0,0,1,lose
2,0,0,1340.0,0,0,win
1,0,0,1090.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,1,1451.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1237.0,0,0,win
1,0,0,1126.0,0,0,win
1,0,0,1089.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,0,1295.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1320.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,1,1489.0,0,1,win
1,0,1,1308.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,0,1100.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,0,-121.0,0,0,lose
1,0,1,1317.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,2,1461.0,0,2,win
2,0,0,1300.0,0,0,win
1,0,0,1162.0,0,0,win
0,1,0,-439.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1281.0,0,0,win
1,0,1,1278.0,0,1,win
2,0,1,1467.0,0,1,win
2,0,1,1455.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,1095.0,0,0,win
2,0,0,280.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1534.0,0,1,win
1,0,1,1276.0,0,1,win
2,0,0,1329.0,0,0,win
1,0,1,1289.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,1,1525.0,0,1,win
2,1,0,1325.0,0,0,win
2,0,0,1252.0,0,0,win
2,0,1,441.0,0,1,lose
2,0,1,298.0,0,1,lose
2,0,1,1472.0,0,1,win
1,1,0,1112.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,204.0,0,0,lose
1,0,1,1310.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,1,1427.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1256.0,0,0,win
2,0,0,1247.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,1,1449.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1252.0,0,0,win
2,0,0,203.0,0,0,lose
2,0,0,1298.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1259.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,1,-38.0,0,1,lose
2,0,1,1518.0,0,1,win
2,0,0,1314.0,0,0,win
1,0,0,-106.0,0,0,lose
2,0,0,1295.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1258.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,119.0,0,0,lose
2,0,0,1305.0,0,0,win
1,1,1,1295.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,128.0,0,0,lose
1,0,1,230.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,138.0,0,1,lose
2,0,1,1510.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,1,1292.0,0,1,win
2,0,0,1301.0,0,0,win
1,0,0,1130.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,229.0,0,1,lose
2,0,0,1300.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,2,1611.0,0,2,win
2,0,0,245.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1099.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,95.0,0,0,lose
2,0,2,1737.0,0,2,win
2,0,1,425.0,0,1,lose
2,0,0,1287.0,0,0,win
2,0,1,396.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,1343.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,-97.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,198.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1281.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1270.0,0,0,win
1,0,0,100.0,0,0,lose
2,0,1,1554.0,0,1,win
1,0,1,1290.0,0,1,win
2,0,0,1266.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,129.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,1,1546.0,0,1,win
1,0,1,23.0,0,1,lose
2,0,1,1546.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,293.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1219.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,2,1679.0,0,2,win
2,0,0,186.0,0,0,lose
2,1,0,1300.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1214.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1305.0,0,0,win
1,0,1,1308.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1465.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1316.0,0,0,win
1,0,0,-204.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,204.0,0,0,lose
2,0,1,1485.0,0,1,win
2,0,0,1283.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,2,1681.0,0,2,win
2,0,0,1332.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1501.0,0,1,win
0,1,0,-428.0,0,0,lose
2,0,0,1269.0,0,0,win
1,0,0,1040.0,0,0,win
2,0,1,1489.0,0,1,win
1,0,1,1314.0,0,1,win
2,0,1,1448.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,433.0,0,1,lose
2,0,0,1277.0,0,0,win
0,1,0,-441.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,163.0,0,0,lose
2,0,1,1526.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,165.0,0,0,lose
1,0,0,1109.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,1,1526.0,0,1,win
1,1,0,1111.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1294.0,0,0,win
1,0,1,-14.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,1,1471.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,93.0,0,0,lose
2,0,0,1252.0,0,0,win
1,1,0,1086.0,0,0,win
0,0,1,-269.0,0,1,lose
2,0,1,1520.0,0,1,win
1,0,0,1117.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1466.0,0,1,win
1,0,0,1105.0,0,0,win
2,0,1,324.0,0,1,lose
2,0,1,1463.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,2,1619.0,0,2,win
2,0,1,1531.0,0,1,win
1,0,0,1119.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,432.0,0,1,lose
2,0,1,1433.0,0,1,win
1,0,0,1001.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1267.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,2,1688.0,0,2,win
2,0,0,1333.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,77.0,0,0,lose
2,0,2,1686.0,0,2,win
2,0,0,1330.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,1,1509.0,0,1,win
1,1,1,1274.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1519.0,0,1,win
2,1,0,1278.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,1,1498.0,0,1,win
1,0,0,1092.0,0,0,win
1,0,1,15.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,292.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,1,454.0,0,1,lose
2,0,0,1267.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1338.0,0,0,win
