Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,73.0,0,0,lose
2,0,1,1564.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,318.0,0,0,lose
2,0,0,245.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,207.0,0,0,lose
2,0,1,1486.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,95.0,0,0,lose
2,0,2,1676.0,0,2,win
2,0,1,425.0,0,1,lose
2,0,0,1310.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,150.0,0,0,lose
2,0,0,1308.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1263.0,0,0,win
2,1,0,1327.0,0,0,win
1,0,1,90.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,2,1765.0,0,2,win
2,0,1,1555.0,0,1,win
1,0,1,1307.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,314.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1291.0,0,0,win
2,1,0,147.0,0,0,lose
2,0,0,189.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,2,1721.0,0,2,win
2,0,0,1328.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,166.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1300.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1302.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,335.0,0,0,lose
2,0,0,1218.0,0,0,win
2,1,0,1336.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,1342.0,0,0,win
1,0,1,1293.0,0,1,win
1,0,0,-173.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,326.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,1,1562.0,0,1,win
2,0,0,1257.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1336.0,0,0,win
0,1,0,-426.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,1,236.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,2,1726.0,0,2,win
1,0,1,1292.0,0,1,win
2,0,0,1266.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,2,1667.0,0,2,win
2,0,0,1321.0,0,0,win
2,0,2,1717.0,0,2,win
2,0,0,143.0,0,0,lose
2,0,0,1366.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,2,1710.0,0,2,win
2,0,0,1309.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,0,1259.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,1,1526.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,507.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,400.0,0,1,lose
2,0,0,1346.0,0,0,win
1,0,1,1280.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,271.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1332.0,0,1,win
1,0,2,1532.0,0,2,win
2,0,0,1282.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1546.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,1,1522.0,0,1,win
1,0,0,-186.0,0,0,lose
2,0,1,1486.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1551.0,0,1,win
2,1,1,1530.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1356.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-123.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,78.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,120.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,255.0,0,1,lose
2,0,0,1265.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1292.0,0,0,win
0,1,0,-417.0,0,0,lose
2,0,1,415.0,0,1,lose
2,0,1,1491.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,2,1669.0,0,2,win
2,0,0,282.0,0,0,lose
2,0,0,1284.0,0,0,win
1,0,1,1284.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,0,-179.0,0,0,lose
2,0,1,1535.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,227.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,46.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1475.0,0,1,win
1,0,0,1124.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,1,288.0,0,1,lose
2,1,0,1295.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1099.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1342.0,0,1,win
2,0,0,1307.0,0,0,win
1,0,1,1295.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,167.0,0,0,lose
1,0,1,-15.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,0,191.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1212.0,0,0,win
2,0,0,246.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,501.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,0,-204.0,0,0,lose
2,0,1,1568.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,2,717.0,0,2,lose
2,0,1,1541.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1314.0,0,0,win
2,1,1,1529.0,0,1,win
2,0,0,237.0,0,0,lose
2,0,0,322.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,-201.0,0,0,lose
2,0,1,413.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1364.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,525.0,0,1,lose
2,0,0,1346.0,0,0,win
2,1,0,154.0,0,0,lose
2,0,0,1286.0,0,0,win
2,0,0,1253.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,375.0,0,1,lose
2,0,1,1563.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,58.0,0,0,lose
2,0,1,1498.0,0,1,win
2,0,1,427.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,1,350.0,0,1,lose
2,0,0,250.0,0,0,lose
2,0,1,1510.0,0,1,win
1,0,0,-224.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,0,1081.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,1,1518.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,277.0,0,0,lose
2,1,0,1312.0,0,0,win
1,0,0,-168.0,0,0,lose
2,0,0,332.0,0,0,lose
1,0,0,1076.0,0,0,win
2,0,1,320.0,0,1,lose
2,0,0,1332.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1303.0,0,0,win
2,0,0,114.0,0,0,lose
2,0,1,271.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,1,449.0,0,1,lose
1,0,0,1049.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,468.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,1,369.0,0,1,lose
2,0,0,1339.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,1,1521.0,0,1,win
2,1,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1339.0,0,1,win
2,0,0,1244.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,0,1347.0,0,0,win
2,1,0,1351.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,0,1335.0,0,0,win
0,0,1,-222.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1271.0,0,0,win
0,0,1,-211.0,0,1,lose
2,0,0,190.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,1,480.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,520.0,0,1,lose
2,0,0,318.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1234.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,1088.0,0,0,win
2,0,1,398.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,88.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,301.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,1,-21.0,0,1,lose
2,0,0,1320.0,0,0,win
2,0,0,1294.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,476.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,274.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,1,288.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1367.0,0,0,win
1,0,0,1071.0,0,0,win
2,0,0,183.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1310.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,76.0,0,0,lose
2,0,0,1331.0,0,0,win
2,1,1,1504.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,2,1453.0,0,2,win
2,0,0,1281.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,316.0,0,1,lose
2,0,1,1543.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1511.0,0,1,win
2,1,0,1321.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,268.0,0,0,lose
2,1,1,1518.0,0,1,win
2,0,0,1351.0,0,0,win
1,1,0,1101.0,0,0,win
2,1,0,1305.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,252.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1277.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,0,-226.0,0,0,lose
2,0,0,1348.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,2,1752.0,0,2,win
2,0,0,1345.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1347.0,0,0,win
2,1,0,1314.0,0,0,win
2,1,1,313.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1507.0,0,1,win
1,0,1,1307.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1544.0,0,1,win
1,1,0,1015.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,211.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1472.0,0,1,win
1,0,1,1304.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,18.0,0,0,lose
2,0,0,1217.0,0,0,win
2,1,0,198.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,2,1716.0,0,2,win
2,1,0,287.0,0,0,lose
2,0,1,1535.0,0,1,win
1,0,0,-136.0,0,0,lose
2,0,1,330.0,0,1,lose
2,0,1,1490.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,2,1481.0,0,2,win
2,0,0,1324.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,212.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,226.0,0,0,lose
1,0,0,1122.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,0,1320.0,0,0,win
1,1,0,71.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,2,1690.0,0,2,win
1,0,0,1145.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,496.0,0,1,lose
2,0,0,199.0,0,0,lose
2,0,1,1509.0,0,1,win
2,1,0,285.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,2,1757.0,0,2,win
1,0,0,1061.0,0,0,win
1,0,0,1092.0,0,0,win
2,1,0,226.0,0,0,lose
2,0,0,1278.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1454.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,0,-231.0,0,0,lose
2,0,0,1308.0,0,0,win
2,0,0,1254.0,0,0,win
2,0,1,398.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,1,160.0,0,1,lose
2,0,1,526.0,0,1,lose
1,0,1,1326.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,2,1734.0,0,2,win
2,0,1,418.0,0,1,lose
1,0,0,-203.0,0,0,lose
2,0,1,1539.0,0,1,win
0,0,1,1110.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1541.0,0,1,win
1,0,0,-200.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,508.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,393.0,0,1,lose
2,0,1,1540.0,0,1,win
1,1,0,1065.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1340.0,0,0,win
1,0,0,-207.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1308.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,0,-137.0,0,0,lose
2,0,2,1729.0,0,2,win
2,0,0,1300.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1333.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,326.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1524.0,0,1,win
2,1,1,543.0,0,1,lose
2,0,0,1360.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,1,1539.0,0,1,win
2,1,1,1514.0,0,1,win
2,0,2,1693.0,0,2,win
1,0,1,1331.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1346.0,0,0,win
0,1,1,1018.0,0,1,win
1,0,0,1063.0,0,0,win
0,1,0,-424.0,0,0,lose
1,0,1,1310.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,235.0,0,1,lose
1,0,0,-185.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,2,1715.0,0,2,win
2,1,0,1319.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,1,1288.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,0,1309.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,1,498.0,0,1,lose
2,0,0,1356.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,-5.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,350.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,0,1294.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,1,422.0,0,1,lose
2,0,0,104.0,0,0,lose
2,0,1,1507.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,1,136.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,1,270.0,0,1,lose
2,0,1,1510.0,0,1,win
2,0,0,1261.0,0,0,win
2,0,1,395.0,0,1,lose
2,0,0,1309.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,2,1663.0,0,2,win
2,0,1,1486.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1507.0,0,1,win
