Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1300.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1497.0,0,1,win
1,0,0,-192.0,0,0,lose
1,1,0,1140.0,0,0,win
1,0,1,117.0,0,1,lose
2,0,0,152.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,262.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,181.0,0,0,lose
1,0,0,1130.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,2,1721.0,0,2,win
1,1,0,-2.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1494.0,0,1,win
1,0,1,1313.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,1,1284.0,0,1,win
0,1,0,868.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,2,1713.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,0,264.0,0,0,lose
1,1,0,1129.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1328.0,0,1,win
1,0,1,245.0,0,1,lose
2,0,2,1721.0,0,2,win
2,0,0,1343.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1488.0,0,1,win
2,1,1,1548.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1101.0,0,0,win
1,1,0,1123.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1104.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1512.0,0,1,win
1,0,0,1072.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,2,567.0,0,2,lose
2,0,1,1505.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,246.0,0,0,lose
2,0,0,301.0,0,0,lose
2,0,0,1283.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1300.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1086.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1114.0,0,0,win
1,0,1,7.0,0,1,lose
2,0,0,237.0,0,0,lose
1,1,0,1104.0,0,0,win
2,0,1,1541.0,0,1,win
1,1,0,1077.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1054.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1310.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,182.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1239.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,1,1312.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,221.0,0,0,lose
2,0,0,183.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,437.0,0,1,lose
1,0,1,1303.0,0,1,win
2,0,1,403.0,0,1,lose
2,0,0,1332.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1323.0,0,0,win
1,1,0,38.0,0,0,lose
2,0,0,1347.0,0,0,win
1,0,0,-74.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,6.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,26.0,0,1,lose
2,0,0,1304.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1254.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,0,1338.0,0,0,win
1,0,2,490.0,0,2,lose
2,0,0,1309.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,133.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,2,589.0,0,2,lose
2,0,0,1305.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,1132.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1480.0,0,1,win
1,0,0,1109.0,0,0,win
2,0,0,182.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,496.0,0,1,lose
2,0,1,1523.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,2,1711.0,0,2,win
2,1,0,1321.0,0,0,win
2,0,2,1726.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,2,368.0,0,2,lose
2,0,0,1335.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,246.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1508.0,0,1,win
1,1,0,1121.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1354.0,0,0,win
1,0,1,1346.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1344.0,0,0,win
1,0,0,1121.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,200.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,1,1309.0,0,1,win
1,1,0,-72.0,0,0,lose
1,0,1,1292.0,0,1,win
2,1,0,1336.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1521.0,0,1,win
1,0,0,-218.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,1,1343.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,1,1547.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,2,1684.0,0,2,win
2,0,0,1348.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1485.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,296.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,384.0,0,1,lose
1,1,0,1104.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,426.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,1089.0,0,0,win
1,1,0,1101.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,1,1338.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,287.0,0,0,lose
2,0,1,1547.0,0,1,win
1,1,0,87.0,0,0,lose
1,0,1,1249.0,0,1,win
2,0,0,285.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1516.0,0,1,win
1,0,2,1520.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,260.0,0,0,lose
2,0,0,1282.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,418.0,0,1,lose
1,0,2,1545.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,100.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1130.0,0,0,win
2,0,1,1506.0,0,1,win
2,1,0,270.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,1,1557.0,0,1,win
0,0,1,-195.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-232.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,240.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1353.0,0,0,win
0,1,0,853.0,0,0,win
2,0,1,418.0,0,1,lose
2,0,0,1299.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,0,227.0,0,0,lose
1,0,1,1285.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,237.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1316.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,1,1478.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,2,1525.0,0,2,win
2,0,0,1313.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1258.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,2,1709.0,0,2,win
2,0,1,1522.0,0,1,win
2,0,0,55.0,0,0,lose
1,0,1,1315.0,0,1,win
2,0,0,1267.0,0,0,win
2,0,0,249.0,0,0,lose
2,0,1,1534.0,0,1,win
1,0,2,1529.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,99.0,0,0,lose
2,0,1,1519.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1376.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,1,420.0,0,1,lose
2,0,1,1557.0,0,1,win
2,0,0,159.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,2,1721.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,1,1540.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,137.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,273.0,0,0,lose
2,0,2,1759.0,0,2,win
2,0,0,1301.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1554.0,0,1,win
1,0,0,-54.0,0,0,lose
2,0,0,228.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1306.0,0,0,win
1,1,0,1132.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,160.0,0,0,lose
1,1,0,-78.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,484.0,0,1,lose
2,0,1,1545.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,465.0,0,1,lose
2,0,0,1353.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,241.0,0,0,lose
1,1,1,1318.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1491.0,0,1,win
1,1,0,1115.0,0,0,win
2,1,1,1518.0,0,1,win
2,0,1,1526.0,0,1,win
1,0,1,21.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,2,1682.0,0,2,win
2,0,1,1529.0,0,1,win
2,0,0,1365.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1564.0,0,1,win
1,0,1,1306.0,0,1,win
1,0,0,1080.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,0,-125.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1307.0,0,0,win
1,1,0,967.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,2,1512.0,0,2,win
2,0,0,1311.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1548.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1339.0,0,0,win
0,0,1,-218.0,0,1,lose
0,1,0,-415.0,0,0,lose
2,0,0,1338.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,0,-227.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,0,1121.0,0,0,win
2,0,0,309.0,0,0,lose
2,0,0,1308.0,0,0,win
2,0,1,1527.0,0,1,win
0,1,0,-408.0,0,0,lose
2,0,0,1309.0,0,0,win
1,1,0,1101.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,0,1331.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,205.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1313.0,0,0,win
1,1,0,1092.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1375.0,0,0,win
2,1,1,1521.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,320.0,0,0,lose
0,1,0,-432.0,0,0,lose
1,1,0,12.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1438.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1524.0,0,1,win
1,1,0,1087.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,1,1555.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,2,1737.0,0,2,win
2,0,1,1536.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1321.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,1,206.0,0,1,lose
2,0,1,1520.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1139.0,0,0,win
2,0,2,1746.0,0,2,win
2,0,0,1306.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,1,-10.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,0,1322.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1290.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,-59.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1321.0,0,0,win
1,1,0,1094.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,248.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,0,1335.0,0,0,win
1,0,1,1318.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1286.0,0,0,win
1,1,0,1087.0,0,0,win
1,1,0,1081.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,169.0,0,0,lose
1,1,0,1093.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,2,1678.0,0,2,win
1,1,0,-9.0,0,0,lose
2,0,1,1550.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,269.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,1,1510.0,0,1,win
1,0,1,-16.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,2,607.0,0,2,lose
2,0,1,1534.0,0,1,win
2,0,1,1552.0,0,1,win
2,1,0,1364.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,501.0,0,1,lose
2,0,1,1518.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,235.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1304.0,0,0,win
1,1,0,-30.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,1029.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,1,1516.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1320.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
0,1,0,-363.0,0,0,lose
2,0,2,1670.0,0,2,win
2,0,0,1346.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1298.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,268.0,0,0,lose
2,0,1,1570.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,436.0,0,1,lose
2,0,1,1517.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1244.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1281.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1068.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1508.0,0,1,win
2,1,0,1330.0,0,0,win
2,0,0,147.0,0,0,lose
1,1,0,-13.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,0,1313.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,0,186.0,0,0,lose
2,0,0,1280.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,314.0,0,0,lose
2,0,1,1526.0,0,1,win
2,1,1,472.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,1072.0,0,0,win
