Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1547.0,0,1,win
1,1,0,1081.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1376.0,0,0,win
1,0,0,1137.0,0,0,win
1,0,0,1116.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,2,1672.0,0,2,win
2,0,0,1354.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,1,1555.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,1143.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1346.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,2,1767.0,0,2,win
2,0,0,1366.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1497.0,0,1,win
1,1,0,1100.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,1117.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1101.0,0,0,win
1,0,0,1138.0,0,0,win
1,0,0,45.0,0,0,lose
1,0,0,1119.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1570.0,0,1,win
1,0,0,1143.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1337.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,344.0,0,1,lose
2,0,1,1563.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,1,457.0,0,1,lose
1,0,1,-12.0,0,1,lose
2,0,0,248.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,1354.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1365.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,324.0,0,0,lose
1,0,1,1342.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1064.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,1117.0,0,0,win
1,0,0,1109.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,1,1536.0,0,1,win
2,1,0,1356.0,0,0,win
2,0,0,345.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,1,-5.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,207.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,297.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1509.0,0,1,win
1,0,2,1558.0,0,2,win
2,0,0,1334.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1314.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,1,1556.0,0,1,win
1,0,1,1306.0,0,1,win
1,0,1,1315.0,0,1,win
1,1,0,1128.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,337.0,0,0,lose
2,0,0,1311.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
0,1,0,-413.0,0,0,lose
1,0,0,1149.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1461.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,319.0,0,0,lose
2,1,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1343.0,0,0,win
0,1,0,-256.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1363.0,0,0,win
1,1,0,1136.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1309.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1364.0,0,0,win
2,0,0,276.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1559.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,0,38.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1558.0,0,1,win
1,0,1,1315.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,80.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,-166.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1312.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,281.0,0,0,lose
1,0,1,1319.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1531.0,0,1,win
1,1,0,1091.0,0,0,win
1,0,0,-50.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,280.0,0,0,lose
2,0,0,1363.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1554.0,0,1,win
1,1,0,56.0,0,0,lose
2,0,1,1573.0,0,1,win
2,0,0,1332.0,0,0,win
2,1,0,1357.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,285.0,0,0,lose
1,1,0,1094.0,0,0,win
2,0,0,201.0,0,0,lose
2,1,0,1345.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1517.0,0,1,win
2,1,0,1358.0,0,0,win
1,0,0,1136.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1330.0,0,1,win
2,0,0,1353.0,0,0,win
1,0,0,-53.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,1,308.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1317.0,0,0,win
1,1,0,1118.0,0,0,win
2,0,2,670.0,0,2,lose
2,0,0,1364.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,0,-210.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1316.0,0,0,win
1,0,0,-189.0,0,0,lose
2,0,0,1349.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1354.0,0,0,win
1,1,0,1108.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,1,1546.0,0,1,win
0,0,1,-205.0,0,1,lose
2,0,0,1323.0,0,0,win
2,1,0,341.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,1,394.0,0,1,lose
2,0,0,1345.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1484.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1345.0,0,0,win
1,0,0,-28.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,1081.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1294.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-215.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,0,262.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,1,1544.0,0,1,win
1,1,0,1145.0,0,0,win
2,0,1,1524.0,0,1,win
2,1,1,1492.0,0,1,win
2,1,0,1316.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,335.0,0,0,lose
2,1,0,1327.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1553.0,0,1,win
1,0,1,1352.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,1,1369.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1566.0,0,1,win
2,0,1,1535.0,0,1,win
1,0,1,1323.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1372.0,0,0,win
2,1,0,193.0,0,0,lose
1,0,0,1134.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1347.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1362.0,0,0,win
1,1,0,1142.0,0,0,win
1,0,0,-183.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1537.0,0,1,win
2,1,0,1339.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,0,1335.0,0,0,win
2,1,0,1320.0,0,0,win
1,0,0,1087.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1340.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1360.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1139.0,0,0,win
1,0,0,1078.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,261.0,0,0,lose
2,0,1,1547.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1101.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1519.0,0,1,win
1,1,0,1106.0,0,0,win
2,0,0,318.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,0,201.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,1094.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1129.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,1318.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,1,1333.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,175.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1371.0,0,0,win
1,0,0,-132.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1358.0,0,0,win
1,0,0,1158.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1529.0,0,1,win
1,0,0,-208.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,1145.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,0,1144.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,338.0,0,0,lose
2,0,0,1360.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1535.0,0,1,win
1,1,0,1138.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1159.0,0,0,win
2,0,1,1565.0,0,1,win
1,1,0,1117.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1546.0,0,1,win
2,1,0,1324.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1562.0,0,1,win
2,1,0,1363.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,-189.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1564.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1110.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1547.0,0,1,win
0,1,0,803.0,0,0,win
2,1,0,274.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,1,439.0,0,1,lose
2,0,0,1297.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,307.0,0,0,lose
2,0,0,1351.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,2,1735.0,0,2,win
1,0,1,1322.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1118.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1142.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,0,-55.0,0,0,lose
2,0,0,1375.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1360.0,0,0,win
1,1,0,1092.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1362.0,0,0,win
