Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1345.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,73.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,1,1553.0,0,1,win
1,1,0,1131.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1306.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,1,1339.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,112.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
0,1,0,-369.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,0,1368.0,0,0,win
1,0,0,1122.0,0,0,win
2,0,0,1360.0,0,0,win
1,1,0,1109.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1519.0,0,1,win
1,0,0,-209.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,2,519.0,0,2,lose
2,0,0,1352.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,1,1342.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1572.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,128.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,0,-215.0,0,0,lose
2,0,1,1522.0,0,1,win
1,1,0,-7.0,0,0,lose
2,1,0,1371.0,0,0,win
2,1,0,1281.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,0,1130.0,0,0,win
0,0,1,-196.0,0,1,lose
1,1,0,1106.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1535.0,0,1,win
2,1,0,1307.0,0,0,win
2,0,1,453.0,0,1,lose
2,0,0,1328.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1290.0,0,0,win
1,1,0,1130.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1372.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,1,2.0,0,1,lose
2,0,0,1371.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1326.0,0,0,win
2,1,0,365.0,0,0,lose
2,0,2,1757.0,0,2,win
2,0,1,1564.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1370.0,0,0,win
2,0,0,355.0,0,0,lose
1,0,1,-4.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1353.0,0,0,win
1,0,0,-202.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,2,1459.0,0,2,win
2,0,0,1290.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1116.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,2,1524.0,0,2,win
2,0,0,1358.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1360.0,0,0,win
2,1,1,1556.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1313.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1289.0,0,0,win
1,0,0,1154.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,1,1512.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1368.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,1519.0,0,1,win
2,1,0,1345.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,190.0,0,0,lose
1,0,0,-214.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,248.0,0,0,lose
2,0,0,1356.0,0,0,win
1,0,1,1330.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-205.0,0,0,lose
2,0,0,233.0,0,0,lose
2,0,1,1500.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,404.0,0,1,lose
1,0,0,1167.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,342.0,0,0,lose
2,0,0,1368.0,0,0,win
2,0,0,72.0,0,0,lose
2,0,0,1369.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1122.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1330.0,0,0,win
1,0,0,-72.0,0,0,lose
2,0,0,1293.0,0,0,win
2,1,1,1514.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1538.0,0,1,win
2,1,0,1372.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1380.0,0,0,win
2,1,1,1561.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,-8.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,188.0,0,0,lose
1,1,0,1146.0,0,0,win
2,0,0,195.0,0,0,lose
2,0,2,1715.0,0,2,win
2,1,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,1,1528.0,0,1,win
2,1,1,1524.0,0,1,win
0,1,0,-396.0,0,0,lose
2,0,1,1556.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,1057.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,200.0,0,0,lose
1,1,0,1094.0,0,0,win
2,0,0,292.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1358.0,0,0,win
2,1,0,1352.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1165.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,394.0,0,1,lose
2,1,1,1532.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,1132.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,1,1557.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,250.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,350.0,0,0,lose
2,1,0,1324.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,2,1759.0,0,2,win
2,0,0,1352.0,0,0,win
2,0,0,1361.0,0,0,win
1,0,1,1340.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1379.0,0,0,win
2,1,0,162.0,0,0,lose
2,0,0,1375.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1138.0,0,0,win
1,1,0,1136.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1338.0,0,0,win
1,0,1,1315.0,0,1,win
2,1,0,310.0,0,0,lose
1,0,0,1155.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,-168.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1297.0,0,0,win
2,1,1,333.0,0,1,lose
2,0,1,1558.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1345.0,0,1,win
2,1,0,1321.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,-118.0,0,0,lose
2,0,1,1532.0,0,1,win
2,0,0,1325.0,0,0,win
1,1,0,1156.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,252.0,0,0,lose
2,0,1,1554.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,0,116.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,1,-11.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,151.0,0,0,lose
2,0,0,1368.0,0,0,win
2,0,0,327.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,526.0,0,1,lose
1,1,0,1053.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1370.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,339.0,0,0,lose
2,0,0,1346.0,0,0,win
2,1,0,1322.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1571.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,117.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,1,200.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,1,452.0,0,1,lose
2,0,0,1368.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,0,300.0,0,0,lose
2,1,0,1354.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,1,-1.0,0,1,lose
2,0,0,1332.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,2,507.0,0,2,lose
2,0,1,1550.0,0,1,win
1,1,0,1081.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,1,443.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1368.0,0,0,win
2,1,1,1547.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1372.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,481.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,1,436.0,0,1,lose
1,0,1,1339.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1330.0,0,0,win
1,0,0,-64.0,0,0,lose
1,1,1,1280.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,0,1284.0,0,0,win
1,1,0,1132.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
1,1,0,1064.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1365.0,0,0,win
0,0,1,-22.0,0,1,lose
1,1,0,1122.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,123.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1357.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,1103.0,0,0,win
2,1,0,1343.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,1116.0,0,0,win
2,0,2,1715.0,0,2,win
2,0,0,1349.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,140.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,1,1554.0,0,1,win
1,1,0,20.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,298.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,1,1509.0,0,1,win
2,0,0,210.0,0,0,lose
2,0,1,1568.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1334.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,1,130.0,0,1,lose
1,0,1,1324.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,1,1561.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1371.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1356.0,0,0,win
2,1,0,1352.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1316.0,0,0,win
0,1,0,-399.0,0,0,lose
1,0,0,1148.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1127.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1336.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,453.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,2,1735.0,0,2,win
2,0,0,1352.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,361.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1324.0,0,0,win
1,0,1,9.0,0,1,lose
2,0,1,1570.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1438.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,0,1359.0,0,0,win
2,1,0,1349.0,0,0,win
2,1,0,1365.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,1,1533.0,0,1,win
2,0,0,1340.0,0,0,win
2,1,0,1367.0,0,0,win
2,0,0,1363.0,0,0,win
0,1,0,-427.0,0,0,lose
2,0,0,113.0,0,0,lose
2,0,1,1541.0,0,1,win
2,0,1,1475.0,0,1,win
2,1,0,1349.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,328.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1549.0,0,1,win
2,1,0,1344.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1108.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,2,1540.0,0,2,win
2,0,0,1331.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,77.0,0,0,lose
2,0,1,1550.0,0,1,win
2,0,1,1549.0,0,1,win
1,0,0,-44.0,0,0,lose
2,0,1,1555.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,-2.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1317.0,0,0,win
1,1,0,1105.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1308.0,0,0,win
2,1,0,1339.0,0,0,win
2,1,2,1734.0,0,2,win
2,0,0,1361.0,0,0,win
2,0,0,1369.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1515.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,1,262.0,0,1,lose
2,0,0,1360.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,1,1524.0,0,1,win
2,1,0,1319.0,0,0,win
2,0,1,1526.0,0,1,win
1,0,2,497.0,0,2,lose
2,0,0,1369.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1355.0,0,0,win
0,0,1,1149.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,1,1565.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1360.0,0,0,win
0,0,1,-202.0,0,1,lose
2,0,0,1364.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1555.0,0,1,win
1,1,0,1125.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1516.0,0,1,win
2,1,0,1339.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1525.0,0,1,win
2,1,0,1366.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,1356.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,0,1308.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,1,1553.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,0,1366.0,0,0,win
0,1,0,-398.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,1,534.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,464.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1518.0,0,1,win
1,0,1,1308.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1350.0,0,0,win
2,1,0,1317.0,0,0,win
