Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,1,0,1321.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,125.0,0,0,lose
2,0,0,1322.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1059.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,198.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,74.0,0,0,lose
1,0,0,-174.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1354.0,0,0,win
2,1,0,1292.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1359.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,1,1556.0,0,1,win
1,0,1,1312.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1210.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1057.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,261.0,0,0,lose
2,0,1,265.0,0,1,lose
2,0,0,212.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1467.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1075.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1253.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,0,-225.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,0,300.0,0,0,timeout
2,0,1,1510.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,1,1477.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1284.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1335.0,0,0,win
0,1,0,-456.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1493.0,0,1,win
2,1,0,87.0,0,0,lose
2,0,1,1524.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,2,1760.0,0,2,win
2,0,0,1327.0,0,0,win
2,1,0,1270.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,46.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,160.0,0,0,lose
2,0,0,304.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,1,141.0,0,1,lose
2,0,1,1528.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,0,250.0,0,0,lose
2,1,0,1281.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,328.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,242.0,0,0,lose
2,0,0,1255.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1509.0,0,1,win
1,0,0,-189.0,0,0,lose
2,0,0,44.0,0,0,lose
2,0,1,1504.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1259.0,0,0,win
1,1,0,1147.0,0,0,win
2,0,0,1311.0,0,0,win
2,1,0,1320.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1288.0,0,0,win
2,0,0,1334.0,0,0,win
0,1,0,-375.0,0,0,lose
2,0,0,1280.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,259.0,0,0,lose
2,0,1,1481.0,0,1,win
2,1,0,1298.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,447.0,0,1,lose
2,0,0,1294.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,2,1724.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1395.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1081.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,497.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1281.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1305.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,-169.0,0,0,lose
2,1,1,1501.0,0,1,win
1,0,0,1088.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,26.0,0,0,lose
2,0,0,1286.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1499.0,0,1,win
1,0,0,-171.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,0,1296.0,0,0,win
2,1,1,1570.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1526.0,0,1,win
0,1,0,-414.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1303.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,-232.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,2,541.0,0,2,lose
2,0,1,1395.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,1,1563.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1246.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1274.0,0,0,win
2,1,0,84.0,0,0,lose
2,0,0,229.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1071.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1228.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,209.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,0,1311.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,-245.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,277.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-79.0,0,0,lose
2,1,0,1332.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1084.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1564.0,0,1,win
2,0,0,1310.0,0,0,win
1,0,1,21.0,0,1,lose
1,1,0,1087.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,2,1748.0,0,2,win
2,0,0,286.0,0,0,lose
2,1,0,1328.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,1129.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,191.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,1,-33.0,0,1,lose
2,0,1,1552.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,82.0,0,0,lose
2,1,0,1308.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1297.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,2,1713.0,0,2,win
2,0,0,1314.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1537.0,0,1,win
2,1,0,1281.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,95.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1339.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,1,1537.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1546.0,0,1,win
2,1,0,1288.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1357.0,0,0,win
2,0,1,1472.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1301.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,224.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,1,127.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,85.0,0,0,lose
2,1,0,1323.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,78.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1368.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,0,-211.0,0,0,lose
2,0,1,1495.0,0,1,win
2,0,0,1172.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1300.0,0,0,win
1,0,0,-171.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,1,1414.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1462.0,0,1,win
2,1,0,1324.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,2,1761.0,0,2,win
2,0,0,1350.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,-197.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,287.0,0,0,lose
2,0,1,1473.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,2,1670.0,0,2,win
2,0,0,1298.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1447.0,0,1,win
2,0,1,1563.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,186.0,0,1,lose
2,0,0,1364.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,0,-174.0,0,0,lose
2,0,0,322.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,-179.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1288.0,0,0,win
1,0,1,1347.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,0,1309.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,16.0,0,0,lose
2,1,1,1555.0,0,1,win
2,0,1,1496.0,0,1,win
1,0,0,-178.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,0,-169.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1301.0,0,0,win
2,1,0,1178.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,1,1557.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1270.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1303.0,0,0,win
2,1,1,1553.0,0,1,win
2,0,0,270.0,0,0,lose
2,0,0,198.0,0,0,lose
2,0,0,1378.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,109.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1269.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,2,1710.0,0,2,win
2,0,0,1272.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,268.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,117.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1330.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,469.0,0,1,lose
1,1,0,1105.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,161.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1255.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,243.0,0,0,lose
2,1,0,1338.0,0,0,win
2,0,0,113.0,0,0,lose
1,0,0,1145.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1354.0,0,0,win
2,1,0,1303.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1533.0,0,1,win
1,1,0,1048.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,2,1749.0,0,2,win
2,0,1,1544.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,2,1737.0,0,2,win
2,0,1,1547.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1499.0,0,1,win
2,1,0,1287.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1229.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,37.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1313.0,0,0,win
1,1,0,1073.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1372.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1539.0,0,1,win
2,1,0,1313.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1249.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,2,1685.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,1491.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1308.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,125.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,146.0,0,0,lose
2,0,0,1336.0,0,0,win
1,0,0,-188.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,335.0,0,1,lose
2,0,0,1343.0,0,0,win
2,1,0,1266.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,390.0,0,1,lose
1,0,0,-177.0,0,0,lose
2,0,0,1310.0,0,0,win
0,1,0,-412.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1297.0,0,0,win
1,1,0,1133.0,0,0,win
2,0,0,1231.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,60.0,0,0,lose
2,1,0,1316.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,-183.0,0,0,lose
2,0,1,1516.0,0,1,win
0,1,0,-467.0,0,0,lose
2,0,0,1288.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1356.0,0,0,win
1,0,0,-169.0,0,0,lose
2,0,0,1366.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1310.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1308.0,0,0,win
2,1,1,485.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,2,1725.0,0,2,win
2,0,1,1527.0,0,1,win
2,1,0,1319.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,1,61.0,0,1,lose
2,0,0,1337.0,0,0,win
