Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,299.0,0,0,lose
2,0,0,1283.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1303.0,0,0,win
2,1,0,1338.0,0,0,win
1,1,0,1159.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,130.0,0,0,lose
2,1,0,1304.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1253.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,299.0,0,0,lose
2,0,0,72.0,0,0,lose
2,1,0,1349.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,320.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1372.0,0,0,win
1,1,0,1137.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,133.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,113.0,0,0,lose
2,0,0,1341.0,0,0,win
1,0,1,1329.0,0,1,win
2,1,0,1337.0,0,0,win
2,1,0,1249.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,159.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1305.0,0,0,win
1,0,0,1106.0,0,0,win
1,0,0,-204.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,1,-18.0,0,1,lose
2,1,0,1305.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1369.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,175.0,0,0,lose
1,0,0,-162.0,0,0,lose
2,0,0,1325.0,0,0,win
2,1,0,286.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1260.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1091.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1341.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,1,1351.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,-168.0,0,0,lose
1,0,1,1304.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1304.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,-177.0,0,0,lose
0,0,1,-201.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,259.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,0,1325.0,0,0,win
1,1,0,1108.0,0,0,win
2,0,0,1229.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,329.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,268.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,0,1142.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,640.0,0,0,timeout
1,0,0,-178.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1275.0,0,0,win
2,0,0,1243.0,0,0,win
2,0,0,1276.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1327.0,0,0,win
2,1,0,1326.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1320.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1256.0,0,0,win
1,0,0,1122.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1018.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,0,-178.0,0,0,lose
2,1,0,1277.0,0,0,win
1,0,0,-176.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,412.0,0,1,lose
2,1,0,1329.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1282.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,15.0,0,1,lose
2,0,0,1324.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,1,1526.0,0,1,win
2,1,0,1199.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,226.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1355.0,0,0,win
2,1,0,1347.0,0,0,win
2,1,0,1326.0,0,0,win
2,1,1,1536.0,0,1,win
1,0,0,-206.0,0,0,lose
1,1,0,1142.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1210.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1284.0,0,0,win
1,1,1,1289.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,238.0,0,0,lose
1,0,0,-143.0,0,0,lose
2,1,0,1326.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,478.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,-189.0,0,0,lose
2,1,0,1304.0,0,0,win
1,0,1,1.0,0,1,lose
2,1,0,1254.0,0,0,win
1,0,1,1328.0,0,1,win
2,1,0,1311.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1198.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1217.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,139.0,0,0,lose
1,0,1,1302.0,0,1,win
1,1,0,1106.0,0,0,win
2,1,0,1241.0,0,0,win
2,0,0,278.0,0,0,lose
2,1,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1351.0,0,0,win
0,0,1,-200.0,0,1,lose
2,0,0,294.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,640.0,0,0,timeout
2,0,0,1334.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,245.0,0,0,lose
2,1,0,1334.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1347.0,0,0,win
2,1,0,167.0,0,0,lose
2,0,0,235.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,430.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1313.0,0,0,win
2,1,1,1501.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,248.0,0,0,lose
1,0,1,1325.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,-201.0,0,0,lose
2,0,0,1255.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1340.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,1,1522.0,0,1,win
2,1,0,1327.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1212.0,0,0,win
1,0,1,98.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,0,1151.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,-68.0,0,0,lose
2,1,0,1307.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1443.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,0,1338.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1326.0,0,0,win
2,1,0,1323.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,2,1748.0,0,2,win
2,1,0,1350.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1293.0,0,0,win
1,1,0,1026.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1280.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,0,1310.0,0,0,win
0,1,0,210.0,0,0,timeout
2,0,0,1349.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,357.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1520.0,0,1,win
1,1,0,1107.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1253.0,0,0,win
1,0,1,1252.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,310.0,0,0,lose
2,0,0,1348.0,0,0,win
2,1,0,106.0,0,0,lose
2,0,0,1174.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1270.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1280.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1370.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,2,1507.0,0,2,win
2,0,0,1313.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1322.0,0,0,win
0,1,0,826.0,0,0,win
2,0,1,1513.0,0,1,win
2,1,1,1530.0,0,1,win
2,0,0,1328.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1227.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,1227.0,0,1,win
2,0,1,1541.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,1,1341.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1233.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,0,1306.0,0,0,win
2,1,0,1336.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,111.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1262.0,0,0,win
2,1,0,189.0,0,0,lose
2,0,0,1323.0,0,0,win
1,0,1,212.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,1047.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1252.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,1161.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1303.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1278.0,0,0,win
2,0,0,299.0,0,0,lose
2,0,0,1347.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1534.0,0,1,win
2,1,0,1311.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1350.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1121.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1230.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1548.0,0,1,win
1,1,0,992.0,0,0,win
2,0,1,290.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,0,1068.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,1,1160.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,101.0,0,0,lose
2,1,0,1345.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1155.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1311.0,0,0,win
1,1,0,1101.0,0,0,win
1,0,1,1319.0,0,1,win
2,1,0,258.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1349.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1524.0,0,1,win
1,0,0,-176.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1247.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,170.0,0,0,lose
2,0,0,1224.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,1,1517.0,0,1,win
2,0,0,1350.0,0,0,win
1,1,0,-46.0,0,0,lose
2,1,0,1329.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1534.0,0,1,win
0,0,1,-203.0,0,1,lose
2,0,0,1327.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1362.0,0,0,win
1,0,0,-109.0,0,0,lose
2,1,0,1339.0,0,0,win
1,1,0,28.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,0,-155.0,0,0,lose
2,0,0,1296.0,0,0,win
0,1,0,-387.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,0,1285.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1321.0,0,0,win
1,1,1,1248.0,0,1,win
2,1,0,1345.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1116.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,1,1565.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,325.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1453.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1528.0,0,1,win
2,1,0,1297.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,-201.0,0,0,lose
2,1,0,1308.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,248.0,0,0,lose
1,1,0,1097.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,-216.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,0,1116.0,0,0,win
2,1,0,1343.0,0,0,win
2,1,0,1319.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1548.0,0,1,win
2,1,1,492.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,351.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1224.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1198.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1312.0,0,0,win
2,1,0,1316.0,0,0,win
1,0,0,-168.0,0,0,lose
2,0,1,1553.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1115.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,1,1273.0,0,1,win
1,0,0,-176.0,0,0,lose
1,0,0,1134.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1334.0,0,0,win
2,1,0,318.0,0,0,lose
2,0,0,1334.0,0,0,win
2,1,0,1307.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1327.0,0,0,win
2,1,0,1274.0,0,0,win
1,0,0,26.0,0,0,lose
2,0,1,1532.0,0,1,win
2,0,0,118.0,0,0,lose
2,0,0,1323.0,0,0,win
1,1,0,1104.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,176.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,0,-198.0,0,0,lose
2,1,0,1323.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,-4.0,0,1,lose
2,0,0,1343.0,0,0,win
2,0,0,1274.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,111.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,1,1526.0,0,1,win
2,0,0,520.0,0,0,timeout
2,0,1,1524.0,0,1,win
0,1,0,-377.0,0,0,lose
1,0,0,1067.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,1,451.0,0,1,lose
2,0,0,1339.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1214.0,0,0,win
1,1,0,1113.0,0,0,win
2,0,1,1496.0,0,1,win
1,0,1,1312.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1290.0,0,0,win
2,1,0,1264.0,0,0,win
2,1,0,1307.0,0,0,win
1,0,0,-177.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1511.0,0,1,win
1,0,1,1331.0,0,1,win
2,1,0,1314.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,1,1178.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1204.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1508.0,0,1,win
