Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,0,1100.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1299.0,0,0,win
1,1,0,1141.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1351.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,267.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1270.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1364.0,0,0,win
1,1,0,1053.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1355.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1297.0,0,0,win
2,0,1,1550.0,0,1,win
2,1,0,1336.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1318.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,173.0,0,0,lose
1,1,1,1308.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1248.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1571.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,321.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,0,321.0,0,0,lose
2,0,0,103.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,270.0,0,0,lose
1,0,1,1314.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1180.0,0,0,win
2,0,0,1368.0,0,0,win
1,0,1,1331.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1519.0,0,1,win
1,0,0,-175.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,1376.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,-118.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1366.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1118.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1345.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1275.0,0,0,win
0,0,1,-210.0,0,1,lose
2,1,0,1356.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1576.0,0,1,win
2,0,1,1554.0,0,1,win
2,1,0,1313.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,507.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,0,301.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,1,1540.0,0,1,win
2,1,1,1556.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1546.0,0,1,win
1,1,0,1138.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1150.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1300.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,2,1743.0,0,2,win
2,1,1,1535.0,0,1,win
2,0,0,1369.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,1,1564.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1314.0,0,0,win
0,0,1,-210.0,0,1,lose
2,0,0,312.0,0,0,lose
2,0,0,1376.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1537.0,0,1,win
2,1,0,1349.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1377.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,2,1745.0,0,2,win
2,0,0,1314.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,2,1744.0,0,2,win
1,1,0,987.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1343.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,0,1123.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1071.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1100.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1286.0,0,0,win
1,1,1,1254.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1560.0,0,1,win
1,1,0,1137.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-132.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,-186.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1233.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,188.0,0,0,lose
2,0,0,1311.0,0,0,win
1,0,1,1348.0,0,1,win
2,0,1,1539.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1039.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,1,1556.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1266.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,1362.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,547.0,0,1,lose
2,0,1,1566.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1313.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1337.0,0,0,win
2,1,0,1302.0,0,0,win
2,1,0,201.0,0,0,lose
2,1,0,1337.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1538.0,0,1,win
1,0,0,1049.0,0,0,win
1,0,0,-205.0,0,0,lose
2,0,0,1348.0,0,0,win
2,1,0,1300.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1352.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1243.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,293.0,0,0,lose
2,0,0,1346.0,0,0,win
1,1,0,1131.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1556.0,0,1,win
2,1,0,1321.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,1284.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1516.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,504.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,1,1531.0,0,1,win
2,1,0,1337.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,328.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,0,1360.0,0,0,win
2,1,0,1360.0,0,0,win
1,0,1,199.0,0,1,lose
1,1,0,1095.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1554.0,0,1,win
1,1,0,1104.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1210.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,1,1553.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1239.0,0,0,win
2,0,2,1755.0,0,2,win
2,0,1,1541.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1355.0,0,0,win
2,1,1,439.0,0,1,lose
2,0,0,1379.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1557.0,0,1,win
2,1,0,1340.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,-23.0,0,0,lose
2,1,0,1269.0,0,0,win
2,0,1,1552.0,0,1,win
2,1,0,1361.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1522.0,0,1,win
2,1,0,291.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,352.0,0,0,lose
2,0,0,1339.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,1,1573.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1296.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,1,1555.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,245.0,0,0,lose
2,1,0,1281.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,0,1373.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,312.0,0,0,lose
2,0,1,539.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1252.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1358.0,0,0,win
2,1,0,1170.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,315.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1295.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1346.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1372.0,0,0,win
2,1,0,1369.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1086.0,0,0,win
2,1,0,1292.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,2,1762.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1076.0,0,0,win
2,1,0,1373.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1121.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1105.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,1103.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,356.0,0,1,lose
2,0,1,1550.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,-208.0,0,0,lose
2,0,1,1556.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,0,1361.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1369.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,216.0,0,0,lose
2,0,0,1369.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,365.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1329.0,0,0,win
1,0,0,-159.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,1,1566.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1308.0,0,0,win
2,1,0,285.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1358.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1560.0,0,1,win
2,1,0,1354.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1136.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1050.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1377.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,339.0,0,0,lose
2,1,0,1363.0,0,0,win
2,1,0,1312.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,1,-4.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,457.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,418.0,0,1,lose
1,0,1,1310.0,0,1,win
2,0,1,1551.0,0,1,win
2,1,1,1556.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1357.0,0,0,win
2,1,0,286.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1375.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1342.0,0,0,win
2,1,0,1323.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1344.0,0,0,win
