Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1311.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,116.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,142.0,0,0,lose
2,1,0,1325.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,0,-171.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,-194.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1485.0,0,1,win
1,1,0,1123.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,0,-217.0,0,0,lose
1,1,0,1118.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1298.0,0,0,win
2,1,0,1353.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1533.0,0,1,win
2,1,0,1343.0,0,0,win
1,0,0,-35.0,0,0,lose
2,0,0,1308.0,0,0,win
1,0,0,-213.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,355.0,0,1,lose
2,0,1,1496.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,102.0,0,0,lose
1,0,0,-209.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,1,1290.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,159.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1524.0,0,1,win
1,0,0,-208.0,0,0,lose
2,0,0,1341.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,-212.0,0,0,lose
0,1,0,-426.0,0,0,lose
2,0,1,1542.0,0,1,win
2,1,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,0,-213.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,269.0,0,0,lose
2,0,0,1359.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,1,523.0,0,1,lose
1,1,0,1116.0,0,0,win
2,1,1,1530.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1109.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,354.0,0,1,lose
2,1,0,1349.0,0,0,win
1,0,0,-55.0,0,0,lose
1,0,0,1118.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,66.0,0,1,lose
2,1,0,1318.0,0,0,win
1,1,0,94.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,100.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1342.0,0,0,win
2,1,1,1534.0,0,1,win
1,0,1,1332.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1295.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1340.0,0,0,win
1,0,1,1338.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1315.0,0,0,win
1,0,0,1088.0,0,0,win
1,0,0,-72.0,0,0,lose
1,1,0,1107.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,1154.0,0,0,win
1,1,0,1101.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,0,235.0,0,0,lose
1,1,0,1079.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,323.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1305.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,234.0,0,0,lose
2,0,0,222.0,0,0,lose
2,0,0,1368.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,265.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1342.0,0,0,win
2,1,1,1545.0,0,1,win
1,1,0,1079.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1526.0,0,1,win
2,1,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,2,1660.0,0,2,win
1,0,0,-214.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,494.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,263.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,1,1514.0,0,1,win
1,0,0,-212.0,0,0,lose
2,0,1,1532.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1334.0,0,0,win
1,0,0,-221.0,0,0,lose
1,1,0,-88.0,0,0,lose
2,0,0,341.0,0,0,lose
1,0,0,1131.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,137.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,352.0,0,0,lose
1,1,0,1076.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1363.0,0,0,win
1,0,0,1127.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,-212.0,0,0,lose
1,1,0,1028.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,490.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,1175.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,2,1747.0,0,2,win
2,0,0,1317.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,276.0,0,0,lose
2,0,0,153.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1287.0,0,0,win
1,0,0,1127.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,233.0,0,0,lose
1,1,0,1122.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1287.0,0,0,win
1,1,1,1341.0,0,1,win
1,1,0,1103.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,1,1510.0,0,1,win
2,0,0,1361.0,0,0,win
1,0,0,1125.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1273.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,1111.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,-208.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,0,-209.0,0,0,lose
2,0,0,1316.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1313.0,0,0,win
1,1,0,1115.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,-130.0,0,0,lose
1,1,0,1120.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,0,1122.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,98.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-17.0,0,0,lose
1,0,2,1509.0,0,2,win
2,1,0,136.0,0,0,lose
2,0,1,1517.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,1333.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1352.0,0,0,win
0,1,0,-365.0,0,0,lose
2,0,0,1334.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1320.0,0,0,win
1,1,0,1119.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,81.0,0,0,lose
2,0,0,1342.0,0,0,win
1,0,0,1156.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,237.0,0,0,lose
2,1,0,1293.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1264.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,69.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1347.0,0,0,win
0,1,0,-458.0,0,0,lose
2,0,0,1361.0,0,0,win
1,0,0,-210.0,0,0,lose
1,1,0,1052.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,15.0,0,0,lose
2,0,1,1507.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,1,1561.0,0,1,win
1,1,0,1093.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,1141.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,151.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1526.0,0,1,win
1,0,0,-207.0,0,0,lose
1,1,0,1101.0,0,0,win
1,1,0,-3.0,0,0,lose
2,0,0,1320.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,1,1568.0,0,1,win
2,1,0,1324.0,0,0,win
1,1,0,1104.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,191.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,315.0,0,0,lose
1,0,1,-13.0,0,1,lose
1,1,0,56.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,1,1554.0,0,1,win
1,1,0,-64.0,0,0,lose
1,1,0,1114.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1356.0,0,0,win
2,1,1,476.0,0,1,lose
2,1,0,1338.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,0,80.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,449.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1521.0,0,1,win
2,1,0,1339.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,0,1084.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1105.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,235.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,2,1691.0,0,2,win
2,0,0,1342.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1281.0,0,1,win
2,1,0,1345.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,-45.0,0,0,lose
1,0,1,1331.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1108.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1307.0,0,0,win
1,1,0,1133.0,0,0,win
0,1,1,-72.0,0,1,lose
1,1,0,1090.0,0,0,win
2,0,0,278.0,0,0,lose
2,1,0,1320.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1514.0,0,1,win
1,1,0,1128.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1340.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1309.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1290.0,0,0,win
1,0,0,1087.0,0,0,win
2,0,1,1529.0,0,1,win
1,0,0,-20.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1310.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1533.0,0,1,win
1,0,0,-112.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1333.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1326.0,0,0,win
1,0,0,-116.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,210.0,0,0,lose
1,1,0,1084.0,0,0,win
2,0,0,220.0,0,0,lose
2,1,0,1326.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1508.0,0,1,win
2,1,0,1358.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1286.0,0,0,win
2,1,0,1332.0,0,0,win
1,1,0,1084.0,0,0,win
1,0,0,1136.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1236.0,0,0,win
2,0,0,292.0,0,0,lose
1,1,0,1035.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,-34.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,309.0,0,0,lose
2,0,0,1327.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,-211.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,341.0,0,0,lose
2,0,1,1567.0,0,1,win
2,1,0,1320.0,0,0,win
1,1,0,1004.0,0,0,win
2,0,1,1519.0,0,1,win
1,0,0,1157.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,0,1105.0,0,0,win
1,0,0,1144.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,-207.0,0,0,lose
2,0,0,249.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1281.0,0,0,win
1,0,0,-208.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,93.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,0,-211.0,0,0,lose
1,0,0,1096.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1367.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1083.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1266.0,0,0,win
2,1,1,1551.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1285.0,0,0,win
1,0,0,1113.0,0,0,win
2,0,0,306.0,0,0,lose
2,0,0,1320.0,0,0,win
1,0,0,-184.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,0,1120.0,0,0,win
0,1,0,905.0,0,0,win
2,0,0,1324.0,0,0,win
0,1,0,-419.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1529.0,0,1,win
1,1,0,1096.0,0,0,win
2,0,0,190.0,0,0,lose
2,0,1,1558.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,240.0,0,0,lose
1,0,1,1319.0,0,1,win
2,0,1,361.0,0,1,lose
2,0,0,1336.0,0,0,win
1,0,0,-206.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,1,1542.0,0,1,win
