Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1338.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,1,1519.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1292.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,386.0,0,1,lose
2,0,1,1555.0,0,1,win
2,0,0,1317.0,0,0,win
1,1,0,84.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1553.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,277.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1140.0,0,0,win
2,0,0,115.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1354.0,0,0,win
1,1,0,1140.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,1545.0,0,1,win
0,1,0,-388.0,0,0,lose
2,0,1,1560.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,1,1540.0,0,1,win
2,1,0,1365.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,-183.0,0,0,lose
2,0,1,1495.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,2,1547.0,0,2,win
2,0,0,201.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1547.0,0,1,win
1,0,0,1138.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1341.0,0,0,win
2,1,0,156.0,0,0,lose
1,1,0,1117.0,0,0,win
2,0,2,1734.0,0,2,win
2,0,0,1326.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1541.0,0,1,win
1,1,0,1106.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,1,-6.0,0,1,lose
2,0,0,1361.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,2,1770.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,1,454.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,2,1732.0,0,2,win
1,1,0,1020.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,307.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1271.0,0,0,win
2,1,0,1355.0,0,0,win
1,0,0,1101.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1380.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1553.0,0,1,win
0,0,1,-145.0,0,1,lose
1,1,0,1105.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1552.0,0,1,win
1,0,1,-10.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1321.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1523.0,0,1,win
1,1,1,1340.0,0,1,win
2,0,0,1326.0,0,0,win
1,0,0,-167.0,0,0,lose
1,1,0,1010.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,0,-219.0,0,0,lose
2,0,1,1487.0,0,1,win
2,0,0,1322.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1531.0,0,1,win
2,1,0,1357.0,0,0,win
1,1,0,1144.0,0,0,win
1,0,1,1338.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1517.0,0,1,win
1,0,1,-7.0,0,1,lose
2,0,1,1572.0,0,1,win
1,1,0,1104.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1372.0,0,0,win
2,1,1,1540.0,0,1,win
1,0,1,147.0,0,1,lose
2,0,0,261.0,0,0,lose
1,0,0,-169.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,84.0,0,0,lose
2,1,0,1329.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,1,-5.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,424.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,1,483.0,0,1,lose
2,0,0,1352.0,0,0,win
1,0,1,-14.0,0,1,lose
2,0,0,1303.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,211.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,0,1016.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,352.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,87.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1363.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,110.0,0,0,lose
2,0,0,122.0,0,0,lose
2,0,0,1374.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,242.0,0,0,lose
2,1,0,1331.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,0,1109.0,0,0,win
2,0,2,1751.0,0,2,win
2,0,0,169.0,0,0,lose
2,0,0,1339.0,0,0,win
1,1,0,1076.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,245.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1553.0,0,1,win
1,1,0,1077.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,447.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1331.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1357.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,2,1703.0,0,2,win
2,0,0,273.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1364.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,1,1562.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1341.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1113.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,181.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,156.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1354.0,0,0,win
1,0,0,1076.0,0,0,win
1,0,0,-49.0,0,0,lose
1,0,0,1028.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1306.0,0,1,win
1,0,1,33.0,0,1,lose
2,0,1,1545.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1338.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,2,1516.0,0,2,win
2,0,0,1258.0,0,0,win
2,0,0,212.0,0,0,lose
2,0,2,1748.0,0,2,win
2,0,0,1350.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1123.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1299.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1551.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,142.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,-172.0,0,0,lose
2,0,1,1541.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,0,1358.0,0,0,win
2,1,1,1546.0,0,1,win
2,0,0,1311.0,0,0,win
2,1,0,1328.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,1062.0,0,0,win
2,1,0,1317.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1502.0,0,1,win
1,1,0,1119.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,128.0,0,0,lose
1,0,2,1518.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1310.0,0,1,win
1,0,0,1114.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,244.0,0,0,lose
2,1,0,1359.0,0,0,win
2,0,0,209.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,182.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,409.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,1036.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,63.0,0,0,lose
2,0,0,1334.0,0,0,win
0,1,0,872.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1371.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,331.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1287.0,0,0,win
1,0,0,1122.0,0,0,win
2,0,0,1181.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,152.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,1,1543.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1142.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1551.0,0,1,win
2,1,0,1344.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1567.0,0,1,win
1,0,1,1339.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,84.0,0,0,lose
1,1,0,1137.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,-176.0,0,0,lose
2,0,0,1330.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1292.0,0,1,win
1,1,0,994.0,0,0,win
1,1,0,1118.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,264.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,321.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,-199.0,0,0,lose
1,1,0,1046.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,438.0,0,1,lose
2,0,0,1307.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1541.0,0,1,win
1,1,0,1121.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,189.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1240.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,2,1735.0,0,2,win
2,0,0,1357.0,0,0,win
1,0,0,1106.0,0,0,win
1,0,1,1340.0,0,1,win
2,0,0,1319.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,0,1138.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,0,252.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,249.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,1,1551.0,0,1,win
1,0,0,1124.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1330.0,0,0,win
1,0,0,-169.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,0,179.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1575.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,99.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,2,1738.0,0,2,win
2,0,0,1349.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1146.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1098.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,1,460.0,0,1,lose
2,1,0,1342.0,0,0,win
1,0,0,-110.0,0,0,lose
2,0,2,1719.0,0,2,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1505.0,0,1,win
1,1,0,1138.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,359.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1275.0,0,0,win
1,0,0,-65.0,0,0,lose
2,0,0,1364.0,0,0,win
1,1,0,1040.0,0,0,win
2,1,1,1554.0,0,1,win
2,0,1,1567.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1566.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,0,998.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-18.0,0,0,lose
