Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1336.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,201.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,2,1760.0,0,2,win
2,0,0,287.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,201.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,1528.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1340.0,0,0,win
2,1,0,271.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,1,469.0,0,1,lose
2,0,0,115.0,0,0,lose
2,1,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,1,0,1306.0,0,0,win
0,1,0,-409.0,0,0,lose
2,0,1,1560.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,-57.0,0,0,lose
2,0,1,1539.0,0,1,win
1,1,0,1136.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,2,1760.0,0,2,win
2,1,0,1330.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,1,1337.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1347.0,0,0,win
0,1,0,-471.0,0,0,lose
2,0,0,1301.0,0,0,win
2,1,0,1357.0,0,0,win
2,1,1,1555.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,276.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1550.0,0,1,win
1,0,2,1539.0,0,2,win
2,0,1,1536.0,0,1,win
1,1,0,1104.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,436.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1523.0,0,1,win
1,0,0,1124.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,2,1742.0,0,2,win
2,0,0,1355.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,1,0.0,0,1,lose
1,1,0,-134.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1560.0,0,1,win
1,1,0,1119.0,0,0,win
2,0,1,1559.0,0,1,win
2,1,0,1322.0,0,0,win
1,1,0,1097.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1462.0,0,1,win
2,0,0,1369.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1313.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,23.0,0,0,lose
2,0,0,1312.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,0,1128.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,1078.0,0,0,win
2,0,0,286.0,0,0,lose
1,1,0,-83.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,278.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1367.0,0,0,win
1,1,0,1075.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,0,322.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,1,1533.0,0,1,win
1,0,0,1111.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,309.0,0,0,lose
2,0,0,225.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,1,1517.0,0,1,win
1,1,0,1121.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1554.0,0,1,win
1,0,0,1135.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1336.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,1,1540.0,0,1,win
2,1,0,203.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,319.0,0,0,lose
2,0,1,1554.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,460.0,0,1,lose
2,0,0,109.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,0,1344.0,0,0,win
2,1,1,1518.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1563.0,0,1,win
2,1,0,1346.0,0,0,win
2,0,0,229.0,0,0,lose
2,1,0,1348.0,0,0,win
2,0,2,1721.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,1,1523.0,0,1,win
1,1,0,1119.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1357.0,0,0,win
1,0,0,-175.0,0,0,lose
0,1,0,-412.0,0,0,lose
2,1,1,1522.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-12.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,2,1766.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,172.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1106.0,0,0,win
2,1,1,1540.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1329.0,0,0,win
1,1,1,1285.0,0,1,win
2,0,0,303.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1303.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,1080.0,0,0,win
2,0,0,1365.0,0,0,win
1,0,1,1339.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1326.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,330.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1117.0,0,0,win
2,0,0,1370.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,1527.0,0,1,win
1,0,0,88.0,0,0,lose
2,1,0,1337.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,1341.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,281.0,0,0,lose
2,0,1,1533.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1353.0,0,0,win
0,1,0,-389.0,0,0,lose
2,0,0,1341.0,0,0,win
2,1,0,1305.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,427.0,0,1,lose
2,0,0,1369.0,0,0,win
2,1,0,219.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1553.0,0,1,win
0,0,1,430.0,0,1,timeout
2,0,0,1315.0,0,0,win
1,1,2,413.0,0,2,lose
2,0,0,1326.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
0,1,0,-412.0,0,0,lose
2,0,2,1736.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,2,1742.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,0,-200.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,23.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1280.0,0,0,win
1,1,0,-103.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,1,11.0,0,1,lose
2,0,0,1304.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1308.0,0,0,win
1,1,1,1296.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,283.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1343.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,87.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1373.0,0,0,win
1,0,1,1350.0,0,1,win
2,0,0,1349.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1073.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,365.0,0,1,lose
2,0,0,1341.0,0,0,win
1,1,0,1098.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,318.0,0,0,lose
1,1,0,1118.0,0,0,win
2,1,0,1344.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1360.0,0,0,win
1,0,0,1131.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1370.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1129.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1356.0,0,0,win
1,1,0,88.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1357.0,0,0,win
0,0,1,-182.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,1,1560.0,0,1,win
2,0,0,334.0,0,0,lose
2,0,1,1554.0,0,1,win
2,0,0,1351.0,0,0,win
2,1,0,1353.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1341.0,0,1,win
2,0,1,1538.0,0,1,win
2,1,0,1363.0,0,0,win
2,1,0,1301.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,207.0,0,0,lose
2,0,1,1539.0,0,1,win
1,0,0,-41.0,0,0,lose
2,0,0,1334.0,0,0,win
1,0,1,153.0,0,1,lose
2,0,0,1286.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1082.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,1072.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,-92.0,0,0,lose
2,1,1,1540.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1352.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1348.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,109.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,260.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,420.0,0,0,timeout
2,1,0,1347.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,1114.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1375.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,1,1523.0,0,1,win
2,1,0,1353.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1541.0,0,1,win
1,0,0,1131.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,0,1302.0,0,0,win
1,1,0,1096.0,0,0,win
2,1,1,1514.0,0,1,win
2,1,0,351.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1355.0,0,0,win
2,1,0,1304.0,0,0,win
2,0,1,1502.0,0,1,win
2,1,0,1302.0,0,0,win
2,0,0,1365.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,2,1737.0,0,2,win
2,0,0,1350.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1092.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,249.0,0,0,lose
1,1,0,58.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,1131.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1363.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,270.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,206.0,0,0,lose
1,0,1,162.0,0,1,lose
2,0,0,1320.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,2,1722.0,0,2,win
1,1,0,19.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,99.0,0,0,lose
2,0,1,1563.0,0,1,win
2,0,0,334.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1047.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,89.0,0,0,lose
2,0,1,1546.0,0,1,win
2,1,0,1322.0,0,0,win
1,0,0,-6.0,0,0,lose
2,0,1,1560.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1539.0,0,1,win
1,1,0,1128.0,0,0,win
1,0,0,19.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1558.0,0,1,win
2,1,0,1326.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,158.0,0,0,lose
2,0,0,1354.0,0,0,win
2,1,1,1535.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,133.0,0,0,lose
2,0,1,1553.0,0,1,win
2,1,0,219.0,0,0,lose
2,0,1,1509.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,224.0,0,0,lose
1,0,1,1288.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,1,1320.0,0,1,win
1,0,0,-182.0,0,0,lose
2,1,0,1310.0,0,0,win
2,0,2,1697.0,0,2,win
2,0,1,1551.0,0,1,win
2,1,1,1549.0,0,1,win
2,1,0,1340.0,0,0,win
2,0,1,460.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,0,-168.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1362.0,0,0,win
1,1,1,1260.0,0,1,win
2,0,0,259.0,0,0,lose
2,0,0,1373.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,0,1132.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1372.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,1101.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1319.0,0,0,win
1,1,0,1123.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1317.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,134.0,0,0,lose
2,1,0,1353.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,112.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1343.0,0,0,win
1,1,0,1074.0,0,0,win
1,1,0,1124.0,0,0,win
1,1,0,1011.0,0,0,win
1,0,0,1086.0,0,0,win
1,0,1,32.0,0,1,lose
1,1,0,1111.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1339.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1372.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,273.0,0,0,lose
2,0,0,1341.0,0,0,win
2,1,0,1330.0,0,0,win
1,1,0,1047.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1296.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,1,319.0,0,1,lose
2,0,0,1348.0,0,0,win
1,1,0,1099.0,0,0,win
1,0,0,1043.0,0,0,win
2,0,0,280.0,0,0,lose
2,1,0,1306.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,183.0,0,0,lose
2,0,0,1370.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,95.0,0,0,lose
2,0,0,1338.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,-191.0,0,0,lose
2,0,1,417.0,0,1,lose
2,0,1,477.0,0,1,lose
1,1,0,1102.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,283.0,0,0,lose
2,0,1,1540.0,0,1,win
0,1,0,-334.0,0,0,lose
2,0,1,1490.0,0,1,win
