Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,1,0,-99.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,0,1342.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,288.0,0,0,lose
1,0,0,1144.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1119.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1328.0,0,0,win
0,0,1,-210.0,0,1,lose
2,0,1,1544.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1054.0,0,0,win
2,1,0,1236.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1559.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1062.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,341.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1365.0,0,0,win
1,0,0,-209.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,2,1540.0,0,2,win
2,0,0,1347.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,0,45.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,86.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,2,1768.0,0,2,win
1,1,0,1067.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1181.0,0,0,win
1,0,0,92.0,0,0,lose
2,1,0,1337.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,-38.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,522.0,0,1,lose
2,0,1,1547.0,0,1,win
2,1,0,1336.0,0,0,win
0,1,0,878.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,262.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,306.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,289.0,0,0,lose
2,0,1,1551.0,0,1,win
1,0,1,1298.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1531.0,0,1,win
2,1,0,262.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,511.0,0,1,lose
2,0,0,1342.0,0,0,win
1,1,0,32.0,0,0,lose
2,0,0,1369.0,0,0,win
2,0,1,1573.0,0,1,win
1,0,0,1147.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1341.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,1357.0,0,0,win
1,1,0,1095.0,0,0,win
1,1,0,1134.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,221.0,0,0,lose
1,0,0,-195.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1508.0,0,1,win
1,0,1,189.0,0,1,lose
2,0,0,74.0,0,0,lose
2,1,0,1314.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1554.0,0,1,win
2,1,0,1351.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1557.0,0,1,win
2,1,0,158.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,0,-30.0,0,0,lose
2,0,0,1370.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,-182.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,531.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,319.0,0,0,lose
2,0,1,1553.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1305.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,2,1745.0,0,2,win
2,0,1,1541.0,0,1,win
1,0,0,1137.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,2,1739.0,0,2,win
2,1,0,1343.0,0,0,win
2,1,0,1323.0,0,0,win
1,1,1,0.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,225.0,0,0,lose
2,1,0,1350.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1152.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,2,1731.0,0,2,win
2,0,1,1528.0,0,1,win
1,1,0,1112.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,337.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1365.0,0,0,win
0,0,1,-222.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,1180.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1366.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1374.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1334.0,0,0,win
1,1,0,-11.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,0,1157.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1338.0,0,0,win
1,0,0,1130.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,1,1550.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,383.0,0,1,lose
2,0,1,1523.0,0,1,win
1,0,0,1153.0,0,0,win
2,1,0,89.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,1,1555.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1347.0,0,0,win
1,0,0,1174.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1105.0,0,0,win
1,1,0,1109.0,0,0,win
1,0,0,1157.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1524.0,0,1,win
1,0,0,1165.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,-10.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1018.0,0,0,win
2,0,0,1333.0,0,0,win
0,0,1,-211.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,185.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1091.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1359.0,0,0,win
1,0,0,-147.0,0,0,lose
2,0,0,327.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1350.0,0,0,win
0,0,1,-202.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1362.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,-186.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,0,-79.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1120.0,0,0,win
1,0,0,1128.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1094.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1490.0,0,1,win
1,0,1,1328.0,0,1,win
2,1,0,1338.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,310.0,0,0,lose
2,0,0,239.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1329.0,0,0,win
1,0,1,-1.0,0,1,lose
2,1,0,1313.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1526.0,0,1,win
1,0,1,184.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1559.0,0,1,win
1,0,0,1150.0,0,0,win
2,0,0,129.0,0,0,lose
2,0,0,1333.0,0,0,win
1,0,0,1045.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1342.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1552.0,0,1,win
2,1,0,242.0,0,0,lose
2,0,2,642.0,0,2,lose
2,0,2,1748.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,1,1559.0,0,1,win
1,1,0,1130.0,0,0,win
1,0,0,1123.0,0,0,win
1,0,0,-67.0,0,0,lose
1,1,0,-5.0,0,0,lose
2,0,0,1351.0,0,0,win
1,1,1,1260.0,0,1,win
2,0,0,1336.0,0,0,win
1,0,0,-40.0,0,0,lose
0,1,0,-400.0,0,0,lose
2,0,0,1289.0,0,0,win
2,1,0,1276.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1368.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1127.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,1128.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1359.0,0,0,win
1,1,0,1077.0,0,0,win
1,0,0,1179.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,0,1115.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1343.0,0,0,win
1,1,0,1133.0,0,0,win
2,0,0,291.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,304.0,0,0,lose
1,0,1,1353.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,1,1339.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,76.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,251.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,1,1366.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,296.0,0,0,lose
2,0,1,1547.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1045.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1542.0,0,1,win
1,1,0,1092.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,539.0,0,1,lose
2,1,0,1354.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,2,1552.0,0,2,win
2,0,0,1350.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1348.0,0,0,win
0,0,1,-204.0,0,1,lose
1,0,0,4.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1505.0,0,1,win
2,1,1,1515.0,0,1,win
1,1,0,1057.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,-200.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1275.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,404.0,0,1,lose
2,0,0,1359.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,511.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,0,1116.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,1,1521.0,0,1,win
1,0,1,171.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,0,1350.0,0,0,win
1,0,0,-48.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1363.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1512.0,0,1,win
1,1,1,79.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1536.0,0,1,win
1,0,0,1066.0,0,0,win
1,0,0,1142.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1574.0,0,1,win
2,1,0,310.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,211.0,0,0,lose
1,0,0,1104.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1560.0,0,1,win
1,0,1,1335.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1555.0,0,1,win
1,0,1,1357.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,329.0,0,0,lose
2,1,0,1348.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,0,1094.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,323.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,-8.0,0,1,lose
2,0,0,1372.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1157.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,110.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1339.0,0,0,win
2,1,0,1345.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,0,1362.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1132.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1169.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,1,-4.0,0,1,lose
2,0,0,1276.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1493.0,0,1,win
1,0,0,1112.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1553.0,0,1,win
1,0,0,1136.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1307.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,0,1335.0,0,0,win
0,0,1,-205.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1313.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1540.0,0,1,win
1,1,0,1076.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1317.0,0,1,win
1,1,0,1141.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1092.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,295.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1320.0,0,0,win
0,1,0,922.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1379.0,0,0,win
2,0,1,354.0,0,1,lose
1,1,0,1071.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1337.0,0,0,win
