Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,-221.0,0,1,1,0,lose
1,0,0,0,1,1027.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
2,0,0,1,3,1553.0,0,3,2,1,win
1,0,1,0,1,1066.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,1,2,295.0,0,2,1,1,lose
1,0,0,0,1,1077.0,0,1,1,0,win
0,0,0,1,1,62.0,0,1,0,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1176.0,0,1,1,0,win
1,0,0,0,1,-191.0,0,1,1,0,lose
1,0,0,1,2,1314.0,0,2,1,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,-42.0,0,1,1,0,lose
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,0,1,1,-122.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,1,0,0,937.0,0,0,0,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,22.0,0,1,0,1,lose
1,0,0,1,2,1231.0,0,2,1,1,win
1,0,0,0,1,-192.0,0,1,1,0,lose
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
1,0,0,0,1,1074.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,-209.0,0,1,0,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,902.0,0,0,0,0,win
1,1,0,1,3,257.0,0,2,1,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,-308.0,0,1,1,0,lose
1,0,0,1,2,1189.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
2,0,0,0,2,1287.0,0,2,2,0,win
0,0,1,0,0,853.0,0,0,0,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,33.0,0,1,0,1,lose
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1062.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1305.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1017.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,1,2,1309.0,0,2,1,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,45.0,0,1,0,1,lose
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,1,0,0,2,1118.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
2,0,0,0,2,1364.0,0,2,2,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1342.0,0,2,1,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1048.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,1347.0,0,2,1,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,78.0,0,1,1,0,lose
0,0,0,1,1,-230.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,900.0,0,0,0,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,40.0,0,1,1,0,lose
0,0,0,1,1,-120.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,1,2,1297.0,0,2,1,1,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,7.0,0,1,1,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,0,0,923.0,0,0,0,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,118.0,0,1,0,1,lose
1,0,0,0,1,-184.0,0,1,1,0,lose
0,0,0,1,1,18.0,0,1,0,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,1,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,-14.0,0,1,0,1,lose
1,0,0,1,2,1343.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,-28.0,0,1,0,1,lose
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,1,2,95.0,0,2,1,1,lose
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,32.0,0,1,0,1,lose
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1305.0,0,2,1,1,win
1,0,0,0,1,1.0,0,1,1,0,lose
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,1,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,925.0,0,0,0,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,22.0,0,1,0,1,lose
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,1,0,0,-485.0,0,0,0,0,lose
0,0,0,1,1,1050.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,971.0,0,1,0,1,win
0,0,1,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,86.0,0,1,0,1,lose
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1290.0,0,2,1,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,1,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,1,2,1310.0,0,2,1,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,1,0,0,958.0,0,0,0,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,151.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,-28.0,0,1,1,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,1,2,1313.0,0,2,1,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,62.0,0,1,1,0,lose
0,0,1,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,-256.0,0,1,0,1,lose
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,2,2,1345.0,0,2,0,2,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,6.0,0,1,1,0,lose
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,1,0,0,902.0,0,0,0,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,0,1,1,1056.0,0,1,0,1,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,-216.0,0,1,0,1,lose
1,0,0,0,1,-111.0,0,1,1,0,lose
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,0,1,-207.0,0,1,1,0,lose
0,0,1,0,0,941.0,0,0,0,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,1,0,0,-401.0,0,0,0,0,lose
0,0,0,1,1,-194.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,2,2,1318.0,0,2,0,2,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,1,2,1301.0,0,2,1,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1031.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1305.0,0,2,1,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,78.0,0,1,0,1,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,1,2,1295.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,1,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1064.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,5.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,123.0,0,1,1,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,19.0,0,1,0,1,lose
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
2,0,0,0,2,1364.0,0,2,2,0,win
1,0,0,1,2,1367.0,0,2,1,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,-182.0,0,1,1,0,lose
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
2,0,0,0,2,301.0,0,2,2,0,lose
0,0,1,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,2,2,1366.0,0,2,0,2,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1016.0,0,1,0,1,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,71.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,1,2,1366.0,0,2,1,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,88.0,0,1,0,1,lose
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,2,2,1335.0,0,2,0,2,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,1,0,0,925.0,0,0,0,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1068.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,1,2,1364.0,0,2,1,1,win
0,0,1,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,1,0,0,838.0,0,0,0,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1020.0,0,1,0,1,win
1,0,0,1,2,1286.0,0,2,1,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,1,2,1359.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,-211.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,1,0,0,2,1085.0,0,1,1,0,win
0,0,0,1,1,123.0,0,1,0,1,lose
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,52.0,0,1,0,1,lose
0,0,0,2,2,1312.0,0,2,0,2,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,1,2,1321.0,0,2,1,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,10.0,0,1,1,0,lose
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,-196.0,0,1,1,0,lose
1,0,0,1,2,1318.0,0,2,1,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,-22.0,0,1,1,0,lose
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,-195.0,0,1,0,1,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1165.0,0,2,1,1,win
1,0,0,1,2,109.0,0,2,1,1,lose
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,122.0,0,1,0,1,lose
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,1,0,0,868.0,0,0,0,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,840.0,0,0,0,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,1,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,0,1,2,335.0,0,2,1,1,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,1,2,337.0,0,2,1,1,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,1,0,0,895.0,0,0,0,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,0,1,122.0,0,1,1,0,lose
0,0,0,1,1,-47.0,0,1,0,1,lose
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,15.0,0,1,1,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,1,2,11.0,0,2,1,1,lose
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,123.0,0,1,1,0,lose
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,1,2,1334.0,0,2,1,1,win
1,0,0,1,2,238.0,0,2,1,1,lose
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,1,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,1324.0,0,2,1,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,-196.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,63.0,0,1,1,0,lose
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,-224.0,0,1,1,0,lose
1,0,0,1,2,1314.0,0,2,1,1,win
0,0,1,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1027.0,0,1,0,1,win
1,0,0,1,2,140.0,0,2,1,1,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,1,0,0,873.0,0,0,0,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
