Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,1,0,0,-10.0,0,0,0,0,timeout
1,0,0,1,2,173.0,0,2,1,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,88.0,0,1,0,1,lose
1,0,0,1,2,1301.0,0,2,1,1,win
0,0,1,0,0,-414.0,0,0,0,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,1,2,1276.0,0,2,1,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,57.0,0,1,0,1,lose
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,1,2,1309.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1281.0,0,2,1,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1327.0,0,2,1,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1018.0,0,1,1,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,894.0,0,0,0,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,1,2,170.0,0,2,1,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,1,0,0,-490.0,0,0,0,0,lose
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
2,0,0,0,2,1317.0,0,2,2,0,win
0,0,0,1,1,-170.0,0,1,0,1,lose
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,1,2,-25.0,0,2,1,1,lose
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,1,0,0,831.0,0,0,0,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1024.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,1,2,1300.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1061.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,-30.0,0,1,1,0,lose
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,1,0,0,839.0,0,0,0,0,win
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,1,0,0,100.0,0,0,0,0,timeout
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,123.0,0,1,1,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,1,2,82.0,0,2,1,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,1,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,1,2,1334.0,0,2,1,1,win
1,0,0,0,1,103.0,0,1,1,0,lose
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1029.0,0,1,0,1,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,0,0,903.0,0,0,0,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
2,0,0,0,2,1339.0,0,2,2,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,16.0,0,1,0,1,lose
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
2,0,0,0,2,1326.0,0,2,2,0,win
1,0,0,1,2,1313.0,0,2,1,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,1,0,0,-344.0,0,0,0,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,1,0,0,-460.0,0,0,0,0,lose
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,306.0,0,2,1,1,lose
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,1,0,0,806.0,0,0,0,0,win
0,0,1,0,0,858.0,0,0,0,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,272.0,0,2,1,1,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1057.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,1,0,1,1138.0,0,1,1,0,win
1,0,1,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,1,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1355.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,1,1,1,1056.0,0,1,0,1,win
1,0,0,0,1,-107.0,0,1,1,0,lose
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,1,0,0,797.0,0,0,0,0,win
0,0,1,0,0,-391.0,0,0,0,0,lose
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1047.0,0,1,1,0,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-44.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,129.0,0,1,1,0,lose
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,2,2,1319.0,0,2,0,2,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,1277.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,2,2,65.0,0,2,0,2,lose
0,0,0,2,2,1349.0,0,2,0,2,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,1,2,1300.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,1,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,2,2,66.0,0,2,0,2,lose
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,128.0,0,1,0,1,lose
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,-435.0,0,0,0,0,lose
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,2,3,1535.0,0,3,1,2,win
0,0,1,0,0,796.0,0,0,0,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,2,2,1312.0,0,2,0,2,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,-138.0,0,1,0,1,lose
1,0,1,0,1,1026.0,0,1,1,0,win
1,0,0,0,1,57.0,0,1,1,0,lose
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,1,1,1085.0,0,1,0,1,win
0,0,1,0,0,-483.0,0,0,0,0,lose
0,0,0,1,1,17.0,0,1,0,1,lose
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,750.0,0,0,0,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1239.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,1,2,1362.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,113.0,0,1,1,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,1,2,1291.0,0,2,1,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,2,2,1330.0,0,2,0,2,win
0,0,0,1,1,73.0,0,1,0,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,-51.0,0,1,0,1,lose
1,1,0,0,2,1100.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,-31.0,0,1,1,0,lose
0,0,0,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,74.0,0,1,1,0,lose
2,0,0,0,2,1363.0,0,2,2,0,win
1,0,0,0,1,84.0,0,1,1,0,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,2,2,168.0,0,2,0,2,lose
1,0,0,0,1,1125.0,0,1,1,0,win
2,0,0,0,2,89.0,0,2,2,0,lose
0,0,1,0,0,-456.0,0,0,0,0,lose
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1039.0,0,1,1,0,win
2,0,0,0,2,1312.0,0,2,2,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1032.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,148.0,0,2,1,1,lose
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1047.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,-48.0,0,1,1,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,-209.0,0,1,0,1,lose
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,-53.0,0,1,0,1,lose
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,1,2,1318.0,0,2,1,1,win
2,0,0,0,2,1316.0,0,2,2,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,72.0,0,1,1,0,lose
1,0,0,0,1,11.0,0,1,1,0,lose
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,1,2,1366.0,0,2,1,1,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,0,1,1,41.0,0,1,0,1,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1345.0,0,2,1,1,win
1,0,0,1,2,154.0,0,2,1,1,lose
0,0,0,1,1,19.0,0,1,0,1,lose
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,-86.0,0,1,0,1,lose
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
2,0,0,0,2,1311.0,0,2,2,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,1,2,272.0,0,2,1,1,lose
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,-275.0,0,1,1,0,lose
0,0,1,0,0,917.0,0,0,0,0,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,74.0,0,1,0,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,2,2,192.0,0,2,0,2,lose
1,0,0,0,1,-161.0,0,1,1,0,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1066.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,1,2,1285.0,0,2,1,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1051.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,2,2,1325.0,0,2,0,2,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,2,2,1289.0,0,2,0,2,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,-195.0,0,1,0,1,lose
1,0,0,0,1,1006.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,808.0,0,0,0,0,win
1,0,1,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,110.0,0,0,0,0,timeout
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,1,2,1311.0,0,2,1,1,win
1,0,0,0,1,122.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,-171.0,0,1,1,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
2,0,0,0,2,1280.0,0,2,2,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,-175.0,0,1,1,0,lose
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,1,2,1179.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,-80.0,0,1,1,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1024.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,-414.0,0,0,0,0,lose
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
