Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
2,0,0,0,2,1289.0,0,2,2,0,win
1,0,0,0,1,93.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,1,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,-203.0,0,1,0,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1007.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
2,0,0,0,2,294.0,0,2,2,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,1,2,1340.0,0,2,1,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,51.0,0,1,0,1,lose
0,0,0,1,1,1032.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,-24.0,0,2,1,1,lose
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,15.0,0,1,0,1,lose
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,75.0,0,1,0,1,lose
0,0,0,2,2,1348.0,0,2,0,2,win
0,0,1,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,22.0,0,1,0,1,lose
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,1,2,1367.0,0,2,1,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1061.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1061.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,-175.0,0,1,1,0,lose
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,69.0,0,1,0,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,95.0,0,1,1,0,lose
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,1,2,250.0,0,2,1,1,lose
2,0,0,1,3,1477.0,0,3,2,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,134.0,0,1,1,0,lose
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,1,0,1,3,1328.0,0,2,1,1,win
0,0,0,1,1,109.0,0,1,0,1,lose
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1064.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,1,2,1284.0,0,2,1,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1074.0,0,1,1,0,win
1,0,1,0,1,123.0,0,1,1,0,lose
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,-28.0,0,1,1,0,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,999.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,28.0,0,1,1,0,lose
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
2,0,0,0,2,1320.0,0,2,2,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1051.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,93.0,0,1,1,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,2,2,1303.0,0,2,0,2,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1037.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,2,2,1270.0,0,2,0,2,win
1,0,0,0,1,1075.0,0,1,1,0,win
0,0,0,1,1,107.0,0,1,0,1,lose
1,0,0,0,1,68.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,1,2,1335.0,0,2,1,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,-79.0,0,1,0,1,lose
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,-25.0,0,1,1,0,lose
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,1,2,1288.0,0,2,1,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,68.0,0,1,1,0,lose
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,-127.0,0,1,1,0,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,1,2,263.0,0,2,1,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1057.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,57.0,0,1,0,1,lose
1,1,0,1,3,1305.0,0,2,1,1,win
1,0,0,0,1,42.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,24.0,0,1,0,1,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,-35.0,0,1,1,0,lose
0,0,0,1,1,56.0,0,1,0,1,lose
1,0,0,1,2,1346.0,0,2,1,1,win
0,0,0,1,1,1060.0,0,1,0,1,win
0,0,0,2,2,1314.0,0,2,0,2,win
0,0,0,1,1,78.0,0,1,0,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,1,2,1268.0,0,2,1,1,win
0,0,0,1,1,1048.0,0,1,0,1,win
1,0,0,0,1,1061.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1045.0,0,1,1,0,win
0,0,0,1,1,25.0,0,1,0,1,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,91.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
2,0,0,0,2,1336.0,0,2,2,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,1,2,1257.0,0,2,1,1,win
1,0,0,0,1,1030.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
2,0,0,0,2,1340.0,0,2,2,0,win
1,0,0,0,1,1074.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
0,0,0,2,2,255.0,0,2,0,2,lose
1,0,0,1,2,1281.0,0,2,1,1,win
0,0,0,2,2,1357.0,0,2,0,2,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,43.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,1,2,1318.0,0,2,1,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,0,1,72.0,0,1,1,0,lose
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,1,1,1,1164.0,0,1,0,1,win
1,0,1,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,68.0,0,1,1,0,lose
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,1,1,-232.0,0,1,0,1,lose
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
1,0,0,1,2,1293.0,0,2,1,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
2,0,0,0,2,1331.0,0,2,2,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,10.0,0,1,0,1,lose
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,273.0,0,2,1,1,lose
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,-16.0,0,1,0,1,lose
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,1,2,1285.0,0,2,1,1,win
1,0,0,0,1,122.0,0,1,1,0,lose
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,109.0,0,1,0,1,lose
1,0,0,0,1,-5.0,0,1,1,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,1,1,1,1165.0,0,1,0,1,win
1,0,1,1,2,1338.0,0,2,1,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,1,2,1282.0,0,2,1,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,1,0,0,-488.0,0,0,0,0,lose
1,0,1,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,33.0,0,1,0,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,79.0,0,1,0,1,lose
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1037.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
2,0,0,0,2,1367.0,0,2,2,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,51.0,0,1,0,1,lose
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,16.0,0,1,0,1,lose
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,1,2,1309.0,0,2,1,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
2,0,0,0,2,1261.0,0,2,2,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1049.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,1,2,266.0,0,2,1,1,lose
0,0,0,2,2,1327.0,0,2,0,2,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,23.0,0,1,1,0,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,2,2,322.0,0,2,0,2,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,1,0,0,-464.0,0,0,0,0,lose
0,0,0,1,1,-10.0,0,1,0,1,lose
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,2,2,1287.0,0,2,0,2,win
1,0,0,1,2,1310.0,0,2,1,1,win
1,0,1,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
2,0,0,1,3,1476.0,0,3,2,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1272.0,0,2,1,1,win
1,0,0,0,1,68.0,0,1,1,0,lose
1,0,0,0,1,-6.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,83.0,0,1,1,0,lose
1,0,0,0,1,22.0,0,1,1,0,lose
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,1,2,5.0,0,2,1,1,lose
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1295.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,1,2,1372.0,0,2,1,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,-45.0,0,1,1,0,lose
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,37.0,0,1,0,1,lose
0,0,0,1,1,1019.0,0,1,0,1,win
1,0,0,0,1,23.0,0,1,1,0,lose
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,430.0,0,1,1,0,timeout
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1032.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,115.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,72.0,0,1,0,1,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,276.0,0,2,1,1,lose
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
2,0,0,0,2,1309.0,0,2,2,0,win
1,0,0,0,1,13.0,0,1,1,0,lose
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,1,2,1357.0,0,2,1,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,-31.0,0,1,0,1,lose
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,21.0,0,1,0,1,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1035.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,89.0,0,1,1,0,lose
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1075.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,64.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1052.0,0,1,0,1,win
1,0,0,0,1,1000.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,7.0,0,1,0,1,lose
1,0,0,0,1,75.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
