Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,41.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,21.0,0,1,1,0,lose
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,-120.0,0,1,1,0,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,2,2,1324.0,0,2,0,2,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,2,2,1331.0,0,2,0,2,win
1,0,0,0,1,1028.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1011.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,39.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,0,1,1070.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,-198.0,0,1,0,1,lose
1,0,0,1,2,228.0,0,2,1,1,lose
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,-64.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,35.0,0,1,0,1,lose
1,0,0,0,1,72.0,0,1,1,0,lose
0,0,0,1,1,-164.0,0,1,0,1,lose
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,-203.0,0,1,1,0,lose
0,0,0,1,1,-185.0,0,1,0,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,-149.0,0,1,0,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,99.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,86.0,0,1,1,0,lose
0,0,0,1,1,1050.0,0,1,0,1,win
0,0,1,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,21.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1338.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1021.0,0,1,0,1,win
1,0,0,0,1,-9.0,0,1,1,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1327.0,0,2,1,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,73.0,0,1,1,0,lose
1,0,0,1,2,-1.0,0,2,1,1,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,99.0,0,1,1,0,lose
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,129.0,0,1,0,1,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,50.0,0,1,1,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,-19.0,0,1,1,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,1,1,1160.0,0,1,0,1,win
2,0,0,1,3,368.0,0,3,2,1,lose
1,0,0,1,2,1280.0,0,2,1,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,1,2,1309.0,0,2,1,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,2,2,1356.0,0,2,0,2,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,998.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,-197.0,0,1,1,0,lose
1,0,0,1,2,152.0,0,2,1,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,-177.0,0,1,0,1,lose
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,-21.0,0,1,0,1,lose
2,0,0,0,2,1362.0,0,2,2,0,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,0,1,2,8.0,0,2,1,1,lose
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,1,2,1281.0,0,2,1,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,1,2,15.0,0,2,1,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,2,2,1331.0,0,2,0,2,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,1,2,1311.0,0,2,1,1,win
1,0,0,1,2,1297.0,0,2,1,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,1,2,1269.0,0,2,1,1,win
1,0,0,0,1,-209.0,0,1,1,0,lose
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,-183.0,0,1,0,1,lose
1,0,0,1,2,1269.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,95.0,0,1,0,1,lose
1,0,0,1,2,1314.0,0,2,1,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,1,2,1202.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,76.0,0,1,1,0,lose
0,0,0,1,1,68.0,0,1,0,1,lose
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
0,0,0,1,1,-26.0,0,1,0,1,lose
1,0,0,0,1,1002.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
2,0,0,0,2,1337.0,0,2,2,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,1,2,1249.0,0,2,1,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,43.0,0,1,1,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,1,2,266.0,0,2,1,1,lose
1,0,0,0,1,1036.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,2,2,250.0,0,2,0,2,lose
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,5.0,0,1,1,0,lose
0,0,0,1,1,-190.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,139.0,0,1,0,1,lose
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,2,2,1302.0,0,2,0,2,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,114.0,0,1,0,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,1,1,58.0,0,1,0,1,lose
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
2,0,0,0,2,1363.0,0,2,2,0,win
0,0,0,1,1,61.0,0,1,0,1,lose
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,1,1,1,81.0,0,1,0,1,lose
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,69.0,0,1,1,0,lose
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,-31.0,0,1,0,1,lose
1,0,0,0,1,1006.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,1,2,1287.0,0,2,1,1,win
1,0,0,0,1,962.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1048.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,-205.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,1,0,1,18.0,0,1,1,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1038.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,-183.0,0,1,0,1,lose
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,302.0,0,2,1,1,lose
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,1,2,1238.0,0,2,1,1,win
1,0,0,0,1,-6.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,2,2,1333.0,0,2,0,2,win
0,0,0,1,1,1056.0,0,1,0,1,win
0,0,0,1,1,-16.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,91.0,0,1,0,1,lose
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
2,0,0,0,2,1278.0,0,2,2,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,1,2,1299.0,0,2,1,1,win
1,0,0,1,2,1342.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,2,2,1316.0,0,2,0,2,win
1,0,0,1,2,1301.0,0,2,1,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,21.0,0,2,1,1,lose
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,32.0,0,1,1,0,lose
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1326.0,0,2,1,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,54.0,0,1,1,0,lose
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-226.0,0,1,0,1,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,-281.0,0,1,1,0,lose
1,0,0,0,1,44.0,0,1,1,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,1,2,1199.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,-220.0,0,1,1,0,lose
1,0,0,1,2,1275.0,0,2,1,1,win
1,0,0,0,1,-109.0,0,1,1,0,lose
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
2,0,0,0,2,1315.0,0,2,2,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,1,2,208.0,0,2,1,1,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,-199.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1052.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,79.0,0,1,0,1,lose
1,0,0,0,1,1045.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,2,3,468.0,0,3,1,2,lose
1,0,0,1,2,1219.0,0,2,1,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,0,1,-136.0,0,1,1,0,lose
1,0,1,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,1,2,1278.0,0,2,1,1,win
0,0,0,1,1,52.0,0,1,0,1,lose
1,1,0,0,2,1120.0,0,1,1,0,win
1,0,0,1,2,203.0,0,2,1,1,lose
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
0,0,0,1,1,15.0,0,1,0,1,lose
1,0,0,0,1,1079.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1283.0,0,2,1,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-84.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,22.0,0,1,0,1,lose
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,1,2,308.0,0,2,1,1,lose
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,113.0,0,1,1,0,lose
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1045.0,0,1,1,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
1,0,0,1,2,121.0,0,2,1,1,lose
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,1,0,0,892.0,0,0,0,0,win
0,0,0,1,1,1067.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1022.0,0,1,0,1,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,2,2,1284.0,0,2,0,2,win
1,0,1,1,2,223.0,0,2,1,1,lose
1,0,0,0,1,-10.0,0,1,1,0,lose
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1056.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,1,2,1241.0,0,2,1,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,1,0,0,2,-55.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,80.0,0,1,1,0,lose
2,0,0,0,2,1304.0,0,2,2,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1226.0,0,2,1,1,win
1,0,0,1,2,1302.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,-4.0,0,1,1,0,lose
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,32.0,0,1,1,0,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,913.0,0,0,0,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
