Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,-50.0,0,1,1,0,lose
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,0,1,1,30.0,0,1,0,1,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,1,0,1,1087.0,0,1,1,0,win
2,0,0,0,2,1345.0,0,2,2,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1300.0,0,2,1,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
1,0,0,0,1,119.0,0,1,1,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,1,2,1298.0,0,2,1,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,2,2,1348.0,0,2,0,2,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,-160.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,-138.0,0,1,0,1,lose
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,1,0,0,838.0,0,0,0,0,win
1,0,0,1,2,1268.0,0,2,1,1,win
1,0,0,0,1,39.0,0,1,1,0,lose
1,0,0,0,1,-68.0,0,1,1,0,lose
2,0,0,0,2,1321.0,0,2,2,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,-220.0,0,1,1,0,lose
0,0,0,1,1,1052.0,0,1,0,1,win
0,0,0,1,1,1042.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1053.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1043.0,0,1,1,0,win
1,0,0,1,2,343.0,0,2,1,1,lose
1,0,0,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,2,2,1286.0,0,2,0,2,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1298.0,0,2,1,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,-15.0,0,1,1,0,lose
2,0,0,0,2,1354.0,0,2,2,0,win
1,0,0,0,1,49.0,0,1,1,0,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,32.0,0,1,0,1,lose
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,117.0,0,1,1,0,lose
1,0,0,0,1,-187.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,92.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,-53.0,0,1,0,1,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,-174.0,0,1,0,1,lose
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,-150.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,99.0,0,1,0,1,lose
1,0,1,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,2,2,1334.0,0,2,0,2,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
2,0,0,0,2,1343.0,0,2,2,0,win
1,0,0,0,1,1051.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,0,0,816.0,0,0,0,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,-147.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,146.0,0,1,0,1,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1047.0,0,1,0,1,win
0,0,0,1,1,-150.0,0,1,0,1,lose
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,22.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,-178.0,0,1,0,1,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,-121.0,0,1,0,1,lose
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,90.0,0,1,1,0,lose
0,0,0,1,1,-79.0,0,1,0,1,lose
1,0,0,0,1,1077.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1169.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,72.0,0,1,1,0,lose
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,-4.0,0,1,0,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,38.0,0,1,1,0,lose
1,0,0,0,1,1106.0,0,1,1,0,win
2,0,0,0,2,1283.0,0,2,2,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1043.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,2,2,1297.0,0,2,0,2,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,2,2,1364.0,0,2,0,2,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
0,0,0,1,1,57.0,0,1,0,1,lose
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,1,2,1312.0,0,2,1,1,win
1,0,0,0,1,137.0,0,1,1,0,lose
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,-234.0,0,1,1,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,11.0,0,1,1,0,lose
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
2,0,0,0,2,1351.0,0,2,2,0,win
2,0,0,1,3,300.0,0,3,2,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,2,2,1321.0,0,2,0,2,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,1,2,1254.0,0,2,1,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,0,2,2,1318.0,0,2,0,2,win
1,0,0,2,3,408.0,0,3,1,2,lose
1,0,0,1,2,1280.0,0,2,1,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
2,0,0,0,2,1344.0,0,2,2,0,win
1,0,0,0,1,1030.0,0,1,1,0,win
1,0,0,0,1,982.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,-215.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
2,0,0,0,2,1340.0,0,2,2,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,1,0,0,869.0,0,0,0,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,51.0,0,1,0,1,lose
0,0,0,1,1,58.0,0,1,0,1,lose
0,0,0,1,1,-147.0,0,1,0,1,lose
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,1,2,1299.0,0,2,1,1,win
1,0,0,1,2,1334.0,0,2,1,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,-165.0,0,1,0,1,lose
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,1,2,294.0,0,2,1,1,lose
1,0,0,0,1,-107.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,177.0,0,2,1,1,lose
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,-8.0,0,1,0,1,lose
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,1,2,242.0,0,2,1,1,lose
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,1,2,1345.0,0,2,1,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,-153.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1051.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,1,0,1,3,1347.0,0,2,1,1,win
0,0,0,1,1,1061.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,1,2,1276.0,0,2,1,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,29.0,0,1,1,0,lose
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,37.0,0,1,0,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,-418.0,0,0,0,0,lose
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,102.0,0,1,1,0,lose
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,1,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,-211.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,1,0,1,3,1331.0,0,2,1,1,win
0,0,0,1,1,1008.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
1,0,0,0,1,1048.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1048.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,-51.0,0,1,0,1,lose
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,-68.0,0,1,0,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,2,2,1285.0,0,2,0,2,win
0,0,0,1,1,125.0,0,1,0,1,lose
1,0,0,1,2,1311.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,-127.0,0,1,1,0,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,1,2,1298.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,41.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,-2.0,0,1,1,0,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,-173.0,0,1,0,1,lose
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
2,0,0,0,2,1293.0,0,2,2,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1335.0,0,2,1,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,61.0,0,1,1,0,lose
1,0,0,1,2,1266.0,0,2,1,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,1,2,1286.0,0,2,1,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,-3.0,0,1,0,1,lose
1,0,0,1,2,1256.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,-456.0,0,0,0,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,9.0,0,1,1,0,lose
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,1,0,0,787.0,0,0,0,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,1,1,1,1050.0,0,1,0,1,win
1,0,0,1,2,1306.0,0,2,1,1,win
1,0,0,0,1,-12.0,0,1,1,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,-29.0,0,1,1,0,lose
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,1,2,144.0,0,2,1,1,lose
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,1,2,95.0,0,2,1,1,lose
1,0,0,0,1,1061.0,0,1,1,0,win
0,0,0,1,1,8.0,0,1,0,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,17.0,0,1,1,0,lose
0,0,0,1,1,-146.0,0,1,0,1,lose
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,1,0,0,-472.0,0,0,0,0,lose
1,0,0,0,1,87.0,0,1,1,0,lose
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,33.0,0,1,1,0,lose
1,0,0,0,1,1040.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,-167.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,0,1,-119.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,-197.0,0,1,0,1,lose
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,1,2,1299.0,0,2,1,1,win
1,0,0,0,1,43.0,0,1,1,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
