Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
0,0,1,-273.0,0,1,lose
2,0,0,1341.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1288.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,1,324.0,0,1,lose
2,0,1,1541.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1298.0,0,1,win
2,0,0,1306.0,0,0,win
1,0,0,-160.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,2,1704.0,0,2,win
2,0,0,1307.0,0,0,win
1,1,0,1024.0,0,0,win
2,0,0,220.0,0,0,lose
2,0,0,1290.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,249.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,1,403.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1492.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,232.0,0,0,lose
2,0,1,1516.0,0,1,win
1,0,0,1067.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,319.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1266.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1296.0,0,0,win
1,0,1,1294.0,0,1,win
2,0,1,1489.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,2,1647.0,0,2,win
2,0,0,1318.0,0,0,win
2,0,1,458.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1521.0,0,1,win
1,1,1,1220.0,0,1,win
2,0,0,119.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,1,282.0,0,1,lose
2,0,1,519.0,0,1,lose
2,0,1,1525.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,1,498.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,1,414.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,1,255.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,474.0,0,1,lose
2,0,2,1719.0,0,2,win
1,0,1,1308.0,0,1,win
1,0,1,1255.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,239.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,1,1515.0,0,1,win
1,1,0,1081.0,0,0,win
2,0,1,1438.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1529.0,0,1,win
0,0,1,-223.0,0,1,lose
1,1,0,-105.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1300.0,0,0,win
2,1,1,1459.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,68.0,0,0,lose
1,0,1,1317.0,0,1,win
2,0,1,395.0,0,1,lose
2,0,0,1289.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,203.0,0,0,lose
1,0,1,209.0,0,1,lose
1,0,2,1446.0,0,2,win
1,0,1,-43.0,0,1,lose
1,0,1,1289.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1292.0,0,0,win
1,0,1,1255.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1556.0,0,1,win
1,1,0,1067.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1485.0,0,1,win
1,0,2,1524.0,0,2,win
2,0,0,1355.0,0,0,win
2,0,1,780.0,0,1,timeout
2,0,0,1323.0,0,0,win
1,1,0,1102.0,0,0,win
1,0,0,-168.0,0,0,lose
1,0,1,-48.0,0,1,lose
1,1,0,1079.0,0,0,win
2,0,0,187.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1432.0,0,1,win
2,1,0,1297.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,1,-27.0,0,1,lose
2,0,0,1280.0,0,0,win
2,0,1,494.0,0,1,lose
2,0,0,1307.0,0,0,win
2,0,0,311.0,0,0,lose
2,0,1,1522.0,0,1,win
1,0,1,1315.0,0,1,win
2,0,2,1715.0,0,2,win
2,0,0,1259.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,1,497.0,0,1,lose
2,0,0,1304.0,0,0,win
2,0,2,1711.0,0,2,win
2,0,0,1288.0,0,0,win
1,0,1,9.0,0,1,lose
2,0,2,1695.0,0,2,win
2,0,1,1516.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,223.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1243.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,158.0,0,0,lose
2,0,0,207.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1526.0,0,1,win
1,0,0,-9.0,0,0,lose
2,0,1,1554.0,0,1,win
1,0,1,1281.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,0,128.0,0,0,lose
2,0,1,1477.0,0,1,win
2,0,0,1298.0,0,0,win
1,0,0,-210.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,1,521.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,1,433.0,0,1,lose
2,0,1,347.0,0,1,lose
2,0,0,262.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1254.0,0,0,win
2,0,1,1507.0,0,1,win
1,0,2,1469.0,0,2,win
2,0,1,1509.0,0,1,win
1,0,1,77.0,0,1,lose
1,0,1,1324.0,0,1,win
2,0,0,103.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1293.0,0,0,win
1,1,0,1066.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,404.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1283.0,0,0,win
2,1,1,1519.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1331.0,0,0,win
0,1,0,-457.0,0,0,lose
1,1,0,1096.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1231.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,780.0,0,1,timeout
1,0,1,1295.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,209.0,0,0,lose
1,0,0,985.0,0,0,win
2,0,0,255.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,248.0,0,0,lose
2,0,0,1308.0,0,0,win
1,0,1,1297.0,0,1,win
2,0,0,1345.0,0,0,win
0,0,1,-216.0,0,1,lose
2,0,0,1353.0,0,0,win
1,0,0,997.0,0,0,win
2,0,0,1261.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1505.0,0,1,win
2,1,1,1507.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,1,1275.0,0,1,win
1,0,1,1309.0,0,1,win
2,0,0,1325.0,0,0,win
1,0,2,1469.0,0,2,win
2,0,0,1351.0,0,0,win
1,0,0,1009.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,169.0,0,0,lose
1,0,0,1019.0,0,0,win
1,0,0,-184.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,1,1441.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,278.0,0,0,lose
1,0,1,1297.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,2,1695.0,0,2,win
2,0,0,1269.0,0,0,win
1,0,1,1308.0,0,1,win
1,0,1,1326.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,1,1514.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,1,1269.0,0,1,win
2,0,1,1493.0,0,1,win
2,0,2,1687.0,0,2,win
2,0,0,1322.0,0,0,win
0,1,0,-443.0,0,0,lose
0,0,1,1108.0,0,1,win
2,0,0,1338.0,0,0,win
0,1,0,-473.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,0,1240.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,500.0,0,1,lose
1,0,0,-207.0,0,0,lose
1,1,0,1078.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1325.0,0,1,win
1,0,1,1324.0,0,1,win
2,0,0,1252.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,-38.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,2,1712.0,0,2,win
2,0,0,1336.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,143.0,0,0,lose
2,0,0,1275.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,1,1516.0,0,1,win
1,0,0,1069.0,0,0,win
1,0,0,-114.0,0,0,lose
2,0,0,75.0,0,0,lose
2,0,1,450.0,0,1,lose
2,1,0,1324.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,1,500.0,0,1,lose
2,0,0,1339.0,0,0,win
1,0,1,-64.0,0,1,lose
2,0,1,1531.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1241.0,0,0,win
1,0,1,1265.0,0,1,win
2,0,0,1259.0,0,0,win
2,0,1,259.0,0,1,lose
2,0,1,1475.0,0,1,win
1,0,0,1011.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,0,1092.0,0,0,win
2,0,2,529.0,0,2,lose
2,0,0,1287.0,0,0,win
1,0,1,1271.0,0,1,win
2,0,0,251.0,0,0,lose
2,0,1,1537.0,0,1,win
2,0,1,511.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,1257.0,0,1,win
1,0,0,1151.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,108.0,0,0,lose
1,0,0,1114.0,0,0,win
0,1,0,-452.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,0,1263.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,992.0,0,0,win
2,0,0,116.0,0,0,lose
2,0,0,1314.0,0,0,win
1,0,1,-23.0,0,1,lose
1,0,0,977.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,2,1661.0,0,2,win
2,0,0,1329.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,1,454.0,0,1,lose
1,0,0,1102.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,205.0,0,0,lose
1,0,0,1063.0,0,0,win
1,0,1,1288.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,1,1526.0,0,1,win
1,0,0,1057.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,2,1513.0,0,2,win
2,0,0,1331.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1527.0,0,1,win
2,1,0,1352.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,2,1504.0,0,2,win
1,0,1,1332.0,0,1,win
2,0,1,1471.0,0,1,win
2,0,0,241.0,0,0,lose
2,0,2,610.0,0,2,lose
2,0,0,1327.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,1,1528.0,0,1,win
1,0,0,1136.0,0,0,win
2,0,0,205.0,0,0,lose
1,0,2,1534.0,0,2,win
1,0,0,1092.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,1,1302.0,0,1,win
1,0,1,1341.0,0,1,win
2,0,1,1538.0,0,1,win
1,0,1,1275.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,0,-189.0,0,0,lose
2,0,0,1276.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1267.0,0,0,win
2,0,1,1507.0,0,1,win
0,0,1,-178.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,297.0,0,1,lose
2,1,0,1307.0,0,0,win
1,0,0,995.0,0,0,win
2,0,0,269.0,0,0,lose
2,0,0,1337.0,0,0,win
1,0,0,1063.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,1,1419.0,0,1,win
1,1,0,1095.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,2,1669.0,0,2,win
2,0,0,1330.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1333.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,1,1489.0,0,1,win
1,0,0,1091.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,293.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,2,1727.0,0,2,win
2,0,1,1548.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,0,1313.0,0,0,win
2,1,0,1279.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,1,1472.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,0,1291.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,1,476.0,0,1,lose
2,0,0,1309.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,2,1649.0,0,2,win
2,0,0,1297.0,0,0,win
2,0,0,223.0,0,0,lose
2,0,0,143.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,1,1548.0,0,1,win
1,1,0,1064.0,0,0,win
0,0,1,1069.0,0,1,win
1,0,0,1104.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,445.0,0,1,lose
1,1,0,-11.0,0,0,lose
2,0,1,1456.0,0,1,win
1,0,2,451.0,0,2,lose
2,0,0,1335.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,226.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1478.0,0,1,win
2,1,1,508.0,0,1,lose
2,0,0,1306.0,0,0,win
2,0,0,125.0,0,0,lose
2,0,2,1724.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,0,1233.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1541.0,0,1,win
1,0,0,1143.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,2,1755.0,0,2,win
2,0,0,1300.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,1261.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,268.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1254.0,0,0,win
1,0,1,1229.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,388.0,0,1,lose
2,0,0,1335.0,0,0,win
1,1,0,995.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1338.0,0,0,win
0,1,0,-465.0,0,0,lose
2,0,1,1502.0,0,1,win
1,0,2,1464.0,0,2,win
2,0,1,455.0,0,1,lose
2,0,1,1508.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1299.0,0,0,win
1,1,0,1056.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,112.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1312.0,0,0,win
1,1,0,1042.0,0,0,win
1,0,0,1136.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1340.0,0,0,win
1,0,0,1038.0,0,0,win
2,0,0,1279.0,0,0,win
1,0,0,1130.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,0,1059.0,0,0,win
2,0,0,1278.0,0,0,win
1,0,1,1349.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1292.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1044.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,1330.0,0,0,win
1,1,0,1145.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1481.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1366.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,149.0,0,0,lose
1,0,0,1114.0,0,0,win
2,0,0,1201.0,0,0,win
2,0,0,300.0,0,0,lose
1,0,1,1317.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1492.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,2,1735.0,0,2,win
2,0,0,1326.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1317.0,0,0,win
0,1,0,-455.0,0,0,lose
1,1,0,1059.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,260.0,0,0,lose
1,0,1,1325.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,2,1694.0,0,2,win
2,0,0,1263.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1241.0,0,0,win
2,0,0,265.0,0,0,lose
0,1,0,-456.0,0,0,lose
2,0,0,1286.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1326.0,0,0,win
1,0,1,1275.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,2,1651.0,0,2,win
2,0,0,1325.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1274.0,0,0,win
1,0,0,1114.0,0,0,win
1,0,1,1331.0,0,1,win
2,1,1,1547.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,470.0,0,1,lose
2,0,0,1284.0,0,0,win
2,0,0,160.0,0,0,lose
2,0,2,1713.0,0,2,win
2,0,0,1280.0,0,0,win
1,0,1,16.0,0,1,lose
2,0,1,1463.0,0,1,win
2,0,1,431.0,0,1,lose
2,1,1,1542.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,1,1564.0,0,1,win
2,0,0,1242.0,0,0,win
2,0,2,1700.0,0,2,win
1,0,0,1027.0,0,0,win
2,0,1,440.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,1,1522.0,0,1,win
2,0,0,208.0,0,0,lose
1,0,0,1131.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,281.0,0,1,lose
2,0,0,1231.0,0,0,win
2,0,0,1229.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1523.0,0,1,win
0,1,0,-492.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1402.0,0,1,win
2,1,0,161.0,0,0,lose
2,0,2,704.0,0,2,lose
2,1,0,1324.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1047.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1296.0,0,0,win
1,0,1,1354.0,0,1,win
2,0,0,119.0,0,0,lose
2,0,1,1503.0,0,1,win
2,0,1,1526.0,0,1,win
0,1,0,-424.0,0,0,lose
2,0,0,1334.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1347.0,0,0,win
0,1,0,824.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1311.0,0,0,win
