Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,4,1,2,8,1761.0,0,2,2,win
1,1,1,0,2,-210.0,0,1,0,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,0,2,8,1686.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
1,1,1,0,2,-182.0,0,1,0,lose
2,4,1,2,8,1721.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
1,1,1,0,2,-192.0,0,1,0,lose
2,4,1,2,8,584.0,0,2,2,lose
2,4,0,2,8,1727.0,0,2,2,win
2,4,0,2,8,576.0,0,2,2,lose
2,3,1,2,7,1740.0,0,2,2,win
2,4,1,2,8,633.0,0,2,2,lose
1,3,1,2,6,1520.0,0,1,2,win
2,3,0,2,7,1758.0,0,2,2,win
2,4,1,2,8,611.0,0,2,2,lose
2,3,0,2,7,1715.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,0,2,8,1770.0,0,2,2,win
2,3,1,2,7,1665.0,0,2,2,win
2,4,0,2,8,1715.0,0,2,2,win
1,3,0,2,6,1521.0,0,1,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,3,0,2,6,1503.0,0,1,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,2,1,1,5,423.0,0,2,1,lose
1,1,1,1,3,35.0,0,1,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
1,1,0,1,3,22.0,0,1,1,lose
2,3,0,2,7,1747.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,661.0,0,2,2,lose
2,3,1,2,7,1767.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,2,1,1,5,414.0,0,2,1,lose
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
1,2,0,2,5,1522.0,0,1,2,win
1,0,1,1,2,30.0,0,1,1,lose
2,4,0,2,8,649.0,0,2,2,lose
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,3,0,2,6,1516.0,0,1,2,win
1,3,1,2,6,1517.0,0,1,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,3,1,2,6,1504.0,0,1,2,win
2,4,1,2,8,1755.0,0,2,2,win
1,3,1,2,6,460.0,0,1,2,lose
2,4,0,2,8,1724.0,0,2,2,win
2,3,0,2,7,1717.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1723.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
1,1,1,1,3,30.0,0,1,1,lose
2,4,0,2,8,657.0,0,2,2,lose
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,2,7,1760.0,0,2,2,win
2,3,1,2,7,723.0,0,2,2,lose
1,3,1,2,6,1515.0,0,1,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,3,1,1,6,474.0,0,2,1,lose
2,3,0,2,7,1752.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
0,1,0,1,2,-181.0,0,0,1,lose
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,3,0,1,6,1549.0,0,2,1,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,0,2,8,729.0,0,2,2,lose
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,668.0,0,2,2,lose
2,3,1,1,6,1532.0,0,2,1,win
2,3,1,1,6,1527.0,0,2,1,win
2,3,1,2,7,1734.0,0,2,2,win
1,3,1,2,6,351.0,0,1,2,lose
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
1,1,1,0,2,-186.0,0,1,0,lose
2,3,1,1,6,1537.0,0,2,1,win
2,3,1,1,6,1530.0,0,2,1,win
2,4,1,2,8,1743.0,0,2,2,win
1,1,0,1,3,32.0,0,1,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,703.0,0,2,2,lose
2,4,0,2,8,1650.0,0,2,2,win
2,3,1,2,7,1710.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
1,1,0,0,2,-177.0,0,1,0,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1679.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
1,3,0,2,6,1525.0,0,1,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,3,1,2,7,1680.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,3,0,2,7,1758.0,0,2,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,1,1,1,4,453.0,0,2,1,lose
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,1,6,1486.0,0,2,1,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
1,3,1,2,6,1537.0,0,1,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,3,0,2,7,1711.0,0,2,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,3,1,2,7,1722.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1694.0,0,2,2,win
1,3,0,2,6,1540.0,0,1,2,win
2,3,0,1,6,1523.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
1,3,1,2,6,1541.0,0,1,2,win
1,1,0,0,2,-178.0,0,1,0,lose
2,4,1,2,8,1717.0,0,2,2,win
1,3,1,2,6,366.0,0,1,2,lose
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,3,0,1,6,1506.0,0,2,1,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,650.0,0,2,2,lose
2,4,1,2,8,1735.0,0,2,2,win
0,0,1,2,2,212.0,0,0,2,lose
2,3,0,2,7,1751.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,3,1,2,7,1725.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
2,3,1,2,7,1716.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,2,0,2,5,1518.0,0,1,2,win
2,4,0,2,8,1746.0,0,2,2,win
1,3,0,2,6,1524.0,0,1,2,win
1,3,1,2,6,1541.0,0,1,2,win
1,3,0,2,6,372.0,0,1,2,lose
2,3,1,2,7,1762.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
1,3,0,2,6,1484.0,0,1,2,win
2,4,0,2,8,653.0,0,2,2,lose
2,4,0,2,8,1754.0,0,2,2,win
1,3,1,2,6,412.0,0,1,2,lose
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,589.0,0,2,2,lose
2,3,0,2,7,1686.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
1,2,1,2,5,1517.0,0,1,2,win
2,2,1,1,5,1514.0,0,2,1,win
2,4,0,2,8,1714.0,0,2,2,win
2,4,1,2,8,523.0,0,2,2,lose
2,4,1,2,8,1742.0,0,2,2,win
1,3,1,2,6,1524.0,0,1,2,win
1,3,1,2,6,1475.0,0,1,2,win
2,4,1,2,8,684.0,0,2,2,lose
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,609.0,0,2,2,lose
2,3,1,1,6,1541.0,0,2,1,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,3,1,1,6,1541.0,0,2,1,win
1,1,0,0,2,-181.0,0,1,0,lose
2,4,0,2,8,1741.0,0,2,2,win
2,3,0,2,7,528.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,680.0,0,2,2,lose
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,677.0,0,2,2,lose
2,4,1,2,8,1711.0,0,2,2,win
2,3,0,2,7,616.0,0,2,2,lose
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,0,2,8,606.0,0,2,2,lose
1,3,1,2,6,396.0,0,1,2,lose
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1723.0,0,2,2,win
2,3,1,2,7,1720.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1703.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,1,6,1542.0,0,2,1,win
2,4,1,2,8,1722.0,0,2,2,win
2,3,1,1,6,1534.0,0,2,1,win
2,4,0,2,8,1773.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
1,2,1,2,5,1517.0,0,1,2,win
2,4,1,2,8,627.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,1,2,8,1775.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,3,0,2,7,1729.0,0,2,2,win
2,3,0,2,7,1702.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,3,0,1,6,1500.0,0,2,1,win
2,4,0,2,8,1650.0,0,2,2,win
2,3,1,2,7,506.0,0,2,2,lose
2,4,1,2,8,1715.0,0,2,2,win
2,3,1,1,6,1497.0,0,2,1,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1707.0,0,2,2,win
2,4,0,2,8,1672.0,0,2,2,win
2,2,1,1,5,1544.0,0,2,1,win
2,4,0,2,8,1713.0,0,2,2,win
2,4,0,2,8,1698.0,0,2,2,win
2,4,1,2,8,1699.0,0,2,2,win
2,4,1,2,8,688.0,0,2,2,lose
2,3,0,2,7,1738.0,0,2,2,win
2,4,0,2,8,1712.0,0,2,2,win
2,3,0,2,7,1743.0,0,2,2,win
2,3,1,1,6,315.0,0,2,1,lose
2,3,1,1,6,1512.0,0,2,1,win
2,3,0,1,6,1544.0,0,2,1,win
2,3,1,1,6,1520.0,0,2,1,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
1,2,1,2,5,1529.0,0,1,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,3,0,2,7,1756.0,0,2,2,win
2,4,0,2,8,671.0,0,2,2,lose
2,3,0,1,6,1492.0,0,2,1,win
1,3,0,2,6,1485.0,0,1,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,0,2,8,652.0,0,2,2,lose
1,3,0,2,6,1505.0,0,1,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
1,3,1,2,6,468.0,0,1,2,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,0,2,7,1726.0,0,2,2,win
2,4,1,2,8,622.0,0,2,2,lose
2,3,0,1,6,1507.0,0,2,1,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,552.0,0,2,2,lose
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,1,6,1553.0,0,2,1,win
1,3,1,2,6,1516.0,0,1,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
1,3,1,2,6,1517.0,0,1,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
1,2,1,1,4,28.0,0,1,1,lose
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
1,3,1,2,6,1532.0,0,1,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,3,0,2,7,1709.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,528.0,0,2,2,lose
2,3,1,2,7,1739.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,0,2,7,1727.0,0,2,2,win
2,3,0,1,6,1549.0,0,2,1,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,0,2,8,1707.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,0,2,8,1718.0,0,2,2,win
1,1,1,1,3,13.0,0,1,1,lose
1,3,0,2,6,1512.0,0,1,2,win
1,3,0,2,6,1535.0,0,1,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,2,1,2,6,1742.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,3,0,2,7,1668.0,0,2,2,win
2,2,1,2,6,523.0,0,2,2,lose
2,4,1,2,8,693.0,0,2,2,lose
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,2,1,2,6,1707.0,0,2,2,win
2,4,1,2,8,675.0,0,2,2,lose
2,3,0,1,6,1524.0,0,2,1,win
2,3,1,1,6,1494.0,0,2,1,win
2,3,1,2,7,1752.0,0,2,2,win
2,2,0,1,5,1529.0,0,2,1,win
1,2,0,2,5,1441.0,0,1,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,3,1,2,7,530.0,0,2,2,lose
1,3,0,2,6,1518.0,0,1,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,2,0,1,4,1308.0,0,1,1,win
2,4,0,2,8,1739.0,0,2,2,win
2,3,0,1,6,397.0,0,2,1,lose
2,4,0,2,8,1730.0,0,2,2,win
2,4,0,2,8,1706.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1711.0,0,2,2,win
2,3,1,1,6,1508.0,0,2,1,win
2,4,1,2,8,1705.0,0,2,2,win
2,2,1,2,6,1749.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,677.0,0,2,2,lose
2,3,1,2,7,604.0,0,2,2,lose
2,4,1,2,8,1715.0,0,2,2,win
1,3,0,2,6,1521.0,0,1,2,win
0,1,1,1,2,-179.0,0,0,1,lose
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,681.0,0,2,2,lose
2,3,0,1,6,1515.0,0,2,1,win
1,1,0,1,3,101.0,0,1,1,lose
2,4,1,2,8,738.0,0,2,2,lose
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,3,0,1,6,1546.0,0,2,1,win
2,4,1,2,8,741.0,0,2,2,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
1,0,1,1,2,21.0,0,1,1,lose
2,2,1,2,6,1690.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,3,1,2,6,364.0,0,1,2,lose
2,4,1,2,8,1697.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,2,1,2,6,1706.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,2,1,1,5,1488.0,0,2,1,win
2,2,1,2,6,1689.0,0,2,2,win
2,4,1,2,8,679.0,0,2,2,lose
1,0,1,1,2,36.0,0,1,1,lose
2,4,1,2,8,1725.0,0,2,2,win
1,3,1,2,6,1514.0,0,1,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,638.0,0,2,2,lose
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,2,1,2,5,1492.0,0,1,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,698.0,0,2,2,lose
2,3,1,2,7,1759.0,0,2,2,win
2,2,1,1,5,1469.0,0,2,1,win
2,2,1,1,5,1506.0,0,2,1,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
2,4,1,2,8,672.0,0,2,2,lose
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,3,0,2,7,686.0,0,2,2,lose
2,4,1,2,8,694.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,1,6,1507.0,0,2,1,win
2,3,1,2,7,625.0,0,2,2,lose
2,4,0,2,8,1750.0,0,2,2,win
1,2,1,2,5,477.0,0,1,2,lose
2,3,1,1,6,1554.0,0,2,1,win
2,4,0,2,8,1744.0,0,2,2,win
2,3,1,2,7,1724.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,3,0,2,7,1722.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
1,3,1,2,6,1524.0,0,1,2,win
2,4,0,2,8,1710.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,1,1,6,1551.0,0,2,1,win
2,2,0,0,4,1265.0,0,2,0,win
2,4,0,2,8,1744.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
1,3,1,2,6,414.0,0,1,2,lose
2,3,0,2,7,685.0,0,2,2,lose
2,2,1,1,5,328.0,0,2,1,lose
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
1,3,1,2,6,369.0,0,1,2,lose
2,3,1,1,6,1548.0,0,2,1,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,1,2,7,1767.0,0,2,2,win
1,2,0,2,5,1535.0,0,1,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,0,2,8,1716.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,3,1,2,7,1716.0,0,2,2,win
1,3,1,2,6,1541.0,0,1,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,0,2,7,647.0,0,2,2,lose
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,2,0,1,5,1527.0,0,2,1,win
2,4,1,2,8,1731.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
1,2,1,2,5,1513.0,0,1,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,1,2,7,1770.0,0,2,2,win
1,1,0,0,2,-187.0,0,1,0,lose
2,3,1,1,6,1518.0,0,2,1,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1699.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
1,1,1,1,3,35.0,0,1,1,lose
2,3,1,1,6,1538.0,0,2,1,win
2,4,0,2,8,670.0,0,2,2,lose
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,1,6,1557.0,0,2,1,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,610.0,0,2,2,lose
2,3,0,2,7,593.0,0,2,2,lose
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,699.0,0,2,2,lose
2,4,1,2,8,1724.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,3,1,2,7,1767.0,0,2,2,win
1,3,0,2,6,1544.0,0,1,2,win
2,4,0,2,8,708.0,0,2,2,lose
1,3,1,2,6,1508.0,0,1,2,win
2,4,1,2,8,631.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
2,3,0,2,7,623.0,0,2,2,lose
2,4,0,2,8,1729.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
1,3,0,2,6,1563.0,0,1,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,3,0,2,7,1761.0,0,2,2,win
1,3,1,2,6,1496.0,0,1,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,3,1,2,7,618.0,0,2,2,lose
2,3,0,2,7,1771.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,1,6,1493.0,0,2,1,win
2,4,0,2,8,1716.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
1,3,0,2,6,1544.0,0,1,2,win
2,3,1,2,7,1708.0,0,2,2,win
1,2,1,1,4,31.0,0,1,1,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,2,7,670.0,0,2,2,lose
2,2,1,2,6,1707.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
1,1,0,0,2,-183.0,0,1,0,lose
2,4,0,2,8,1752.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,3,1,2,7,1694.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,3,1,1,6,1516.0,0,2,1,win
2,4,0,2,8,1700.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,2,1,2,6,1722.0,0,2,2,win
2,3,1,2,7,620.0,0,2,2,lose
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1691.0,0,2,2,win
2,4,0,2,8,1770.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
1,2,0,1,4,108.0,0,1,1,lose
2,4,0,2,8,1759.0,0,2,2,win
2,3,0,1,6,1522.0,0,2,1,win
2,3,1,1,6,1547.0,0,2,1,win
2,3,0,1,6,1524.0,0,2,1,win
2,4,1,2,8,691.0,0,2,2,lose
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,629.0,0,2,2,lose
2,4,1,2,8,1712.0,0,2,2,win
2,4,1,2,8,484.0,0,2,2,lose
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
1,3,0,2,6,1492.0,0,1,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,2,1,2,5,329.0,0,1,2,lose
2,4,1,2,8,698.0,0,2,2,lose
2,4,1,2,8,1748.0,0,2,2,win
1,2,0,1,4,1320.0,0,1,1,win
2,4,0,2,8,1750.0,0,2,2,win
2,2,1,1,5,1496.0,0,2,1,win
2,4,0,2,8,602.0,0,2,2,lose
2,4,0,2,8,1727.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,632.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,0,2,7,1701.0,0,2,2,win
0,2,1,2,4,1259.0,0,0,2,win
2,4,0,2,8,715.0,0,2,2,lose
2,4,0,2,8,1737.0,0,2,2,win
1,2,0,2,5,1440.0,0,1,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
1,1,1,1,3,75.0,0,1,1,lose
2,3,0,2,7,1748.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
1,3,0,2,6,1517.0,0,1,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,0,2,7,646.0,0,2,2,lose
2,3,0,2,7,1742.0,0,2,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,615.0,0,2,2,lose
